t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.271728,-0.73271,2.97796,44.8717,-0.0165978,0.224107,-0.239017,0.00268772,-0.340069,0,0.0773839,0,0.997001,0.0153,0,0.00287269
0.273726,-0.634343,2.91616,43.7687,-0.0143695,0.237653,-0.238986,0.00268772,-0.340061,0,0.0775839,0,0.996986,0.0153,0,0.0038135
0.275724,-0.719121,2.84069,43.8726,-0.01629,0.248525,-0.238956,0.00268772,-0.340057,0,0.0777839,0,0.99697,0.0153,0,0.000765203
0.277722,-0.700718,2.8461,44.3397,-0.0158731,0.25779,-0.238925,0.00268772,-0.340054,0,0.0779839,0,0.996955,0.0153,0,0.00198976
0.27972,-0.761858,2.80243,44.0935,-0.0172581,0.26448,-0.238894,0.00268772,-0.340048,0,0.0781839,0,0.996939,0.0153,0,0.00363386
0.281718,-0.864798,2.81228,43.8521,-0.0195899,0.268217,-0.238864,0.00268772,-0.340042,0,0.0783838,0,0.996923,0.0153,0,0.0020945
0.283716,-0.972183,2.87789,44.1861,-0.0220225,0.269132,-0.238833,0.00268772,-0.340039,0,0.0785838,0,0.996908,0.0153,0,0.00109757
0.285714,-1.01052,2.88288,44.2884,-0.022891,0.26758,-0.238803,0.00268772,-0.340036,0,0.0787838,0,0.996892,0.0153,0,0.00242464
0.287712,-1.03245,2.92665,44.1133,-0.0233876,0.259788,-0.238772,0.00268772,-0.340031,0,0.0789838,0,0.996876,0.0153,0,0.00249038
0.28971,-1.04602,2.9249,44.1094,-0.023695,0.24888,-0.238742,0.00268772,-0.340026,0,0.0791838,0,0.99686,0.0153,0,0.00204775
0.291708,-1.0788,2.88806,44.3068,-0.0244377,0.235002,-0.238711,0.00268772,-0.340022,0,0.0793837,0,0.996844,0.0153,0,0.00187582
0.293706,-1.10272,2.79308,44.2334,-0.0249795,0.226675,-0.238681,0.00268772,-0.340018,0,0.0795837,0,0.996828,0.0153,0,0.00219276
0.295704,-1.18486,2.73694,44.1751,-0.0268403,0.244495,-0.23865,0.00268772,-0.340014,0,0.0797837,0,0.996812,0.0153,0,0.00221427
0.297702,-1.23359,2.74818,44.028,-0.0279441,0.253266,-0.238619,0.00268772,-0.34001,0,0.0799836,0,0.996796,0.0153,0,0.00166505
0.2997,-1.41297,2.75761,44.2835,-0.0320074,0.252804,-0.238589,0.00268772,-0.340007,0,0.0801836,0,0.99678,0.0153,0,0.00149942
0.301698,-1.45281,2.79131,44.0509,-0.0329099,0.236091,-0.238558,0.00268772,-0.340004,0,0.0803835,0,0.996764,0.0153,0,0.00154671
0.303696,-1.56252,2.77143,44.1764,-0.0353951,0.220586,-0.238528,0.00268772,-0.34,0,0.0805835,0,0.996748,0.0153,0,0.00198388
0.305694,-1.6352,2.74297,44.021,-0.0370415,0.133235,-0.238497,0.00268772,-0.339996,0,0.0807834,0,0.996732,0.0153,0,0.00140903
0.307692,-1.66691,2.87973,44.025,-0.0377599,0.101045,-0.238467,0.00268772,-0.339994,0,0.0809834,0,0.996715,0.0153,0,0.0012213
0.30969,-1.37041,2.80837,44.2541,-0.0310433,0.106647,-0.238436,0.00268772,-0.339991,0,0.0811834,0,0.996699,0.0153,0,0.00126165
0.311688,-0.822647,2.85125,43.7785,-0.0186351,0.115902,-0.238405,0.00268772,-0.33999,0,0.0813833,0,0.996683,0.0153,0,-0.000502953
0.313686,-0.737986,2.9012,44.4863,-0.0167173,0.125459,-0.238375,0.00268772,-0.339992,0,0.0815832,0,0.996667,0.0153,0,-0.000600042
0.315684,-0.71075,2.92339,44.2535,-0.0161004,0.137105,-0.238344,0.00268772,-0.33999,0,0.0817832,0,0.99665,0.0153,0,0.00227228
0.317682,-0.724383,2.88182,43.7273,-0.0164092,0.143981,-0.238314,0.00268772,-0.339986,0,0.0819831,0,0.996634,0.0153,0,0.000827431
0.31968,-0.306953,2.79369,44.0057,-0.00695328,0.157428,-0.238283,0.00268772,-0.339986,0,0.082183,0,0.996617,0.0153,0,-0.000874603
0.321678,0.10439,2.80452,44.4186,0.00236472,0.108531,-0.238253,0.00268772,-0.339987,0,0.082383,0,0.996601,0.0153,0,0.000683117
0.323676,0.303304,2.61348,44.0184,0.00687062,0.121921,-0.238222,0.00268772,-0.339984,0,0.0825829,0,0.996584,0.0153,0,0.00132099
0.325674,0.318338,2.65055,44.2334,0.00721119,0.13618,-0.238192,0.00268772,-0.339983,0,0.0827828,0,0.996568,0.0153,0,0.000752074
0.327672,0.369538,2.54757,44.1031,0.008371,0.150576,-0.238161,0.00268772,-0.33998,0,0.0829828,0,0.996551,0.0153,0,0.00207712
0.32967,0.252938,2.54176,44.0762,0.0057297,0.146478,-0.23813,0.00268772,-0.339976,0,0.0831827,0,0.996534,0.0153,0,0.00120421
0.331668,0.236025,2.63791,43.949,0.0053466,0.162392,-0.2381,0.00268772,-0.339975,0,0.0833826,0,0.996518,0.0153,0,0.000174598
0.333666,0.195875,2.58178,44.478,0.00443709,0.169495,-0.238069,0.00268772,-0.339973,0,0.0835825,0,0.996501,0.0153,0,0.00185494
0.335664,0.312757,2.55596,44.03,0.00708477,0.174472,-0.238039,0.00268772,-0.339968,0,0.0837824,0,0.996484,0.0153,0,0.00312868
0.337662,0.283265,2.45534,43.9253,0.00641669,0.191981,-0.238008,0.00268772,-0.339962,0,0.0839824,0,0.996467,0.0153,0,0.00191637
0.33966,0.363742,2.4425,44.0427,0.00823971,0.112882,-0.237978,0.00268772,-0.33996,0,0.0841823,0,0.99645,0.0153,0,0.00105284
0.341658,0.359127,2.34952,44.2769,0.00813516,0.119439,-0.237947,0.00268772,-0.339957,0,0.0843822,0,0.996433,0.0153,0,0.00105823
0.343656,0.479631,2.16371,43.9357,0.0108649,0.130705,-0.237916,0.00268772,-0.339955,0,0.0845821,0,0.996417,0.0153,0,0.00110755
0.345654,0.756366,1.67443,44.29,0.0171337,0.132789,-0.237886,0.00268772,-0.339954,0,0.084782,0,0.9964,0.0153,0,-3.40835e-05
0.347652,0.636306,1.38335,44.4018,0.014414,0.0737952,-0.237855,0.00268772,-0.339954,0,0.0849819,0,0.996383,0.0153,0,0.000959266
0.34965,0.198918,0.836754,43.6133,0.00450601,0.0852455,-0.237825,0.00268772,-0.339952,0,0.0851818,0,0.996365,0.0153,0,-0.000492735
