t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.891108,12.6927,-0.613694,44.2001,0.287523,0.151238,-0.224951,0.00237229,-0.312183,0,0.138418,0,0.990374,0.0147,0,-0.00169482
0.893106,12.5033,-0.671737,44.7596,0.283232,0.14227,-0.224922,0.00237229,-0.312186,0,0.138608,0,0.990347,0.0147,0,-0.000912016
0.895104,12.3102,-0.436387,44.0071,0.278858,0.150159,-0.224893,0.00237229,-0.312187,0,0.138798,0,0.990321,0.0147,0,-0.000592007
0.897102,11.683,-0.752983,43.9232,0.26465,0.13834,-0.224863,0.00237229,-0.31219,0,0.138988,0,0.990294,0.0147,0,-0.00173228
0.8991,11.2891,-0.686867,43.969,0.255727,0.124778,-0.224834,0.00237229,-0.312193,0,0.139178,0,0.990267,0.0147,0,-0.00142467
0.901098,11.3645,-1.01347,44.4863,0.257436,0.135209,-0.224805,0.00237229,-0.312195,0,0.139369,0,0.990241,0.0147,0,-0.0003795
0.903096,10.8902,-1.16035,44.1272,0.246693,0.143632,-0.224775,0.00237229,-0.312195,0,0.139559,0,0.990214,0.0147,0,0.000154733
0.905094,10.5761,-0.971252,43.865,0.239576,0.153884,-0.224746,0.00237229,-0.312195,0,0.139749,0,0.990187,0.0147,0,-0.00040901
0.907092,10.7867,-0.884132,44.2025,0.244348,0.15827,-0.224716,0.00237229,-0.312196,0,0.139939,0,0.99016,0.0147,0,-0.000663941
0.90909,10.8933,-0.465049,44.0487,0.246761,0.138723,-0.224687,0.00237229,-0.312198,0,0.140129,0,0.990133,0.0147,0,-0.000574302
0.911088,11.2386,-0.56399,43.8912,0.254583,0.156084,-0.224658,0.00237229,-0.312199,0,0.140319,0,0.990106,0.0147,0,-0.000469466
0.913086,10.7595,-0.314047,43.6539,0.24373,0.173912,-0.224628,0.00237229,-0.3122,0,0.14051,0,0.990079,0.0147,0,-0.00156836
0.915084,11.0712,-0.0727128,43.945,0.250791,0.152004,-0.224599,0.00237229,-0.312206,0,0.1407,0,0.990052,0.0147,0,-0.00333246
0.917082,11.5982,-0.0955137,44.0829,0.26273,0.175008,-0.22457,0.00237229,-0.312213,0,0.14089,0,0.990025,0.0147,0,-0.00401223
0.91908,11.3984,0.0571413,44.528,0.258204,0.187814,-0.22454,0.00237229,-0.312221,0,0.14108,0,0.989998,0.0147,0,-0.00384643
0.921078,11.2913,0.104834,43.9515,0.255777,0.162306,-0.224511,0.00237229,-0.312229,0,0.14127,0,0.989971,0.0147,0,-0.00411423
0.923076,11.3331,-0.348651,44.8003,0.256726,0.173206,-0.224482,0.00237229,-0.312236,0,0.14146,0,0.989944,0.0147,0,-0.00276301
0.925074,11.8807,-0.23517,44.2273,0.269129,0.186589,-0.224452,0.00237229,-0.31224,0,0.14165,0,0.989917,0.0147,0,-0.000905
0.927072,11.8701,-0.0658532,43.7513,0.268889,0.20236,-0.224423,0.00237229,-0.312241,0,0.141841,0,0.98989,0.0147,0,-0.000313583
0.92907,12.1032,-0.127695,44.0536,0.274169,0.219177,-0.224393,0.00237229,-0.312242,0,0.142031,0,0.989862,0.0147,0,-0.000808613
0.931068,12.1462,-0.442328,44.3632,0.275144,0.236691,-0.224364,0.00237229,-0.312243,0,0.142221,0,0.989835,0.0147,0,0.000325123
0.933066,11.9465,-0.755657,43.9788,0.27062,0.209377,-0.224335,0.00237229,-0.312241,0,0.142411,0,0.989808,0.0147,0,0.00075641
0.935064,11.4349,-0.763097,44.0278,0.259031,0.215424,-0.224305,0.00237229,-0.312241,0,0.142601,0,0.98978,0.0147,0,-0.000671939
0.937062,11.283,-1.15898,44.1774,0.25559,0.221289,-0.224276,0.00237229,-0.312243,0,0.142791,0,0.989753,0.0147,0,-0.00112658
0.93906,11.1941,-1.21049,44.148,0.253577,0.22663,-0.224247,0.00237229,-0.312244,0,0.142981,0,0.989725,0.0147,0,-0.000170204
0.941058,11.0711,-1.39653,44.1987,0.25079,0.23141,-0.224217,0.00237229,-0.312245,0,0.143171,0,0.989698,0.0147,0,-0.000390334
0.943056,10.8831,-1.21377,43.6596,0.24653,0.247477,-0.224188,0.00237229,-0.312246,0,0.143361,0,0.98967,0.0147,0,-0.00120499
0.945054,11.1535,-1.46515,43.6501,0.252656,0.160995,-0.224158,0.00237229,-0.31225,0,0.143551,0,0.989643,0.0147,0,-0.00342592
0.947052,11.3126,-1.95458,44.7808,0.256259,0.163471,-0.224129,0.00237229,-0.312258,0,0.143741,0,0.989615,0.0147,0,-0.0039483
0.94905,11.7895,-1.35595,44.8847,0.267063,0.154283,-0.2241,0.00237229,-0.312263,0,0.143932,0,0.989588,0.0147,0,-0.000498651
0.951048,11.8431,-1.51888,44.2616,0.268277,0.129131,-0.22407,0.00237229,-0.312261,0,0.144122,0,0.98956,0.0147,0,0.00180135
0.953046,11.6025,-1.2083,43.33,0.262828,0.140563,-0.224041,0.00237229,-0.31226,0,0.144312,0,0.989532,0.0147,0,-0.000664116
0.955044,11.9155,-1.10443,44.3038,0.269916,0.131554,-0.224012,0.00237229,-0.312262,0,0.144502,0,0.989505,0.0147,0,-0.00101335
0.957042,11.7652,-1.32489,44.4891,0.266512,0.136718,-0.223982,0.00237229,-0.312263,0,0.144692,0,0.989477,0.0147,0,-0.000121328
0.95904,11.4287,-1.72377,44.071,0.25889,0.139245,-0.223953,0.00237229,-0.312263,0,0.144882,0,0.989449,0.0147,0,0.000294096
0.961038,11.4831,-1.67968,43.9071,0.260122,0.147665,-0.223924,0.00237229,-0.312263,0,0.145072,0,0.989421,0.0147,0,-0.00114695
0.963036,11.3803,-1.81424,43.8065,0.257794,0.147484,-0.223894,0.00237229,-0.312266,0,0.145262,0,0.989393,0.0147,0,-0.00138775
0.965034,11.779,-1.85259,44.2407,0.266825,0.160712,-0.223865,0.00237229,-0.312269,0,0.145452,0,0.989365,0.0147,0,-0.00141894
0.967032,11.4365,-1.84425,43.7315,0.259066,0.17085,-0.223835,0.00237229,-0.312273,0,0.145642,0,0.989337,0.0147,0,-0.00319863
0.96903,11.5011,-2.21939,44.4198,0.260531,0.180449,-0.223806,0.00237229,-0.312281,0,0.145832,0,0.989309,0.0147,0,-0.00455411
0.971028,12.5487,-1.7877,43.942,0.284262,0.183298,-0.223777,0.00237229,-0.312289,0,0.146022,0,0.989281,0.0147,0,-0.0040264
0.973026,12.3049,-1.46488,44.3322,0.278737,0.189949,-0.223747,0.00237229,-0.312297,0,0.146212,0,0.989253,0.0147,0,-0.00315969
0.975024,12.0706,-1.47835,43.8557,0.27343,0.223833,-0.223718,0.00237229,-0.312301,0,0.146402,0,0.989225,0.0147,0,-0.00191546
0.977022,12.3642,-1.24528,44.4212,0.280082,0.140816,-0.223689,0.00237229,-0.312304,0,0.146592,0,0.989197,0.0147,0,-0.00067902
0.97902,12.253,-1.43539,44.1662,0.277563,0.158805,-0.223659,0.00237229,-0.312305,0,0.146782,0,0.989169,0.0147,0,-0.000936226
0.981018,11.7295,-1.61798,43.9549,0.265703,0.169591,-0.22363,0.00237229,-0.312308,0,0.146972,0,0.989141,0.0147,0,-0.00144715
0.983016,12.4905,-1.89199,44.3493,0.282943,0.188394,-0.2236,0.00237229,-0.312311,0,0.147162,0,0.989112,0.0147,0,-0.00174618
0.985014,12.2968,-2.17128,44.3308,0.278555,0.102367,-0.223571,0.00237229,-0.312314,0,0.147352,0,0.989084,0.0147,0,-0.00116129
0.987012,12.4223,-2.06982,43.6462,0.281399,0.117943,-0.223542,0.00237229,-0.312317,0,0.147542,0,0.989056,0.0147,0,-0.00163426
0.98901,12.5911,-1.91342,44.503,0.285222,0.137247,-0.223512,0.00237229,-0.31232,0,0.147732,0,0.989027,0.0147,0,-0.00137438
0.991008,12.566,-1.61837,43.9776,0.284652,0.127954,-0.223483,0.00237229,-0.312321,0,0.147922,0,0.988999,0.0147,0,-0.000125586
0.993006,12.6734,-1.45738,44.0131,0.287086,0.103782,-0.223454,0.00237229,-0.312322,0,0.148112,0,0.988971,0.0147,0,-0.00107013
0.995004,12.7777,-1.01566,43.8396,0.289447,0.0948386,-0.223424,0.00237229,-0.312326,0,0.148302,0,0.988942,0.0147,0,-0.00222372
0.997002,12.6888,-0.604995,44.237,0.287434,0.107589,-0.223395,0.00237229,-0.31233,0,0.148492,0,0.988914,0.0147,0,-0.0020779
0.999,12.6449,-0.637221,44.2795,0.28644,0.121065,-0.223366,0.00237229,-0.312334,0,0.148682,0,0.988885,0.0147,0,-0.00171129
1.001,12.8745,-0.707154,44.4609,0.291641,0.118649,-0.223336,0.00237229,-0.312336,0,0.148872,0,0.988856,0.0147,0,-0.000662592
1.003,13.4534,-0.688966,44.2628,0.304756,0.129236,-0.223307,0.00237229,-0.312337,0,0.149064,0,0.988827,0.0147,0,-3.5014e-06
1.00499,13.1469,-0.709836,44.2488,0.297812,0.141619,-0.223277,0.00237229,-0.312337,0,0.149265,0,0.988797,0.0147,0,-0.000295699
1.00699,13.5326,-0.607158,44.1416,0.306549,0.154671,-0.223248,0.00237229,-0.312338,0,0.149466,0,0.988767,0.0147,0,-0.000756634
1.00899,12.7297,-0.875344,44.152,0.288361,0.168034,-0.223219,0.00237229,-0.31234,0,0.149667,0,0.988737,0.0147,0,-0.00108505
1.01099,12.9711,-0.989797,44.031,0.293828,0.175378,-0.223189,0.00237229,-0.312342,0,0.149868,0,0.988706,0.0147,0,-0.000777646
1.01299,12.5107,-1.4292,44.3853,0.2834,0.193998,-0.22316,0.00237229,-0.312344,0,0.150069,0,0.988676,0.0147,0,-0.000792979
1.01498,12.2245,-1.62187,44.2162,0.276918,0.119178,-0.223131,0.00237229,-0.312346,0,0.150269,0,0.988645,0.0147,0,-0.00119177
1.01698,12.0086,-1.7147,44.4176,0.272027,0.118252,-0.223101,0.00237229,-0.312348,0,0.15047,0,0.988615,0.0147,0,-0.00117485
1.01898,12.2489,-1.79729,44.4339,0.277469,0.11444,-0.223072,0.00237229,-0.31235,0,0.150671,0,0.988584,0.0147,0,-0.000507996
1.02098,12.6966,-1.62582,44.159,0.287612,0.124858,-0.223042,0.00237229,-0.312351,0,0.150872,0,0.988553,0.0147,0,-0.00054849
1.02298,12.3599,-1.53907,44.2346,0.279984,0.143846,-0.223013,0.00237229,-0.312352,0,0.151072,0,0.988523,0.0147,0,-0.000786436
1.02497,12.2079,-1.18774,44.3123,0.276541,0.162702,-0.222984,0.00237229,-0.312354,0,0.151273,0,0.988492,0.0147,0,-0.00133409
1.02697,12.5531,-0.965036,44.5706,0.28436,0.150425,-0.222954,0.00237229,-0.312356,0,0.151474,0,0.988461,0.0147,0,-4.43107e-06
1.02897,12.735,-0.875903,44.3125,0.288481,0.1691,-0.222925,0.00237229,-0.312355,0,0.151675,0,0.988431,0.0147,0,0.00109702
1.03097,12.3629,-0.750891,43.6999,0.280053,0.18802,-0.222896,0.00237229,-0.312354,0,0.151875,0,0.9884,0.0147,0,-0.0011398
1.03297,12.7487,-0.864219,44.4314,0.288792,0.207109,-0.222866,0.00237229,-0.312357,0,0.152076,0,0.988369,0.0147,0,-0.00141934
1.03496,12.5264,-0.628109,44.3839,0.283756,0.226319,-0.222837,0.00237229,-0.312359,0,0.152277,0,0.988338,0.0147,0,5.63224e-05
1.03696,12.1968,-0.443446,43.9123,0.276289,0.245614,-0.222808,0.00237229,-0.312358,0,0.152477,0,0.988307,0.0147,0,0.000561824
1.03896,12.1124,-0.443655,44.2799,0.274379,0.264968,-0.222778,0.00237229,-0.312357,0,0.152678,0,0.988276,0.0147,0,-0.000163983
1.04096,12.1292,-0.595282,44.4278,0.274757,0.223249,-0.222749,0.00237229,-0.312358,0,0.152879,0,0.988245,0.0147,0,-0.000284681
1.04296,11.8709,-0.531816,44.187,0.268908,0.239801,-0.222719,0.00237229,-0.312358,0,0.153079,0,0.988214,0.0147,0,0.000342529
1.04495,12.0559,-0.424216,43.7017,0.273098,0.181987,-0.22269,0.00237229,-0.312357,0,0.15328,0,0.988183,0.0147,0,-6.79742e-05
1.04695,11.9769,-0.697349,43.8389,0.271308,0.200145,-0.222661,0.00237229,-0.312359,0,0.153481,0,0.988152,0.0147,0,-0.00202672
1.04895,12.238,-0.663186,44.4322,0.277223,0.218749,-0.222631,0.00237229,-0.312363,0,0.153681,0,0.98812,0.0147,0,-0.00146308
1.05095,12.447,-0.420912,44.3857,0.281957,0.237258,-0.222602,0.00237229,-0.312364,0,0.153882,0,0.988089,0.0147,0,0.000445035
1.05295,12.4118,-0.324173,43.6016,0.28116,0.255665,-0.222573,0.00237229,-0.312364,0,0.154082,0,0.988058,0.0147,0,-0.000290606
1.05494,12.3986,0.0945463,44.1971,0.280861,0.273967,-0.222543,0.00237229,-0.312366,0,0.154283,0,0.988027,0.0147,0,-0.00160432
1.05694,13.0007,0.352559,44.8582,0.2945,0.18235,-0.222514,0.00237229,-0.312369,0,0.154483,0,0.987995,0.0147,0,-0.000808438
1.05894,12.9697,0.607532,43.7034,0.293797,0.166467,-0.222484,0.00237229,-0.312369,0,0.154684,0,0.987964,0.0147,0,0.000216572
1.06094,12.6561,0.861009,43.9801,0.286694,0.12195,-0.222455,0.00237229,-0.312369,0,0.154885,0,0.987933,0.0147,0,-0.000970134
1.06294,12.9756,0.97436,44.4139,0.293932,0.140469,-0.222426,0.00237229,-0.312372,0,0.155085,0,0.987901,0.0147,0,-0.000755242
1.06493,13.3609,1.06887,44.5182,0.302659,0.160313,-0.222396,0.00237229,-0.312372,0,0.155286,0,0.98787,0.0147,0,0.000526764
1.06693,13.3892,1.05297,44.0668,0.303301,0.175012,-0.222367,0.00237229,-0.31237,0,0.155486,0,0.987838,0.0147,0,0.000866154
1.06893,12.9105,0.60124,43.7095,0.292457,0.186183,-0.222338,0.00237229,-0.31237,0,0.155687,0,0.987806,0.0147,0,-0.00121563
1.07093,12.7202,0.116117,43.8847,0.288146,0.151487,-0.222308,0.00237229,-0.312374,0,0.155887,0,0.987775,0.0147,0,-0.002445
1.07293,12.7721,-0.0259718,44.3134,0.289321,0.156159,-0.222279,0.00237229,-0.312379,0,0.156088,0,0.987743,0.0147,0,-0.00205544
1.07492,12.6966,-0.167581,43.9652,0.287612,0.175215,-0.22225,0.00237229,-0.312382,0,0.156288,0,0.987711,0.0147,0,-0.00160713
1.07692,12.242,-0.0681152,44.2565,0.277313,0.137496,-0.22222,0.00237229,-0.312385,0,0.156489,0,0.98768,0.0147,0,-0.0016309
1.07892,12.7769,0.0740114,44.5419,0.289431,0.13967,-0.222191,0.00237229,-0.312388,0,0.156689,0,0.987648,0.0147,0,-0.000383946
1.08092,12.4773,-0.112823,43.9131,0.282644,0.142572,-0.222161,0.00237229,-0.312387,0,0.15689,0,0.987616,0.0147,0,0.000217285
1.08292,11.8389,-0.0439111,43.6455,0.268183,0.167995,-0.222132,0.00237229,-0.312388,0,0.15709,0,0.987584,0.0147,0,-0.000701535
1.08491,11.9763,-0.0421574,44.1724,0.271295,0.15549,-0.222103,0.00237229,-0.312391,0,0.15729,0,0.987552,0.0147,0,-0.00167534
1.08691,11.824,-0.234483,44.62,0.267845,0.120654,-0.222073,0.00237229,-0.312394,0,0.157491,0,0.98752,0.0147,0,-0.0010708
1.08891,12.0303,0.103809,44.3018,0.272519,0.135098,-0.222044,0.00237229,-0.312394,0,0.157691,0,0.987488,0.0147,0,0.000693776
1.09091,11.8872,0.579399,43.8197,0.269277,0.150592,-0.222015,0.00237229,-0.312393,0,0.157892,0,0.987456,0.0147,0,-5.45321e-05
1.09291,12.1753,0.866623,44.1846,0.275803,0.168443,-0.221985,0.00237229,-0.312394,0,0.158092,0,0.987424,0.0147,0,-0.00122591
1.0949,11.7513,1.24888,44.042,0.266198,0.181961,-0.221956,0.00237229,-0.312397,0,0.158292,0,0.987392,0.0147,0,-0.0013193
1.0969,11.4833,1.24447,44.0883,0.260126,0.16125,-0.221926,0.00237229,-0.312399,0,0.158493,0,0.98736,0.0147,0,-0.00103767
1.0989,11.2877,1.30924,44.0873,0.255696,0.129374,-0.221897,0.00237229,-0.312401,0,0.158693,0,0.987328,0.0147,0,-0.000761564
1.1009,11.247,1.19284,44.1601,0.254775,0.134902,-0.221868,0.00237229,-0.312403,0,0.158894,0,0.987296,0.0147,0,-0.00138039
1.1029,10.9064,1.08213,44.3256,0.247059,0.12436,-0.221838,0.00237229,-0.312406,0,0.159094,0,0.987264,0.0147,0,-0.00128047
1.10489,10.666,1.08484,44.0031,0.241613,0.143892,-0.221809,0.00237229,-0.312408,0,0.159294,0,0.987231,0.0147,0,-0.000975888
1.10689,10.4534,0.819284,43.8884,0.236796,0.197741,-0.22178,0.00237229,-0.31241,0,0.159495,0,0.987199,0.0147,0,-0.00202724
1.10889,10.8725,1.27854,44.1527,0.246291,0.109919,-0.22175,0.00237229,-0.312415,0,0.159695,0,0.987166,0.0147,0,-0.00228839
1.11089,11.2904,1.86741,43.9545,0.255757,0.108188,-0.221721,0.00237229,-0.312419,0,0.159895,0,0.987134,0.0147,0,-0.00200122
1.11289,11.5208,1.53433,43.9431,0.260977,0.173482,-0.221692,0.00237229,-0.312424,0,0.160095,0,0.987102,0.0147,0,-0.0021974
1.11488,11.5813,1.5036,44.1227,0.262346,0.222718,-0.221662,0.00237229,-0.312429,0,0.160296,0,0.987069,0.0147,0,-0.00277404
1.11688,12.2138,1.29117,44.4319,0.276674,0.21392,-0.221633,0.00237229,-0.312435,0,0.160496,0,0.987037,0.0147,0,-0.00315779
1.11888,11.9831,0.890273,43.48,0.271449,0.195755,-0.221603,0.00237229,-0.312441,0,0.160696,0,0.987004,0.0147,0,-0.00353205
1.12088,12.2659,0.0477452,43.0916,0.277855,0.233591,-0.221574,0.00237229,-0.312452,0,0.160897,0,0.986971,0.0147,0,-0.00851397
1.12288,12.4032,-0.263586,42.9036,0.280965,0.179433,-0.221545,0.00237229,-0.312475,0,0.161097,0,0.986939,0.0147,0,-0.0145723
1.12487,13.8328,1.26348,44.5989,0.31335,0.25711,-0.221515,0.00237229,-0.312505,0,0.161297,0,0.986906,0.0147,0,-0.0141607
1.12687,14.2004,1.23394,44.1723,0.321676,0.268036,-0.221486,0.00237229,-0.312532,0,0.161497,0,0.986873,0.0147,0,-0.0124573
1.12887,13.7484,2.52757,43.3774,0.311437,0.185139,-0.221457,0.00237229,-0.312557,0,0.161697,0,0.98684,0.0147,0,-0.0133981
1.13087,13.4669,2.98862,44.2616,0.30506,0.162065,-0.221427,0.00237229,-0.312585,0,0.161898,0,0.986808,0.0147,0,-0.0138795
1.13287,13.7826,2.83608,45.0562,0.312211,0.158113,-0.221398,0.00237229,-0.31261,0,0.162098,0,0.986775,0.0147,0,-0.0105563
1.13486,14.1211,3.72823,45.8621,0.319879,0.156645,-0.221368,0.00237229,-0.312626,0,0.162298,0,0.986742,0.0147,0,-0.00512057
1.13686,13.6709,3.63582,43.7856,0.309683,0.145823,-0.221339,0.00237229,-0.312632,0,0.162498,0,0.986709,0.0147,0,-0.00245226
1.13886,13.8727,3.58085,43.9207,0.314254,0.132281,-0.22131,0.00237229,-0.312638,0,0.162698,0,0.986676,0.0147,0,-0.00330016
1.14086,14.0527,3.54677,44.5792,0.31833,0.142523,-0.22128,0.00237229,-0.312647,0,0.162898,0,0.986643,0.0147,0,-0.00507111
1.14286,14.5082,3.67659,45.1807,0.328649,0.124921,-0.221251,0.00237229,-0.312654,0,0.163099,0,0.98661,0.0147,0,-0.00159863
1.14485,14.2138,3.712,44.3934,0.321981,0.117474,-0.221222,0.00237229,-0.312654,0,0.163299,0,0.986577,0.0147,0,0.00105835
1.14685,13.5595,3.48005,43.6478,0.307159,0.126708,-0.221192,0.00237229,-0.312653,0,0.163499,0,0.986544,0.0147,0,-0.000355493
1.14885,13.8367,3.4279,44.5011,0.313437,0.139086,-0.221163,0.00237229,-0.312655,0,0.163699,0,0.98651,0.0147,0,-0.000925746
1.15085,13.9169,3.10147,44.2876,0.315254,0.154902,-0.221134,0.00237229,-0.312655,0,0.163899,0,0.986477,0.0147,0,0.000859364
1.15285,14.1836,2.59198,43.9665,0.321296,0.174462,-0.221104,0.00237229,-0.312652,0,0.164099,0,0.986444,0.0147,0,0.00100728
1.15484,14.1945,2.18062,44.0366,0.321542,0.163136,-0.221075,0.00237229,-0.312651,0,0.164299,0,0.986411,0.0147,0,0.000184254
1.15684,14.1697,1.89572,44.2351,0.32098,0.178,-0.221045,0.00237229,-0.312651,0,0.164499,0,0.986377,0.0147,0,-1.8782e-05
1.15884,13.9934,1.64653,44.2486,0.316988,0.161179,-0.221016,0.00237229,-0.312651,0,0.164699,0,0.986344,0.0147,0,0.000310711
1.16084,13.9978,1.62726,43.9992,0.317088,0.179378,-0.220987,0.00237229,-0.31265,0,0.164899,0,0.98631,0.0147,0,0.000690692
1.16284,13.439,1.23742,44.0481,0.304428,0.197894,-0.220957,0.00237229,-0.312649,0,0.165099,0,0.986277,0.0147,0,-0.000128269
1.16483,12.945,1.31126,44.0104,0.293239,0.150482,-0.220928,0.00237229,-0.312651,0,0.1653,0,0.986243,0.0147,0,-0.00121796
1.16683,12.4569,0.968973,44.2779,0.282181,0.165642,-0.220899,0.00237229,-0.312654,0,0.1655,0,0.98621,0.0147,0,-0.00165301
1.16883,12.7702,0.499562,44.2603,0.289279,0.157422,-0.220869,0.00237229,-0.312657,0,0.1657,0,0.986176,0.0147,0,-0.00137281
1.17083,12.604,0.105696,43.9749,0.285513,0.161131,-0.22084,0.00237229,-0.31266,0,0.1659,0,0.986143,0.0147,0,-0.00144359
1.17283,12.372,-0.475415,43.9703,0.280259,0.154665,-0.22081,0.00237229,-0.312663,0,0.1661,0,0.986109,0.0147,0,-0.00208744
1.17482,12.1525,-0.431973,44.0617,0.275286,0.107319,-0.220781,0.00237229,-0.312668,0,0.1663,0,0.986075,0.0147,0,-0.00257422
1.17682,11.6339,-0.879445,44.1081,0.263539,0.122329,-0.220752,0.00237229,-0.312674,0,0.166499,0,0.986042,0.0147,0,-0.00317792
1.17882,11.4824,-1.02636,44.626,0.260106,0.146007,-0.220722,0.00237229,-0.312681,0,0.166699,0,0.986008,0.0147,0,-0.0034432
1.18082,11.5998,-1.03872,44.6991,0.262766,0.126898,-0.220693,0.00237229,-0.312686,0,0.166899,0,0.985974,0.0147,0,-0.00135378
1.18282,11.5897,-0.996856,44.2083,0.262537,0.137785,-0.220664,0.00237229,-0.312685,0,0.167099,0,0.98594,0.0147,0,0.00127645
1.18481,11.4853,-0.975107,43.6942,0.260172,0.117849,-0.220634,0.00237229,-0.312683,0,0.167299,0,0.985906,0.0147,0,0.000412235
1.18681,11.5024,-1.10653,44.0609,0.260559,0.11961,-0.220605,0.00237229,-0.312684,0,0.167499,0,0.985872,0.0147,0,-0.00116447
1.18881,11.8641,-1.10937,44.6412,0.268754,0.108428,-0.220576,0.00237229,-0.312686,0,0.167699,0,0.985838,0.0147,0,-0.000476633
1.19081,11.6449,-0.9672,44.2963,0.263788,0.111333,-0.220546,0.00237229,-0.312685,0,0.167899,0,0.985804,0.0147,0,0.000950207
1.19281,11.5341,-0.834554,43.8498,0.261277,0.129773,-0.220517,0.00237229,-0.312684,0,0.168099,0,0.98577,0.0147,0,0.000586615
1.1948,11.6525,-0.808706,43.8746,0.26396,0.142143,-0.220487,0.00237229,-0.312684,0,0.168299,0,0.985736,0.0147,0,-0.000382435
1.1968,11.8879,-0.834642,44.3564,0.269291,0.15446,-0.220458,0.00237229,-0.312684,0,0.168499,0,0.985702,0.0147,0,2.05065e-05
1.1988,12.035,-0.874261,44.1255,0.272624,0.151623,-0.220429,0.00237229,-0.312683,0,0.168699,0,0.985668,0.0147,0,0.000580716
1.2008,11.9532,-0.960897,43.9735,0.270772,0.167255,-0.220399,0.00237229,-0.312683,0,0.168898,0,0.985633,0.0147,0,-0.000218012
1.2028,12.2164,-1.03777,44.4569,0.276734,0.18624,-0.22037,0.00237229,-0.312684,0,0.169098,0,0.985599,0.0147,0,-0.000616512
1.20479,12.5349,-1.26316,44.3873,0.283949,0.205206,-0.220341,0.00237229,-0.312685,0,0.169298,0,0.985565,0.0147,0,0.000109715
1.20679,12.5777,-1.15301,44.0335,0.284917,0.224933,-0.220311,0.00237229,-0.312684,0,0.169498,0,0.985531,0.0147,0,0.000612077
1.20879,12.9265,-0.965843,44.1852,0.292818,0.245063,-0.220282,0.00237229,-0.312683,0,0.169698,0,0.985496,0.0147,0,0.000200918
1.21079,13.0664,-1.12547,44.3217,0.295987,0.137532,-0.220252,0.00237229,-0.312683,0,0.169897,0,0.985462,0.0147,0,0.000490796
1.21279,13.1035,-1.08529,44.0843,0.296829,0.153125,-0.220223,0.00237229,-0.312681,0,0.170097,0,0.985427,0.0147,0,0.00104062
1.21478,12.9898,-1.27506,43.9371,0.294253,0.170431,-0.220194,0.00237229,-0.31268,0,0.170297,0,0.985393,0.0147,0,0.000188476
1.21678,13.2024,-1.26144,44.3239,0.29907,0.143427,-0.220164,0.00237229,-0.312681,0,0.170497,0,0.985358,0.0147,0,-0.000180769
1.21878,13.0325,-1.2838,44.1705,0.29522,0.164999,-0.220135,0.00237229,-0.312681,0,0.170697,0,0.985324,0.0147,0,-0.000110586
1.22078,13.1082,-0.969501,44.0596,0.296934,0.186645,-0.220106,0.00237229,-0.312681,0,0.170896,0,0.985289,0.0147,0,-0.000125572
1.22278,13.1446,-0.916753,43.9703,0.297759,0.208033,-0.220076,0.00237229,-0.312682,0,0.171096,0,0.985254,0.0147,0,-0.000597291
1.22477,13.2643,-0.685065,44.1801,0.300472,0.226247,-0.220047,0.00237229,-0.312684,0,0.171296,0,0.98522,0.0147,0,-0.00103703
1.22677,13.3772,-0.502576,44.3109,0.303029,0.245875,-0.220018,0.00237229,-0.312685,0,0.171496,0,0.985185,0.0147,0,-0.000546752
1.22877,13.8211,-0.365293,44.2395,0.313084,0.264332,-0.219988,0.00237229,-0.312686,0,0.171695,0,0.98515,0.0147,0,-4.32243e-05
1.23077,13.6808,-0.732738,43.8558,0.309905,0.281556,-0.219959,0.00237229,-0.312685,0,0.171895,0,0.985115,0.0147,0,-8.70899e-06
1.23277,13.4652,-1.00115,43.7594,0.305022,0.297593,-0.219929,0.00237229,-0.312687,0,0.172095,0,0.98508,0.0147,0,-0.00102211
1.23476,13.4399,-1.43782,44.3442,0.30445,0.312588,-0.2199,0.00237229,-0.312689,0,0.172294,0,0.985046,0.0147,0,-0.000997657
1.23676,13.3752,-1.44467,44.1922,0.302983,0.213001,-0.219871,0.00237229,-0.31269,0,0.172494,0,0.985011,0.0147,0,-0.000295591
1.23876,12.3652,-1.66038,42.5354,0.280105,0.0964212,-0.219841,0.00237229,-0.312692,0,0.172694,0,0.984976,0.0147,0,-0.00280834
1.24076,12.471,-1.26177,43.3213,0.282501,0.102728,-0.219812,0.00237229,-0.312703,0,0.172893,0,0.984941,0.0147,0,-0.00729964
1.24276,13.5317,-1.21442,45.4392,0.306528,0.124371,-0.219783,0.00237229,-0.312718,0,0.173093,0,0.984906,0.0147,0,-0.00620472
1.24475,13.3387,-1.19964,44.7308,0.302156,0.210647,-0.219753,0.00237229,-0.312725,0,0.173293,0,0.98487,0.0147,0,-0.00184602
1.24675,12.9836,-0.781463,43.4718,0.294111,0.119933,-0.219724,0.00237229,-0.312727,0,0.173492,0,0.984835,0.0147,0,-0.0013547
1.24875,12.8656,-1.13761,43.9982,0.29144,0.131913,-0.219694,0.00237229,-0.312732,0,0.173692,0,0.9848,0.0147,0,-0.00321814
1.25075,12.5356,-0.900232,44.2592,0.283963,0.129256,-0.219665,0.00237229,-0.312738,0,0.173891,0,0.984765,0.0147,0,-0.00227366
1.25275,12.4454,-0.672195,44.2472,0.281921,0.118263,-0.219636,0.00237229,-0.312742,0,0.174091,0,0.98473,0.0147,0,-0.00169188
