t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.241758,14.5917,-0.815749,43.8146,0.33054,0.153926,-0.233867,0.000143854,-0.311547,0,0.0743837,0,0.99723,0.0147,0,0.000617433
0.243756,14.2587,-0.815595,44.1919,0.322998,0.156586,-0.233838,0.000143854,-0.311546,0,0.0745837,0,0.997215,0.0147,0,4.88768e-05
0.245754,14.0664,-1.18237,44.3256,0.318642,0.0992368,-0.233808,0.000143854,-0.311546,0,0.0747838,0,0.9972,0.0147,0,-8.56149e-06
0.247752,14.0414,-1.28872,44.2788,0.318075,0.0870553,-0.233779,0.000143854,-0.311546,0,0.0749838,0,0.997185,0.0147,0,-3.87048e-05
0.24975,14.3051,-1.25615,44.1329,0.324047,0.0961901,-0.23375,0.000143854,-0.311546,0,0.0751838,0,0.99717,0.0147,0,0.00038564
0.251748,14.5425,-1.52138,44.1349,0.329425,0.155696,-0.23372,0.000143854,-0.311545,0,0.0753838,0,0.997155,0.0147,0,0.000685504
0.253746,14.4299,-1.51149,44.091,0.326875,0.115391,-0.233691,0.000143854,-0.311543,0,0.0755839,0,0.99714,0.0147,0,0.00110102
0.255744,13.9621,-1.34691,43.7109,0.316278,0.125687,-0.233661,0.000143854,-0.311541,0,0.0757839,0,0.997124,0.0147,0,0.000646713
0.257742,13.5705,-1.44806,44.0809,0.307408,0.136285,-0.233632,0.000143854,-0.311541,0,0.0759839,0,0.997109,0.0147,0,-0.000393752
0.25974,12.9687,-1.69629,44.0513,0.293776,0.147086,-0.233603,0.000143854,-0.311542,0,0.0761839,0,0.997094,0.0147,0,-0.00109949
0.261738,12.8487,-1.49231,43.5781,0.291057,0.156496,-0.233573,0.000143854,-0.311545,0,0.0763839,0,0.997078,0.0147,0,-0.00216558
0.263736,12.9674,-1.45533,44.2761,0.293745,0.164156,-0.233544,0.000143854,-0.31155,0,0.0765839,0,0.997063,0.0147,0,-0.00295414
0.265734,13.1179,-1.57376,44.1424,0.297156,0.171357,-0.233515,0.000143854,-0.311556,0,0.0767839,0,0.997048,0.0147,0,-0.00256481
0.267732,13.4515,-1.54583,44.3006,0.304711,0.169759,-0.233485,0.000143854,-0.311561,0,0.0769839,0,0.997032,0.0147,0,-0.00244439
0.26973,13.6913,-1.77398,44.6229,0.310143,0.134969,-0.233456,0.000143854,-0.311564,0,0.0771839,0,0.997017,0.0147,0,-0.000782832
0.271728,13.7384,-2.0302,44.2182,0.311211,0.153423,-0.233426,0.000143854,-0.311565,0,0.0773839,0,0.997001,0.0147,0,-0.000236566
0.273726,13.7753,-2.21713,44.2794,0.312048,0.147369,-0.233397,0.000143854,-0.311567,0,0.0775839,0,0.996986,0.0147,0,-0.000909241
0.275724,13.7562,-2.49979,44.0932,0.311615,0.161831,-0.233368,0.000143854,-0.311568,0,0.0777839,0,0.99697,0.0147,0,-0.000321589
0.277722,13.9619,-2.73331,44.0569,0.316273,0.177654,-0.233338,0.000143854,-0.311568,0,0.0779839,0,0.996955,0.0147,0,-9.18046e-05
0.27972,13.9615,-3.02357,44.2669,0.316265,0.123944,-0.233309,0.000143854,-0.311568,0,0.0781839,0,0.996939,0.0147,0,0.000164058
0.281718,13.877,-3.18242,44.2302,0.31435,0.0965449,-0.23328,0.000143854,-0.311567,0,0.0783838,0,0.996923,0.0147,0,0.0012854
0.283716,13.7777,-3.11679,44.0663,0.312101,0.112941,-0.23325,0.000143854,-0.311564,0,0.0785838,0,0.996908,0.0147,0,0.00128623
0.285714,13.3451,-2.96235,43.8451,0.302301,0.117693,-0.233221,0.000143854,-0.311562,0,0.0787838,0,0.996892,0.0147,0,0.000333419
0.287712,13.2152,-3.20504,44.109,0.299359,0.135104,-0.233192,0.000143854,-0.311563,0,0.0789838,0,0.996876,0.0147,0,-0.000744696
0.28971,13.1993,-3.32106,44.0312,0.298998,0.147303,-0.233162,0.000143854,-0.311564,0,0.0791838,0,0.99686,0.0147,0,-0.000456286
0.291708,12.8247,-3.66936,44.1818,0.290513,0.103591,-0.233133,0.000143854,-0.311566,0,0.0793837,0,0.996844,0.0147,0,-0.00147157
0.293706,12.6394,-3.68664,43.9892,0.286315,0.111732,-0.233103,0.000143854,-0.311569,0,0.0795837,0,0.996828,0.0147,0,-0.00113143
0.295704,12.6595,-3.46458,44.2666,0.286772,0.123194,-0.233074,0.000143854,-0.311571,0,0.0797837,0,0.996812,0.0147,0,-0.00150987
0.297702,12.7962,-3.42436,44.314,0.289867,0.0899014,-0.233045,0.000143854,-0.311573,0,0.0799836,0,0.996796,0.0147,0,-0.000575443
0.2997,12.8388,-3.48157,44.593,0.290833,0.101863,-0.233015,0.000143854,-0.311573,0,0.0801836,0,0.99678,0.0147,0,0.000923139
0.301698,12.8875,-3.59544,43.8761,0.291935,0.118023,-0.232986,0.000143854,-0.311571,0,0.0803835,0,0.996764,0.0147,0,0.00120331
0.303696,12.8037,-3.5401,43.8324,0.290036,0.132313,-0.232957,0.000143854,-0.31157,0,0.0805835,0,0.996748,0.0147,0,-0.000264936
0.305694,13.0963,-3.64296,44.1913,0.296666,0.150473,-0.232927,0.000143854,-0.31157,0,0.0807834,0,0.996732,0.0147,0,0.000249105
0.307692,13.3624,-3.69265,44.2988,0.302694,0.157292,-0.232898,0.000143854,-0.311569,0,0.0809834,0,0.996715,0.0147,0,0.00115578
0.30969,13.2719,-3.48808,43.9947,0.300644,0.110248,-0.232868,0.000143854,-0.311567,0,0.0811834,0,0.996699,0.0147,0,0.00061049
0.311688,13.1644,-3.57263,44.1504,0.298209,0.118469,-0.232839,0.000143854,-0.311567,0,0.0813833,0,0.996683,0.0147,0,-0.000235453
0.313686,13.0746,-3.64336,44.2972,0.296175,0.129513,-0.23281,0.000143854,-0.311567,0,0.0815832,0,0.996667,0.0147,0,0.000222065
0.315684,12.9585,-3.48808,43.8758,0.293543,0.128562,-0.23278,0.000143854,-0.311566,0,0.0817832,0,0.99665,0.0147,0,0.000234684
0.317682,13.0546,-3.6295,43.7438,0.295721,0.136223,-0.232751,0.000143854,-0.311567,0,0.0819831,0,0.996634,0.0147,0,-0.00109124
0.31968,13.1233,-3.90184,44.0698,0.297277,0.115714,-0.232722,0.000143854,-0.31157,0,0.082183,0,0.996617,0.0147,0,-0.00180998
0.321678,13.1907,-4.15854,44.4446,0.298803,0.0955172,-0.232692,0.000143854,-0.311573,0,0.082383,0,0.996601,0.0147,0,-0.000355309
0.323676,13.4339,-4.37743,44.2757,0.304312,0.101062,-0.232663,0.000143854,-0.311573,0,0.0825829,0,0.996584,0.0147,0,0.00018668
0.325674,13.4898,-4.28414,43.9343,0.305579,0.0863387,-0.232634,0.000143854,-0.311572,0,0.0827828,0,0.996568,0.0147,0,0.000151026
0.327672,13.7469,-4.36539,44.0327,0.311403,0.213237,-0.232604,0.000143854,-0.311572,0,0.0829828,0,0.996551,0.0147,0,-0.000174393
0.32967,13.3647,-4.19143,44.2583,0.302745,0.0966088,-0.232575,0.000143854,-0.311573,0,0.0831827,0,0.996534,0.0147,0,-0.000740243
0.331668,13.1652,-4.01076,44.114,0.298227,0.101115,-0.232545,0.000143854,-0.311574,0,0.0833826,0,0.996518,0.0147,0,8.79611e-05
0.333666,12.9916,-3.84799,44.0671,0.294293,0.119587,-0.232516,0.000143854,-0.311573,0,0.0835825,0,0.996501,0.0147,0,0.000638052
0.335664,12.6536,-3.65314,43.8488,0.286637,0.104796,-0.232487,0.000143854,-0.311573,0,0.0837824,0,0.996484,0.0147,0,-0.000645221
0.337662,13.031,-3.54152,44.2962,0.295186,0.119502,-0.232457,0.000143854,-0.311574,0,0.0839824,0,0.996467,0.0147,0,-0.000747419
0.33966,13.4904,-3.37175,44.1735,0.305592,0.145941,-0.232428,0.000143854,-0.311575,0,0.0841823,0,0.99645,0.0147,0,0.000322598
0.341658,13.4471,-3.15134,44.2489,0.304613,0.156018,-0.232399,0.000143854,-0.311573,0,0.0843822,0,0.996433,0.0147,0,0.00104146
0.343656,13.3504,-3.21076,43.7002,0.302421,0.140362,-0.232369,0.000143854,-0.311572,0,0.0845821,0,0.996417,0.0147,0,-9.69258e-05
0.345654,13.5888,-3.14402,44.3218,0.307821,0.135615,-0.23234,0.000143854,-0.311573,0,0.084782,0,0.9964,0.0147,0,-0.000489104
0.347652,13.6013,-3.06698,44.5302,0.308104,0.101636,-0.23231,0.000143854,-0.311573,0,0.0849819,0,0.996383,0.0147,0,0.000776557
0.34965,13.7168,-2.79891,44.0945,0.310722,0.0838819,-0.232281,0.000143854,-0.31157,0,0.0851818,0,0.996365,0.0147,0,0.00168951
0.351648,13.6076,-2.47942,43.9014,0.308247,0.0883461,-0.232252,0.000143854,-0.311567,0,0.0853817,0,0.996348,0.0147,0,0.00103816
0.353646,13.5407,-2.38165,44.041,0.306733,0.097941,-0.232222,0.000143854,-0.311565,0,0.0855816,0,0.996331,0.0147,0,0.000922422
