t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.133866,-2.56139,-1.57052,43.6838,-0.0580221,0.0995544,-0.23353,0.0023333,-0.311145,0,0.0635755,0,0.997977,0.0252,0,0.00105505
0.135864,-2.73469,-1.56239,44.2739,-0.0619478,0.0904397,-0.23348,0.0023333,-0.311144,0,0.0637758,0,0.997964,0.0252,0,0.000557479
0.137862,-2.84921,-1.5505,44.2039,-0.064542,0.0967248,-0.23343,0.0023333,-0.311142,0,0.063976,0,0.997951,0.0252,0,0.00102179
0.13986,-2.83199,-1.47557,43.8994,-0.0641521,0.108215,-0.233379,0.0023333,-0.31114,0,0.0641763,0,0.997939,0.0252,0,0.00137265
0.141858,-2.9349,-1.41604,43.629,-0.0664831,0.119985,-0.233329,0.0023333,-0.311138,0,0.0643765,0,0.997926,0.0252,0,-0.000197601
0.143856,-3.07968,-1.28805,43.4633,-0.0697628,0.119141,-0.233279,0.0023333,-0.311142,0,0.0645768,0,0.997913,0.0252,0,-0.00352857
0.145854,-2.83323,-1.30395,44.3256,-0.06418,0.0939304,-0.233228,0.0023333,-0.31115,0,0.0647771,0,0.9979,0.0252,0,-0.00418897
0.147852,-2.40285,-1.35571,44.8225,-0.0544309,0.110665,-0.233178,0.0023333,-0.311155,0,0.0649774,0,0.997887,0.0252,0,-0.000776872
0.14985,-2.03792,-1.3886,43.6246,-0.0461642,0.128382,-0.233128,0.0023333,-0.311154,0,0.0651776,0,0.997874,0.0252,0,0.0010233
0.151848,-1.74312,-0.963579,43.0577,-0.0394863,0.0785885,-0.233077,0.0023333,-0.311155,0,0.0653778,0,0.997861,0.0252,0,-0.00266439
0.153846,-1.68503,-0.898399,44.4001,-0.0381703,0.0885643,-0.233027,0.0023333,-0.311163,0,0.065578,0,0.997847,0.0252,0,-0.00442686
0.155844,-1.79466,-0.6338,45.19,-0.0406536,0.104719,-0.232976,0.0023333,-0.31117,0,0.0657782,0,0.997834,0.0252,0,-0.00164699
0.157842,-1.44612,-0.733589,44.5297,-0.0327585,0.124966,-0.232926,0.0023333,-0.311169,0,0.0659783,0,0.997821,0.0252,0,0.00157316
0.15984,-1.34911,-0.709097,43.7243,-0.030561,0.1251,-0.232876,0.0023333,-0.311166,0,0.0661785,0,0.997808,0.0252,0,0.00117763
0.161838,-1.47789,-0.728213,43.9068,-0.0334781,0.133753,-0.232825,0.0023333,-0.311166,0,0.0663787,0,0.997795,0.0252,0,-0.000459532
0.163836,-1.94354,-0.849627,44.2722,-0.0440263,0.102558,-0.232775,0.0023333,-0.311167,0,0.0665789,0,0.997781,0.0252,0,-0.000490834
0.165834,-2.35361,-0.729265,43.5884,-0.0533153,0.146068,-0.232725,0.0023333,-0.31117,0,0.0667791,0,0.997768,0.0252,0,-0.00261049
0.167832,-2.31876,-0.87031,44.563,-0.052526,0.135558,-0.232674,0.0023333,-0.311175,0,0.0669793,0,0.997754,0.0252,0,-0.00265612
0.16983,-2.27539,-1.09368,44.5538,-0.0515435,0.117011,-0.232624,0.0023333,-0.311179,0,0.0671795,0,0.997741,0.0252,0,-0.000952574
0.171828,-2.08771,-1.03879,44.1956,-0.0472922,0.096909,-0.232574,0.0023333,-0.31118,0,0.0673797,0,0.997727,0.0252,0,-9.79127e-05
0.173826,-1.89307,-0.973508,44.3037,-0.0428829,0.105814,-0.232523,0.0023333,-0.31118,0,0.0675799,0,0.997714,0.0252,0,6.70067e-05
0.175824,-1.68258,-1.06432,44.3349,-0.0381148,0.107329,-0.232473,0.0023333,-0.31118,0,0.0677801,0,0.9977,0.0252,0,6.39701e-05
0.177822,-1.66825,-0.99917,44.1486,-0.0377902,0.100378,-0.232423,0.0023333,-0.311179,0,0.0679802,0,0.997687,0.0252,0,0.000565717
0.17982,-1.73412,-0.930334,44.2453,-0.0392823,0.102727,-0.232372,0.0023333,-0.311177,0,0.0681804,0,0.997673,0.0252,0,0.00164616
0.181818,-1.97168,-0.8979,44.2751,-0.0446638,0.109371,-0.232322,0.0023333,-0.311173,0,0.0683806,0,0.997659,0.0252,0,0.00179918
0.183816,-2.16682,-0.85359,43.8393,-0.0490843,0.102916,-0.232272,0.0023333,-0.31117,0,0.0685808,0,0.997646,0.0252,0,0.00133034
0.185814,-2.34538,-0.890452,44.0287,-0.0531289,0.11441,-0.232221,0.0023333,-0.311168,0,0.068781,0,0.997632,0.0252,0,0.00063216
0.187812,-1.97594,-1.2694,43.6504,-0.0447602,0.12792,-0.232171,0.0023333,-0.311168,0,0.0689811,0,0.997618,0.0252,0,-0.000366665
0.18981,-1.74777,-1.69258,44.309,-0.0395916,0.121736,-0.232121,0.0023333,-0.31117,0,0.0691812,0,0.997604,0.0252,0,-0.00127634
0.191808,-1.81743,-1.97049,44.466,-0.0411697,0.109488,-0.23207,0.0023333,-0.311172,0,0.0693814,0,0.99759,0.0252,0,-0.000315403
0.193806,-1.99551,-1.9318,44.3006,-0.0452034,0.119744,-0.23202,0.0023333,-0.311172,0,0.0695816,0,0.997576,0.0252,0,5.45152e-05
0.195804,-2.16232,-1.86163,43.9708,-0.0489823,0.120104,-0.23197,0.0023333,-0.311171,0,0.0697817,0,0.997562,0.0252,0,0.000358764
0.197802,-2.24534,-1.76843,43.7039,-0.0508629,0.10123,-0.231919,0.0023333,-0.311171,0,0.0699818,0,0.997548,0.0252,0,-0.000274293
0.1998,-2.28415,-1.97466,44.0075,-0.0517421,0.147485,-0.231869,0.0023333,-0.311173,0,0.0701819,0,0.997534,0.0252,0,-0.00149222
0.201798,-2.36905,-1.81764,43.5962,-0.0536652,0.130508,-0.231819,0.0023333,-0.311178,0,0.0703821,0,0.99752,0.0252,0,-0.00322538
0.203796,-2.5493,-1.68175,44.4708,-0.0577484,0.143605,-0.231768,0.0023333,-0.311185,0,0.0705822,0,0.997506,0.0252,0,-0.00411501
0.205794,-2.50587,-1.79854,44.5867,-0.0567646,0.141708,-0.231718,0.0023333,-0.311192,0,0.0707823,0,0.997492,0.0252,0,-0.00234341
0.207792,-2.41592,-1.68195,44.2913,-0.0547269,0.144354,-0.231667,0.0023333,-0.311195,0,0.0709824,0,0.997478,0.0252,0,-0.000748061
0.20979,-2.09969,-1.6276,44.0413,-0.0475636,0.135089,-0.231617,0.0023333,-0.311196,0,0.0711825,0,0.997463,0.0252,0,-0.000740171
0.211788,-2.09563,-1.71927,44.2302,-0.0474716,0.150605,-0.231567,0.0023333,-0.311198,0,0.0713826,0,0.997449,0.0252,0,-0.00152493
0.213786,-2.08121,-1.45471,44.378,-0.0471448,0.135807,-0.231516,0.0023333,-0.311202,0,0.0715827,0,0.997435,0.0252,0,-0.00152848
0.215784,-2.0103,-1.28788,43.9295,-0.0455386,0.151873,-0.231466,0.0023333,-0.311204,0,0.0717828,0,0.99742,0.0252,0,-0.00153895
0.217782,-2.30008,-1.20528,44.1569,-0.0521029,0.163318,-0.231416,0.0023333,-0.311208,0,0.0719829,0,0.997406,0.0252,0,-0.00189653
0.21978,-2.2873,-1.05927,44.205,-0.0518134,0.102397,-0.231365,0.0023333,-0.311212,0,0.072183,0,0.997391,0.0252,0,-0.00233289
0.221778,-2.20722,-1.10384,44.3608,-0.0499994,0.115104,-0.231315,0.0023333,-0.311217,0,0.0723831,0,0.997377,0.0252,0,-0.00251508
0.223776,-1.9029,-1.25579,44.5419,-0.0431058,0.130548,-0.231265,0.0023333,-0.311221,0,0.0725832,0,0.997362,0.0252,0,-0.00168809
0.225774,-1.86379,-1.22115,44.1723,-0.0422197,0.123365,-0.231214,0.0023333,-0.311224,0,0.0727832,0,0.997348,0.0252,0,-0.00112932
0.227772,-1.72574,-0.975324,44.122,-0.0390925,0.135806,-0.231164,0.0023333,-0.311226,0,0.0729833,0,0.997333,0.0252,0,-0.00041247
0.22977,-1.63743,-1.12729,44.0119,-0.0370921,0.149879,-0.231114,0.0023333,-0.311226,0,0.0731833,0,0.997319,0.0252,0,-0.000130058
0.231768,-1.68917,-1.1744,44.5374,-0.0382641,0.116707,-0.231063,0.0023333,-0.311226,0,0.0733834,0,0.997304,0.0252,0,0.00044975
0.233766,-1.76742,-1.26975,43.965,-0.0400366,0.127688,-0.231013,0.0023333,-0.311225,0,0.0735835,0,0.997289,0.0252,0,0.00052913
0.235764,-2.10366,-1.3169,44.2595,-0.0476533,0.140178,-0.230963,0.0023333,-0.311223,0,0.0737835,0,0.997274,0.0252,0,0.00129293
0.237762,-2.23863,-1.37319,44.2315,-0.0507108,0.149666,-0.230912,0.0023333,-0.31122,0,0.0739836,0,0.997259,0.0252,0,0.00117306
0.23976,-2.40093,-1.35044,43.9933,-0.0543875,0.164783,-0.230862,0.0023333,-0.311218,0,0.0741837,0,0.997245,0.0252,0,0.000798872
0.241758,-2.62684,-1.33601,44.0365,-0.0595047,0.179951,-0.230812,0.0023333,-0.311217,0,0.0743837,0,0.99723,0.0252,0,0.000681759
0.243756,-2.6142,-1.2684,44.4098,-0.0592184,0.138724,-0.230761,0.0023333,-0.311215,0,0.0745837,0,0.997215,0.0252,0,0.00136202
0.245754,-2.55701,-1.35745,44.0183,-0.057923,0.148219,-0.230711,0.0023333,-0.311212,0,0.0747838,0,0.9972,0.0252,0,0.00140595
0.247752,-2.53898,-1.39616,43.9431,-0.0575147,0.151794,-0.230661,0.0023333,-0.31121,0,0.0749838,0,0.997185,0.0252,0,0.000693219
0.24975,-2.6431,-1.2709,44.1397,-0.0598733,0.163195,-0.23061,0.0023333,-0.311209,0,0.0751838,0,0.99717,0.0252,0,0.000440164
0.251748,-2.56458,-1.14635,44.1366,-0.0580944,0.175687,-0.23056,0.0023333,-0.311208,0,0.0753838,0,0.997155,0.0252,0,0.000708063
0.253746,-2.53011,-1.24486,43.8216,-0.0573135,0.189045,-0.23051,0.0023333,-0.311206,0,0.0755839,0,0.99714,0.0252,0,0.000224962
0.255744,-2.48831,-1.19638,43.4622,-0.0563666,0.203612,-0.230459,0.0023333,-0.311208,0,0.0757839,0,0.997124,0.0252,0,-0.00164912
0.257742,-2.60283,-0.948758,44.3015,-0.058961,0.137547,-0.230409,0.0023333,-0.311212,0,0.0759839,0,0.997109,0.0252,0,-0.00214558
0.25974,-2.60166,-0.592026,44.687,-0.0589345,0.0807794,-0.230358,0.0023333,-0.311215,0,0.0761839,0,0.997094,0.0252,0,-0.000839997
0.261738,-2.27745,-0.405575,43.8228,-0.0515902,0.0854794,-0.230308,0.0023333,-0.311216,0,0.0763839,0,0.997078,0.0252,0,-0.000108554
0.263736,-2.31017,-0.559616,44.3291,-0.0523313,0.0910812,-0.230258,0.0023333,-0.311216,0,0.0765839,0,0.997063,0.0252,0,-0.000540835
0.265734,-2.1643,-0.593276,44.4694,-0.049027,0.0981582,-0.230207,0.0023333,-0.311218,0,0.0767839,0,0.997048,0.0252,0,-0.000476862
0.267732,-2.43447,-0.557112,44.324,-0.0551472,0.104624,-0.230157,0.0023333,-0.311218,0,0.0769839,0,0.997032,0.0252,0,0.000552459
0.26973,-2.74023,-0.53307,44.3219,-0.0620734,0.117091,-0.230107,0.0023333,-0.311215,0,0.0771839,0,0.997017,0.0252,0,0.00135075
0.271728,-2.8714,-0.482909,44.1497,-0.0650448,0.121395,-0.230056,0.0023333,-0.311213,0,0.0773839,0,0.997001,0.0252,0,0.000814467
0.273726,-3.00943,-0.353095,44.0224,-0.0681714,0.10751,-0.230006,0.0023333,-0.311212,0,0.0775839,0,0.996986,0.0252,0,0.00023021
0.275724,-2.9165,-0.183469,44.0033,-0.0660664,0.109137,-0.229956,0.0023333,-0.311212,0,0.0777839,0,0.99697,0.0252,0,0.000240275
0.277722,-2.92077,-0.142555,43.9464,-0.0661631,0.118743,-0.229905,0.0023333,-0.311211,0,0.0779839,0,0.996955,0.0252,0,0.000260383
0.27972,-2.80581,0.0577096,44.0103,-0.063559,0.128399,-0.229855,0.0023333,-0.311211,0,0.0781839,0,0.996939,0.0252,0,-8.32003e-06
0.281718,-2.86983,0.218163,43.971,-0.0650092,0.14471,-0.229805,0.0023333,-0.311211,0,0.0783838,0,0.996923,0.0252,0,-0.000203201
0.283716,-3.00899,0.0893788,44.1305,-0.0681616,0.161722,-0.229754,0.0023333,-0.311212,0,0.0785838,0,0.996908,0.0252,0,-0.000283564
0.285714,-3.06114,-0.158114,44.3188,-0.0693428,0.179232,-0.229704,0.0023333,-0.311213,0,0.0787838,0,0.996892,0.0252,0,-0.000284006
0.287712,-3.10822,-0.440444,43.6598,-0.0704093,0.120588,-0.229654,0.0023333,-0.311214,0,0.0789838,0,0.996876,0.0252,0,-0.00134456
0.28971,-3.34644,-0.611448,43.6969,-0.0758056,0.137143,-0.229603,0.0023333,-0.311219,0,0.0791838,0,0.99686,0.0252,0,-0.00356835
0.291708,-3.00544,-0.903243,44.4257,-0.068081,0.153885,-0.229553,0.0023333,-0.311227,0,0.0793837,0,0.996844,0.0252,0,-0.00432143
0.293706,-2.84358,-1.77898,44.001,-0.0644145,0.123759,-0.229503,0.0023333,-0.311235,0,0.0795837,0,0.996828,0.0252,0,-0.00390741
0.295704,-2.36617,-1.24556,43.8462,-0.0535998,0.130857,-0.229452,0.0023333,-0.311245,0,0.0797837,0,0.996812,0.0252,0,-0.00589212
0.297702,-2.05291,-0.719348,44.3999,-0.0465037,0.0931558,-0.229402,0.0023333,-0.311257,0,0.0799836,0,0.996796,0.0252,0,-0.00613701
0.2997,-1.93255,-0.415415,44.8856,-0.0437773,0.140127,-0.229352,0.0023333,-0.311268,0,0.0801836,0,0.99678,0.0252,0,-0.0040462
0.301698,-1.9578,-0.21069,44.1014,-0.0443494,0.0834821,-0.229301,0.0023333,-0.311274,0,0.0803835,0,0.996764,0.0252,0,-0.00262333
0.303696,-1.81071,-0.0939249,44.0098,-0.0410172,0.139793,-0.229251,0.0023333,-0.311279,0,0.0805835,0,0.996748,0.0252,0,-0.00278053
0.305694,-1.61652,0.0493467,44.1707,-0.0366184,0.107806,-0.229201,0.0023333,-0.311286,0,0.0807834,0,0.996732,0.0252,0,-0.00337626
0.307692,-1.56132,0.312155,44.4991,-0.0353679,0.105995,-0.22915,0.0023333,-0.311291,0,0.0809834,0,0.996715,0.0252,0,-0.00121743
0.30969,-1.8005,0.366879,44.464,-0.0407861,0.109285,-0.2291,0.0023333,-0.311292,0,0.0811834,0,0.996699,0.0252,0,-0.000179785
0.311688,-1.92892,0.573766,44.0838,-0.043695,0.127561,-0.22905,0.0023333,-0.311292,0,0.0813833,0,0.996683,0.0252,0,-0.000586196
0.313686,-2.03256,0.721353,44.4268,-0.0460428,0.12389,-0.228999,0.0023333,-0.311294,0,0.0815832,0,0.996667,0.0252,0,-0.000568045
0.315684,-2.20423,0.909939,44.3534,-0.0499316,0.107745,-0.228949,0.0023333,-0.311294,0,0.0817832,0,0.99665,0.0252,0,0.000596022
0.317682,-2.35723,1.1653,43.7939,-0.0533975,0.127205,-0.228898,0.0023333,-0.311292,0,0.0819831,0,0.996634,0.0252,0,0.000880547
0.31968,-2.74968,1.3828,43.825,-0.0622875,0.14675,-0.228848,0.0023333,-0.311291,0,0.082183,0,0.996617,0.0252,0,-2.14517e-05
0.321678,-2.78269,1.55413,44.2248,-0.0630351,0.117957,-0.228798,0.0023333,-0.311292,0,0.082383,0,0.996601,0.0252,0,-0.000773816
0.323676,-2.86534,1.65586,44.3742,-0.0649074,0.132415,-0.228747,0.0023333,-0.311293,0,0.0825829,0,0.996584,0.0252,0,9.56044e-06
0.325674,-2.76376,1.60931,44.1485,-0.0626064,0.148298,-0.228697,0.0023333,-0.311293,0,0.0827828,0,0.996568,0.0252,0,0.000440254
0.327672,-2.81611,1.61472,43.607,-0.0637924,0.165077,-0.228647,0.0023333,-0.311292,0,0.0829828,0,0.996551,0.0252,0,-0.00031584
0.32967,-2.83136,1.564,44.4162,-0.0641377,0.149988,-0.228596,0.0023333,-0.311295,0,0.0831827,0,0.996534,0.0252,0,-0.00175091
0.331668,-2.56807,1.5814,44.0418,-0.0581736,0.124617,-0.228546,0.0023333,-0.311297,0,0.0833826,0,0.996518,0.0252,0,-0.00105558
0.333666,-2.38575,1.45896,44.4129,-0.0540434,0.142936,-0.228496,0.0023333,-0.311299,0,0.0835825,0,0.996501,0.0252,0,-0.000116089
0.335664,-2.12055,1.35398,43.9469,-0.0480361,0.100932,-0.228445,0.0023333,-0.311298,0,0.0837824,0,0.996484,0.0252,0,2.13078e-05
0.337662,-1.93693,1.34608,43.9743,-0.0438766,0.106317,-0.228395,0.0023333,-0.311299,0,0.0839824,0,0.996467,0.0252,0,-0.000923648
0.33966,-1.9788,1.33688,44.106,-0.0448251,0.0798559,-0.228345,0.0023333,-0.311301,0,0.0841823,0,0.99645,0.0252,0,-0.00073716
0.341658,-2.16829,1.41898,44.2476,-0.0491175,0.0896818,-0.228294,0.0023333,-0.311303,0,0.0843822,0,0.996433,0.0252,0,-0.000477756
