t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.033966,4.11919,1.0424,44.3691,0.0933105,0.120181,-0.237246,0.0010395,-0.311527,0,0.0535634,0,0.998564,0.01785,0,0.000706264
0.035964,4.49804,1.3104,44.0056,0.101892,0.13055,-0.237211,0.0010395,-0.311525,0,0.0537637,0,0.998554,0.01785,0,0.000813504
0.037962,4.36194,1.45577,44.1708,0.0988093,0.143695,-0.237175,0.0010395,-0.311524,0,0.053964,0,0.998543,0.01785,0,0.000362282
0.03996,4.46589,1.58254,44.2192,0.101164,0.157596,-0.237139,0.0010395,-0.311523,0,0.0541643,0,0.998532,0.01785,0,0.00030189
0.041958,4.53779,1.5018,44.3658,0.102793,0.172972,-0.237104,0.0010395,-0.311522,0,0.0543646,0,0.998521,0.01785,0,0.000792677
0.043956,4.60601,1.67327,44.1255,0.104338,0.166766,-0.237068,0.0010395,-0.31152,0,0.0545649,0,0.99851,0.01785,0,0.00110435
0.045954,4.69346,1.84135,43.9045,0.106319,0.184255,-0.237032,0.0010395,-0.311518,0,0.0547652,0,0.998499,0.01785,0,0.000879791
0.047952,4.94984,1.91529,44.0958,0.112127,0.202301,-0.236997,0.0010395,-0.311517,0,0.0549654,0,0.998488,0.01785,0,0.000873059
0.04995,5.00553,1.82296,44.2508,0.113388,0.0723867,-0.236961,0.0010395,-0.311514,0,0.0551657,0,0.998477,0.01785,0,0.0015036
0.051948,4.90619,1.8421,43.9617,0.111138,0.0788102,-0.236925,0.0010395,-0.311511,0,0.055366,0,0.998466,0.01785,0,0.000991635
0.053946,4.51278,2.01516,44.0278,0.102226,0.0660694,-0.23689,0.0010395,-0.311511,0,0.0555663,0,0.998455,0.01785,0,-0.000242135
0.055944,4.28498,2.39079,44.0407,0.097066,0.0710602,-0.236854,0.0010395,-0.311511,0,0.0557665,0,0.998444,0.01785,0,-0.000546291
0.057942,4.22153,2.66167,44.3419,0.0956286,0.0763431,-0.236818,0.0010395,-0.311512,0,0.0559668,0,0.998433,0.01785,0,-0.000387128
0.05994,4.3746,2.5722,44.0013,0.0990961,0.0824148,-0.236783,0.0010395,-0.311513,0,0.056167,0,0.998421,0.01785,0,0.000127929
0.061938,4.4128,2.76178,44.1957,0.0999615,0.0802935,-0.236747,0.0010395,-0.311512,0,0.0563673,0,0.99841,0.01785,0,0.000711074
0.063936,4.47439,2.68692,44.0874,0.101357,0.0703762,-0.236711,0.0010395,-0.31151,0,0.0565676,0,0.998399,0.01785,0,0.000497146
0.065934,4.48383,2.79595,44.0598,0.10157,0.0747176,-0.236676,0.0010395,-0.31151,0,0.0567678,0,0.998387,0.01785,0,9.6747e-05
0.067932,4.57719,2.93418,44.1531,0.103685,0.0671578,-0.23664,0.0010395,-0.31151,0,0.0569681,0,0.998376,0.01785,0,0.000367411
0.06993,4.61301,3.09747,44.2251,0.104497,0.0791647,-0.236605,0.0010395,-0.311508,0,0.0571683,0,0.998365,0.01785,0,0.000851813
0.071928,4.75682,3.20343,44.1099,0.107754,0.0852282,-0.236569,0.0010395,-0.311507,0,0.0573686,0,0.998353,0.01785,0,0.000621615
0.073926,4.85195,3.26003,44.3072,0.109909,0.0908455,-0.236533,0.0010395,-0.311506,0,0.0575688,0,0.998342,0.01785,0,0.000179696
0.075924,4.86226,3.5079,44.2048,0.110143,0.0875957,-0.236498,0.0010395,-0.311506,0,0.057769,0,0.99833,0.01785,0,7.36276e-05
0.077922,4.9724,3.55814,43.9858,0.112638,0.0763057,-0.236462,0.0010395,-0.311506,0,0.0579693,0,0.998318,0.01785,0,-0.00070142
0.07992,5.05114,3.53607,44.4583,0.114422,0.0852726,-0.236426,0.0010395,-0.311508,0,0.0581695,0,0.998307,0.01785,0,-0.00139539
0.081918,5.20888,3.43048,44.4446,0.117995,0.0717761,-0.236391,0.0010395,-0.311509,0,0.0583698,0,0.998295,0.01785,0,0.000422457
0.083916,5.09847,3.5398,44.209,0.115494,0.111515,-0.236355,0.0010395,-0.311507,0,0.05857,0,0.998283,0.01785,0,0.00186741
0.085914,4.84569,3.53309,43.495,0.109768,0.10555,-0.236319,0.0010395,-0.311504,0,0.0587702,0,0.998272,0.01785,0,0.000658699
0.087912,4.98275,3.72461,44.3096,0.112872,0.0686018,-0.236284,0.0010395,-0.311505,0,0.0589704,0,0.99826,0.01785,0,-0.000915367
0.08991,5.52463,3.61168,44.7401,0.125147,0.0800926,-0.236248,0.0010395,-0.311506,0,0.0591707,0,0.998248,0.01785,0,0.000286566
0.091908,5.5364,3.66637,44.0319,0.125414,0.0913624,-0.236212,0.0010395,-0.311504,0,0.0593709,0,0.998236,0.01785,0,0.00074136
0.093906,5.75749,3.56643,44.2639,0.130422,0.104637,-0.236177,0.0010395,-0.311503,0,0.0595711,0,0.998224,0.01785,0,0.000244002
0.095904,6.0197,3.43875,44.2556,0.136362,0.11894,-0.236141,0.0010395,-0.311502,0,0.0597713,0,0.998212,0.01785,0,0.000554243
0.097902,6.28053,3.32839,44.378,0.142271,0.116365,-0.236105,0.0010395,-0.3115,0,0.0599715,0,0.9982,0.01785,0,0.00161955
0.0999,6.31412,3.31417,44.1951,0.143031,0.0793018,-0.23607,0.0010395,-0.311497,0,0.0601717,0,0.998188,0.01785,0,0.00134325
0.101898,6.49195,3.32473,44.1346,0.14706,0.106479,-0.236034,0.0010395,-0.311495,0,0.060372,0,0.998176,0.01785,0,0.00032091
0.103896,6.54641,3.31168,43.8766,0.148293,0.0866667,-0.235998,0.0010395,-0.311495,0,0.0605722,0,0.998164,0.01785,0,-0.000357831
0.105894,6.64302,3.22842,44.3131,0.150482,0.0972256,-0.235963,0.0010395,-0.311496,0,0.0607724,0,0.998152,0.01785,0,-0.000375952
0.107892,6.70547,2.94888,44.0216,0.151896,0.100443,-0.235927,0.0010395,-0.311496,0,0.0609726,0,0.998139,0.01785,0,-0.000127847
0.10989,6.72552,2.68159,43.9567,0.152351,0.0810257,-0.235891,0.0010395,-0.311497,0,0.0611728,0,0.998127,0.01785,0,-0.000689831
0.111888,6.81004,2.31698,44.423,0.154265,0.0870504,-0.235856,0.0010395,-0.311499,0,0.061373,0,0.998115,0.01785,0,-0.000905046
0.113886,6.82036,1.95271,44.3969,0.154499,0.0932473,-0.23582,0.0010395,-0.3115,0,0.0615732,0,0.998103,0.01785,0,-0.000456414
0.115884,6.96301,1.82169,44.1703,0.157731,0.0859056,-0.235784,0.0010395,-0.311501,0,0.0617733,0,0.99809,0.01785,0,0.000150126
0.117882,7.09392,1.93252,44.0266,0.160696,0.0859234,-0.235749,0.0010395,-0.3115,0,0.0619735,0,0.998078,0.01785,0,0.000341344
0.11988,7.20302,2.17449,44.1942,0.163167,0.0861154,-0.235713,0.0010395,-0.3115,0,0.0621737,0,0.998065,0.01785,0,5.84446e-05
0.121878,7.52829,2.29428,44.4513,0.170536,0.0981147,-0.235677,0.0010395,-0.311499,0,0.0623739,0,0.998053,0.01785,0,0.00113954
0.123876,7.7212,2.3616,44.1484,0.174905,0.117661,-0.235642,0.0010395,-0.311496,0,0.0625741,0,0.99804,0.01785,0,0.00164459
0.125874,7.74476,2.47399,43.6294,0.175439,0.137227,-0.235606,0.0010395,-0.311493,0,0.0627743,0,0.998028,0.01785,0,0.000666181
0.127872,7.59158,2.48362,44.2261,0.171969,0.0915946,-0.23557,0.0010395,-0.311493,0,0.0629746,0,0.998015,0.01785,0,-0.00051325
0.12987,7.33989,2.61087,44.25,0.166268,0.117981,-0.235535,0.0010395,-0.311494,0,0.0631749,0,0.998003,0.01785,0,-0.000225293
0.131868,6.78073,2.64543,43.8939,0.153601,0.102123,-0.235499,0.0010395,-0.311495,0,0.0633752,0,0.99799,0.01785,0,-0.000438508
0.133866,6.79028,2.83751,43.7829,0.153818,0.108099,-0.235463,0.0010395,-0.311496,0,0.0635755,0,0.997977,0.01785,0,-0.000804196
0.135864,6.5325,2.9954,44.2907,0.147978,0.107601,-0.235428,0.0010395,-0.311498,0,0.0637758,0,0.997964,0.01785,0,-0.00120922
0.137862,6.58696,2.91743,44.3128,0.149212,0.0868627,-0.235392,0.0010395,-0.3115,0,0.063976,0,0.997951,0.01785,0,-0.000650714
0.13986,6.4684,2.81558,43.9228,0.146526,0.0959913,-0.235357,0.0010395,-0.3115,0,0.0641763,0,0.997939,0.01785,0,0.000218531
0.141858,6.15019,2.90627,44.0611,0.139318,0.115062,-0.235321,0.0010395,-0.3115,0,0.0643765,0,0.997926,0.01785,0,-0.000360549
0.143856,6.23269,2.80973,44.1502,0.141187,0.134686,-0.235285,0.0010395,-0.311502,0,0.0645768,0,0.997913,0.01785,0,-0.000973053
0.145854,6.29513,2.93615,44.2929,0.142601,0.1545,-0.23525,0.0010395,-0.311503,0,0.0647771,0,0.9979,0.01785,0,-0.000332488
0.147852,6.50968,3.00174,43.9426,0.147461,0.142422,-0.235214,0.0010395,-0.311503,0,0.0649774,0,0.997887,0.01785,0,0.000100853
0.14985,6.75955,3.03546,43.923,0.153122,0.0933983,-0.235178,0.0010395,-0.311503,0,0.0651776,0,0.997874,0.01785,0,-0.000299687
0.151848,6.88122,2.97548,44.1815,0.155878,0.091738,-0.235143,0.0010395,-0.311504,0,0.0653778,0,0.997861,0.01785,0,4.46271e-05
0.153846,6.92821,3.04642,44.1195,0.156942,0.109207,-0.235107,0.0010395,-0.311503,0,0.065578,0,0.997847,0.01785,0,7.75716e-05
0.155844,7.18211,2.95839,43.999,0.162694,0.0818106,-0.235071,0.0010395,-0.311503,0,0.0657782,0,0.997834,0.01785,0,-1.69902e-05
0.157842,7.11225,3.07206,43.8815,0.161111,0.0648329,-0.235036,0.0010395,-0.311504,0,0.0659783,0,0.997821,0.01785,0,-0.00103539
0.15984,6.88449,3.37112,43.9617,0.155952,0.0673363,-0.235,0.0010395,-0.311509,0,0.0661785,0,0.997808,0.01785,0,-0.00355229
0.161838,7.26175,3.29438,44.9619,0.164498,0.0683778,-0.234964,0.0010395,-0.311516,0,0.0663787,0,0.997795,0.01785,0,-0.00259121
0.163836,7.4722,3.27382,44.8195,0.169265,0.0662425,-0.234929,0.0010395,-0.311517,0,0.0665789,0,0.997781,0.01785,0,0.00141381
0.165834,7.27791,3.17337,43.32,0.164864,0.0707125,-0.234893,0.0010395,-0.311513,0,0.0667791,0,0.997768,0.01785,0,0.00133419
0.167832,7.35568,3.22666,43.7439,0.166625,0.0762726,-0.234857,0.0010395,-0.311514,0,0.0669793,0,0.997754,0.01785,0,-0.00201875
0.16983,7.44249,3.39025,44.7542,0.168592,0.0828799,-0.234822,0.0010395,-0.311519,0,0.0671795,0,0.997741,0.01785,0,-0.0014858
0.171828,7.66068,3.31964,44.4885,0.173534,0.0883718,-0.234786,0.0010395,-0.311519,0,0.0673797,0,0.997727,0.01785,0,0.000855067
0.173826,7.55317,3.28244,43.4574,0.171099,0.0746369,-0.23475,0.0010395,-0.311519,0,0.0675799,0,0.997714,0.01785,0,-0.00132366
0.175824,7.98078,3.04725,44.3391,0.180786,0.0829725,-0.234715,0.0010395,-0.311524,0,0.0677801,0,0.9977,0.01785,0,-0.0024253
0.177822,8.3497,3.01449,44.9369,0.189143,0.0789707,-0.234679,0.0010395,-0.311526,0,0.0679802,0,0.997687,0.01785,0,0.000523425
0.17982,8.50871,2.80849,44.0368,0.192745,0.0757206,-0.234643,0.0010395,-0.311522,0,0.0681804,0,0.997673,0.01785,0,0.00254316
0.181818,8.38607,2.69697,43.5324,0.189966,0.0847501,-0.234608,0.0010395,-0.311519,0,0.0683806,0,0.997659,0.01785,0,0.000275585
0.183816,8.62545,2.84636,44.051,0.195389,0.0951039,-0.234572,0.0010395,-0.311521,0,0.0685808,0,0.997646,0.01785,0,-0.0010427
0.185814,8.87662,2.976,44.823,0.201079,0.103655,-0.234536,0.0010395,-0.31152,0,0.068781,0,0.997632,0.01785,0,0.00171967
0.187812,8.92353,2.98267,43.7526,0.202141,0.0782925,-0.234501,0.0010395,-0.311515,0,0.0689811,0,0.997618,0.01785,0,0.00312599
0.18981,8.88974,2.97282,43.6523,0.201376,0.0963968,-0.234465,0.0010395,-0.311511,0,0.0691812,0,0.997604,0.01785,0,0.000709203
0.191808,9.35888,2.9189,44.3876,0.212003,0.0806562,-0.234429,0.0010395,-0.311511,0,0.0693814,0,0.99759,0.01785,0,-0.000303345
0.193806,9.63706,2.81637,44.7084,0.218305,0.0958278,-0.234394,0.0010395,-0.31151,0,0.0695816,0,0.997576,0.01785,0,0.00155048
0.195804,9.66389,2.55504,43.7841,0.218912,0.0941464,-0.234358,0.0010395,-0.311506,0,0.0697817,0,0.997562,0.01785,0,0.00203977
0.197802,9.73651,2.6548,43.7273,0.220557,0.0794747,-0.234322,0.0010395,-0.311503,0,0.0699818,0,0.997548,0.01785,0,0.000845608
0.1998,9.92297,2.74191,44.3461,0.224781,0.109343,-0.234287,0.0010395,-0.311501,0,0.0701819,0,0.997534,0.01785,0,0.000681135
0.201798,10.0031,2.62645,44.291,0.226598,0.0862185,-0.234251,0.0010395,-0.311499,0,0.0703821,0,0.99752,0.01785,0,0.00173226
0.203796,9.77018,2.57214,43.9699,0.22132,0.0840878,-0.234215,0.0010395,-0.311495,0,0.0705822,0,0.997506,0.01785,0,0.00161597
0.205794,9.69218,2.52878,44.1054,0.219553,0.0916525,-0.23418,0.0010395,-0.311493,0,0.0707823,0,0.997492,0.01785,0,0.000901266
0.207792,9.65382,2.60042,44.0449,0.218684,0.100612,-0.234144,0.0010395,-0.311491,0,0.0709824,0,0.997478,0.01785,0,0.000590641
0.20979,9.67177,2.61349,44.223,0.219091,0.102443,-0.234109,0.0010395,-0.31149,0,0.0711825,0,0.997463,0.01785,0,0.00115313
0.211788,9.82122,2.5823,44.2155,0.222476,0.0872457,-0.234073,0.0010395,-0.311487,0,0.0713826,0,0.997449,0.01785,0,0.00101784
0.213786,9.52335,2.06707,43.8818,0.215729,0.105912,-0.234037,0.0010395,-0.311486,0,0.0715827,0,0.997435,0.01785,0,0.000179415
0.215784,9.88601,2.07476,44.2385,0.223944,0.125093,-0.234002,0.0010395,-0.311486,0,0.0717828,0,0.99742,0.01785,0,-0.00018713
0.217782,10.1685,1.77937,44.2368,0.230343,0.0888692,-0.233966,0.0010395,-0.311486,0,0.0719829,0,0.997406,0.01785,0,0.000145153
0.21978,10.3653,1.61237,44.3003,0.2348,0.0831579,-0.23393,0.0010395,-0.311486,0,0.072183,0,0.997391,0.01785,0,0.00013048
0.221778,10.2643,1.21508,44.1979,0.232513,0.0995081,-0.233895,0.0010395,-0.311485,0,0.0723831,0,0.997377,0.01785,0,0.000358788
0.223776,9.94272,1.25031,43.7631,0.225229,0.0881089,-0.233859,0.0010395,-0.311486,0,0.0725832,0,0.997362,0.01785,0,-0.000957629
0.225774,9.58422,1.23889,43.5224,0.217108,0.0958656,-0.233823,0.0010395,-0.311489,0,0.0727832,0,0.997348,0.01785,0,-0.00266607
0.227772,9.7332,1.44486,44.4611,0.220482,0.103622,-0.233788,0.0010395,-0.311495,0,0.0729833,0,0.997333,0.01785,0,-0.002132
0.22977,9.82545,1.67906,44.2632,0.222572,0.11867,-0.233752,0.0010395,-0.311497,0,0.0731833,0,0.997319,0.01785,0,-0.000497763
0.231768,9.73985,1.64686,44.3342,0.220633,0.114721,-0.233716,0.0010395,-0.311497,0,0.0733834,0,0.997304,0.01785,0,0.000404227
0.233766,9.61354,1.56068,43.5644,0.217772,0.22338,-0.233681,0.0010395,-0.311497,0,0.0735835,0,0.997289,0.01785,0,-0.000925236
0.235764,9.7857,1.55643,44.0413,0.221672,0.109115,-0.233645,0.0010395,-0.311501,0,0.0737835,0,0.997274,0.01785,0,-0.0030708
0.237762,9.59625,1.50198,44.5792,0.21738,0.11325,-0.233609,0.0010395,-0.311507,0,0.0739836,0,0.997259,0.01785,0,-0.00258721
0.23976,9.85782,1.25164,44.3433,0.223305,0.102182,-0.233574,0.0010395,-0.311511,0,0.0741837,0,0.997245,0.01785,0,-0.000870645
0.241758,9.99709,0.910925,43.9016,0.22646,0.103501,-0.233538,0.0010395,-0.311511,0,0.0743837,0,0.99723,0.01785,0,0.000152879
0.243756,10.1499,0.715531,44.4245,0.229923,0.101956,-0.233502,0.0010395,-0.311511,0,0.0745837,0,0.997215,0.01785,0,0.000216518
0.245754,10.2035,0.699639,44.1522,0.231137,0.0932378,-0.233467,0.0010395,-0.31151,0,0.0747838,0,0.9972,0.01785,0,0.000385372
0.247752,9.81587,0.670946,43.9361,0.222355,0.0798009,-0.233431,0.0010395,-0.31151,0,0.0749838,0,0.997185,0.01785,0,0.000471652
0.24975,9.45041,1.28461,44.0681,0.214077,0.0825478,-0.233395,0.0010395,-0.31151,0,0.0751838,0,0.99717,0.01785,0,-0.000805514
0.251748,9.45608,1.50432,44.1906,0.214205,0.0766375,-0.23336,0.0010395,-0.311512,0,0.0753838,0,0.997155,0.01785,0,-0.000710136
0.253746,9.55859,1.70535,44.3315,0.216527,0.0892814,-0.233324,0.0010395,-0.311512,0,0.0755839,0,0.99714,0.01785,0,0.000414942
0.255744,9.4679,1.95705,43.654,0.214473,0.102795,-0.233288,0.0010395,-0.311511,0,0.0757839,0,0.997124,0.01785,0,0.000177105
0.257742,9.44684,1.97688,43.9994,0.213996,0.117784,-0.233253,0.0010395,-0.311512,0,0.0759839,0,0.997109,0.01785,0,-0.00102508
0.25974,9.44145,2.69281,43.3998,0.213874,0.235717,-0.233217,0.0010395,-0.311515,0,0.0761839,0,0.997094,0.01785,0,-0.00273413
0.261738,10.0926,2.55326,44.1261,0.228624,0.148608,-0.233181,0.0010395,-0.311523,0,0.0763839,0,0.997078,0.01785,0,-0.0040753
0.263736,10.6898,2.64446,45.5491,0.242152,0.107878,-0.233146,0.0010395,-0.311529,0,0.0765839,0,0.997063,0.01785,0,-0.00102139
0.265734,10.8554,2.58567,44.2781,0.245902,0.122493,-0.23311,0.0010395,-0.311526,0,0.0767839,0,0.997048,0.01785,0,0.00260983
0.267732,10.8731,2.46823,43.236,0.246304,0.115943,-0.233074,0.0010395,-0.311522,0,0.0769839,0,0.997032,0.01785,0,0.000837765
0.26973,11.3281,2.62616,44.3188,0.256611,0.0856572,-0.233039,0.0010395,-0.311523,0,0.0771839,0,0.997017,0.01785,0,-0.000967962
0.271728,11.3407,2.81883,44.7798,0.256897,0.0814659,-0.233003,0.0010395,-0.311524,0,0.0773839,0,0.997001,0.01785,0,0.000279197
0.273726,11.2084,2.87065,44.1937,0.2539,0.0798683,-0.232967,0.0010395,-0.311522,0,0.0775839,0,0.996986,0.01785,0,0.00177095
0.275724,10.9306,2.83004,43.6764,0.247607,0.0824946,-0.232932,0.0010395,-0.311519,0,0.0777839,0,0.99697,0.01785,0,0.000736904
0.277722,10.8294,2.72044,43.7878,0.245315,0.0866073,-0.232896,0.0010395,-0.311518,0,0.0779839,0,0.996955,0.01785,0,-0.000143062
0.27972,10.6168,2.68033,43.6306,0.240497,0.0985438,-0.232861,0.0010395,-0.311519,0,0.0781839,0,0.996939,0.01785,0,-0.000822909
0.281718,9.81714,2.66394,43.7491,0.222384,0.111717,-0.232825,0.0010395,-0.311523,0,0.0783838,0,0.996923,0.01785,0,-0.00245186
0.283716,8.74155,2.95409,43.715,0.198019,0.111581,-0.232789,0.0010395,-0.31153,0,0.0785838,0,0.996908,0.01785,0,-0.00490612
0.285714,8.07937,3.22563,44.1822,0.183019,0.0826531,-0.232754,0.0010395,-0.31154,0,0.0787838,0,0.996892,0.01785,0,-0.00574881
0.287712,8.39425,3.7859,44.429,0.190152,0.0806409,-0.232718,0.0010395,-0.311551,0,0.0789838,0,0.996876,0.01785,0,-0.004563
0.28971,8.27136,3.64701,44.7761,0.187368,0.0729366,-0.232682,0.0010395,-0.311559,0,0.0791838,0,0.99686,0.01785,0,-0.00252171
0.291708,8.69753,3.66066,44.4096,0.197022,0.0698672,-0.232647,0.0010395,-0.311562,0,0.0793837,0,0.996844,0.01785,0,-0.00105485
0.293706,8.88985,3.4376,44.2147,0.201378,0.079203,-0.232611,0.0010395,-0.311564,0,0.0795837,0,0.996828,0.01785,0,-0.000761944
0.295704,9.11948,3.56218,44.5617,0.20658,0.0695495,-0.232575,0.0010395,-0.311565,0,0.0797837,0,0.996812,0.01785,0,-0.000563571
0.297702,9.66679,3.53418,44.1806,0.218978,0.0715949,-0.23254,0.0010395,-0.311565,0,0.0799836,0,0.996796,0.01785,0,0.00058349
0.2997,10.0883,3.57098,44.3756,0.228526,0.0755153,-0.232504,0.0010395,-0.311563,0,0.0801836,0,0.99678,0.01785,0,0.00119344
0.301698,10.1332,3.36794,43.799,0.229543,0.148643,-0.232468,0.0010395,-0.311561,0,0.0803835,0,0.996764,0.01785,0,0.000513271
0.303696,10.3812,3.12943,44.1496,0.235161,0.0951786,-0.232433,0.0010395,-0.311561,0,0.0805835,0,0.996748,0.01785,0,-0.000199987
0.305694,10.5758,3.1336,44.0803,0.23957,0.111691,-0.232397,0.0010395,-0.311561,0,0.0807834,0,0.996732,0.01785,0,0.000465629
0.307692,10.7182,3.00242,44.1253,0.242796,0.130305,-0.232361,0.0010395,-0.31156,0,0.0809834,0,0.996715,0.01785,0,0.000627669
0.30969,10.5811,3.04246,44.1914,0.23969,0.149308,-0.232326,0.0010395,-0.311559,0,0.0811834,0,0.996699,0.01785,0,0.000363742
0.311688,10.6982,3.13292,44.2365,0.242342,0.116254,-0.23229,0.0010395,-0.311559,0,0.0813833,0,0.996683,0.01785,0,0.000325115
0.313686,10.6438,3.14987,44.3154,0.24111,0.123751,-0.232254,0.0010395,-0.311558,0,0.0815832,0,0.996667,0.01785,0,0.000352165
0.315684,10.6757,3.23908,44.0779,0.241833,0.135272,-0.232219,0.0010395,-0.311557,0,0.0817832,0,0.99665,0.01785,0,0.00056284
0.317682,10.2563,3.29306,43.6097,0.232332,0.146729,-0.232183,0.0010395,-0.311556,0,0.0819831,0,0.996634,0.01785,0,5.25872e-05
0.31968,10.1197,3.32531,43.9287,0.229238,0.158509,-0.232147,0.0010395,-0.311557,0,0.082183,0,0.996617,0.01785,0,-0.000806961
0.321678,10.4904,3.47655,44.5484,0.237635,0.11432,-0.232112,0.0010395,-0.311558,0,0.082383,0,0.996601,0.01785,0,0.000342216
0.323676,10.5709,3.48024,44.0483,0.239458,0.125978,-0.232076,0.0010395,-0.311556,0,0.0825829,0,0.996584,0.01785,0,0.0014977
0.325674,10.5219,3.24324,43.5905,0.238348,0.118102,-0.23204,0.0010395,-0.311554,0,0.0827828,0,0.996568,0.01785,0,-1.42347e-05
0.327672,10.653,3.23668,43.8899,0.241319,0.127145,-0.232005,0.0010395,-0.311556,0,0.0829828,0,0.996551,0.01785,0,-0.0013351
0.32967,10.8313,3.30965,44.8041,0.245357,0.0626924,-0.231969,0.0010395,-0.311558,0,0.0831827,0,0.996534,0.01785,0,-0.000155861
0.331668,10.8792,3.20535,43.9947,0.246443,0.0689854,-0.231933,0.0010395,-0.311556,0,0.0833826,0,0.996518,0.01785,0,0.00136812
0.333666,10.4134,3.11199,43.7252,0.235891,0.080136,-0.231898,0.0010395,-0.311554,0,0.0835825,0,0.996501,0.01785,0,9.04092e-05
0.335664,10.2909,3.19791,44.0534,0.233116,0.0976464,-0.231862,0.0010395,-0.311556,0,0.0837824,0,0.996484,0.01785,0,-0.00112126
0.337662,10.3043,3.18635,44.4276,0.233419,0.115695,-0.231826,0.0010395,-0.311557,0,0.0839824,0,0.996467,0.01785,0,-0.000499034
0.33966,10.1107,3.04203,44.0356,0.229034,0.103671,-0.231791,0.0010395,-0.311558,0,0.0841823,0,0.99645,0.01785,0,-0.000173124
0.341658,10.0077,3.06103,43.8858,0.226702,0.107711,-0.231755,0.0010395,-0.311558,0,0.0843822,0,0.996433,0.01785,0,-0.000235523
0.343656,10.037,2.93,43.9329,0.227365,0.120394,-0.231719,0.0010395,-0.31156,0,0.0845821,0,0.996417,0.01785,0,-0.00125557
0.345654,10.1695,2.84469,44.491,0.230366,0.108492,-0.231684,0.0010395,-0.311562,0,0.084782,0,0.9964,0.01785,0,-0.000546006
0.347652,10.1575,2.71451,44.0854,0.230094,0.094676,-0.231648,0.0010395,-0.311562,0,0.0849819,0,0.996383,0.01785,0,3.20885e-05
0.34965,9.96809,2.77636,43.823,0.225803,0.0856214,-0.231613,0.0010395,-0.311563,0,0.0851818,0,0.996365,0.01785,0,-0.00129885
0.351648,9.9349,2.9754,44.2544,0.225052,0.0889184,-0.231577,0.0010395,-0.311567,0,0.0853817,0,0.996348,0.01785,0,-0.00132726
0.353646,9.97634,2.91371,44.3244,0.22599,0.0966549,-0.231541,0.0010395,-0.311568,0,0.0855816,0,0.996331,0.01785,0,0.000172909
0.355644,9.86103,2.89957,44.0298,0.223378,0.104627,-0.231506,0.0010395,-0.311567,0,0.0857815,0,0.996314,0.01785,0,0.000973782
