t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.091908,12.2237,2.58288,44.7422,0.276898,0.154362,-0.241837,0.00173651,-0.340751,0,0.0593709,0,0.998236,0.0136,0,-4.7516e-05
0.093906,11.8568,2.42742,44.186,0.268588,0.147385,-0.24181,0.00173651,-0.34075,0,0.0595711,0,0.998224,0.0136,0,0.000666285
0.095904,11.6845,2.49443,43.9026,0.264684,0.139668,-0.241783,0.00173651,-0.34075,0,0.0597713,0,0.998212,0.0136,0,-0.00086129
0.097902,11.4779,2.80512,44.4988,0.260004,0.142919,-0.241755,0.00173651,-0.340751,0,0.0599715,0,0.9982,0.0136,0,-3.81576e-05
0.0999,11.3641,2.93846,44.263,0.257427,0.159233,-0.241728,0.00173651,-0.340749,0,0.0601717,0,0.998188,0.0136,0,0.00133338
0.101898,11.2686,3.15865,44.0895,0.255264,0.167615,-0.241701,0.00173651,-0.340747,0,0.060372,0,0.998176,0.0136,0,0.00048389
0.103896,11.097,3.33744,43.9646,0.251377,0.186176,-0.241674,0.00173651,-0.340747,0,0.0605722,0,0.998164,0.0136,0,-0.000736558
0.105894,10.9013,3.65827,44.336,0.246943,0.13269,-0.241647,0.00173651,-0.340749,0,0.0607724,0,0.998152,0.0136,0,-0.000830718
0.107892,10.4251,3.71766,43.9972,0.236157,0.106875,-0.24162,0.00173651,-0.340751,0,0.0609726,0,0.998139,0.0136,0,-0.00111997
0.10989,10.1073,3.77265,44.0594,0.228957,0.112454,-0.241592,0.00173651,-0.340753,0,0.0611728,0,0.998127,0.0136,0,-0.000723616
0.111888,9.6474,3.92001,44.1039,0.218539,0.117273,-0.241565,0.00173651,-0.340755,0,0.061373,0,0.998115,0.0136,0,-0.00131769
0.113886,8.87111,4.16767,44.1212,0.200954,0.125926,-0.241538,0.00173651,-0.340759,0,0.0615732,0,0.998103,0.0136,0,-0.00217387
0.115884,8.18429,4.33545,44.0356,0.185396,0.191017,-0.241511,0.00173651,-0.340764,0,0.0617733,0,0.99809,0.0136,0,-0.00251035
0.117882,7.53514,4.5385,44.3221,0.170691,0.144716,-0.241484,0.00173651,-0.340767,0,0.0619735,0,0.998078,0.0136,0,-0.000915518
0.11988,7.48339,4.40852,44.2257,0.169518,0.129796,-0.241457,0.00173651,-0.340768,0,0.0621737,0,0.998065,0.0136,0,-0.000286684
0.121878,7.33711,4.02566,43.8977,0.166205,0.128041,-0.241429,0.00173651,-0.34077,0,0.0623739,0,0.998053,0.0136,0,-0.00194557
0.123876,7.52249,3.77035,44.4926,0.170404,0.129951,-0.241402,0.00173651,-0.340773,0,0.0625741,0,0.99804,0.0136,0,-0.000690359
0.125874,7.51882,3.63933,44.0045,0.170321,0.180217,-0.241375,0.00173651,-0.340773,0,0.0627743,0,0.998028,0.0136,0,0.000561413
0.127872,7.25116,3.57618,44.0344,0.164258,0.165461,-0.241348,0.00173651,-0.340772,0,0.0629746,0,0.998015,0.0136,0,-0.000190848
0.12987,7.63801,3.62879,44.4169,0.173021,0.130724,-0.241321,0.00173651,-0.340772,0,0.0631749,0,0.998003,0.0136,0,0.000558499
0.131868,7.86978,3.64968,44.1639,0.178271,0.142329,-0.241294,0.00173651,-0.34077,0,0.0633752,0,0.99799,0.0136,0,0.00196993
0.133866,8.1697,3.64479,43.8749,0.185065,0.158514,-0.241266,0.00173651,-0.340766,0,0.0635755,0,0.997977,0.0136,0,0.00163435
0.135864,8.39493,3.58463,44.2811,0.190167,0.175335,-0.241239,0.00173651,-0.340764,0,0.0637758,0,0.997964,0.0136,0,0.000521327
0.137862,8.75218,3.44035,44.1881,0.19826,0.192581,-0.241212,0.00173651,-0.340762,0,0.063976,0,0.997951,0.0136,0,0.00116308
0.13986,8.87256,3.39913,43.9538,0.200987,0.153306,-0.241185,0.00173651,-0.340759,0,0.0641763,0,0.997939,0.0136,0,0.00117576
0.141858,8.86753,3.40982,44.1906,0.200873,0.169632,-0.241158,0.00173651,-0.340758,0,0.0643765,0,0.997926,0.0136,0,0.000802613
0.143856,8.91786,3.34658,44.0907,0.202013,0.186789,-0.24113,0.00173651,-0.340756,0,0.0645768,0,0.997913,0.0136,0,0.000460912
0.145854,9.31677,3.28812,44.0968,0.211049,0.204231,-0.241103,0.00173651,-0.340755,0,0.0647771,0,0.9979,0.0136,0,0.000765825
0.147852,9.81436,3.14586,44.1486,0.222321,0.161245,-0.241076,0.00173651,-0.340753,0,0.0649774,0,0.997887,0.0136,0,0.00093265
0.14985,10.2718,3.10133,43.962,0.232683,0.156947,-0.241049,0.00173651,-0.340752,0,0.0651776,0,0.997874,0.0136,0,0.000472376
0.151848,10.9982,2.97282,43.914,0.249138,0.174105,-0.241022,0.00173651,-0.340751,0,0.0653778,0,0.997861,0.0136,0,-0.000165817
0.153846,11.9107,2.84067,43.9488,0.269809,0.183029,-0.240995,0.00173651,-0.340753,0,0.065578,0,0.997847,0.0136,0,-0.00153957
0.155844,12.8694,2.51127,44.2102,0.291525,0.100276,-0.240967,0.00173651,-0.340758,0,0.0657782,0,0.997834,0.0136,0,-0.0023277
0.157842,13.6244,2.21999,44.2623,0.308629,0.0977468,-0.24094,0.00173651,-0.340762,0,0.0659783,0,0.997821,0.0136,0,-0.00209134
0.15984,14.173,2.0915,44.2377,0.321056,0.106651,-0.240913,0.00173651,-0.340766,0,0.0661785,0,0.997808,0.0136,0,-0.00111343
0.161838,14.1855,2.11412,44.0391,0.321338,0.112739,-0.240886,0.00173651,-0.340769,0,0.0663787,0,0.997795,0.0136,0,-0.0024676
0.163836,14.1695,2.0944,44.5149,0.320977,0.110083,-0.240859,0.00173651,-0.340773,0,0.0665789,0,0.997781,0.0136,0,-0.00152031
0.165834,14.1372,2.0396,44.2045,0.320245,0.116384,-0.240832,0.00173651,-0.340772,0,0.0667791,0,0.997768,0.0136,0,0.00214404
0.167832,14.0149,2.04386,44.0754,0.317475,0.0840379,-0.240804,0.00173651,-0.340769,0,0.0669793,0,0.997754,0.0136,0,0.00136742
0.16983,14.0324,1.85344,44.2236,0.31787,0.0920408,-0.240777,0.00173651,-0.340767,0,0.0671795,0,0.997741,0.0136,0,0.000307224
0.171828,14.0134,1.87882,44.2734,0.31744,0.10431,-0.24075,0.00173651,-0.340765,0,0.0673797,0,0.997727,0.0136,0,0.00111929
0.173826,14.0452,1.93114,44.1657,0.318161,0.112826,-0.240723,0.00173651,-0.340762,0,0.0675799,0,0.997714,0.0136,0,0.0019486
0.175824,13.8205,1.72495,43.9356,0.313071,0.106312,-0.240696,0.00173651,-0.34076,0,0.0677801,0,0.9977,0.0136,0,0.000372706
0.177822,13.722,1.56533,44.2175,0.31084,0.109822,-0.240669,0.00173651,-0.34076,0,0.0679802,0,0.997687,0.0136,0,-0.000130632
0.17982,13.9003,1.38694,44.3649,0.314878,0.11135,-0.240641,0.00173651,-0.340758,0,0.0681804,0,0.997673,0.0136,0,0.0018612
0.181818,13.6143,1.25613,43.9032,0.308399,0.114265,-0.240614,0.00173651,-0.340754,0,0.0683806,0,0.997659,0.0136,0,0.00106125
0.183816,13.6403,1.03369,44.1,0.308988,0.12293,-0.240587,0.00173651,-0.340754,0,0.0685808,0,0.997646,0.0136,0,-0.000458542
0.185814,13.6978,0.834149,44.4774,0.31029,0.132103,-0.24056,0.00173651,-0.340754,0,0.068781,0,0.997632,0.0136,0,0.00143014
0.187812,13.6642,0.805667,43.9181,0.30953,0.141287,-0.240533,0.00173651,-0.34075,0,0.0689811,0,0.997618,0.0136,0,0.0015611
0.18981,13.5399,0.875933,44.2093,0.306715,0.10942,-0.240506,0.00173651,-0.340748,0,0.0691812,0,0.997604,0.0136,0,0.000722468
0.191808,13.5867,0.832157,44.1702,0.307774,0.106923,-0.240478,0.00173651,-0.340746,0,0.0693814,0,0.99759,0.0136,0,0.00154114
0.193806,13.4929,0.818753,44.1833,0.305649,0.110752,-0.240451,0.00173651,-0.340742,0,0.0695816,0,0.997576,0.0136,0,0.00186378
0.195804,13.4685,0.75979,43.8593,0.305096,0.11133,-0.240424,0.00173651,-0.340739,0,0.0697817,0,0.997562,0.0136,0,0.000969206
0.197802,13.6692,0.970147,44.1484,0.309643,0.118645,-0.240397,0.00173651,-0.340738,0,0.0699818,0,0.997548,0.0136,0,0.000811859
0.1998,13.8347,1.09515,44.332,0.313391,0.136419,-0.24037,0.00173651,-0.340736,0,0.0701819,0,0.997534,0.0136,0,0.00139839
0.201798,13.927,1.15215,44.0259,0.315483,0.154647,-0.240343,0.00173651,-0.340733,0,0.0703821,0,0.99752,0.0136,0,0.000977274
0.203796,13.9285,1.14053,44.1036,0.315517,0.173119,-0.240315,0.00173651,-0.340733,0,0.0705822,0,0.997506,0.0136,0,-0.000290841
0.205794,13.9891,1.07558,44.3199,0.316889,0.191929,-0.240288,0.00173651,-0.340732,0,0.0707823,0,0.997492,0.0136,0,0.000870088
0.207792,14.0693,1.14372,44.2167,0.318706,0.107112,-0.240261,0.00173651,-0.340729,0,0.0709824,0,0.997478,0.0136,0,0.00208388
0.20979,14.1766,1.18717,44.0499,0.321136,0.115078,-0.240234,0.00173651,-0.340725,0,0.0711825,0,0.997463,0.0136,0,0.00174611
0.211788,14.1716,1.16155,44.2,0.321024,0.125329,-0.240207,0.00173651,-0.340723,0,0.0713826,0,0.997449,0.0136,0,0.00115996
0.213786,14.3329,1.12266,44.2193,0.324679,0.137139,-0.24018,0.00173651,-0.34072,0,0.0715827,0,0.997435,0.0136,0,0.00107549
0.215784,14.2608,1.10836,44.2411,0.323044,0.149925,-0.240152,0.00173651,-0.340718,0,0.0717828,0,0.99742,0.0136,0,0.00181023
0.217782,14.1606,0.971283,44.1617,0.320774,0.163259,-0.240125,0.00173651,-0.340714,0,0.0719829,0,0.997406,0.0136,0,0.00201104
0.21978,14.0134,1.01452,44.1539,0.31744,0.176852,-0.240098,0.00173651,-0.34071,0,0.072183,0,0.997391,0.0136,0,0.00168249
0.221778,13.6531,1.04133,44.1523,0.309278,0.190531,-0.240071,0.00173651,-0.340707,0,0.0723831,0,0.997377,0.0136,0,0.00131402
0.223776,13.3851,1.1685,44.1155,0.303207,0.103682,-0.240044,0.00173651,-0.340705,0,0.0725832,0,0.997362,0.0136,0,0.000722826
0.225774,13.1384,1.21326,44.0518,0.297619,0.110236,-0.240017,0.00173651,-0.340704,0,0.0727832,0,0.997348,0.0136,0,0.000295913
0.227772,12.6272,1.29258,44.0803,0.286038,0.116902,-0.239989,0.00173651,-0.340704,0,0.0729833,0,0.997333,0.0136,0,2.4175e-05
0.22977,12.1596,1.43389,43.8855,0.275446,0.133158,-0.239962,0.00173651,-0.340704,0,0.0731833,0,0.997319,0.0136,0,-0.000650971
0.231768,11.9625,1.49746,43.9422,0.270982,0.13014,-0.239935,0.00173651,-0.340706,0,0.0733834,0,0.997304,0.0136,0,-0.00175081
0.233766,11.7427,1.74268,43.9568,0.266002,0.136636,-0.239908,0.00173651,-0.340713,0,0.0735835,0,0.997289,0.0136,0,-0.00377174
0.235764,11.8165,1.91146,44.2468,0.267675,0.142815,-0.239881,0.00173651,-0.340719,0,0.0737835,0,0.997274,0.0136,0,-0.00242449
0.237762,11.9921,2.05907,44.3604,0.271652,0.148286,-0.239853,0.00173651,-0.340723,0,0.0739836,0,0.997259,0.0136,0,-0.000941242
0.23976,12.2947,1.90068,44.0996,0.278508,0.152947,-0.239826,0.00173651,-0.340725,0,0.0741837,0,0.997245,0.0136,0,-0.00132458
0.241758,12.1163,1.79007,44.3655,0.274466,0.156481,-0.239799,0.00173651,-0.340729,0,0.0743837,0,0.99723,0.0136,0,-0.00188998
0.243756,12.2485,1.73861,44.5224,0.277461,0.157543,-0.239772,0.00173651,-0.340729,0,0.0745837,0,0.997215,0.0136,0,0.00163838
0.245754,12.2481,1.6462,43.8341,0.277452,0.136676,-0.239745,0.00173651,-0.340724,0,0.0747838,0,0.9972,0.0136,0,0.00161351
0.247752,12.2334,1.91444,43.8263,0.277119,0.150398,-0.239718,0.00173651,-0.340723,0,0.0749838,0,0.997185,0.0136,0,-0.000561445
0.24975,12.2685,1.7241,44.3514,0.277914,0.164453,-0.23969,0.00173651,-0.340725,0,0.0751838,0,0.99717,0.0136,0,3.94756e-06
0.251748,12.2184,1.6262,43.954,0.276779,0.17864,-0.239663,0.00173651,-0.340723,0,0.0753838,0,0.997155,0.0136,0,0.00101866
0.253746,12.0877,1.39063,43.8939,0.273819,0.15705,-0.239636,0.00173651,-0.340723,0,0.0755839,0,0.99714,0.0136,0,-0.000657659
0.255744,12.1554,1.42804,43.7892,0.275352,0.167744,-0.239609,0.00173651,-0.340726,0,0.0757839,0,0.997124,0.0136,0,-0.00225827
0.257742,11.0445,1.52949,43.9152,0.250187,0.140615,-0.239582,0.00173651,-0.340733,0,0.0759839,0,0.997109,0.0136,0,-0.00518805
0.25974,11.3898,1.4912,44.6909,0.258009,0.159029,-0.239555,0.00173651,-0.340743,0,0.0761839,0,0.997094,0.0136,0,-0.00308159
0.261738,11.306,1.57967,44.1528,0.256111,0.177498,-0.239527,0.00173651,-0.340745,0,0.0763839,0,0.997078,0.0136,0,0.00130927
0.263736,11.3929,1.62336,43.2721,0.25808,0.123096,-0.2395,0.00173651,-0.340743,0,0.0765839,0,0.997063,0.0136,0,-0.00188878
0.265734,11.4748,1.72945,44.149,0.259935,0.122733,-0.239473,0.00173651,-0.340752,0,0.0767839,0,0.997048,0.0136,0,-0.00528484
0.267732,11.2034,2.22065,44.2498,0.253786,0.127915,-0.239446,0.00173651,-0.340763,0,0.0769839,0,0.997032,0.0136,0,-0.00487763
0.26973,11.1506,1.98716,44.5485,0.252589,0.133051,-0.239419,0.00173651,-0.340771,0,0.0771839,0,0.997017,0.0136,0,-0.00320646
0.271728,11.1008,2.03215,44.244,0.251463,0.137965,-0.239392,0.00173651,-0.340776,0,0.0773839,0,0.997001,0.0136,0,-0.00261795
0.273726,11.2942,2.25392,44.4068,0.255844,0.142732,-0.239364,0.00173651,-0.340781,0,0.0775839,0,0.996986,0.0136,0,-0.00200641
0.275724,11.121,2.24764,44.3289,0.25192,0.147314,-0.239337,0.00173651,-0.340783,0,0.0777839,0,0.99697,0.0136,0,0.000531937
0.277722,11.5779,2.44776,44.0061,0.26227,0.151537,-0.23931,0.00173651,-0.34078,0,0.0779839,0,0.996955,0.0136,0,0.0015804
0.27972,11.8003,2.54341,44.1157,0.267308,0.155494,-0.239283,0.00173651,-0.340778,0,0.0781839,0,0.996939,0.0136,0,0.000526796
0.281718,11.9151,2.86391,44.2627,0.269907,0.165636,-0.239256,0.00173651,-0.340777,0,0.0783838,0,0.996923,0.0136,0,0.000661355
0.283716,12.3379,2.97406,44.1598,0.279486,0.176872,-0.239229,0.00173651,-0.340774,0,0.0785838,0,0.996908,0.0136,0,0.00232052
0.285714,12.4944,3.14918,44.0966,0.283031,0.164339,-0.239201,0.00173651,-0.340769,0,0.0787838,0,0.996892,0.0136,0,0.00198639
0.287712,12.5986,3.23762,44.0571,0.285392,0.165972,-0.239174,0.00173651,-0.340766,0,0.0789838,0,0.996876,0.0136,0,0.000782974
0.28971,12.7944,3.2894,44.3052,0.289826,0.167498,-0.239147,0.00173651,-0.340765,0,0.0791838,0,0.99686,0.0136,0,0.00136152
0.291708,12.4924,3.26924,44.2494,0.282985,0.172419,-0.23912,0.00173651,-0.340761,0,0.0793837,0,0.996844,0.0136,0,0.0016385
0.293706,12.4165,3.11255,44.1495,0.281265,0.178323,-0.239093,0.00173651,-0.340758,0,0.0795837,0,0.996828,0.0136,0,0.0012065
0.295704,12.2166,2.84922,44.1594,0.276739,0.184507,-0.239066,0.00173651,-0.340756,0,0.0797837,0,0.996812,0.0136,0,0.000808073
0.297702,12.2187,2.79681,44.1633,0.276785,0.165076,-0.239038,0.00173651,-0.340755,0,0.0799836,0,0.996796,0.0136,0,0.000659931
0.2997,12.0044,2.60658,44.4042,0.271932,0.16862,-0.239011,0.00173651,-0.340753,0,0.0801836,0,0.99678,0.0136,0,0.00105576
0.301698,12.0572,2.32569,44.1008,0.273127,0.152977,-0.238984,0.00173651,-0.340751,0,0.0803835,0,0.996764,0.0136,0,0.00131937
0.303696,12.1251,2.26501,44.1805,0.274666,0.148893,-0.238957,0.00173651,-0.340748,0,0.0805835,0,0.996748,0.0136,0,0.00170191
0.305694,12.2971,2.14977,44.0987,0.278561,0.143348,-0.23893,0.00173651,-0.340744,0,0.0807834,0,0.996732,0.0136,0,0.00199161
0.307692,12.1589,1.96509,44.056,0.275431,0.136758,-0.238903,0.00173651,-0.340741,0,0.0809834,0,0.996715,0.0136,0,0.0015121
0.30969,11.8878,1.71674,44.3176,0.269289,0.142419,-0.238875,0.00173651,-0.340738,0,0.0811834,0,0.996699,0.0136,0,0.00150503
0.311688,11.8232,1.58382,44.1819,0.267825,0.121104,-0.238848,0.00173651,-0.340734,0,0.0813833,0,0.996683,0.0136,0,0.00187887
0.313686,11.9876,1.6425,44.1272,0.271551,0.116801,-0.238821,0.00173651,-0.34073,0,0.0815832,0,0.996667,0.0136,0,0.00160602
0.315684,12.0132,1.70652,44.0922,0.272131,0.121096,-0.238794,0.00173651,-0.340728,0,0.0817832,0,0.99665,0.0136,0,0.00134523
0.317682,12.362,1.62564,44.0538,0.280031,0.141294,-0.238767,0.00173651,-0.340724,0,0.0819831,0,0.996634,0.0136,0,0.00174472
0.31968,12.7197,1.55108,43.9282,0.288135,0.139546,-0.238739,0.00173651,-0.340721,0,0.082183,0,0.996617,0.0136,0,0.00124067
0.321678,12.7442,1.55726,44.1408,0.288689,0.110393,-0.238712,0.00173651,-0.340719,0,0.082383,0,0.996601,0.0136,0,0.00077945
0.323676,12.5372,1.48253,44.0813,0.284,0.111381,-0.238685,0.00173651,-0.340718,0,0.0825829,0,0.996584,0.0136,0,0.000788847
0.325674,12.535,1.31883,44.1115,0.283951,0.112229,-0.238658,0.00173651,-0.340716,0,0.0827828,0,0.996568,0.0136,0,0.000471452
0.327672,12.951,1.52227,43.8546,0.293373,0.113037,-0.238631,0.00173651,-0.340715,0,0.0829828,0,0.996551,0.0136,0,0.000439751
0.32967,13.0774,1.40207,44.1805,0.296238,0.113738,-0.238604,0.00173651,-0.340715,0,0.0831827,0,0.996534,0.0136,0,0.00026711
0.331668,13.2769,1.30062,44.1133,0.300758,0.114294,-0.238576,0.00173651,-0.340715,0,0.0833826,0,0.996518,0.0136,0,-0.000243204
0.333666,13.5749,1.44628,44.23,0.307506,0.114833,-0.238549,0.00173651,-0.340715,0,0.0835825,0,0.996501,0.0136,0,0.000818406
0.335664,13.7922,1.45034,44.1669,0.31243,0.115145,-0.238522,0.00173651,-0.340713,0,0.0837824,0,0.996484,0.0136,0,0.00123426
0.337662,14.2077,1.68127,44.1566,0.321841,0.115249,-0.238495,0.00173651,-0.34071,0,0.0839824,0,0.996467,0.0136,0,0.00156948
0.33966,14.258,1.84031,43.969,0.322982,0.1151,-0.238468,0.00173651,-0.340706,0,0.0841823,0,0.99645,0.0136,0,0.00157266
0.341658,14.1865,1.8678,44.1871,0.321361,0.114679,-0.238441,0.00173651,-0.340704,0,0.0843822,0,0.996433,0.0136,0,0.000693004
0.343656,14.1703,1.81181,44.1223,0.320993,0.113904,-0.238413,0.00173651,-0.340702,0,0.0845821,0,0.996417,0.0136,0,0.00126821
0.345654,14.1138,1.65366,44.1054,0.319715,0.112729,-0.238386,0.00173651,-0.340699,0,0.084782,0,0.9964,0.0136,0,0.00126673
0.347652,13.788,1.57947,44.0006,0.312335,0.111261,-0.238359,0.00173651,-0.340698,0,0.0849819,0,0.996383,0.0136,0,-0.00060324
0.34965,13.9046,1.4682,44.3917,0.314976,0.109177,-0.238332,0.00173651,-0.3407,0,0.0851818,0,0.996365,0.0136,0,-0.00024458
0.351648,14.4762,1.79145,44.0927,0.327925,0.11029,-0.238305,0.00173651,-0.340698,0,0.0853817,0,0.996348,0.0136,0,0.00131285
0.353646,14.5347,1.84451,43.7755,0.329249,0.113571,-0.238278,0.00173651,-0.340696,0,0.0855816,0,0.996331,0.0136,0,0.000663026
0.355644,14.2347,1.785,43.916,0.322454,0.120573,-0.23825,0.00173651,-0.340697,0,0.0857815,0,0.996314,0.0136,0,-0.00133824
0.357642,13.7414,1.69606,44.2944,0.311279,0.129674,-0.238223,0.00173651,-0.3407,0,0.0859813,0,0.996297,0.0136,0,-0.00161969
0.35964,13.1063,1.34428,44.1925,0.296892,0.118763,-0.238196,0.00173651,-0.340702,0,0.0861812,0,0.99628,0.0136,0,-0.000431566
