t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.025974,-2.84418,-0.232313,44.0513,-0.0644281,0.066272,-0.240591,0.00391339,-0.314126,0,0.0527623,0,0.998607,0.0252,0,0.00210414
0.027972,-3.14841,-0.160825,44.1052,-0.0713197,0.0500854,-0.24054,0.00391339,-0.314122,0,0.0529626,0,0.998597,0.0252,0,0.00208191
0.02997,-3.57815,-0.0852277,44.0926,-0.0810545,0.057506,-0.24049,0.00391339,-0.314118,0,0.0531629,0,0.998586,0.0252,0,0.000962474
0.031968,-3.85878,-0.184645,44.34,-0.0874115,0.0658382,-0.24044,0.00391339,-0.314116,0,0.0533631,0,0.998575,0.0252,0,0.00137175
0.033966,-4.01208,-0.151266,44.2728,-0.0908841,0.076109,-0.240389,0.00391339,-0.314113,0,0.0535634,0,0.998564,0.0252,0,0.00185073
0.035964,-4.35835,-0.164961,43.9994,-0.098728,0.0858959,-0.240339,0.00391339,-0.314109,0,0.0537637,0,0.998554,0.0252,0,0.00223031
0.037962,-4.72116,-0.146617,44.1281,-0.106947,0.0960309,-0.240289,0.00391339,-0.314105,0,0.053964,0,0.998543,0.0252,0,0.00142921
0.03996,-4.74251,-0.0683783,44.0741,-0.10743,0.106354,-0.240238,0.00391339,-0.314103,0,0.0541643,0,0.998532,0.0252,0,0.000436491
0.041958,-4.80562,-0.160014,44.3652,-0.10886,0.116605,-0.240188,0.00391339,-0.314102,0,0.0543646,0,0.998521,0.0252,0,0.00100896
0.043956,-4.89185,-0.0428296,44.293,-0.110813,0.126756,-0.240138,0.00391339,-0.314099,0,0.0545649,0,0.99851,0.0252,0,0.00155285
0.045954,-5.09101,0.120991,44.0179,-0.115325,0.136413,-0.240087,0.00391339,-0.314096,0,0.0547652,0,0.998499,0.0252,0,0.00105049
0.047952,-5.09763,0.127203,44.0405,-0.115475,0.145515,-0.240037,0.00391339,-0.314095,0,0.0549654,0,0.998488,0.0252,0,0.000773045
0.04995,-5.20273,0.173747,44.2539,-0.117855,0.153388,-0.239987,0.00391339,-0.314093,0,0.0551657,0,0.998477,0.0252,0,0.00122382
0.051948,-5.76409,0.225785,44.264,-0.130572,0.159417,-0.239936,0.00391339,-0.314091,0,0.055366,0,0.998466,0.0252,0,0.000986523
0.053946,-6.17218,0.611922,44.0866,-0.139816,0.16971,-0.239886,0.00391339,-0.314088,0,0.0555663,0,0.998455,0.0252,0,0.00148777
0.055944,-6.30903,0.880665,43.9917,-0.142916,0.177659,-0.239836,0.00391339,-0.314086,0,0.0557665,0,0.998444,0.0252,0,0.000517315
0.057942,-6.03546,1.40916,44.4886,-0.136719,0.194109,-0.239785,0.00391339,-0.314087,0,0.0559668,0,0.998433,0.0252,0,-0.00109671
0.05994,-5.68024,1.49523,43.9028,-0.128672,0.210676,-0.239735,0.00391339,-0.314087,0,0.056167,0,0.998421,0.0252,0,0.000750811
0.061938,-5.89795,1.37054,44.1724,-0.133604,0.222437,-0.239685,0.00391339,-0.314084,0,0.0563673,0,0.99841,0.0252,0,0.00225388
0.063936,-5.9722,1.26442,44.2447,-0.135286,0.226105,-0.239634,0.00391339,-0.31408,0,0.0565676,0,0.998399,0.0252,0,0.00200688
0.065934,-6.36744,1.23091,44.2124,-0.144239,0.233676,-0.239584,0.00391339,-0.314076,0,0.0567678,0,0.998387,0.0252,0,0.00221686
0.067932,-6.64776,0.996331,44.0595,-0.150589,0.241656,-0.239533,0.00391339,-0.314072,0,0.0569681,0,0.998376,0.0252,0,0.00198571
0.06993,-6.80355,0.895096,44.1854,-0.154118,0.262841,-0.239483,0.00391339,-0.314068,0,0.0571683,0,0.998365,0.0252,0,0.00156732
0.071928,-6.78676,0.687883,44.153,-0.153738,0.254053,-0.239433,0.00391339,-0.314065,0,0.0573686,0,0.998353,0.0252,0,0.00108886
0.073926,-7.22309,1.40152,43.3808,-0.163622,0.178992,-0.239382,0.00391339,-0.314068,0,0.0575688,0,0.998342,0.0252,0,-0.00663983
0.075924,-6.58887,1.63591,44.7791,-0.149255,0.137482,-0.239332,0.00391339,-0.314081,0,0.057769,0,0.99833,0.0252,0,-0.00544333
0.077922,-5.37531,2.477,45.0459,-0.121765,0.128893,-0.239282,0.00391339,-0.314088,0,0.0579693,0,0.998318,0.0252,0,-0.00103313
0.07992,-4.71992,2.35426,44.0158,-0.106918,0.127221,-0.239231,0.00391339,-0.314089,0,0.0581695,0,0.998307,0.0252,0,-0.00126294
0.081918,-4.19219,2.58658,44.3592,-0.0949641,0.144457,-0.239181,0.00391339,-0.314094,0,0.0583698,0,0.998295,0.0252,0,-0.0022965
0.083916,-4.65412,2.50272,44.5021,-0.105428,0.161696,-0.239131,0.00391339,-0.314095,0,0.05857,0,0.998283,0.0252,0,0.00158138
0.085914,-5.00366,2.20925,43.783,-0.113346,0.121785,-0.23908,0.00391339,-0.314091,0,0.0587702,0,0.998272,0.0252,0,0.00121614
0.087912,-5.09894,1.89003,44.1313,-0.115504,0.0917822,-0.23903,0.00391339,-0.31409,0,0.0589704,0,0.99826,0.0252,0,-0.000133833
0.08991,-5.31587,1.87647,44.4092,-0.120418,0.0955722,-0.23898,0.00391339,-0.31409,0,0.0591707,0,0.998248,0.0252,0,0.000442674
0.091908,-5.37115,1.83068,44.1618,-0.121671,0.100891,-0.238929,0.00391339,-0.314089,0,0.0593709,0,0.998236,0.0252,0,0.000862741
0.093906,-5.77995,1.85466,44.2538,-0.130931,0.108096,-0.238879,0.00391339,-0.314087,0,0.0595711,0,0.998224,0.0252,0,0.0004574
0.095904,-6.21846,1.87166,44.137,-0.140864,0.112331,-0.238829,0.00391339,-0.314087,0,0.0597713,0,0.998212,0.0252,0,0.00066649
0.097902,-6.36126,1.63429,44.2892,-0.144099,0.116485,-0.238778,0.00391339,-0.314084,0,0.0599715,0,0.9982,0.0252,0,0.00199454
0.0999,-6.47397,1.32543,44.3356,-0.146652,0.12131,-0.238728,0.00391339,-0.31408,0,0.0601717,0,0.998188,0.0252,0,0.0020042
0.101898,-6.76196,1.30249,44.3072,-0.153176,0.126505,-0.238678,0.00391339,-0.314075,0,0.060372,0,0.998176,0.0252,0,0.0024603
0.103896,-7.0196,1.14351,43.9691,-0.159012,0.130656,-0.238627,0.00391339,-0.314071,0,0.0605722,0,0.998164,0.0252,0,0.00206303
0.105894,-7.21028,1.10592,44.1998,-0.163332,0.133879,-0.238577,0.00391339,-0.314067,0,0.0607724,0,0.998152,0.0252,0,0.00203204
0.107892,-7.18389,0.985072,43.8264,-0.162734,0.136935,-0.238527,0.00391339,-0.314063,0,0.0609726,0,0.998139,0.0252,0,0.00173149
0.10989,-7.28612,0.909348,44.1094,-0.16505,0.13741,-0.238476,0.00391339,-0.314061,0,0.0611728,0,0.998127,0.0252,0,0.00112555
0.111888,-7.33633,0.988831,44.3623,-0.166187,0.13697,-0.238426,0.00391339,-0.314058,0,0.061373,0,0.998115,0.0252,0,0.00148485
0.113886,-7.5532,1.04187,44.2698,-0.1711,0.136553,-0.238376,0.00391339,-0.314055,0,0.0615732,0,0.998103,0.0252,0,0.00176962
0.115884,-7.68391,1.12852,43.9848,-0.174061,0.135122,-0.238325,0.00391339,-0.314051,0,0.0617733,0,0.99809,0.0252,0,0.00189104
0.117882,-7.74639,1.02931,44.0589,-0.175476,0.145084,-0.238275,0.00391339,-0.314048,0,0.0619735,0,0.998078,0.0252,0,0.00136492
0.11988,-7.80553,1.06366,44.24,-0.176816,0.159833,-0.238224,0.00391339,-0.314045,0,0.0621737,0,0.998065,0.0252,0,0.00191076
0.121878,-7.67687,1.00893,44.115,-0.173901,0.175472,-0.238174,0.00391339,-0.314042,0,0.0623739,0,0.998053,0.0252,0,0.00132968
0.123876,-7.65155,0.640379,44.1215,-0.173328,0.191719,-0.238124,0.00391339,-0.31404,0,0.0625741,0,0.99804,0.0252,0,0.000491157
0.125874,-7.42832,0.288675,43.7988,-0.168271,0.208062,-0.238073,0.00391339,-0.314039,0,0.0627743,0,0.998028,0.0252,0,0.000109353
0.127872,-7.07479,0.049939,44.0066,-0.160262,0.223868,-0.238023,0.00391339,-0.314041,0,0.0629746,0,0.998015,0.0252,0,-0.00277534
0.12987,-6.27058,-0.0657509,44.3784,-0.142045,0.238428,-0.237973,0.00391339,-0.314048,0,0.0631749,0,0.998003,0.0252,0,-0.00300981
0.131868,-5.5587,0.500417,44.2452,-0.125919,0.249634,-0.237922,0.00391339,-0.314053,0,0.0633752,0,0.99799,0.0252,0,-0.00142822
0.133866,-5.54239,0.874789,44.0366,-0.12555,0.258337,-0.237872,0.00391339,-0.314055,0,0.0635755,0,0.997977,0.0252,0,-0.000298802
0.135864,-5.77068,1.12776,44.1268,-0.130721,0.264386,-0.237822,0.00391339,-0.314056,0,0.0637758,0,0.997964,0.0252,0,-0.00112316
0.137862,-5.63163,1.70595,43.8787,-0.127571,0.151159,-0.237771,0.00391339,-0.31406,0,0.063976,0,0.997951,0.0252,0,-0.00369747
0.13986,-5.09588,2.31688,43.6359,-0.115435,0.0973996,-0.237721,0.00391339,-0.314067,0,0.0641763,0,0.997939,0.0252,0,-0.00418491
0.141858,-5.14212,3.2997,44.6049,-0.116483,0.0752985,-0.237671,0.00391339,-0.314075,0,0.0643765,0,0.997926,0.0252,0,-0.00230424
0.143856,-5.26319,3.42025,44.0847,-0.119225,0.0833953,-0.23762,0.00391339,-0.314077,0,0.0645768,0,0.997913,0.0252,0,-0.000178578
0.145854,-4.67253,3.38328,43.5755,-0.105845,0.0976113,-0.23757,0.00391339,-0.31408,0,0.0647771,0,0.9979,0.0252,0,-0.0042362
0.147852,-4.00884,3.80266,44.249,-0.0908107,0.0978947,-0.23752,0.00391339,-0.314091,0,0.0649774,0,0.997887,0.0252,0,-0.00589982
0.14985,-3.44465,4.87094,44.1316,-0.0780304,0.0882297,-0.237469,0.00391339,-0.314101,0,0.0651776,0,0.997874,0.0252,0,-0.00364288
0.151848,-2.45767,5.1781,44.0759,-0.0556726,0.101662,-0.237419,0.00391339,-0.314106,0,0.0653778,0,0.997861,0.0252,0,-0.00210667
0.153846,-2.80314,5.642,44.3454,-0.0634985,0.115801,-0.237369,0.00391339,-0.314111,0,0.065578,0,0.997847,0.0252,0,-0.00230992
0.155844,-3.34034,5.98969,44.5523,-0.0756674,0.130406,-0.237318,0.00391339,-0.314114,0,0.0657782,0,0.997834,0.0252,0,-0.00144066
0.157842,-3.76159,6.01885,44.5463,-0.0852098,0.145269,-0.237268,0.00391339,-0.314115,0,0.0659783,0,0.997821,0.0252,0,-0.000153183
0.15984,-3.88905,5.89846,43.6996,-0.0880972,0.1593,-0.237218,0.00391339,-0.314118,0,0.0661785,0,0.997808,0.0252,0,-0.00357021
0.161838,-3.11875,6.26895,44.2541,-0.0706478,0.157876,-0.237167,0.00391339,-0.314129,0,0.0663787,0,0.997795,0.0252,0,-0.00760004
0.163836,-2.6844,6.19464,44.8904,-0.0608087,0.167346,-0.237117,0.00391339,-0.314141,0,0.0665789,0,0.997781,0.0252,0,-0.00401416
0.165834,-2.57234,5.96558,44.282,-0.0582701,0.170491,-0.237067,0.00391339,-0.314143,0,0.0667791,0,0.997768,0.0252,0,0.000987127
0.167832,-2.97508,5.8031,44.3129,-0.0673933,0.176734,-0.237016,0.00391339,-0.314142,0,0.0669793,0,0.997754,0.0252,0,0.000280627
0.16983,-3.25815,5.58856,44.4175,-0.0738057,0.0667454,-0.236966,0.00391339,-0.314141,0,0.0671795,0,0.997741,0.0252,0,0.00104854
0.171828,-3.68578,5.77938,44.1291,-0.0834927,0.0734876,-0.236916,0.00391339,-0.314138,0,0.0673797,0,0.997727,0.0252,0,0.00168599
0.173826,-4.16218,5.86227,44.1741,-0.0942844,0.0626224,-0.236865,0.00391339,-0.314135,0,0.0675799,0,0.997714,0.0252,0,0.000888117
0.175824,-4.21643,6.04394,44.0969,-0.0955131,0.0633059,-0.236815,0.00391339,-0.314133,0,0.0677801,0,0.9977,0.0252,0,0.00087886
0.177822,-4.26986,5.99771,43.9559,-0.0967235,0.0662614,-0.236764,0.00391339,-0.314131,0,0.0679802,0,0.997687,0.0252,0,0.00136544
0.17982,-4.47117,5.6449,43.6195,-0.101284,0.0656662,-0.236714,0.00391339,-0.314131,0,0.0681804,0,0.997673,0.0252,0,-0.00158206
0.181818,-4.55921,5.1832,44.0794,-0.103278,0.0733863,-0.236664,0.00391339,-0.314139,0,0.0683806,0,0.997659,0.0252,0,-0.00565523
0.183816,-4.43049,4.90255,44.0346,-0.100362,0.158248,-0.236613,0.00391339,-0.31415,0,0.0685808,0,0.997646,0.0252,0,-0.00525296
0.185814,-3.661,5.97682,43.93,-0.0829313,0.17896,-0.236563,0.00391339,-0.31416,0,0.068781,0,0.997632,0.0252,0,-0.00508003
0.187812,-2.45379,6.36501,44.2088,-0.0555847,0.0900535,-0.236513,0.00391339,-0.314173,0,0.0689811,0,0.997618,0.0252,0,-0.00747888
0.18981,-1.73898,6.85814,44.739,-0.0393926,0.104738,-0.236462,0.00391339,-0.314186,0,0.0691812,0,0.997604,0.0252,0,-0.00484751
0.191808,-1.15585,6.70426,44.1092,-0.0261831,0.0798604,-0.236412,0.00391339,-0.314192,0,0.0693814,0,0.99759,0.0252,0,-0.00301131
0.193806,-1.3613,6.88091,43.9865,-0.0308371,0.0904785,-0.236362,0.00391339,-0.314197,0,0.0695816,0,0.997576,0.0252,0,-0.00285591
0.195804,-1.84045,7.18517,44.0342,-0.041691,0.0942917,-0.236311,0.00391339,-0.314202,0,0.0697817,0,0.997562,0.0252,0,-0.00208487
0.197802,-2.51879,7.14714,44.2204,-0.0570572,0.109504,-0.236261,0.00391339,-0.314206,0,0.0699818,0,0.997548,0.0252,0,-0.00117856
0.1998,-3.12494,7.28403,44.1087,-0.0707881,0.0862384,-0.236211,0.00391339,-0.314209,0,0.0701819,0,0.997534,0.0252,0,-0.0015851
0.201798,-3.43566,7.3432,44.2813,-0.0778268,0.0868966,-0.23616,0.00391339,-0.314212,0,0.0703821,0,0.99752,0.0252,0,-0.000198562
0.203796,-3.90704,6.9815,44.1422,-0.0885047,0.0824585,-0.23611,0.00391339,-0.314211,0,0.0705822,0,0.997506,0.0252,0,0.00067881
0.205794,-4.52808,6.83164,44.4368,-0.102573,0.0873661,-0.23606,0.00391339,-0.31421,0,0.0707823,0,0.997492,0.0252,0,0.000804421
0.207792,-5.20986,6.70285,44.0065,-0.118017,0.0663259,-0.236009,0.00391339,-0.314208,0,0.0709824,0,0.997478,0.0252,0,0.000846351
0.20979,-5.77479,6.45141,44.1119,-0.130814,0.0696095,-0.235959,0.00391339,-0.314206,0,0.0711825,0,0.997463,0.0252,0,0.00115381
0.211788,-6.04004,6.41667,44.365,-0.136823,0.0811408,-0.235909,0.00391339,-0.314204,0,0.0713826,0,0.997449,0.0252,0,0.000634708
0.213786,-5.86433,6.27315,44.2284,-0.132842,0.100125,-0.235858,0.00391339,-0.314203,0,0.0715827,0,0.997435,0.0252,0,0.000769509
0.215784,-5.88713,6.23185,43.9346,-0.133359,0.108961,-0.235808,0.00391339,-0.314201,0,0.0717828,0,0.99742,0.0252,0,0.000634412
0.217782,-6.19446,6.17484,44.1477,-0.140321,0.11734,-0.235758,0.00391339,-0.314201,0,0.0719829,0,0.997406,0.0252,0,-0.000103829
0.21978,-6.47515,6.10602,44.2349,-0.146679,0.126764,-0.235707,0.00391339,-0.314202,0,0.072183,0,0.997391,0.0252,0,-0.000542766
0.221778,-6.51558,6.11509,44.2128,-0.147595,0.123135,-0.235657,0.00391339,-0.314203,0,0.0723831,0,0.997377,0.0252,0,-0.000736904
0.223776,-6.08633,5.60688,44.2375,-0.137871,0.140332,-0.235607,0.00391339,-0.314205,0,0.0725832,0,0.997362,0.0252,0,-0.00172386
0.225774,-5.78818,5.0684,43.955,-0.131117,0.13137,-0.235556,0.00391339,-0.314209,0,0.0727832,0,0.997348,0.0252,0,-0.00164091
0.227772,-5.50831,4.41454,43.9363,-0.124778,0.145549,-0.235506,0.00391339,-0.314213,0,0.0729833,0,0.997333,0.0252,0,-0.00246009
0.22977,-5.17521,3.85418,43.8712,-0.117232,0.161144,-0.235455,0.00391339,-0.314217,0,0.0731833,0,0.997319,0.0252,0,-0.00254831
0.231768,-5.26059,3.44246,44.3471,-0.119166,0.177689,-0.235405,0.00391339,-0.314222,0,0.0733834,0,0.997304,0.0252,0,-0.00185009
0.233766,-4.9912,3.39179,43.972,-0.113064,0.103411,-0.235355,0.00391339,-0.314226,0,0.0735835,0,0.997289,0.0252,0,-0.00220492
0.235764,-4.87634,3.12266,44.2726,-0.110462,0.120788,-0.235304,0.00391339,-0.314232,0,0.0737835,0,0.997274,0.0252,0,-0.00354951
0.237762,-4.65565,2.70182,44.4367,-0.105463,0.139071,-0.235254,0.00391339,-0.314239,0,0.0739836,0,0.997259,0.0252,0,-0.00346002
0.23976,-4.66414,2.08058,44.0752,-0.105655,0.158004,-0.235204,0.00391339,-0.314247,0,0.0741837,0,0.997245,0.0252,0,-0.00536059
0.241758,-3.87241,1.73519,44.0402,-0.0877201,0.177126,-0.235153,0.00391339,-0.314257,0,0.0743837,0,0.99723,0.0252,0,-0.00530506
0.243756,-3.26667,1.00865,44.3359,-0.0739986,0.196225,-0.235103,0.00391339,-0.314265,0,0.0745837,0,0.997215,0.0252,0,-0.0038165
0.245754,-2.57992,1.38467,44.2285,-0.0584419,0.0690729,-0.235053,0.00391339,-0.314271,0,0.0747838,0,0.9972,0.0252,0,-0.00218042
0.247752,-2.76748,1.10129,43.9161,-0.0626907,0.0718456,-0.235002,0.00391339,-0.314273,0,0.0749838,0,0.997185,0.0252,0,-0.000318116
0.24975,-2.91335,0.986522,44.2181,-0.0659951,0.0750889,-0.234952,0.00391339,-0.314273,0,0.0751838,0,0.99717,0.0252,0,0.000541044
0.251748,-3.4361,0.660383,44.086,-0.0778368,0.0786256,-0.234902,0.00391339,-0.314271,0,0.0753838,0,0.997155,0.0252,0,0.00189865
0.253746,-4.03497,0.560534,44.2861,-0.0914026,0.0828199,-0.234851,0.00391339,-0.314267,0,0.0755839,0,0.99714,0.0252,0,0.00249476
0.255744,-4.51224,0.54006,43.8482,-0.102214,0.088971,-0.234801,0.00391339,-0.314262,0,0.0757839,0,0.997124,0.0252,0,0.00187904
0.257742,-4.89178,0.713153,44.2656,-0.110812,0.0978742,-0.234751,0.00391339,-0.314259,0,0.0759839,0,0.997109,0.0252,0,0.00130616
0.25974,-5.03469,0.601046,44.2219,-0.114049,0.109614,-0.2347,0.00391339,-0.314257,0,0.0761839,0,0.997094,0.0252,0,0.000691791
0.261738,-4.81904,0.843447,43.7761,-0.109164,0.123962,-0.23465,0.00391339,-0.314255,0,0.0763839,0,0.997078,0.0252,0,0.00112501
0.263736,-4.74911,0.846045,44.239,-0.10758,0.116555,-0.2346,0.00391339,-0.314253,0,0.0765839,0,0.997063,0.0252,0,0.000785968
0.265734,-4.90675,0.452791,44.2792,-0.111151,0.125833,-0.234549,0.00391339,-0.314252,0,0.0767839,0,0.997048,0.0252,0,0.000655058
0.267732,-4.9628,0.061905,43.957,-0.11242,0.106226,-0.234499,0.00391339,-0.31425,0,0.0769839,0,0.997032,0.0252,0,0.00130709
0.26973,-5.27652,-0.258135,44.2548,-0.119527,0.0724572,-0.234449,0.00391339,-0.314248,0,0.0771839,0,0.997017,0.0252,0,0.000483958
0.271728,-5.29644,-0.429805,44.3397,-0.119978,0.0539087,-0.234398,0.00391339,-0.314247,0,0.0773839,0,0.997001,0.0252,0,0.000341367
0.273726,-5.13699,-0.62927,43.9206,-0.116366,0.0522683,-0.234348,0.00391339,-0.314246,0,0.0775839,0,0.996986,0.0252,0,0.00131678
0.275724,-5.23554,-0.732356,44.001,-0.118599,0.0534227,-0.234298,0.00391339,-0.314244,0,0.0777839,0,0.99697,0.0252,0,0.000805426
0.277722,-5.5353,-0.639841,43.9814,-0.125389,0.0619037,-0.234247,0.00391339,-0.314242,0,0.0779839,0,0.996955,0.0252,0,0.00128528
0.27972,-6.01987,-0.688389,44.1067,-0.136366,0.0638963,-0.234197,0.00391339,-0.314239,0,0.0781839,0,0.996939,0.0252,0,0.00137454
0.281718,-6.25685,-0.681172,43.8884,-0.141734,0.0534868,-0.234146,0.00391339,-0.314237,0,0.0783838,0,0.996923,0.0252,0,0.000986057
0.283716,-6.62641,-0.480411,44.0122,-0.150106,0.0606051,-0.234096,0.00391339,-0.314236,0,0.0785838,0,0.996908,0.0252,0,0.000822155
0.285714,-6.37927,-0.496671,44.2587,-0.144507,0.068095,-0.234046,0.00391339,-0.314234,0,0.0787838,0,0.996892,0.0252,0,0.000847509
0.287712,-6.42427,-0.533972,44.0101,-0.145527,0.0759004,-0.233995,0.00391339,-0.314231,0,0.0789838,0,0.996876,0.0252,0,0.00185098
0.28971,-6.6942,-0.703581,44.1028,-0.151641,0.0841621,-0.233945,0.00391339,-0.314229,0,0.0791838,0,0.99686,0.0252,0,0.00110374
0.291708,-6.93825,-0.891892,44.3711,-0.15717,0.0936445,-0.233895,0.00391339,-0.314227,0,0.0793837,0,0.996844,0.0252,0,0.00121952
0.293706,-7.10049,-1.00236,44.2622,-0.160845,0.0695373,-0.233844,0.00391339,-0.314224,0,0.0795837,0,0.996828,0.0252,0,0.00157375
0.295704,-7.39696,-1.05991,44.2734,-0.167561,0.0791203,-0.233794,0.00391339,-0.314221,0,0.0797837,0,0.996812,0.0252,0,0.00113289
0.297702,-7.41601,-1.12124,44.1542,-0.167992,0.056563,-0.233744,0.00391339,-0.314219,0,0.0799836,0,0.996796,0.0252,0,0.000675542
0.2997,-7.1619,-1.14314,44.4151,-0.162236,0.0673234,-0.233693,0.00391339,-0.314218,0,0.0801836,0,0.99678,0.0252,0,0.000944636
0.301698,-7.16061,-1.05117,43.9695,-0.162207,0.0794507,-0.233643,0.00391339,-0.314215,0,0.0803835,0,0.996764,0.0252,0,0.00184145
0.303696,-6.92247,-1.07979,44.0419,-0.156812,0.052772,-0.233593,0.00391339,-0.314211,0,0.0805835,0,0.996748,0.0252,0,0.00159631
0.305694,-6.52075,-1.06636,43.8716,-0.147712,0.0534424,-0.233542,0.00391339,-0.314209,0,0.0807834,0,0.996732,0.0252,0,0.000598809
0.307692,-6.45936,-0.970419,43.8893,-0.146321,0.0585535,-0.233492,0.00391339,-0.314209,0,0.0809834,0,0.996715,0.0252,0,-0.00011484
0.30969,-6.07796,-0.505003,44.2146,-0.137682,0.0630895,-0.233442,0.00391339,-0.31421,0,0.0811834,0,0.996699,0.0252,0,-0.000710898
0.311688,-6.27309,-0.345809,44.4176,-0.142102,0.0547547,-0.233391,0.00391339,-0.314211,0,0.0813833,0,0.996683,0.0252,0,4.30796e-05
0.313686,-6.75374,-0.599354,44.418,-0.15299,0.0601667,-0.233341,0.00391339,-0.31421,0,0.0815832,0,0.996667,0.0252,0,0.000132877
0.315684,-6.81385,-0.965258,43.9502,-0.154352,0.0432209,-0.233291,0.00391339,-0.314209,0,0.0817832,0,0.99665,0.0252,0,0.00052963
0.317682,-7.12497,-1.29459,44.0244,-0.161399,0.0505178,-0.23324,0.00391339,-0.314207,0,0.0819831,0,0.996634,0.0252,0,0.000989969
0.31968,-7.05288,-1.33984,44.1114,-0.159766,0.0498902,-0.23319,0.00391339,-0.314205,0,0.082183,0,0.996617,0.0252,0,0.00149815
0.321678,-7.16476,-1.49762,44.1824,-0.162301,0.0560055,-0.23314,0.00391339,-0.314202,0,0.082383,0,0.996601,0.0252,0,0.00139493
0.323676,-7.32715,-1.52418,44.1083,-0.165979,0.059256,-0.233089,0.00391339,-0.314199,0,0.0825829,0,0.996584,0.0252,0,0.00174524
0.325674,-6.95824,-1.52361,44.2067,-0.157622,0.0646275,-0.233039,0.00391339,-0.314196,0,0.0827828,0,0.996568,0.0252,0,0.00144627
0.327672,-6.97494,-1.6389,43.9585,-0.158001,0.0708383,-0.232989,0.00391339,-0.314193,0,0.0829828,0,0.996551,0.0252,0,0.00157128
0.32967,-6.68311,-1.72432,44.3968,-0.15139,0.065354,-0.232938,0.00391339,-0.314191,0,0.0831827,0,0.996534,0.0252,0,0.00161144
0.331668,-6.38051,-1.79466,43.8839,-0.144535,0.072594,-0.232888,0.00391339,-0.314188,0,0.0833826,0,0.996518,0.0252,0,0.000530624
0.333666,-6.43745,-2.02484,44.1818,-0.145825,0.0829694,-0.232837,0.00391339,-0.314188,0,0.0835825,0,0.996501,0.0252,0,-0.000495555
0.335664,-6.23065,-2.32057,43.9757,-0.14114,0.101889,-0.232787,0.00391339,-0.314188,0,0.0837824,0,0.996484,0.0252,0,0.000339906
0.337662,-6.22975,-2.26962,43.8934,-0.14112,0.101867,-0.232737,0.00391339,-0.314189,0,0.0839824,0,0.996467,0.0252,0,-0.00126642
0.33966,-7.12804,-2.23067,44.0292,-0.161469,0.117322,-0.232686,0.00391339,-0.314195,0,0.0841823,0,0.99645,0.0252,0,-0.0035696
0.341658,-7.13128,-1.97206,44.7475,-0.161542,0.136424,-0.232636,0.00391339,-0.3142,0,0.0843822,0,0.996433,0.0252,0,-0.00108351
0.343656,-7.17418,-1.83761,43.8634,-0.162514,0.156106,-0.232586,0.00391339,-0.3142,0,0.0845821,0,0.996417,0.0252,0,-0.00011695
0.345654,-7.08138,-1.58547,44.0926,-0.160412,0.176141,-0.232535,0.00391339,-0.314201,0,0.084782,0,0.9964,0.0252,0,-0.000561817
