t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.091908,4.52746,0.625861,44.1847,0.102559,0.174051,-0.240136,0.0013228,-0.312456,0,0.0593709,0,0.998236,0.0153,0,-0.00108312
0.093906,4.47899,0.367774,44.0577,0.101461,0.192844,-0.240106,0.0013228,-0.312459,0,0.0595711,0,0.998224,0.0153,0,-0.00175975
0.095904,0.330561,-1.03924,42.1011,0.00748808,0.847322,-0.240075,0.0013228,-0.312467,0,0.0597713,0,0.998212,0.0153,0,-0.0126189
0.097902,2.53364,-1.48807,43.0597,0.0573936,0.370161,-0.240045,0.0013228,-0.312502,0,0.0599715,0,0.9982,0.0153,0,-0.0225771
0.0999,3.11286,-0.881388,44.9066,0.0705145,0.32911,-0.240014,0.0013228,-0.312552,0,0.0601717,0,0.998188,0.0153,0,-0.0256703
0.101898,4.41249,-0.882011,46.3192,0.0999546,0.276743,-0.239983,0.0013228,-0.312595,0,0.060372,0,0.998176,0.0153,0,-0.0138252
0.103896,5.15135,0.444828,44.7704,0.116692,0.189902,-0.239953,0.0013228,-0.312611,0,0.0605722,0,0.998164,0.0153,0,-0.00351457
0.105894,5.13807,0.730278,43.3904,0.116391,0.175968,-0.239922,0.0013228,-0.312616,0,0.0607724,0,0.998152,0.0153,0,-0.0046778
0.107892,4.0138,0.78379,43.1908,0.090923,0.183273,-0.239892,0.0013228,-0.312632,0,0.0609726,0,0.998139,0.0153,0,-0.0109502
0.10989,2.35905,0.46529,44.1249,0.0534386,0.193886,-0.239861,0.0013228,-0.31266,0,0.0611728,0,0.998127,0.0153,0,-0.0167358
0.111888,4.74192,0.95644,44.9002,0.107417,0.167394,-0.239831,0.0013228,-0.31269,0,0.061373,0,0.998115,0.0153,0,-0.0126269
0.113886,5.12047,1.01587,45.2746,0.115992,0.183169,-0.2398,0.0013228,-0.312706,0,0.0615732,0,0.998103,0.0153,0,-0.00221416
0.115884,5.49003,1.32384,43.9215,0.124364,0.19863,-0.239769,0.0013228,-0.312706,0,0.0617733,0,0.99809,0.0153,0,0.000750564
0.117882,5.06359,1.71957,43.5947,0.114704,0.133057,-0.239739,0.0013228,-0.312707,0,0.0619735,0,0.998078,0.0153,0,-0.00266032
0.11988,4.77138,1.96328,44.3688,0.108084,0.151689,-0.239708,0.0013228,-0.312715,0,0.0621737,0,0.998065,0.0153,0,-0.0039042
0.121878,4.88845,2.21134,44.5964,0.110736,0.168722,-0.239678,0.0013228,-0.312721,0,0.0623739,0,0.998053,0.0153,0,-0.00216528
0.123876,5.47478,2.54173,44.0877,0.124018,0.159662,-0.239647,0.0013228,-0.312723,0,0.0625741,0,0.99804,0.0153,0,-0.000889075
0.125874,5.83441,2.92369,43.7944,0.132165,0.161284,-0.239617,0.0013228,-0.312726,0,0.0627743,0,0.998028,0.0153,0,-0.00227182
0.127872,5.80386,2.69002,44.4498,0.131473,0.165137,-0.239586,0.0013228,-0.312731,0,0.0629746,0,0.998015,0.0153,0,-0.00286262
0.12987,5.71262,2.70602,44.4715,0.129406,0.170767,-0.239556,0.0013228,-0.312735,0,0.0631749,0,0.998003,0.0153,0,-0.000702711
0.131868,5.6558,2.70407,44.077,0.128119,0.1756,-0.239525,0.0013228,-0.312734,0,0.0633752,0,0.99799,0.0153,0,0.00102596
0.133866,5.44194,2.59201,43.5627,0.123274,0.179608,-0.239494,0.0013228,-0.312733,0,0.0635755,0,0.997977,0.0153,0,-0.000104627
0.135864,5.89984,2.36912,44.1176,0.133647,0.182001,-0.239464,0.0013228,-0.312735,0,0.0637758,0,0.997964,0.0153,0,-0.00151192
0.137862,5.94269,2.26707,44.2122,0.134617,0.181498,-0.239433,0.0013228,-0.312738,0,0.063976,0,0.997951,0.0153,0,-0.00128397
0.13986,6.52414,1.96762,43.6212,0.147789,0.189485,-0.239403,0.0013228,-0.31274,0,0.0641763,0,0.997939,0.0153,0,-0.00196946
0.141858,6.67695,1.71563,44.4907,0.15125,0.171179,-0.239372,0.0013228,-0.312746,0,0.0643765,0,0.997926,0.0153,0,-0.00235176
0.143856,6.39275,1.59236,44.4619,0.144813,0.182531,-0.239342,0.0013228,-0.312748,0,0.0645768,0,0.997913,0.0153,0,-9.97745e-05
0.145854,6.20792,1.51956,44.0867,0.140626,0.193135,-0.239311,0.0013228,-0.312747,0,0.0647771,0,0.9979,0.0153,0,0.00144176
0.147852,6.24011,1.55023,43.9456,0.141355,0.216275,-0.23928,0.0013228,-0.312744,0,0.0649774,0,0.997887,0.0153,0,0.000207548
0.14985,6.05258,1.60671,43.9634,0.137107,0.202431,-0.23925,0.0013228,-0.312745,0,0.0651776,0,0.997874,0.0153,0,-0.000545104
0.151848,5.89991,1.62836,44.3832,0.133649,0.222215,-0.239219,0.0013228,-0.312746,0,0.0653778,0,0.997861,0.0153,0,0.000463495
0.153846,5.83176,1.81738,44.302,0.132105,0.207451,-0.239189,0.0013228,-0.312743,0,0.065578,0,0.997847,0.0153,0,0.0022917
0.155844,5.83127,1.88089,44.0618,0.132094,0.159358,-0.239158,0.0013228,-0.312739,0,0.0657782,0,0.997834,0.0153,0,0.00164042
0.157842,5.82513,2.12451,44.0611,0.131954,0.165408,-0.239128,0.0013228,-0.312737,0,0.0659783,0,0.997821,0.0153,0,0.000161032
0.15984,6.03813,2.3442,44.2301,0.13678,0.155173,-0.239097,0.0013228,-0.312737,0,0.0661785,0,0.997808,0.0153,0,-0.000112698
0.161838,6.02742,2.24801,44.087,0.136537,0.156421,-0.239067,0.0013228,-0.312737,0,0.0663787,0,0.997795,0.0153,0,0.000299769
0.163836,6.18112,2.30283,44.1846,0.140019,0.157229,-0.239036,0.0013228,-0.312736,0,0.0665789,0,0.997781,0.0153,0,0.00118916
0.165834,6.24635,2.18573,44.0233,0.141496,0.159437,-0.239005,0.0013228,-0.312734,0,0.0667791,0,0.997768,0.0153,0,0.000866421
0.167832,6.43923,2.02337,44.2559,0.145866,0.178731,-0.238975,0.0013228,-0.312732,0,0.0669793,0,0.997754,0.0153,0,0.000875387
0.16983,6.57769,2.00844,44.2785,0.149002,0.198062,-0.238944,0.0013228,-0.31273,0,0.0671795,0,0.997741,0.0153,0,0.00139986
0.171828,6.61944,2.11528,44.1939,0.149948,0.217422,-0.238914,0.0013228,-0.312727,0,0.0673797,0,0.997727,0.0153,0,0.00187486
0.173826,6.27618,2.08555,43.8396,0.142172,0.165809,-0.238883,0.0013228,-0.312724,0,0.0675799,0,0.997714,0.0153,0,0.000699591
0.175824,5.8817,2.07614,44.1547,0.133236,0.177794,-0.238853,0.0013228,-0.312724,0,0.0677801,0,0.9977,0.0153,0,-0.000647367
0.177822,5.69732,2.11781,44.2289,0.129059,0.189517,-0.238822,0.0013228,-0.312725,0,0.0679802,0,0.997687,0.0153,0,0.00024599
0.17982,5.76739,2.26823,44.2398,0.130647,0.204768,-0.238791,0.0013228,-0.312723,0,0.0681804,0,0.997673,0.0153,0,0.00152953
0.181818,5.94112,2.31447,44.2234,0.134582,0.225926,-0.238761,0.0013228,-0.312719,0,0.0683806,0,0.997659,0.0153,0,0.00174631
0.183816,6.07492,2.31992,43.8437,0.137613,0.246328,-0.23873,0.0013228,-0.312717,0,0.0685808,0,0.997646,0.0153,0,0.000860325
0.185814,6.06007,2.34863,44.2098,0.137277,0.265656,-0.2387,0.0013228,-0.312716,0,0.068781,0,0.997632,0.0153,0,0.000201059
0.187812,6.07362,2.41405,44.1937,0.137583,0.174369,-0.238669,0.0013228,-0.312715,0,0.0689811,0,0.997618,0.0153,0,0.00127231
0.18981,5.79458,2.53404,44.0339,0.131262,0.174235,-0.238639,0.0013228,-0.312711,0,0.0691812,0,0.997604,0.0153,0,0.00154033
0.191808,5.66053,2.80669,43.7453,0.128226,0.177133,-0.238608,0.0013228,-0.31271,0,0.0693814,0,0.99759,0.0153,0,-0.000589553
0.193806,6.02762,2.80914,44.0441,0.136541,0.180381,-0.238577,0.0013228,-0.312714,0,0.0695816,0,0.997576,0.0153,0,-0.00262836
0.195804,6.5564,2.88071,44.2552,0.14852,0.204296,-0.238547,0.0013228,-0.312719,0,0.0697817,0,0.997562,0.0153,0,-0.001962
0.197802,6.99091,2.87501,44.3482,0.158362,0.229851,-0.238516,0.0013228,-0.31272,0,0.0699818,0,0.997548,0.0153,0,0.000546873
0.1998,7.1677,2.80418,44.1767,0.162367,0.176012,-0.238486,0.0013228,-0.312718,0,0.0701819,0,0.997534,0.0153,0,0.00167638
0.201798,6.91276,2.74097,43.7205,0.156592,0.203279,-0.238455,0.0013228,-0.312716,0,0.0703821,0,0.99752,0.0153,0,-0.00045435
0.203796,6.52808,2.55856,44.2043,0.147878,0.173025,-0.238425,0.0013228,-0.312718,0,0.0705822,0,0.997506,0.0153,0,-0.00153188
0.205794,6.2948,2.45163,44.6296,0.142594,0.162995,-0.238394,0.0013228,-0.31272,0,0.0707823,0,0.997492,0.0153,0,0.00051951
0.207792,6.21828,2.37754,44.125,0.14086,0.150069,-0.238364,0.0013228,-0.312716,0,0.0709824,0,0.997478,0.0153,0,0.00242445
0.20979,5.86709,2.43695,43.7557,0.132905,0.143262,-0.238333,0.0013228,-0.312712,0,0.0711825,0,0.997463,0.0153,0,0.00114427
0.211788,5.33425,2.18302,44.1374,0.120835,0.172104,-0.238302,0.0013228,-0.312712,0,0.0713826,0,0.997449,0.0153,0,-0.000852045
0.213786,5.38292,2.03825,44.1766,0.121937,0.138655,-0.238272,0.0013228,-0.312714,0,0.0715827,0,0.997435,0.0153,0,-0.00128323
0.215784,5.0481,1.98809,43.936,0.114353,0.210479,-0.238241,0.0013228,-0.312717,0,0.0717828,0,0.99742,0.0153,0,-0.00230902
0.217782,4.74335,1.51324,44.178,0.107449,0.151908,-0.238211,0.0013228,-0.312723,0,0.0719829,0,0.997406,0.0153,0,-0.00377674
0.21978,4.75095,1.36312,44.3576,0.107622,0.158292,-0.23818,0.0013228,-0.312731,0,0.072183,0,0.997391,0.0153,0,-0.00420739
0.221778,4.9563,1.46895,44.2058,0.112273,0.156194,-0.23815,0.0013228,-0.312739,0,0.0723831,0,0.997377,0.0153,0,-0.00344162
0.223776,5.06657,1.06895,44.2087,0.114771,0.141227,-0.238119,0.0013228,-0.312745,0,0.0725832,0,0.997362,0.0153,0,-0.00237447
0.225774,5.31128,0.749279,43.7222,0.120315,0.145195,-0.238088,0.0013228,-0.312751,0,0.0727832,0,0.997348,0.0153,0,-0.0036289
0.227772,5.13814,0.878037,44.1218,0.116392,0.14872,-0.238058,0.0013228,-0.312759,0,0.0729833,0,0.997333,0.0153,0,-0.00342114
0.22977,4.78612,0.483749,44.4585,0.108418,0.128027,-0.238027,0.0013228,-0.312765,0,0.0731833,0,0.997319,0.0153,0,-0.00190604
0.231768,4.77215,0.122354,44.2858,0.108102,0.128535,-0.237997,0.0013228,-0.312766,0,0.0733834,0,0.997304,0.0153,0,0.000671108
0.233766,4.75808,-0.222717,43.7701,0.107783,0.141569,-0.237966,0.0013228,-0.312765,0,0.0735835,0,0.997289,0.0153,0,0.000214488
0.235764,4.43283,-0.393193,44.1671,0.100415,0.157778,-0.237936,0.0013228,-0.312766,0,0.0737835,0,0.997274,0.0153,0,-0.00124101
0.237762,4.21934,-0.524138,44.5107,0.0955791,0.174993,-0.237905,0.0013228,-0.312768,0,0.0739836,0,0.997259,0.0153,0,-0.000465726
0.23976,4.51953,-0.246118,44.1036,0.102379,0.180412,-0.237875,0.0013228,-0.312767,0,0.0741837,0,0.997245,0.0153,0,0.00149894
0.241758,4.34384,-0.182802,43.8366,0.0983994,0.196545,-0.237844,0.0013228,-0.312763,0,0.0743837,0,0.99723,0.0153,0,0.00142409
0.243756,4.19136,-0.0918486,44.0861,0.0949453,0.172445,-0.237813,0.0013228,-0.312763,0,0.0745837,0,0.997215,0.0153,0,-0.000509227
0.245754,4.07169,-0.141064,44.3815,0.0922344,0.191856,-0.237783,0.0013228,-0.312764,0,0.0747838,0,0.9972,0.0153,0,-0.000723942
0.247752,4.49905,-0.0523472,44.2521,0.101915,0.211262,-0.237752,0.0013228,-0.312765,0,0.0749838,0,0.997185,0.0153,0,0.000686145
0.24975,4.47447,-0.131608,44.2431,0.101359,0.196129,-0.237722,0.0013228,-0.312762,0,0.0751838,0,0.99717,0.0153,0,0.00205564
0.251748,4.34139,-0.0481077,43.9484,0.0983438,0.149402,-0.237691,0.0013228,-0.312758,0,0.0753838,0,0.997155,0.0153,0,0.00157426
0.253746,3.5256,-0.0175197,43.978,0.0798641,0.159517,-0.237661,0.0013228,-0.312756,0,0.0755839,0,0.99714,0.0153,0,0.000437824
0.255744,2.89129,0.0577041,43.7405,0.0654953,0.169001,-0.23763,0.0013228,-0.312757,0,0.0757839,0,0.997124,0.0153,0,-0.00163163
0.257742,2.18381,0.139814,44.4156,0.0494689,0.157169,-0.237599,0.0013228,-0.312762,0,0.0759839,0,0.997109,0.0153,0,-0.00221309
0.25974,2.23962,0.343398,44.3231,0.0507333,0.166086,-0.237569,0.0013228,-0.312765,0,0.0761839,0,0.997094,0.0153,0,-0.000870896
0.261738,2.24982,0.426812,44.0158,0.0509643,0.143432,-0.237538,0.0013228,-0.312765,0,0.0763839,0,0.997078,0.0153,0,0.00025272
0.263736,2.19954,0.44427,43.9078,0.0498253,0.160072,-0.237508,0.0013228,-0.312766,0,0.0765839,0,0.997063,0.0153,0,-0.00118204
0.265734,1.96783,0.377901,44.4095,0.0445766,0.153495,-0.237477,0.0013228,-0.31277,0,0.0767839,0,0.997048,0.0153,0,-0.00249907
0.267732,2.06594,0.127959,44.2803,0.0467989,0.171512,-0.237447,0.0013228,-0.312774,0,0.0769839,0,0.997032,0.0153,0,-0.00113116
0.26973,2.08031,-0.04862,44.4404,0.0471245,0.18971,-0.237416,0.0013228,-0.312774,0,0.0771839,0,0.997017,0.0153,0,0.00106766
0.271728,2.21435,-0.148701,44.2447,0.0501607,0.140059,-0.237386,0.0013228,-0.312772,0,0.0773839,0,0.997001,0.0153,0,0.000167771
0.273726,2.3362,-0.186712,43.9985,0.052921,0.152261,-0.237355,0.0013228,-0.312773,0,0.0775839,0,0.996986,0.0153,0,-0.000648124
0.275724,2.64018,-0.16776,44.2911,0.059807,0.165826,-0.237324,0.0013228,-0.312774,0,0.0777839,0,0.99697,0.0153,0,-0.000205487
0.277722,2.59712,-0.0667854,43.6792,0.0588315,0.181016,-0.237294,0.0013228,-0.312773,0,0.0779839,0,0.996955,0.0153,0,0.000378421
0.27972,2.30043,-0.284011,43.8443,0.0521107,0.130122,-0.237263,0.0013228,-0.312775,0,0.0781839,0,0.996939,0.0153,0,-0.00187504
0.281718,2.27957,-0.376808,44.0411,0.0516383,0.145012,-0.237233,0.0013228,-0.31278,0,0.0783838,0,0.996923,0.0153,0,-0.00283625
0.283716,2.41131,-0.545843,44.1777,0.0546225,0.144386,-0.237202,0.0013228,-0.312785,0,0.0785838,0,0.996908,0.0153,0,-0.00183582
0.285714,2.66637,-0.641957,44.0974,0.0604004,0.162845,-0.237172,0.0013228,-0.312789,0,0.0787838,0,0.996892,0.0153,0,-0.0024667
0.287712,2.6017,-0.49342,44.0883,0.0589353,0.165981,-0.237141,0.0013228,-0.312796,0,0.0789838,0,0.996876,0.0153,0,-0.00385948
0.28971,3.40441,-0.426453,44.008,0.0771188,0.18124,-0.23711,0.0013228,-0.312804,0,0.0791838,0,0.99686,0.0153,0,-0.00534523
0.291708,3.43362,-0.142945,43.7928,0.0777804,0.231238,-0.23708,0.0013228,-0.312814,0,0.0793837,0,0.996844,0.0153,0,-0.00577984
0.293706,3.83042,-0.0317933,44.502,0.0867689,0.150265,-0.237049,0.0013228,-0.312826,0,0.0795837,0,0.996828,0.0153,0,-0.00552211
0.295704,4.06646,0.143974,44.6924,0.0921161,0.145202,-0.237019,0.0013228,-0.312836,0,0.0797837,0,0.996812,0.0153,0,-0.00283505
0.297702,4.46844,0.218993,44.3046,0.101222,0.162997,-0.236988,0.0013228,-0.312838,0,0.0799836,0,0.996796,0.0153,0,0.000190411
0.2997,4.71224,0.446231,44.4353,0.106745,0.182613,-0.236958,0.0013228,-0.312836,0,0.0801836,0,0.99678,0.0153,0,0.000996739
0.301698,4.90111,0.442847,43.8309,0.111023,0.157321,-0.236927,0.0013228,-0.312835,0,0.0803835,0,0.996764,0.0153,0,-8.2962e-05
0.303696,4.88999,0.363566,44.1968,0.110771,0.144064,-0.236897,0.0013228,-0.312835,0,0.0805835,0,0.996748,0.0153,0,0.000347174
0.305694,4.8307,0.267434,44.118,0.109428,0.138536,-0.236866,0.0013228,-0.312834,0,0.0807834,0,0.996732,0.0153,0,0.000744541
0.307692,4.78161,0.135811,44.0744,0.108316,0.154941,-0.236835,0.0013228,-0.312833,0,0.0809834,0,0.996715,0.0153,0,0.000597079
0.30969,4.78991,0.125429,44.2729,0.108504,0.120054,-0.236805,0.0013228,-0.312832,0,0.0811834,0,0.996699,0.0153,0,0.000238361
0.311688,4.65342,0.0014309,44.368,0.105412,0.114972,-0.236774,0.0013228,-0.312832,0,0.0813833,0,0.996683,0.0153,0,0.0004017
0.313686,4.48013,0.0613064,44.3314,0.101487,0.118839,-0.236744,0.0013228,-0.312831,0,0.0815832,0,0.996667,0.0153,0,0.000604825
0.315684,4.33332,0.235067,43.629,0.0981611,0.149404,-0.236713,0.0013228,-0.31283,0,0.0817832,0,0.99665,0.0153,0,-0.000487544
0.317682,3.8858,0.142445,44.0508,0.0880236,0.136673,-0.236683,0.0013228,-0.312834,0,0.0819831,0,0.996634,0.0153,0,-0.00273525
0.31968,3.76393,-0.182678,43.8478,0.0852628,0.331406,-0.236652,0.0013228,-0.31284,0,0.082183,0,0.996617,0.0153,0,-0.00354533
0.321678,4.60761,-0.227933,44.4802,0.104374,0.157857,-0.236621,0.0013228,-0.312849,0,0.082383,0,0.996601,0.0153,0,-0.00518784
0.323676,4.97569,0.0899538,44.4888,0.112712,0.169912,-0.236591,0.0013228,-0.312857,0,0.0825829,0,0.996584,0.0153,0,-0.00236409
0.325674,5.29888,0.376559,44.4589,0.120034,0.183344,-0.23656,0.0013228,-0.312858,0,0.0827828,0,0.996568,0.0153,0,0.001258
0.327672,5.1498,0.769931,43.8961,0.116657,0.197658,-0.23653,0.0013228,-0.312854,0,0.0829828,0,0.996551,0.0153,0,0.00200229
0.32967,4.73856,0.866976,44.0646,0.107341,0.213154,-0.236499,0.0013228,-0.312853,0,0.0831827,0,0.996534,0.0153,0,-0.00032571
0.331668,4.41491,1.00773,43.9364,0.100009,0.187987,-0.236469,0.0013228,-0.312855,0,0.0833826,0,0.996518,0.0153,0,-0.00178532
0.333666,4.52179,1.14304,44.3056,0.10243,0.202308,-0.236438,0.0013228,-0.312858,0,0.0835825,0,0.996501,0.0153,0,-0.000805888
0.335664,4.88071,1.12138,44.1782,0.110561,0.160695,-0.236407,0.0013228,-0.312859,0,0.0837824,0,0.996484,0.0153,0,-0.000303943
0.337662,5.28194,1.25903,44.0359,0.11965,0.172786,-0.236377,0.0013228,-0.312859,0,0.0839824,0,0.996467,0.0153,0,-0.000319495
0.33966,5.09654,1.95999,42.4628,0.11545,0.229906,-0.236346,0.0013228,-0.312863,0,0.0841823,0,0.99645,0.0153,0,-0.00777045
0.341658,5.96821,2.14574,43.9759,0.135196,0.180046,-0.236316,0.0013228,-0.312887,0,0.0843822,0,0.996433,0.0153,0,-0.0145444
0.343656,6.50336,2.58678,44.1928,0.147318,0.151888,-0.236285,0.0013228,-0.312917,0,0.0845821,0,0.996417,0.0153,0,-0.0134648
0.345654,6.2976,2.76949,44.8934,0.142657,0.158926,-0.236255,0.0013228,-0.312939,0,0.084782,0,0.9964,0.0153,0,-0.00794815
0.347652,6.0809,3.28012,44.1041,0.137748,0.219251,-0.236224,0.0013228,-0.312951,0,0.0849819,0,0.996383,0.0153,0,-0.00546875
0.34965,5.97575,3.33173,44.2289,0.135366,0.143581,-0.236194,0.0013228,-0.312964,0,0.0851818,0,0.996365,0.0153,0,-0.00698327
0.351648,4.96841,3.31576,44.0089,0.112548,0.125486,-0.236163,0.0013228,-0.312978,0,0.0853817,0,0.996348,0.0153,0,-0.0072708
0.353646,3.94562,3.1337,44.2713,0.0893787,0.144347,-0.236132,0.0013228,-0.312992,0,0.0855816,0,0.996331,0.0153,0,-0.00630279
0.355644,3.66478,3.3677,44.3453,0.0830169,0.148486,-0.236102,0.0013228,-0.313001,0,0.0857815,0,0.996314,0.0153,0,-0.00325234
