t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.027972,7.33169,1.54681,44.361,0.166082,0.184885,-0.24233,-0.00122798,-0.311995,0,0.0529626,0,0.998597,0.0102,0,-0.00381728
0.02997,7.79794,1.64616,44.344,0.176644,0.20113,-0.24231,-0.00122798,-0.312001,0,0.0531629,0,0.998586,0.0102,0,-0.0022636
0.031968,8.08528,1.762,44.2014,0.183153,0.162178,-0.242289,-0.00122798,-0.312005,0,0.0533631,0,0.998575,0.0102,0,-0.00165537
0.033966,8.30869,1.90128,44.3624,0.188214,0.163842,-0.242269,-0.00122798,-0.31201,0,0.0535634,0,0.998564,0.0102,0,-0.00253005
0.035964,8.59475,2.04752,43.9977,0.194694,0.176106,-0.242249,-0.00122798,-0.312015,0,0.0537637,0,0.998554,0.0102,0,-0.00275319
0.037962,8.92476,2.24521,44.2361,0.202169,0.172505,-0.242228,-0.00122798,-0.31202,0,0.053964,0,0.998543,0.0102,0,-0.00319848
0.03996,8.52172,2.08019,44.0262,0.193039,0.176946,-0.242208,-0.00122798,-0.312027,0,0.0541643,0,0.998532,0.0102,0,-0.00382832
0.041958,8.69733,2.25034,44.394,0.197017,0.18828,-0.242188,-0.00122798,-0.312034,0,0.0543646,0,0.998521,0.0102,0,-0.00306424
0.043956,9.08994,2.18771,44.1863,0.205911,0.161877,-0.242167,-0.00122798,-0.31204,0,0.0545649,0,0.99851,0.0102,0,-0.00241309
0.045954,9.14942,2.09536,43.941,0.207258,0.166557,-0.242147,-0.00122798,-0.312045,0,0.0547652,0,0.998499,0.0102,0,-0.00329982
0.047952,9.04269,2.12692,43.8086,0.204841,0.172869,-0.242126,-0.00122798,-0.312052,0,0.0549654,0,0.998488,0.0102,0,-0.00404562
0.04995,9.34206,1.99919,44.3278,0.211622,0.160499,-0.242106,-0.00122798,-0.31206,0,0.0551657,0,0.998477,0.0102,0,-0.00317842
0.051948,9.60579,1.77303,44.3783,0.217596,0.178417,-0.242086,-0.00122798,-0.312065,0,0.055366,0,0.998466,0.0102,0,-0.00217568
0.053946,9.77221,1.73301,44.1048,0.221366,0.196835,-0.242065,-0.00122798,-0.312069,0,0.0555663,0,0.998455,0.0102,0,-0.00230099
0.055944,9.96714,1.45746,44.2851,0.225782,0.172364,-0.242045,-0.00122798,-0.312075,0,0.0557665,0,0.998444,0.0102,0,-0.00310663
0.057942,9.87994,1.14644,44.3763,0.223807,0.1871,-0.242025,-0.00122798,-0.312082,0,0.0559668,0,0.998433,0.0102,0,-0.00349348
0.05994,9.95525,0.900086,43.6123,0.225513,0.20348,-0.242004,-0.00122798,-0.312088,0,0.056167,0,0.998421,0.0102,0,-0.00328911
0.061938,10.14,1.21584,44.241,0.229698,0.219347,-0.241984,-0.00122798,-0.312095,0,0.0563673,0,0.99841,0.0102,0,-0.00369211
0.063936,10.3204,1.45669,43.9861,0.233783,0.184734,-0.241963,-0.00122798,-0.312103,0,0.0565676,0,0.998399,0.0102,0,-0.00454243
0.065934,9.83521,1.60991,43.7285,0.222793,0.189268,-0.241943,-0.00122798,-0.312115,0,0.0567678,0,0.998387,0.0102,0,-0.00727425
0.067932,9.33337,2.16353,43.9641,0.211425,0.205428,-0.241923,-0.00122798,-0.312134,0,0.0569681,0,0.998376,0.0102,0,-0.0119669
0.06993,9.9596,2.06311,44.8821,0.225611,0.223007,-0.241902,-0.00122798,-0.312156,0,0.0571683,0,0.998365,0.0102,0,-0.00959675
0.071928,10.1522,1.6028,44.7454,0.229974,0.241574,-0.241882,-0.00122798,-0.312171,0,0.0573686,0,0.998353,0.0102,0,-0.00483298
0.073926,10.5836,1.55605,44.4262,0.239746,0.225798,-0.241862,-0.00122798,-0.312177,0,0.0575688,0,0.998342,0.0102,0,-0.00209001
0.075924,10.64,1.56334,44.0633,0.241024,0.21101,-0.241841,-0.00122798,-0.312182,0,0.057769,0,0.99833,0.0102,0,-0.00330028
0.077922,11.0148,1.51414,44.1024,0.249514,0.208514,-0.241821,-0.00122798,-0.312188,0,0.0579693,0,0.998318,0.0102,0,-0.00293352
0.07992,11.48,1.48555,44.6658,0.260053,0.208312,-0.2418,-0.00122798,-0.312193,0,0.0581695,0,0.998307,0.0102,0,-0.00117175
0.081918,11.9021,1.26779,44.1022,0.269615,0.201275,-0.24178,-0.00122798,-0.312194,0,0.0583698,0,0.998295,0.0102,0,-0.000424186
0.083916,12.1382,1.25818,43.8819,0.274963,0.198111,-0.24176,-0.00122798,-0.312195,0,0.05857,0,0.998283,0.0102,0,-0.00166391
0.085914,12.4905,1.21842,44.2455,0.282943,0.19215,-0.241739,-0.00122798,-0.3122,0,0.0587702,0,0.998272,0.0102,0,-0.00220545
0.087912,12.626,1.36633,44.0537,0.286012,0.219937,-0.241719,-0.00122798,-0.312204,0,0.0589704,0,0.99826,0.0102,0,-0.00207795
0.08991,12.4185,1.43068,44.0553,0.281312,0.175967,-0.241699,-0.00122798,-0.312209,0,0.0591707,0,0.998248,0.0102,0,-0.00350085
0.091908,12.3204,1.3116,44.4428,0.279089,0.176176,-0.241678,-0.00122798,-0.312219,0,0.0593709,0,0.998236,0.0102,0,-0.00538043
0.093906,12.2801,1.22132,44.5936,0.278175,0.190123,-0.241658,-0.00122798,-0.312227,0,0.0595711,0,0.998224,0.0102,0,-0.0030772
0.095904,12.3071,0.988691,43.9966,0.278787,0.174831,-0.241637,-0.00122798,-0.312231,0,0.0597713,0,0.998212,0.0102,0,-0.00117049
0.097902,12.3345,0.664703,43.8469,0.279409,0.176761,-0.241617,-0.00122798,-0.312234,0,0.0599715,0,0.9982,0.0102,0,-0.00309982
0.0999,12.3184,0.745643,44.41,0.279044,0.195698,-0.241597,-0.00122798,-0.312243,0,0.0601717,0,0.998188,0.0102,0,-0.00409516
0.101898,12.2697,0.718822,44.3279,0.277941,0.1369,-0.241576,-0.00122798,-0.31225,0,0.060372,0,0.998176,0.0102,0,-0.00355404
0.103896,12.4035,0.617466,43.7345,0.280972,0.133123,-0.241556,-0.00122798,-0.312257,0,0.0605722,0,0.998164,0.0102,0,-0.0033697
0.105894,11.4107,0.614878,44.2329,0.258481,0.217001,-0.241536,-0.00122798,-0.312266,0,0.0607724,0,0.998152,0.0102,0,-0.00559536
0.107892,12.1738,0.559279,44.3072,0.275769,0.139411,-0.241515,-0.00122798,-0.312277,0,0.0609726,0,0.998139,0.0102,0,-0.00483531
0.10989,12.6478,0.487847,44.2085,0.286505,0.152988,-0.241495,-0.00122798,-0.312283,0,0.0611728,0,0.998127,0.0102,0,-0.00134808
0.111888,12.9199,0.636785,44.134,0.292671,0.167725,-0.241474,-0.00122798,-0.312286,0,0.061373,0,0.998115,0.0102,0,-0.00186603
0.113886,12.97,0.608637,44.2731,0.293804,0.120233,-0.241454,-0.00122798,-0.312292,0,0.0615732,0,0.998103,0.0102,0,-0.00330609
0.115884,13.2829,0.634112,44.2809,0.300892,0.133248,-0.241434,-0.00122798,-0.312297,0,0.0617733,0,0.99809,0.0102,0,-0.00154261
0.117882,13.6106,0.547208,44.2009,0.308317,0.149167,-0.241413,-0.00122798,-0.312298,0,0.0619735,0,0.998078,0.0102,0,8.12396e-06
0.11988,13.6368,0.502782,44.0408,0.308909,0.170608,-0.241393,-0.00122798,-0.312298,0,0.0621737,0,0.998065,0.0102,0,-8.89802e-05
0.121878,13.5091,0.279475,43.9429,0.306016,0.190128,-0.241373,-0.00122798,-0.312299,0,0.0623739,0,0.998053,0.0102,0,-0.00132148
0.123876,13.0786,0.305799,44.0086,0.296264,0.143866,-0.241352,-0.00122798,-0.312303,0,0.0625741,0,0.99804,0.0102,0,-0.00282345
0.125874,12.8851,0.337529,43.9511,0.291882,0.147907,-0.241332,-0.00122798,-0.312309,0,0.0627743,0,0.998028,0.0102,0,-0.00282869
0.127872,12.4894,0.173695,43.9632,0.282918,0.159534,-0.241311,-0.00122798,-0.312315,0,0.0629746,0,0.998015,0.0102,0,-0.00328448
0.12987,12.4959,0.573046,44.113,0.283066,0.173333,-0.241291,-0.00122798,-0.312322,0,0.0631749,0,0.998003,0.0102,0,-0.00413826
0.131868,12.7133,0.799273,44.0895,0.287989,0.18786,-0.241271,-0.00122798,-0.312331,0,0.0633752,0,0.99799,0.0102,0,-0.00474956
0.133866,13.2016,1.32465,44.0611,0.29905,0.202915,-0.24125,-0.00122798,-0.31234,0,0.0635755,0,0.997977,0.0102,0,-0.00348084
0.135864,13.6387,1.4109,44.3481,0.308953,0.218374,-0.24123,-0.00122798,-0.312346,0,0.0637758,0,0.997964,0.0102,0,-0.00227849
0.137862,14.1748,1.33052,44.2207,0.321096,0.135821,-0.24121,-0.00122798,-0.31235,0,0.063976,0,0.997951,0.0102,0,-0.00173107
0.13986,14.1525,1.27275,43.9031,0.320591,0.146977,-0.241189,-0.00122798,-0.312353,0,0.0641763,0,0.997939,0.0102,0,-0.00204742
0.141858,14.424,0.902832,44.2265,0.326742,0.136679,-0.241169,-0.00122798,-0.312358,0,0.0643765,0,0.997926,0.0102,0,-0.00180413
0.143856,14.3753,0.718095,43.9857,0.325639,0.1393,-0.241148,-0.00122798,-0.312362,0,0.0645768,0,0.997913,0.0102,0,-0.00263262
0.145854,14.5492,0.593048,43.9761,0.329577,0.144828,-0.241128,-0.00122798,-0.312367,0,0.0647771,0,0.9979,0.0102,0,-0.00243918
0.147852,14.7552,0.409427,44.2241,0.334244,0.159237,-0.241108,-0.00122798,-0.312373,0,0.0649774,0,0.997887,0.0102,0,-0.00291217
0.14985,14.7608,0.303798,44.0009,0.334372,0.175194,-0.241087,-0.00122798,-0.312377,0,0.0651776,0,0.997874,0.0102,0,-0.00170518
0.151848,14.4082,0.281552,44.1316,0.326384,0.192216,-0.241067,-0.00122798,-0.312381,0,0.0653778,0,0.997861,0.0102,0,-0.00197338
0.153846,14.8214,0.35872,44.3898,0.335744,0.20987,-0.241047,-0.00122798,-0.312385,0,0.065578,0,0.997847,0.0102,0,-0.00132719
0.155844,15.3374,0.133905,44.1415,0.347433,0.222407,-0.241026,-0.00122798,-0.312387,0,0.0657782,0,0.997834,0.0102,0,-0.000994982
0.157842,15.7608,0.207817,44.2546,0.357024,0.154207,-0.241006,-0.00122798,-0.312389,0,0.0659783,0,0.997821,0.0102,0,-0.00105147
0.15984,16.0061,0.30608,44.1544,0.36258,0.161535,-0.240985,-0.00122798,-0.312391,0,0.0661785,0,0.997808,0.0102,0,-0.00137469
0.161838,16.4021,0.338525,43.9909,0.37155,0.170142,-0.240965,-0.00122798,-0.312394,0,0.0663787,0,0.997795,0.0102,0,-0.00114587
0.163836,16.2265,0.333263,43.9174,0.367573,0.179435,-0.240945,-0.00122798,-0.312397,0,0.0665789,0,0.997781,0.0102,0,-0.00167369
0.165834,16.4558,0.279126,43.7292,0.372767,0.18951,-0.240924,-0.00122798,-0.312402,0,0.0667791,0,0.997768,0.0102,0,-0.00403282
0.167832,16.1798,0.386028,44.1844,0.366515,0.200139,-0.240904,-0.00122798,-0.312411,0,0.0669793,0,0.997754,0.0102,0,-0.00409887
0.16983,16.0947,0.497995,44.4697,0.364587,0.211489,-0.240884,-0.00122798,-0.312418,0,0.0671795,0,0.997741,0.0102,0,-0.00303584
0.171828,15.7853,0.514742,44.2032,0.357579,0.20703,-0.240863,-0.00122798,-0.312423,0,0.0673797,0,0.997727,0.0102,0,-0.0022938
0.173826,15.5415,0.995942,43.7957,0.352056,0.215486,-0.240843,-0.00122798,-0.312429,0,0.0675799,0,0.997714,0.0102,0,-0.00372713
0.175824,14.9154,1.2279,44.4019,0.337873,0.204175,-0.240822,-0.00122798,-0.312439,0,0.0677801,0,0.9977,0.0102,0,-0.00585313
0.177822,14.9696,1.51736,44.152,0.339101,0.19162,-0.240802,-0.00122798,-0.312451,0,0.0679802,0,0.997687,0.0102,0,-0.00659433
0.17982,15.4832,1.27355,44.5161,0.350735,0.194438,-0.240782,-0.00122798,-0.312463,0,0.0681804,0,0.997673,0.0102,0,-0.00471142
0.181818,15.4674,1.24427,44.3004,0.350377,0.192137,-0.240761,-0.00122798,-0.312469,0,0.0683806,0,0.997659,0.0102,0,-0.00205888
0.183816,15.8687,0.976899,43.8025,0.359467,0.197958,-0.240741,-0.00122798,-0.312473,0,0.0685808,0,0.997646,0.0102,0,-0.00246088
0.185814,15.8886,0.935292,44.1923,0.359919,0.206278,-0.24072,-0.00122798,-0.312478,0,0.068781,0,0.997632,0.0102,0,-0.00292012
0.187812,16.0371,0.886938,44.1926,0.363282,0.20665,-0.2407,-0.00122798,-0.312483,0,0.0689811,0,0.997618,0.0102,0,-0.00131131
0.18981,15.9764,0.842081,44.2482,0.361908,0.204048,-0.24068,-0.00122798,-0.312485,0,0.0691812,0,0.997604,0.0102,0,-0.000414242
0.191808,15.6211,0.801997,43.8422,0.35386,0.175837,-0.240659,-0.00122798,-0.312487,0,0.0693814,0,0.99759,0.0102,0,-0.00192467
0.193806,15.2824,0.884968,44.0485,0.346186,0.188829,-0.240639,-0.00122798,-0.312491,0,0.0695816,0,0.997576,0.0102,0,-0.00317666
0.195804,15.239,1.00075,43.9055,0.345203,0.1709,-0.240619,-0.00122798,-0.312499,0,0.0697817,0,0.997562,0.0102,0,-0.00407808
0.197802,14.8306,1.12888,44.0812,0.335952,0.164075,-0.240598,-0.00122798,-0.312507,0,0.0699818,0,0.997548,0.0102,0,-0.00389854
0.1998,15.0554,0.962022,44.1949,0.341044,0.132267,-0.240578,-0.00122798,-0.312514,0,0.0701819,0,0.997534,0.0102,0,-0.00306119
0.201798,15.2434,0.902161,44.0892,0.345303,0.134927,-0.240557,-0.00122798,-0.31252,0,0.0703821,0,0.99752,0.0102,0,-0.00383327
0.203796,15.3836,0.898814,44.1023,0.348478,0.136515,-0.240537,-0.00122798,-0.312527,0,0.0705822,0,0.997506,0.0102,0,-0.00350857
0.205794,15.6841,0.937592,44.4702,0.355287,0.140108,-0.240517,-0.00122798,-0.312534,0,0.0707823,0,0.997492,0.0102,0,-0.00261734
0.207792,15.7964,1.16962,44.1945,0.357831,0.156937,-0.240496,-0.00122798,-0.312539,0,0.0709824,0,0.997478,0.0102,0,-0.00265749
0.20979,15.5775,1.28387,44.0327,0.352872,0.174062,-0.240476,-0.00122798,-0.312545,0,0.0711825,0,0.997463,0.0102,0,-0.0033746
0.211788,15.9351,1.10917,44.3682,0.360972,0.180184,-0.240456,-0.00122798,-0.31255,0,0.0713826,0,0.997449,0.0102,0,-0.00203208
0.213786,15.9391,0.844229,44.1389,0.361062,0.194228,-0.240435,-0.00122798,-0.312554,0,0.0715827,0,0.997435,0.0102,0,-0.0017646
0.215784,16.3834,0.536041,43.9548,0.371128,0.213447,-0.240415,-0.00122798,-0.312558,0,0.0717828,0,0.99742,0.0102,0,-0.00202656
0.217782,16.3901,0.668121,44.2094,0.37128,0.208294,-0.240394,-0.00122798,-0.312563,0,0.0719829,0,0.997406,0.0102,0,-0.00230832
0.21978,16.6988,0.560136,44.0915,0.378271,0.185527,-0.240374,-0.00122798,-0.312568,0,0.072183,0,0.997391,0.0102,0,-0.00307764
0.221778,16.8192,0.636815,44.3682,0.380999,0.16021,-0.240354,-0.00122798,-0.312574,0,0.0723831,0,0.997377,0.0102,0,-0.00292693
0.223776,17.1645,0.418,44.2714,0.388821,0.178936,-0.240333,-0.00122798,-0.312579,0,0.0725832,0,0.997362,0.0102,0,-0.00181431
0.225774,17.4447,0.283635,43.9566,0.395168,0.197473,-0.240313,-0.00122798,-0.312582,0,0.0727832,0,0.997348,0.0102,0,-0.00194134
0.227772,17.5665,0.375682,43.9289,0.397927,0.215831,-0.240293,-0.00122798,-0.312587,0,0.0729833,0,0.997333,0.0102,0,-0.0034558
0.22977,17.4486,0.483059,44.0461,0.395256,0.234028,-0.240272,-0.00122798,-0.312595,0,0.0731833,0,0.997319,0.0102,0,-0.00434119
0.231768,17.0001,0.331196,44.0038,0.385096,0.252081,-0.240252,-0.00122798,-0.312603,0,0.0733834,0,0.997304,0.0102,0,-0.00428546
0.233766,17.087,0.324591,43.9576,0.387066,0.270008,-0.240231,-0.00122798,-0.312612,0,0.0735835,0,0.997289,0.0102,0,-0.00419731
0.235764,16.268,0.570277,44.0976,0.368512,0.287833,-0.240211,-0.00122798,-0.312622,0,0.0737835,0,0.997274,0.0102,0,-0.00498348
0.237762,15.1592,0.688331,44.1103,0.343395,0.262302,-0.240191,-0.00122798,-0.312633,0,0.0739836,0,0.997259,0.0102,0,-0.00713837
0.23976,14.5557,0.790069,43.8412,0.329724,0.278332,-0.24017,-0.00122798,-0.31265,0,0.0741837,0,0.997245,0.0102,0,-0.00930231
0.241758,15.2711,0.671659,44.3148,0.34593,0.293407,-0.24015,-0.00122798,-0.312668,0,0.0743837,0,0.99723,0.0102,0,-0.00797896
0.243756,15.1456,0.706386,44.6534,0.343088,0.312401,-0.24013,-0.00122798,-0.31268,0,0.0745837,0,0.997215,0.0102,0,-0.00437588
0.245754,15.4341,1.04152,44.2665,0.349624,0.233484,-0.240109,-0.00122798,-0.312687,0,0.0747838,0,0.9972,0.0102,0,-0.00281952
0.247752,15.0513,1.03676,43.9485,0.340953,0.245336,-0.240089,-0.00122798,-0.312693,0,0.0749838,0,0.997185,0.0102,0,-0.0042111
0.24975,14.8989,1.16353,44.2387,0.3375,0.203742,-0.240068,-0.00122798,-0.312702,0,0.0751838,0,0.99717,0.0102,0,-0.00470265
0.251748,14.8501,1.38234,44.5292,0.336393,0.213131,-0.240048,-0.00122798,-0.312712,0,0.0753838,0,0.997155,0.0102,0,-0.00391357
0.253746,14.452,1.52174,44.2869,0.327376,0.224163,-0.240028,-0.00122798,-0.312717,0,0.0755839,0,0.99714,0.0102,0,-0.00248223
0.255744,14.6184,1.52728,43.7874,0.331146,0.236556,-0.240007,-0.00122798,-0.312721,0,0.0757839,0,0.997124,0.0102,0,-0.00174272
0.257742,14.7653,1.51788,44.2915,0.334473,0.250058,-0.239987,-0.00122798,-0.312726,0,0.0759839,0,0.997109,0.0102,0,-0.00337864
0.25974,14.9528,1.30173,44.2648,0.33872,0.16738,-0.239967,-0.00122798,-0.312732,0,0.0761839,0,0.997094,0.0102,0,-0.00275632
0.261738,15.5924,1.36632,44.2114,0.353208,0.169921,-0.239946,-0.00122798,-0.312737,0,0.0763839,0,0.997078,0.0102,0,-0.00172486
0.263736,15.5498,1.30691,44.1155,0.352244,0.180275,-0.239926,-0.00122798,-0.31274,0,0.0765839,0,0.997063,0.0102,0,-0.00176877
0.265734,14.9998,1.46884,44.2052,0.339785,0.18678,-0.239905,-0.00122798,-0.312744,0,0.0767839,0,0.997048,0.0102,0,-0.00254842
0.267732,14.9679,1.7008,44.0411,0.339061,0.200807,-0.239885,-0.00122798,-0.31275,0,0.0769839,0,0.997032,0.0102,0,-0.00299848
0.26973,14.5587,2.00072,44.017,0.329793,0.214834,-0.239865,-0.00122798,-0.312757,0,0.0771839,0,0.997017,0.0102,0,-0.00386076
0.271728,14.2611,2.44236,44.2328,0.32305,0.22854,-0.239844,-0.00122798,-0.312766,0,0.0773839,0,0.997001,0.0102,0,-0.00465986
0.273726,14.3894,2.22634,44.0575,0.325957,0.200365,-0.239824,-0.00122798,-0.312774,0,0.0775839,0,0.996986,0.0102,0,-0.00383043
0.275724,14.515,2.04544,43.9174,0.328803,0.161293,-0.239804,-0.00122798,-0.312781,0,0.0777839,0,0.99697,0.0102,0,-0.00397492
0.277722,14.5774,1.91188,44.0812,0.330217,0.166469,-0.239783,-0.00122798,-0.31279,0,0.0779839,0,0.996955,0.0102,0,-0.00494728
0.27972,14.4039,1.66742,44.4517,0.326287,0.174862,-0.239763,-0.00122798,-0.312799,0,0.0781839,0,0.996939,0.0102,0,-0.00301631
0.281718,14.7127,1.49233,44.1557,0.333282,0.186116,-0.239742,-0.00122798,-0.312803,0,0.0783838,0,0.996923,0.0102,0,-0.0010061
0.283716,14.9445,1.56637,44.0429,0.338532,0.198565,-0.239722,-0.00122798,-0.312804,0,0.0785838,0,0.996908,0.0102,0,-0.000592798
0.285714,15.1601,1.64556,44.0557,0.343416,0.212338,-0.239702,-0.00122798,-0.312805,0,0.0787838,0,0.996892,0.0102,0,-0.0007816
0.287712,15.1462,1.66673,44.244,0.343102,0.227457,-0.239681,-0.00122798,-0.312808,0,0.0789838,0,0.996876,0.0102,0,-0.00163208
0.28971,15.0726,1.73539,44.265,0.341434,0.243618,-0.239661,-0.00122798,-0.312811,0,0.0791838,0,0.99686,0.0102,0,-0.000694584
0.291708,14.6883,1.77116,44.2292,0.332728,0.260333,-0.239641,-0.00122798,-0.312811,0,0.0793837,0,0.996844,0.0102,0,-0.000387679
0.293706,14.934,1.73764,44.1845,0.338295,0.277738,-0.23962,-0.00122798,-0.312812,0,0.0795837,0,0.996828,0.0102,0,-0.000711436
0.295704,15.1107,1.673,44.1037,0.342298,0.206487,-0.2396,-0.00122798,-0.312814,0,0.0797837,0,0.996812,0.0102,0,-0.00117165
0.297702,15.1945,1.67877,43.9917,0.344196,0.207468,-0.239579,-0.00122798,-0.312817,0,0.0799836,0,0.996796,0.0102,0,-0.00163565
0.2997,15.2052,1.83456,44.208,0.344438,0.209989,-0.239559,-0.00122798,-0.312822,0,0.0801836,0,0.99678,0.0102,0,-0.00274572
0.301698,15.3047,1.92075,44.2239,0.346691,0.214462,-0.239539,-0.00122798,-0.312827,0,0.0803835,0,0.996764,0.0102,0,-0.00186404
0.303696,15.4728,1.82241,44.1731,0.3505,0.220541,-0.239518,-0.00122798,-0.31283,0,0.0805835,0,0.996748,0.0102,0,-0.0014663
0.305694,14.9503,1.98945,43.9738,0.338663,0.227889,-0.239498,-0.00122798,-0.312833,0,0.0807834,0,0.996732,0.0102,0,-0.00141465
0.307692,14.6816,2.12744,43.8605,0.332576,0.236201,-0.239478,-0.00122798,-0.312836,0,0.0809834,0,0.996715,0.0102,0,-0.00268947
0.30969,14.3752,2.08402,44.2818,0.325637,0.245246,-0.239457,-0.00122798,-0.312844,0,0.0811834,0,0.996699,0.0102,0,-0.00434539
0.311688,13.4784,1.95114,43.8187,0.305322,0.254858,-0.239437,-0.00122798,-0.312853,0,0.0813833,0,0.996683,0.0102,0,-0.00528944
0.313686,13.5836,1.55625,44.2243,0.307704,0.264953,-0.239416,-0.00122798,-0.312865,0,0.0815832,0,0.996667,0.0102,0,-0.00572249
0.315684,12.9975,1.65674,44.2419,0.294428,0.275515,-0.239396,-0.00122798,-0.312876,0,0.0817832,0,0.99665,0.0102,0,-0.00530574
0.317682,13.068,1.42803,44.2556,0.296024,0.286589,-0.239376,-0.00122798,-0.312886,0,0.0819831,0,0.996634,0.0102,0,-0.00405576
0.31968,12.9682,1.14971,44.1613,0.293764,0.193744,-0.239355,-0.00122798,-0.312896,0,0.082183,0,0.996617,0.0102,0,-0.00467167
0.321678,13.6995,1.27676,44.2408,0.31033,0.190164,-0.239335,-0.00122798,-0.312904,0,0.082383,0,0.996601,0.0102,0,-0.00451131
0.323676,13.8702,1.36581,44.3182,0.314196,0.202695,-0.239315,-0.00122798,-0.312912,0,0.0825829,0,0.996584,0.0102,0,-0.00322512
0.325674,14.392,1.56057,44.3432,0.326017,0.220821,-0.239294,-0.00122798,-0.312917,0,0.0827828,0,0.996568,0.0102,0,-0.00234122
0.327672,14.7647,1.55441,44.2487,0.334459,0.221913,-0.239274,-0.00122798,-0.312921,0,0.0829828,0,0.996551,0.0102,0,-0.00142305
0.32967,14.9749,1.66765,44.356,0.339222,0.236709,-0.239253,-0.00122798,-0.312924,0,0.0831827,0,0.996534,0.0102,0,-0.00121795
0.331668,14.9994,1.57906,43.7991,0.339775,0.252007,-0.239233,-0.00122798,-0.312927,0,0.0833826,0,0.996518,0.0102,0,-0.00183121
0.333666,14.9814,1.46262,44.235,0.339369,0.170051,-0.239213,-0.00122798,-0.31293,0,0.0835825,0,0.996501,0.0102,0,-0.00131607
0.335664,14.9541,1.60998,44.2444,0.338751,0.178964,-0.239192,-0.00122798,-0.312933,0,0.0837824,0,0.996484,0.0102,0,-0.00116912
0.337662,15.2623,1.65728,44.3045,0.345732,0.188589,-0.239172,-0.00122798,-0.312934,0,0.0839824,0,0.996467,0.0102,0,-0.000214869
0.33966,15.5636,1.47418,43.9116,0.352557,0.199145,-0.239152,-0.00122798,-0.312935,0,0.0841823,0,0.99645,0.0102,0,-0.000470727
0.341658,15.6961,1.55599,44.1654,0.355558,0.210518,-0.239131,-0.00122798,-0.312937,0,0.0843822,0,0.996433,0.0102,0,-0.00164303
0.343656,15.9541,1.43764,44.0411,0.361403,0.222666,-0.239111,-0.00122798,-0.31294,0,0.0845821,0,0.996417,0.0102,0,-0.00138687
0.345654,15.7914,1.36784,44.1359,0.357717,0.235648,-0.23909,-0.00122798,-0.312943,0,0.084782,0,0.9964,0.0102,0,-0.00175815
0.347652,15.2663,1.46358,44.058,0.345823,0.249558,-0.23907,-0.00122798,-0.312947,0,0.0849819,0,0.996383,0.0102,0,-0.00205513
0.34965,15.0566,1.34032,44.3506,0.341071,0.24114,-0.23905,-0.00122798,-0.312951,0,0.0851818,0,0.996365,0.0102,0,-0.00148302
0.351648,14.3945,1.505,43.9494,0.326074,0.250227,-0.239029,-0.00122798,-0.312954,0,0.0853817,0,0.996348,0.0102,0,-0.00130316
