t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.191808,-3.66392,0.96399,43.9389,-0.0829974,0.131986,-0.233537,0.00043499,-0.311043,0,0.0693814,0,0.99759,0.0231,0,-0.00223709
0.193806,-3.23036,0.616937,44.7499,-0.0731761,0.0945674,-0.233491,0.00043499,-0.311047,0,0.0695816,0,0.997576,0.0231,0,-0.0012415
0.195804,-2.82449,0.326653,44.0143,-0.0639821,0.104791,-0.233445,0.00043499,-0.311048,0,0.0697817,0,0.997562,0.0231,0,0.000315316
0.197802,-2.57418,0.0981645,43.8527,-0.058312,0.0997351,-0.233399,0.00043499,-0.311048,0,0.0699818,0,0.997548,0.0231,0,-0.000312831
0.1998,-1.98451,-0.208173,44.2571,-0.0449544,0.0941463,-0.233353,0.00043499,-0.311049,0,0.0701819,0,0.997534,0.0231,0,-0.0010752
0.201798,-1.25072,-0.527691,44.2137,-0.028332,0.0925257,-0.233307,0.00043499,-0.311051,0,0.0703821,0,0.99752,0.0231,0,-0.000684231
0.203796,-0.592793,-0.853511,43.9642,-0.0134283,0.0913451,-0.233261,0.00043499,-0.311053,0,0.0705822,0,0.997506,0.0231,0,-0.00114749
0.205794,0.239532,-0.824438,43.8908,0.00542602,0.0907692,-0.233214,0.00043499,-0.311056,0,0.0707823,0,0.997492,0.0231,0,-0.00257939
0.207792,0.125244,-1.02845,43.8821,0.00283711,0.0906286,-0.233168,0.00043499,-0.311062,0,0.0709824,0,0.997478,0.0231,0,-0.00345813
0.20979,0.213078,-0.894197,44.2523,0.00482678,0.0909578,-0.233122,0.00043499,-0.31107,0,0.0711825,0,0.997463,0.0231,0,-0.00395835
0.211788,0.505945,-0.515709,44.456,0.011461,0.107127,-0.233076,0.00043499,-0.311078,0,0.0713826,0,0.997449,0.0231,0,-0.00408968
0.213786,0.330555,-0.480023,44.136,0.00748795,0.0982791,-0.23303,0.00043499,-0.311085,0,0.0715827,0,0.997435,0.0231,0,-0.00335955
0.215784,-0.185361,-0.0786675,43.6727,-0.00419891,0.117776,-0.232984,0.00043499,-0.311093,0,0.0717828,0,0.99742,0.0231,0,-0.00414692
0.217782,-0.961714,0.746014,44.1303,-0.0217853,0.118104,-0.232937,0.00043499,-0.311104,0,0.0719829,0,0.997406,0.0231,0,-0.00664706
0.21978,-1.35536,0.947331,44.8371,-0.0307024,0.105912,-0.232891,0.00043499,-0.311117,0,0.072183,0,0.997391,0.0231,0,-0.00603206
0.221778,-1.60177,1.08697,44.6949,-0.0362844,0.115546,-0.232845,0.00043499,-0.311126,0,0.0723831,0,0.997377,0.0231,0,-0.00300614
0.223776,-2.04701,1.02481,43.9252,-0.0463702,0.130614,-0.232799,0.00043499,-0.31113,0,0.0725832,0,0.997362,0.0231,0,-0.00224341
0.225774,-2.26222,1.39112,43.947,-0.0512451,0.118101,-0.232753,0.00043499,-0.311136,0,0.0727832,0,0.997348,0.0231,0,-0.00345569
0.227772,-2.3415,1.85797,44.3713,-0.053041,0.133894,-0.232707,0.00043499,-0.311143,0,0.0729833,0,0.997333,0.0231,0,-0.00289433
0.22977,-2.39038,2.40102,43.5461,-0.0541485,0.1504,-0.232661,0.00043499,-0.311148,0,0.0731833,0,0.997319,0.0231,0,-0.00315327
0.231768,-2.55686,2.54374,44.5155,-0.0579195,0.134067,-0.232614,0.00043499,-0.311155,0,0.0733834,0,0.997304,0.0231,0,-0.00329891
0.233766,-2.53566,2.58826,44.8116,-0.0574393,0.151655,-0.232568,0.00043499,-0.311159,0,0.0735835,0,0.997289,0.0231,0,-0.000435888
0.235764,-2.39315,2.37124,44.0347,-0.0542111,0.169264,-0.232522,0.00043499,-0.311157,0,0.0737835,0,0.997274,0.0231,0,0.00144201
0.237762,-2.13864,2.25528,43.889,-0.0484457,0.18743,-0.232476,0.00043499,-0.311156,0,0.0739836,0,0.997259,0.0231,0,-6.17652e-05
0.23976,-2.04014,2.46296,44.1549,-0.0462145,0.165242,-0.23243,0.00043499,-0.311157,0,0.0741837,0,0.997245,0.0231,0,-0.00081943
0.241758,-2.1,2.51565,44.5775,-0.0475705,0.18134,-0.232384,0.00043499,-0.311158,0,0.0743837,0,0.99723,0.0231,0,0.000868747
0.243756,-2.1361,2.38297,44.1425,-0.0483882,0.147303,-0.232338,0.00043499,-0.311154,0,0.0745837,0,0.997215,0.0231,0,0.00166099
0.245754,-2.44368,2.42555,43.8024,-0.0553558,0.113092,-0.232291,0.00043499,-0.311153,0,0.0747838,0,0.9972,0.0231,0,9.62309e-05
0.247752,-2.77204,2.54245,44.1005,-0.062794,0.132584,-0.232245,0.00043499,-0.311154,0,0.0749838,0,0.997185,0.0231,0,-0.000791475
0.24975,-2.52099,2.39526,44.178,-0.057107,0.152102,-0.232199,0.00043499,-0.311154,0,0.0751838,0,0.99717,0.0231,0,7.50182e-05
0.251748,-2.58225,2.07505,44.1188,-0.0584948,0.129942,-0.232153,0.00043499,-0.311154,0,0.0753838,0,0.997155,0.0231,0,0.000445222
0.253746,-2.82618,1.94668,44.5153,-0.0640205,0.143408,-0.232107,0.00043499,-0.311153,0,0.0755839,0,0.99714,0.0231,0,0.000819011
0.255744,-3.09525,1.98145,44.042,-0.0701156,0.102769,-0.232061,0.00043499,-0.31115,0,0.0757839,0,0.997124,0.0231,0,0.00175289
0.257742,-3.43117,1.94257,44.2053,-0.0777249,0.114823,-0.232014,0.00043499,-0.311146,0,0.0759839,0,0.997109,0.0231,0,0.00176606
0.25974,-3.4913,1.92246,44.1254,-0.0790872,0.128642,-0.231968,0.00043499,-0.311143,0,0.0761839,0,0.997094,0.0231,0,0.00128116
0.261738,-3.67285,1.83475,44.1448,-0.0831998,0.143742,-0.231922,0.00043499,-0.311141,0,0.0763839,0,0.997078,0.0231,0,0.00142455
0.263736,-3.85554,1.8025,44.0537,-0.087338,0.14206,-0.231876,0.00043499,-0.311137,0,0.0765839,0,0.997063,0.0231,0,0.0015215
0.265734,-3.89582,1.85479,44.0912,-0.0882506,0.135219,-0.23183,0.00043499,-0.311135,0,0.0767839,0,0.997048,0.0231,0,0.000691342
0.267732,-3.61015,1.7428,44.0335,-0.0817794,0.0943652,-0.231784,0.00043499,-0.311135,0,0.0769839,0,0.997032,0.0231,0,0.000213738
0.26973,-3.54204,1.61718,44.347,-0.0802365,0.0888371,-0.231738,0.00043499,-0.311134,0,0.0771839,0,0.997017,0.0231,0,0.000409872
0.271728,-3.29753,1.5236,44.2029,-0.0746978,0.097532,-0.231691,0.00043499,-0.311133,0,0.0773839,0,0.997001,0.0231,0,0.000572974
0.273726,-2.90415,1.40388,44.1072,-0.0657866,0.108633,-0.231645,0.00043499,-0.311132,0,0.0775839,0,0.996986,0.0231,0,0.00060174
0.275724,-2.70227,1.47399,44.1179,-0.0612134,0.12368,-0.231599,0.00043499,-0.31113,0,0.0777839,0,0.99697,0.0231,0,0.000857604
0.277722,-2.71511,1.26486,44.0476,-0.0615044,0.14015,-0.231553,0.00043499,-0.311128,0,0.0779839,0,0.996955,0.0231,0,0.00124355
0.27972,-2.90354,1.24957,44.093,-0.0657727,0.157386,-0.231507,0.00043499,-0.311126,0,0.0781839,0,0.996939,0.0231,0,0.00111467
0.281718,-3.1041,1.22282,44.0161,-0.0703159,0.175182,-0.231461,0.00043499,-0.311123,0,0.0783838,0,0.996923,0.0231,0,0.00115835
0.283716,-3.30382,1.31129,44.1401,-0.0748401,0.193224,-0.231415,0.00043499,-0.311121,0,0.0785838,0,0.996908,0.0231,0,0.00141264
0.285714,-3.46077,1.42082,44.0023,-0.0783956,0.0679362,-0.231368,0.00043499,-0.311118,0,0.0787838,0,0.996892,0.0231,0,0.00112343
0.287712,-3.26418,1.67665,43.9376,-0.0739422,0.0733148,-0.231322,0.00043499,-0.311116,0,0.0789838,0,0.996876,0.0231,0,0.000524106
0.28971,-3.12448,1.71109,44.0169,-0.0707776,0.0816243,-0.231276,0.00043499,-0.311116,0,0.0791838,0,0.99686,0.0231,0,-0.000446575
0.291708,-3.23532,1.84197,44.6593,-0.0732886,0.093798,-0.23123,0.00043499,-0.311118,0,0.0793837,0,0.996844,0.0231,0,-0.000359898
0.293706,-3.13802,1.97542,44.4722,-0.0710843,0.112069,-0.231184,0.00043499,-0.311117,0,0.0795837,0,0.996828,0.0231,0,0.00099249
0.295704,-3.26225,2.10212,43.8338,-0.0738986,0.193082,-0.231138,0.00043499,-0.311115,0,0.0797837,0,0.996812,0.0231,0,0.000766749
0.297702,-3.10337,2.08644,43.9963,-0.0702995,0.19727,-0.231091,0.00043499,-0.311115,0,0.0799836,0,0.996796,0.0231,0,-0.00106427
0.2997,-3.35721,2.15481,44.5436,-0.0760497,0.155569,-0.231045,0.00043499,-0.311117,0,0.0801836,0,0.99678,0.0231,0,-0.000975065
0.301698,-3.4453,2.3413,43.8022,-0.078045,0.169579,-0.230999,0.00043499,-0.311118,0,0.0803835,0,0.996764,0.0231,0,-0.000212684
0.303696,-3.87115,2.56187,43.9313,-0.0876916,0.189361,-0.230953,0.00043499,-0.31112,0,0.0805835,0,0.996748,0.0231,0,-0.00151192
0.305694,-3.85857,2.87095,43.9828,-0.0874067,0.209266,-0.230907,0.00043499,-0.311124,0,0.0807834,0,0.996732,0.0231,0,-0.00250717
0.307692,-3.73089,2.88586,44.2746,-0.0845143,0.156941,-0.230861,0.00043499,-0.311128,0,0.0809834,0,0.996715,0.0231,0,-0.00178234
0.30969,-3.47302,2.73729,44.0267,-0.0786731,0.113144,-0.230815,0.00043499,-0.311131,0,0.0811834,0,0.996699,0.0231,0,-0.00182033
0.311688,-2.97498,2.45583,43.9916,-0.0673912,0.124907,-0.230768,0.00043499,-0.311136,0,0.0813833,0,0.996683,0.0231,0,-0.0026622
0.313686,-2.66448,2.11258,44.305,-0.0603575,0.125307,-0.230722,0.00043499,-0.311142,0,0.0815832,0,0.996667,0.0231,0,-0.00296328
0.315684,-1.96105,1.55967,44.4151,-0.044423,0.129177,-0.230676,0.00043499,-0.311147,0,0.0817832,0,0.99665,0.0231,0,-0.00172465
0.317682,-1.65738,1.39477,44.0336,-0.0375441,0.136413,-0.23063,0.00043499,-0.311149,0,0.0819831,0,0.996634,0.0231,0,-0.000740862
0.31968,-1.24846,1.25443,43.9985,-0.0282808,0.0844226,-0.230584,0.00043499,-0.311149,0,0.082183,0,0.996617,0.0231,0,0.000413663
0.321678,-1.16722,1.26009,43.7569,-0.0264407,0.125292,-0.230538,0.00043499,-0.31115,0,0.082383,0,0.996601,0.0231,0,-0.0011566
0.323676,-1.38213,1.24854,44.133,-0.0313089,0.122322,-0.230492,0.00043499,-0.311154,0,0.0825829,0,0.996584,0.0231,0,-0.0024583
0.325674,-1.05747,1.07765,44.6044,-0.0239546,0.102933,-0.230445,0.00043499,-0.311157,0,0.0827828,0,0.996568,0.0231,0,-0.000933479
0.327672,-0.726912,1.15245,44.0856,-0.0164665,0.0905045,-0.230399,0.00043499,-0.311157,0,0.0829828,0,0.996551,0.0231,0,0.000736494
0.32967,-0.457013,1.13363,43.9338,-0.0103525,0.105429,-0.230353,0.00043499,-0.311156,0,0.0831827,0,0.996534,0.0231,0,6.25192e-05
0.331668,0.114695,0.995761,43.9245,0.00259815,0.0983727,-0.230307,0.00043499,-0.311157,0,0.0833826,0,0.996518,0.0231,0,-0.000866931
0.333666,0.224073,0.920931,44.2795,0.00507584,0.105936,-0.230261,0.00043499,-0.311158,0,0.0835825,0,0.996501,0.0231,0,-0.000425156
0.335664,0.280855,0.912949,44.0552,0.0063621,0.115074,-0.230215,0.00043499,-0.311159,0,0.0837824,0,0.996484,0.0231,0,-0.000502676
0.337662,0.370567,0.765876,44.1142,0.00839431,0.100252,-0.230168,0.00043499,-0.31116,0,0.0839824,0,0.996467,0.0231,0,-0.000588455
0.33966,0.444833,0.823751,43.8179,0.0100766,0.0904596,-0.230122,0.00043499,-0.311162,0,0.0841823,0,0.99645,0.0231,0,-0.000973876
0.341658,0.536586,0.720138,44.2167,0.0121551,0.0950861,-0.230076,0.00043499,-0.311164,0,0.0843822,0,0.996433,0.0231,0,-0.00130085
0.343656,0.52865,0.459523,44.1234,0.0119753,0.10476,-0.23003,0.00043499,-0.311166,0,0.0845821,0,0.996417,0.0231,0,-0.00115318
0.345654,0.787708,0.423427,44.1693,0.0178437,0.110758,-0.229984,0.00043499,-0.311168,0,0.084782,0,0.9964,0.0231,0,-0.000520148
