t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.023976,7.71088,1.31991,43.9586,0.174672,0.165815,-0.238496,0.00094932,-0.311676,0,0.0525619,0,0.998618,0.0153,0,-0.00105496
0.025974,8.17965,1.04416,43.9644,0.185291,0.185262,-0.238465,0.00094932,-0.311676,0,0.0527623,0,0.998607,0.0153,0,-5.03292e-05
0.027972,8.42097,0.911438,43.8838,0.190757,0.204729,-0.238434,0.00094932,-0.311677,0,0.0529626,0,0.998597,0.0153,0,-0.000863615
0.02997,8.33256,0.586389,44.5663,0.188754,0.13153,-0.238404,0.00094932,-0.311682,0,0.0531629,0,0.998586,0.0153,0,-0.00273988
0.031968,8.80833,0.34795,44.5821,0.199532,0.123107,-0.238373,0.00094932,-0.311685,0,0.0533631,0,0.998575,0.0153,0,-0.000599903
0.033966,9.24368,0.00785979,44.2633,0.209394,0.127679,-0.238343,0.00094932,-0.311685,0,0.0535634,0,0.998564,0.0153,0,0.000939668
0.035964,9.47246,-0.107579,43.9133,0.214576,0.143464,-0.238312,0.00094932,-0.311684,0,0.0537637,0,0.998554,0.0153,0,-0.000602841
0.037962,9.50704,0.0381248,44.4091,0.215359,0.102644,-0.238282,0.00094932,-0.311686,0,0.053964,0,0.998543,0.0153,0,-0.000613354
0.03996,9.84436,0.197632,44.218,0.223001,0.112535,-0.238251,0.00094932,-0.311686,0,0.0541643,0,0.998532,0.0153,0,0.000603053
0.041958,9.98616,0.22133,44.1205,0.226213,0.125471,-0.238221,0.00094932,-0.311685,0,0.0543646,0,0.998521,0.0153,0,0.000325416
0.043956,10.3143,-0.0569731,44.2344,0.233646,0.140114,-0.23819,0.00094932,-0.311685,0,0.0545649,0,0.99851,0.0153,0,-0.000333199
0.045954,10.2353,-0.0957248,44.1014,0.231857,0.156335,-0.238159,0.00094932,-0.311685,0,0.0547652,0,0.998499,0.0153,0,0.000399058
0.047952,10.3816,-0.136351,43.8152,0.235171,0.143259,-0.238129,0.00094932,-0.311683,0,0.0549654,0,0.998488,0.0153,0,0.000550685
0.04995,10.0992,-0.127216,43.9475,0.228774,0.0872433,-0.238098,0.00094932,-0.311684,0,0.0551657,0,0.998477,0.0153,0,-0.000654601
0.051948,10.3203,-0.179482,44.3385,0.233782,0.104429,-0.238068,0.00094932,-0.311685,0,0.055366,0,0.998466,0.0153,0,-0.000304389
0.053946,10.0655,-0.302355,44.2339,0.22801,0.0876481,-0.238037,0.00094932,-0.311685,0,0.0555663,0,0.998455,0.0153,0,5.67998e-05
0.055944,9.94188,-0.419655,44.1181,0.22521,0.0942687,-0.238007,0.00094932,-0.311686,0,0.0557665,0,0.998444,0.0153,0,-0.000425966
0.057942,10.0807,-0.329757,44.1919,0.228353,0.102632,-0.237976,0.00094932,-0.311686,0,0.0559668,0,0.998433,0.0153,0,0.000107501
0.05994,10.0924,-0.225559,43.7889,0.22862,0.112085,-0.237945,0.00094932,-0.311686,0,0.056167,0,0.998421,0.0153,0,-0.00081389
0.061938,10.4428,-0.570391,44.4758,0.236557,0.119411,-0.237915,0.00094932,-0.311687,0,0.0563673,0,0.99841,0.0153,0,0.000185621
0.063936,10.8087,-0.606286,44.1778,0.244846,0.126948,-0.237884,0.00094932,-0.311685,0,0.0565676,0,0.998399,0.0153,0,0.00167379
0.065934,10.9507,-0.522722,43.7287,0.248062,0.146009,-0.237854,0.00094932,-0.311683,0,0.0567678,0,0.998387,0.0153,0,-8.85497e-05
0.067932,10.5967,-0.468969,44.1794,0.240043,0.165693,-0.237823,0.00094932,-0.311686,0,0.0569681,0,0.998376,0.0153,0,-0.00151894
0.06993,10.7425,-0.405596,44.3975,0.243346,0.0887722,-0.237793,0.00094932,-0.311687,0,0.0571683,0,0.998365,0.0153,0,0.000490331
0.071928,10.7391,-0.137841,44.1441,0.243269,0.0719529,-0.237762,0.00094932,-0.311684,0,0.0573686,0,0.998353,0.0153,0,0.00107051
0.073926,10.949,-0.170392,44.2413,0.248023,0.0710962,-0.237732,0.00094932,-0.311683,0,0.0575688,0,0.998342,0.0153,0,0.000258925
0.075924,11.2247,0.143419,44.3872,0.254269,0.0830131,-0.237701,0.00094932,-0.311682,0,0.057769,0,0.99833,0.0153,0,0.000920273
0.077922,11.5142,0.230222,44.284,0.260827,0.0802044,-0.23767,0.00094932,-0.31168,0,0.0579693,0,0.998318,0.0153,0,0.001431
0.07992,11.8184,0.360451,44.1375,0.267717,0.0920828,-0.23764,0.00094932,-0.311677,0,0.0581695,0,0.998307,0.0153,0,0.000918912
0.081918,11.486,0.385484,43.9708,0.260189,0.11009,-0.237609,0.00094932,-0.311676,0,0.0583698,0,0.998295,0.0153,0,-0.000187876
0.083916,11.3583,0.284842,43.9875,0.257295,0.142639,-0.237579,0.00094932,-0.311677,0,0.05857,0,0.998283,0.0153,0,-0.000932986
0.085914,10.8249,-0.0301482,44.0094,0.245213,0.219698,-0.237548,0.00094932,-0.311679,0,0.0587702,0,0.998272,0.0153,0,-0.0014279
0.087912,11.007,-0.528968,44.06,0.249338,0.178106,-0.237518,0.00094932,-0.311683,0,0.0589704,0,0.99826,0.0153,0,-0.00230577
0.08991,10.9753,-0.3825,44.5583,0.24862,0.161477,-0.237487,0.00094932,-0.311688,0,0.0591707,0,0.998248,0.0153,0,-0.00148545
0.091908,11.0518,-0.284529,44.155,0.250351,0.154189,-0.237456,0.00094932,-0.311689,0,0.0593709,0,0.998236,0.0153,0,-0.000522615
0.093906,11.115,-0.180044,43.9755,0.251783,0.174145,-0.237426,0.00094932,-0.311691,0,0.0595711,0,0.998224,0.0153,0,-0.00143768
0.095904,11.5192,0.053945,44.4126,0.260939,0.193734,-0.237395,0.00094932,-0.311694,0,0.0597713,0,0.998212,0.0153,0,-0.000819139
0.097902,11.5253,0.0591471,44.2491,0.261078,0.212909,-0.237365,0.00094932,-0.311694,0,0.0599715,0,0.9982,0.0153,0,0.00045198
0.0999,11.8555,-0.0657971,44.3659,0.268557,0.231652,-0.237334,0.00094932,-0.311695,0,0.0601717,0,0.998188,0.0153,0,-0.000961766
0.101898,12.2806,0.159108,44.3587,0.278189,0.169456,-0.237304,0.00094932,-0.311696,0,0.060372,0,0.998176,0.0153,0,-0.00011107
0.103896,12.2677,0.151397,43.9692,0.277896,0.183285,-0.237273,0.00094932,-0.311694,0,0.0605722,0,0.998164,0.0153,0,0.00133653
0.105894,12.4366,0.36319,44.2049,0.281723,0.140221,-0.237243,0.00094932,-0.311693,0,0.0607724,0,0.998152,0.0153,0,0.000615945
0.107892,12.5592,0.648058,44.0094,0.284499,0.104289,-0.237212,0.00094932,-0.311692,0,0.0609726,0,0.998139,0.0153,0,0.000348126
0.10989,12.7324,0.654684,44.1693,0.288423,0.113476,-0.237181,0.00094932,-0.311691,0,0.0611728,0,0.998127,0.0153,0,0.000387814
0.111888,12.8022,0.732532,44.3778,0.290004,0.0843017,-0.237151,0.00094932,-0.31169,0,0.061373,0,0.998115,0.0153,0,0.000458979
0.113886,12.9342,0.912864,44.2392,0.292993,0.0896044,-0.23712,0.00094932,-0.311689,0,0.0615732,0,0.998103,0.0153,0,0.00114845
0.115884,12.6205,1.04853,44.0243,0.285886,0.104114,-0.23709,0.00094932,-0.311687,0,0.0617733,0,0.99809,0.0153,0,0.00115921
0.117882,12.5833,1.41821,44.0052,0.285044,0.117273,-0.237059,0.00094932,-0.311685,0,0.0619735,0,0.998078,0.0153,0,3.40068e-05
0.11988,12.6427,1.70405,44.336,0.28639,0.133997,-0.237029,0.00094932,-0.311686,0,0.0621737,0,0.998065,0.0153,0,-0.000144143
0.121878,12.3882,1.89334,44.0461,0.280625,0.151286,-0.236998,0.00094932,-0.311686,0,0.0623739,0,0.998053,0.0153,0,-0.000215963
0.123876,12.6326,2.00138,44.2699,0.286162,0.0950869,-0.236967,0.00094932,-0.311687,0,0.0625741,0,0.99804,0.0153,0,-0.000799602
0.125874,12.6898,2.12434,44.0876,0.287456,0.0867176,-0.236937,0.00094932,-0.311688,0,0.0627743,0,0.998028,0.0153,0,-0.000628216
0.127872,12.6312,2.30023,44.1893,0.28613,0.101084,-0.236906,0.00094932,-0.311689,0,0.0629746,0,0.998015,0.0153,0,-0.000573621
0.12987,12.6553,2.42984,44.0011,0.286676,0.0814672,-0.236876,0.00094932,-0.311691,0,0.0631749,0,0.998003,0.0153,0,-0.0013807
0.131868,12.7802,2.54538,44.069,0.289505,0.0920822,-0.236845,0.00094932,-0.311694,0,0.0633752,0,0.99799,0.0153,0,-0.00142652
0.133866,12.8125,2.77019,44.0644,0.290238,0.101439,-0.236815,0.00094932,-0.311697,0,0.0635755,0,0.997977,0.0153,0,-0.000672751
0.135864,13.0227,2.79117,44.1634,0.294998,0.0956198,-0.236784,0.00094932,-0.311697,0,0.0637758,0,0.997964,0.0153,0,0.000398331
0.137862,12.9713,2.85001,43.9599,0.293834,0.103592,-0.236754,0.00094932,-0.311698,0,0.063976,0,0.997951,0.0153,0,-0.00216243
0.13986,13.0613,2.3486,44.2462,0.295874,0.11484,-0.236723,0.00094932,-0.311703,0,0.0641763,0,0.997939,0.0153,0,-0.00212043
0.141858,13.1887,2.27212,44.3677,0.298758,0.126618,-0.236692,0.00094932,-0.311705,0,0.0643765,0,0.997926,0.0153,0,-0.000403971
0.143856,13.2074,1.96285,44.0451,0.299182,0.146043,-0.236662,0.00094932,-0.311707,0,0.0645768,0,0.997913,0.0153,0,-0.000618952
0.145854,13.3171,2.06168,44.176,0.301667,0.142046,-0.236631,0.00094932,-0.31171,0,0.0647771,0,0.9979,0.0153,0,-0.00207466
0.147852,13.8185,2.02514,44.4329,0.313026,0.15768,-0.236601,0.00094932,-0.311711,0,0.0649774,0,0.997887,0.0153,0,0.000463752
0.14985,13.8725,1.96606,43.76,0.314248,0.174898,-0.23657,0.00094932,-0.311709,0,0.0651776,0,0.997874,0.0153,0,0.000803904
0.151848,13.824,1.93028,43.982,0.313149,0.0900267,-0.23654,0.00094932,-0.31171,0,0.0653778,0,0.997861,0.0153,0,-0.00102289
0.153846,13.931,1.42594,44.056,0.315573,0.10021,-0.236509,0.00094932,-0.311712,0,0.065578,0,0.997847,0.0153,0,-0.00185869
0.155844,13.7137,1.13119,44.0556,0.310652,0.0883099,-0.236478,0.00094932,-0.311718,0,0.0657782,0,0.997834,0.0153,0,-0.00303351
0.157842,13.676,0.794635,44.3454,0.309798,0.10533,-0.236448,0.00094932,-0.311724,0,0.0659783,0,0.997821,0.0153,0,-0.00275414
0.15984,12.8685,0.410922,43.9246,0.291506,0.127032,-0.236417,0.00094932,-0.31173,0,0.0661785,0,0.997808,0.0153,0,-0.00486471
0.161838,11.8312,-0.169083,43.8216,0.268007,0.288665,-0.236387,0.00094932,-0.311741,0,0.0663787,0,0.997795,0.0153,0,-0.00624148
0.163836,11.8087,-0.581802,44.5914,0.267497,0.11861,-0.236356,0.00094932,-0.311754,0,0.0665789,0,0.997781,0.0153,0,-0.00603561
0.165834,11.95,-0.891498,44.3541,0.270698,0.109243,-0.236326,0.00094932,-0.311763,0,0.0667791,0,0.997768,0.0153,0,-0.0028021
0.167832,12.0015,-0.820562,44.4485,0.271865,0.101231,-0.236295,0.00094932,-0.311766,0,0.0669793,0,0.997754,0.0153,0,-0.00116175
0.16983,11.8961,-0.754653,44.2777,0.269478,0.118863,-0.236264,0.00094932,-0.311768,0,0.0671795,0,0.997741,0.0153,0,-0.000787199
0.171828,12.2729,-0.645526,44.3476,0.278013,0.0910193,-0.236234,0.00094932,-0.311769,0,0.0673797,0,0.997727,0.0153,0,-3.9584e-05
0.173826,12.4794,-0.507719,44.1263,0.28269,0.100503,-0.236203,0.00094932,-0.311768,0,0.0675799,0,0.997714,0.0153,0,0.000398868
0.175824,12.7936,-0.270966,44.0091,0.289809,0.119359,-0.236173,0.00094932,-0.311768,0,0.0677801,0,0.9977,0.0153,0,7.55816e-05
0.177822,12.3282,0.576405,43.1219,0.279266,0.113405,-0.236142,0.00094932,-0.31177,0,0.0679802,0,0.997687,0.0153,0,-0.00392483
0.17982,11.7734,0.48784,43.8518,0.266699,0.126011,-0.236112,0.00094932,-0.311785,0,0.0681804,0,0.997673,0.0153,0,-0.0100959
0.181818,11.7617,1.44243,44.1964,0.266432,0.13903,-0.236081,0.00094932,-0.311806,0,0.0683806,0,0.997659,0.0153,0,-0.0107079
0.183816,11.8221,2.01805,44.0585,0.267801,0.161038,-0.236051,0.00094932,-0.311825,0,0.0685808,0,0.997646,0.0153,0,-0.00825572
0.185814,11.7195,2.05749,44.7255,0.265477,0.17731,-0.23602,0.00094932,-0.311839,0,0.068781,0,0.997632,0.0153,0,-0.00595028
0.187812,11.9872,2.34441,44.1599,0.271542,0.194376,-0.235989,0.00094932,-0.311849,0,0.0689811,0,0.997618,0.0153,0,-0.0039688
0.18981,12.0157,2.42036,44.3754,0.272187,0.211175,-0.235959,0.00094932,-0.311856,0,0.0691812,0,0.997604,0.0153,0,-0.00259966
0.191808,12.2763,2.32069,43.9176,0.278091,0.165594,-0.235928,0.00094932,-0.311861,0,0.0693814,0,0.99759,0.0153,0,-0.00248901
0.193806,12.2124,2.16598,44.2126,0.276642,0.191268,-0.235898,0.00094932,-0.311868,0,0.0695816,0,0.997576,0.0153,0,-0.00492565
0.195804,12.2535,2.46599,44.2709,0.277575,0.108592,-0.235867,0.00094932,-0.311879,0,0.0697817,0,0.997562,0.0153,0,-0.00486247
0.197802,12.2907,2.70822,44.5451,0.278416,0.125707,-0.235837,0.00094932,-0.311886,0,0.0699818,0,0.997548,0.0153,0,-0.00261801
0.1998,12.3914,2.57703,44.1973,0.280697,0.143532,-0.235806,0.00094932,-0.311889,0,0.0701819,0,0.997534,0.0153,0,-0.000908768
0.201798,12.5226,2.79263,44.2333,0.283671,0.161834,-0.235775,0.00094932,-0.311891,0,0.0703821,0,0.99752,0.0153,0,-0.00126613
0.203796,12.9716,3.0203,44.3824,0.29384,0.180464,-0.235745,0.00094932,-0.311893,0,0.0705822,0,0.997506,0.0153,0,-0.000227056
0.205794,13.5143,3.10303,44.2242,0.306134,0.199325,-0.235714,0.00094932,-0.311892,0,0.0707823,0,0.997492,0.0153,0,0.000907528
0.207792,13.6058,3.40879,43.8208,0.308206,0.218355,-0.235684,0.00094932,-0.311891,0,0.0709824,0,0.997478,0.0153,0,-2.9295e-05
0.20979,13.86,3.7462,44.3052,0.313966,0.119882,-0.235653,0.00094932,-0.311892,0,0.0711825,0,0.997463,0.0153,0,-0.000452109
0.211788,14.1064,3.77725,44.3586,0.319547,0.134556,-0.235623,0.00094932,-0.311892,0,0.0713826,0,0.997449,0.0153,0,0.000904356
0.213786,14.0541,3.62519,44.1095,0.318363,0.150432,-0.235592,0.00094932,-0.311889,0,0.0715827,0,0.997435,0.0153,0,0.000862436
0.215784,14.1391,3.7049,44.1355,0.320288,0.12825,-0.235562,0.00094932,-0.311888,0,0.0717828,0,0.99742,0.0153,0,0.000520596
0.217782,14.2166,3.75607,44.2985,0.322043,0.121571,-0.235531,0.00094932,-0.311887,0,0.0719829,0,0.997406,0.0153,0,0.00088906
0.21978,14.0979,3.91193,44.0969,0.319354,0.134226,-0.2355,0.00094932,-0.311886,0,0.072183,0,0.997391,0.0153,0,0.000459481
0.221778,14.221,3.78206,44.0547,0.322144,0.147898,-0.23547,0.00094932,-0.311886,0,0.0723831,0,0.997377,0.0153,0,-0.0007181
0.223776,14.4008,3.49251,44.3228,0.326216,0.0940859,-0.235439,0.00094932,-0.311887,0,0.0725832,0,0.997362,0.0153,0,-0.000530198
0.225774,14.4798,3.10778,43.8093,0.328005,0.114976,-0.235409,0.00094932,-0.311888,0,0.0727832,0,0.997348,0.0153,0,-0.000535782
0.227772,14.6883,2.83894,44.0604,0.332729,0.0947087,-0.235378,0.00094932,-0.311889,0,0.0729833,0,0.997333,0.0153,0,-0.000300828
0.22977,15.0715,2.72611,44.1474,0.341409,0.0965321,-0.235348,0.00094932,-0.311889,0,0.0731833,0,0.997319,0.0153,0,0.000328568
0.231768,15.2825,2.78446,44.2036,0.346189,0.104199,-0.235317,0.00094932,-0.311888,0,0.0733834,0,0.997304,0.0153,0,0.000410761
0.233766,15.0143,3.02981,43.8103,0.340114,0.113124,-0.235286,0.00094932,-0.311888,0,0.0735835,0,0.997289,0.0153,0,-0.000999878
0.235764,15.0124,3.34946,44.2755,0.340071,0.116832,-0.235256,0.00094932,-0.31189,0,0.0737835,0,0.997274,0.0153,0,-0.00120301
0.237762,15.0789,3.35283,44.4515,0.341576,0.110558,-0.235225,0.00094932,-0.311892,0,0.0739836,0,0.997259,0.0153,0,9.69827e-05
0.23976,15.258,3.33456,44.0419,0.345633,0.110538,-0.235195,0.00094932,-0.311891,0,0.0741837,0,0.997245,0.0153,0,0.000702723
0.241758,15.2058,3.30647,43.9319,0.344451,0.077186,-0.235164,0.00094932,-0.31189,0,0.0743837,0,0.99723,0.0153,0,-5.35738e-05
0.243756,15.4781,3.40361,44.2739,0.350621,0.0946644,-0.235134,0.00094932,-0.31189,0,0.0745837,0,0.997215,0.0153,0,0.000295857
0.245754,15.8728,3.28065,44.1264,0.359559,0.113544,-0.235103,0.00094932,-0.31189,0,0.0747838,0,0.9972,0.0153,0,-0.00010619
0.247752,16.1911,3.31405,44.1181,0.366772,0.132541,-0.235073,0.00094932,-0.31189,0,0.0749838,0,0.997185,0.0153,0,-8.68276e-05
0.24975,16.2314,3.06377,44.1638,0.367683,0.120247,-0.235042,0.00094932,-0.31189,0,0.0751838,0,0.99717,0.0153,0,-0.000230585
0.251748,16.2503,2.93236,43.7916,0.368111,0.128692,-0.235011,0.00094932,-0.31189,0,0.0753838,0,0.997155,0.0153,0,-0.000150906
0.253746,16.2747,3.03193,44.1176,0.368664,0.146518,-0.234981,0.00094932,-0.311892,0,0.0755839,0,0.99714,0.0153,0,-0.000913043
0.255744,16.1461,3.32581,44.0541,0.365751,0.164868,-0.23495,0.00094932,-0.311896,0,0.0757839,0,0.997124,0.0153,0,-0.00247532
0.257742,16.1315,3.4962,44.5248,0.365421,0.18358,-0.23492,0.00094932,-0.311899,0,0.0759839,0,0.997109,0.0153,0,-0.000586617
0.25974,15.7612,3.46577,44.0852,0.357033,0.20255,-0.234889,0.00094932,-0.311898,0,0.0761839,0,0.997094,0.0153,0,0.00110341
0.261738,15.4949,3.60132,43.8368,0.350999,0.221709,-0.234859,0.00094932,-0.311897,0,0.0763839,0,0.997078,0.0153,0,-6.90944e-06
0.263736,15.1228,3.67243,44.4058,0.342571,0.159833,-0.234828,0.00094932,-0.311897,0,0.0765839,0,0.997063,0.0153,0,-0.000225613
0.265734,15.0743,3.77949,44.306,0.341473,0.173555,-0.234797,0.00094932,-0.311898,0,0.0767839,0,0.997048,0.0153,0,5.93598e-05
0.267732,15.2359,3.72737,44.0678,0.345134,0.188686,-0.234767,0.00094932,-0.311897,0,0.0769839,0,0.997032,0.0153,0,0.000265474
0.26973,15.0029,3.5123,44.3041,0.339854,0.204338,-0.234736,0.00094932,-0.311896,0,0.0771839,0,0.997017,0.0153,0,0.000244364
0.271728,14.8489,3.23318,44.3439,0.336366,0.161518,-0.234706,0.00094932,-0.311896,0,0.0773839,0,0.997001,0.0153,0,0.00014335
0.273726,14.598,3.02483,44.038,0.330682,0.165903,-0.234675,0.00094932,-0.311897,0,0.0775839,0,0.996986,0.0153,0,-0.000815119
0.275724,14.4236,2.91871,43.9829,0.326733,0.178854,-0.234645,0.00094932,-0.311898,0,0.0777839,0,0.99697,0.0153,0,-0.000243211
0.277722,14.3647,2.7815,43.9997,0.325399,0.10574,-0.234614,0.00094932,-0.311898,0,0.0779839,0,0.996955,0.0153,0,0.000340769
0.27972,14.2736,2.90457,44.2041,0.323334,0.11566,-0.234583,0.00094932,-0.311898,0,0.0781839,0,0.996939,0.0153,0,-0.000431214
0.281718,14.2295,3.34536,43.9356,0.322335,0.128282,-0.234553,0.00094932,-0.311899,0,0.0783838,0,0.996923,0.0153,0,-0.00127912
0.283716,13.5713,3.59258,44.0059,0.307425,0.140849,-0.234522,0.00094932,-0.311903,0,0.0785838,0,0.996908,0.0153,0,-0.00257026
0.285714,13.5124,3.66513,44.3909,0.306091,0.155383,-0.234492,0.00094932,-0.311908,0,0.0787838,0,0.996892,0.0153,0,-0.00175371
0.287712,13.6163,3.59812,44.2631,0.308445,0.167836,-0.234461,0.00094932,-0.31191,0,0.0789838,0,0.996876,0.0153,0,-0.000243309
0.28971,13.9315,3.59297,44.1902,0.315585,0.18479,-0.234431,0.00094932,-0.31191,0,0.0791838,0,0.99686,0.0153,0,6.19444e-05
0.291708,14.2112,3.61115,44.5145,0.321921,0.149843,-0.2344,0.00094932,-0.311909,0,0.0793837,0,0.996844,0.0153,0,0.000511472
0.293706,14.1406,3.61056,44.1642,0.320322,0.163936,-0.23437,0.00094932,-0.311908,0,0.0795837,0,0.996828,0.0153,0,0.00107895
0.295704,13.7727,3.74989,44.2966,0.311988,0.1793,-0.234339,0.00094932,-0.311906,0,0.0797837,0,0.996812,0.0153,0,0.000510069
0.297702,13.8293,3.72264,44.0769,0.313269,0.194406,-0.234308,0.00094932,-0.311905,0,0.0799836,0,0.996796,0.0153,0,0.000362197
0.2997,14.0671,3.64986,44.2737,0.318656,0.208499,-0.234278,0.00094932,-0.311905,0,0.0801836,0,0.99678,0.0153,0,0.000272122
0.301698,14.1504,3.38911,44.0097,0.320543,0.11805,-0.234247,0.00094932,-0.311904,0,0.0803835,0,0.996764,0.0153,0,0.000133411
0.303696,14.4429,3.16625,44.0972,0.327169,0.102666,-0.234217,0.00094932,-0.311904,0,0.0805835,0,0.996748,0.0153,0,0.000323341
0.305694,14.4086,3.08579,43.884,0.326392,0.116205,-0.234186,0.00094932,-0.311903,0,0.0807834,0,0.996732,0.0153,0,-8.58582e-05
0.307692,14.3269,2.88054,44.0407,0.324541,0.134126,-0.234156,0.00094932,-0.311905,0,0.0809834,0,0.996715,0.0153,0,-0.00148076
0.30969,14.736,2.51469,44.2605,0.33381,0.153178,-0.234125,0.00094932,-0.311908,0,0.0811834,0,0.996699,0.0153,0,-0.00174072
0.311688,14.7773,2.17669,44.2262,0.334744,0.108439,-0.234094,0.00094932,-0.311911,0,0.0813833,0,0.996683,0.0153,0,-0.000635926
0.313686,14.2601,2.11915,44.2878,0.323029,0.125855,-0.234064,0.00094932,-0.311912,0,0.0815832,0,0.996667,0.0153,0,-0.000721973
0.315684,14.1995,1.95632,43.9652,0.321655,0.103044,-0.234033,0.00094932,-0.311913,0,0.0817832,0,0.99665,0.0153,0,-0.000896246
0.317682,14.0135,1.78129,43.9992,0.317443,0.11975,-0.234003,0.00094932,-0.311915,0,0.0819831,0,0.996634,0.0153,0,-0.00126681
0.31968,14.308,1.51729,44.09,0.324113,0.139007,-0.233972,0.00094932,-0.311917,0,0.082183,0,0.996617,0.0153,0,-0.00039591
0.321678,14.7707,1.25048,44.1044,0.334596,0.11714,-0.233942,0.00094932,-0.311917,0,0.082383,0,0.996601,0.0153,0,0.000525789
0.323676,14.758,1.3159,44.184,0.334308,0.125811,-0.233911,0.00094932,-0.311916,0,0.0825829,0,0.996584,0.0153,0,0.000231858
0.325674,14.6829,1.24498,44.1827,0.332607,0.10867,-0.233881,0.00094932,-0.311915,0,0.0827828,0,0.996568,0.0153,0,0.000162405
0.327672,14.6335,1.34765,43.9879,0.331488,0.0796223,-0.23385,0.00094932,-0.311915,0,0.0829828,0,0.996551,0.0153,0,0.000451191
0.32967,14.3864,1.42144,44.0459,0.325889,0.0833777,-0.233819,0.00094932,-0.311914,0,0.0831827,0,0.996534,0.0153,0,-0.000613936
0.331668,14.4051,1.94006,43.7107,0.326314,0.0817707,-0.233789,0.00094932,-0.311918,0,0.0833826,0,0.996518,0.0153,0,-0.00294917
0.333666,14.5839,2.34832,44.6228,0.330363,0.0902206,-0.233758,0.00094932,-0.311926,0,0.0835825,0,0.996501,0.0153,0,-0.00293667
0.335664,15.1469,2.36981,44.3965,0.343117,0.0996198,-0.233728,0.00094932,-0.311929,0,0.0837824,0,0.996484,0.0153,0,-0.0010257
0.337662,15.4026,2.1828,44.1052,0.348909,0.110498,-0.233697,0.00094932,-0.31193,0,0.0839824,0,0.996467,0.0153,0,-3.43655e-05
0.33966,15.1813,2.13563,44.0599,0.343896,0.122659,-0.233667,0.00094932,-0.311931,0,0.0841823,0,0.99645,0.0153,0,-0.000646447
0.341658,14.7373,2.29901,44.246,0.333838,0.134436,-0.233636,0.00094932,-0.311932,0,0.0843822,0,0.996433,0.0153,0,-0.000536374
0.343656,14.8391,2.40981,43.8341,0.336143,0.147636,-0.233605,0.00094932,-0.311932,0,0.0845821,0,0.996417,0.0153,0,0.000157049
0.345654,14.6892,2.51277,44.2863,0.332749,0.123549,-0.233575,0.00094932,-0.311933,0,0.084782,0,0.9964,0.0153,0,-0.0011749
0.347652,14.5497,2.90199,44.0989,0.329588,0.132413,-0.233544,0.00094932,-0.311936,0,0.0849819,0,0.996383,0.0153,0,-0.00148924
0.34965,14.6916,3.12437,44.2693,0.332803,0.116159,-0.233514,0.00094932,-0.311938,0,0.0851818,0,0.996365,0.0153,0,-0.000852889
0.351648,14.6241,3.05085,43.7138,0.331275,0.118471,-0.233483,0.00094932,-0.311939,0,0.0853817,0,0.996348,0.0153,0,-0.000955378
0.353646,14.9978,3.05887,43.8846,0.339741,0.0820001,-0.233453,0.00094932,-0.311941,0,0.0855816,0,0.996331,0.0153,0,-0.000398452
0.355644,14.7355,2.92051,44.0136,0.333797,0.0968356,-0.233422,0.00094932,-0.311942,0,0.0857815,0,0.996314,0.0153,0,-0.000506758
