78700,Large,33916,26.7127265930176,10.7232990264893,-31.4113330841064,-3.80752968788147,1.58807587623596,-1.13805043697357,NULL,NULL
78700,Large,34030,25.7594146728516,9.59752368927002,-35.0693130493164,-4.07079267501831,1.62868523597717,-1.13763642311096,NULL,NULL
78700,Large,34137,25.1132831573486,8.1351146697998,-37.0268592834473,-4.25959157943726,2.02816987037659,-1.24706518650055,NULL,NULL
78700,Large,34243,25.0732097625732,9.13473987579346,-32.0576057434082,-3.83763146400452,2.19578051567078,-1.17990171909332,NULL,NULL
78700,Large,34355,23.0045070648193,8.11180114746094,-35.9721832275391,-4.07294940948486,2.09303331375122,-0.954786360263824,NULL,NULL
78700,Large,34461,23.7202854156494,9.93475723266602,-33.08056640625,-3.9503755569458,2.01264762878418,-0.937749207019806,NULL,NULL
78700,Large,34575,24.397216796875,10.0378789901733,-34.9553565979004,-4.10134887695313,2.10483431816101,-1.01353406906128,NULL,NULL
78700,Large,34682,24.0696315765381,9.59232902526855,-36.0695724487305,-4.09296369552612,1.93914425373077,-0.997250199317932,NULL,NULL
78700,Large,34794,24.2120819091797,11.2084112167358,-31.1188106536865,-3.75746941566467,1.63595509529114,-0.91401207447052,NULL,NULL
78700,Large,34900,24.5238037109375,11.9482803344727,-31.5483417510986,-3.8382613658905,1.61314952373505,-0.835869371891022,NULL,NULL
78700,Large,35012,22.3913917541504,9.01367568969727,-37.9115562438965,-4.16140031814575,1.54432654380798,-0.819868505001068,NULL,NULL
78700,Large,35119,23.8639945983887,10.8548355102539,-31.4289073944092,-3.67859196662903,1.50184595584869,-0.889147698879242,NULL,NULL
78700,Large,35226,25.7389335632324,11.469521522522,-32.8870391845703,-3.85538172721863,1.66324412822723,-0.967019855976105,NULL,NULL
78700,Large,35338,24.7730541229248,9.38662528991699,-38.0419235229492,-4.17709159851074,1.68394470214844,-1.02901673316956,NULL,NULL
78700,Large,35444,26.1385955810547,11.2501773834229,-32.765266418457,-3.85971403121948,1.722491979599,-1.15772604942322,NULL,NULL
78700,Large,35556,27.4440460205078,12.609073638916,-31.7021503448486,-3.85330772399902,1.71136033535004,-1.08827912807465,NULL,NULL
78700,Large,35663,27.2997360229492,10.5493793487549,-36.9939651489258,-4.11757183074951,1.86955487728119,-1.18592953681946,NULL,NULL
78700,Large,37959,22.1312065124512,7.68129682540894,-33.6250152587891,-3.89292430877686,1.77680337429047,-0.915159463882446,NULL,NULL
78700,Large,38065,22.5674514770508,7.88420534133911,-34.0658302307129,-3.88626837730408,1.78828120231628,-0.922174215316772,NULL,NULL
78700,Large,38177,22.5363368988037,6.8170108795166,-35.982780456543,-3.91483569145203,1.81136894226074,-1.01645028591156,NULL,NULL
78700,Large,38283,22.6925525665283,7.52938795089722,-32.5855331420898,-3.65885543823242,1.58652853965759,-0.951544344425201,NULL,NULL
78700,Large,38412,23.3822231292725,8.12672519683838,-34.189395904541,-3.85490369796753,1.67637038230896,-0.963490307331085,NULL,NULL
78700,Large,38518,25.1865520477295,9.16565608978271,-30.7932109832764,-3.59589529037476,1.64649271965027,-1.03781843185425,NULL,NULL
78700,Large,38632,24.8232898712158,7.00173568725586,-38.1324996948242,-4.15213775634766,1.90422749519348,-1.22233474254608,NULL,NULL
78700,Large,38739,25.0729484558105,7.20533847808838,-36.7159233093262,-4.01399850845337,1.88125741481781,-1.27797734737396,NULL,NULL
78700,Large,38845,27.7090511322021,9.21045780181885,-31.5679397583008,-3.68346428871155,1.91890847682953,-1.34485363960266,NULL,NULL
78700,Large,38957,28.2591876983643,8.43752956390381,-35.7320823669434,-3.97320032119751,2.04671931266785,-1.4165860414505,NULL,NULL
78700,Large,39063,27.9043292999268,8.29299736022949,-36.2042045593262,-3.95783233642578,1.98251712322235,-1.42359507083893,NULL,NULL
78700,Large,39177,29.1447658538818,10.5415697097778,-31.1707401275635,-3.68452072143555,1.95721125602722,-1.4517570734024,NULL,NULL
78700,Large,39284,29.717924118042,11.0129461288452,-31.7282943725586,-3.71343541145325,2.00585746765137,-1.41234743595123,NULL,NULL
78700,Large,39396,27.120210647583,9.21653270721436,-36.436279296875,-4.13498020172119,2.15229868888855,-1.31479334831238,NULL,NULL
78700,Large,39502,23.6755180358887,8.3476619720459,-33.3923301696777,-3.87460517883301,1.84400117397308,-1.07759416103363,NULL,NULL
78700,Large,39614,23.2287120819092,7.71034336090088,-34.049503326416,-3.88117814064026,1.87946319580078,-0.949697434902191,NULL,NULL
78700,Large,39721,21.4510326385498,5.98860692977905,-36.4697151184082,-3.8939847946167,1.77113938331604,-0.89631462097168,NULL,NULL
78700,Large,39828,22.3872966766357,7.68109560012817,-31.3338222503662,-3.55545377731323,1.60260438919067,-0.895667731761932,NULL,NULL
78700,Large,39940,22.5612678527832,7.05072832107544,-35.8711471557617,-3.92026042938232,1.73364007472992,-0.933443427085876,NULL,NULL
78700,Large,40046,20.7085857391357,5.46534776687622,-37.6631813049316,-3.94023752212524,1.51663064956665,-0.870685458183289,NULL,NULL
78700,Large,40158,22.9116458892822,8.23129463195801,-29.9338073730469,-3.46479082107544,1.38824486732483,-0.878527462482452,NULL,NULL
78700,Large,40265,24.2564220428467,7.73483800888062,-33.8627777099609,-3.76492428779602,1.6455352306366,-1.02084279060364,NULL,NULL
78700,Large,40379,22.7820167541504,5.15734386444092,-38.1487426757813,-3.95972061157227,1.57631289958954,-1.0710825920105,NULL,NULL
78700,Large,40485,23.7003326416016,6.78713226318359,-32.3459281921387,-3.51750516891479,1.4854850769043,-1.11232972145081,NULL,NULL
78700,Large,40597,25.628490447998,7.67451572418213,-32.6166915893555,-3.57324934005737,1.5676041841507,-1.10139131546021,NULL,NULL
78700,Large,40703,25.9185771942139,5.52993488311768,-38.166130065918,-3.86535120010376,1.79671168327332,-1.28959846496582,NULL,NULL
78700,Large,40810,26.0919036865234,7.09435510635376,-31.6758251190186,-3.39981770515442,1.66966044902802,-1.35276877880096,NULL,NULL
78700,Large,40924,27.8086853027344,8.40571784973145,-31.4288997650146,-3.50005221366882,1.73315131664276,-1.29334127902985,NULL,NULL
78700,Large,41037,27.9798641204834,7.25605773925781,-35.9494018554688,-3.84329080581665,1.95895218849182,-1.38762474060059,NULL,NULL
78700,Large,44633,26.6867065429688,7.62803077697754,-32.8813133239746,-3.77209663391113,2.22381114959717,-1.43158721923828,NULL,NULL
78700,Large,44745,23.9588832855225,6.91274404525757,-34.9283218383789,-3.85006761550903,2.11624503135681,-1.12270641326904,NULL,NULL
78700,Large,44851,21.7004699707031,7.61405897140503,-34.1683464050293,-3.85753321647644,1.78499436378479,-0.886713087558746,NULL,NULL
78700,Large,44963,23.232666015625,9.52898216247559,-32.7675819396973,-3.85675144195557,1.87303471565247,-0.904750287532806,NULL,NULL
78700,Large,45070,22.3328857421875,8.71903514862061,-35.6427001953125,-3.97968220710754,1.80240428447723,-0.832437217235565,NULL,NULL
78700,Large,45184,21.7577819824219,9.02204036712646,-33.8448715209961,-3.80508542060852,1.55937814712524,-0.782407402992249,NULL,NULL
78700,Large,45290,23.2722721099854,10.6064901351929,-30.4588756561279,-3.6173243522644,1.48452949523926,-0.803817212581635,NULL,NULL
78700,Large,20030,26.4905548095703,10.5581512451172,-31.1251335144043,-3.6710205078125,1.55552661418915,-1.073570728302,NULL,NULL
78700,Large,20130,25.9491348266602,9.84335231781006,-31.2989540100098,-3.68830966949463,1.77269268035889,-1.09088957309723,NULL,NULL
78700,Large,20236,22.344123840332,7.37063360214233,-35.0404281616211,-3.91676878929138,1.63283097743988,-0.984792053699493,NULL,NULL
78700,Large,20348,22.6485977172852,8.47285461425781,-31.8379211425781,-3.64850234985352,1.66800105571747,-0.833120226860046,NULL,NULL
78700,Large,20455,20.7074604034424,7.24070596694946,-35.9188537597656,-3.95136833190918,1.62917077541351,-0.741998970508575,NULL,NULL
78700,Large,20562,21.0976905822754,7.30128192901611,-34.8805770874023,-3.86880135536194,1.63660728931427,-0.82587057352066,NULL,NULL
78700,Large,20674,22.8781547546387,8.5517110824585,-32.0550270080566,-3.69403052330017,1.62395322322845,-0.851200222969055,NULL,NULL
78700,Large,20780,22.6710433959961,8.42815017700195,-34.0681304931641,-3.90389227867126,1.64900755882263,-0.864027857780457,NULL,NULL
78700,Large,20892,22.3931255340576,7.91935777664185,-35.7541084289551,-4.01097679138184,1.64093744754791,-0.948294401168823,NULL,NULL
78700,Large,20999,23.7714080810547,8.52448081970215,-34.2669334411621,-3.92220854759216,1.70406341552734,-1.02402520179749,NULL,NULL
78700,Large,21113,24.8183555603027,9.12161827087402,-33.566276550293,-3.83534932136536,1.72787320613861,-1.05260372161865,NULL,NULL
78700,Large,21219,25.6177558898926,9.11399745941162,-35.9333076477051,-4.10442447662354,1.81554520130157,-1.15373599529266,NULL,NULL
78700,Large,21331,24.2436237335205,9.33890151977539,-32.5898246765137,-3.73424100875854,1.4372478723526,-1.03693866729736,NULL,NULL
78700,Large,21437,24.5609874725342,9.96553611755371,-32.2002143859863,-3.73207402229309,1.41452670097351,-0.969556629657745,NULL,NULL
78700,Large,21544,25.8732032775879,9.44532585144043,-33.9035415649414,-3.7083420753479,1.60387063026428,-1.14375412464142,NULL,NULL
78700,Large,21658,26.6545562744141,9.63148593902588,-32.3466873168945,-3.61920475959778,1.65015995502472,-1.20436632633209,NULL,NULL
78700,Large,21764,25.5165729522705,9.9037914276123,-30.9932136535645,-3.54153227806091,1.54190027713776,-1.08557522296906,NULL,NULL
78700,Large,21876,26.4201393127441,9.25647640228271,-34.1118545532227,-3.95979428291321,2.10910892486572,-1.26910066604614,NULL,NULL
78700,Large,21982,23.0238132476807,7.48551893234253,-34.4643249511719,-3.88857388496399,1.90253460407257,-1.02992689609528,NULL,NULL
78700,Large,22096,21.5972156524658,6.97482824325562,-33.7619514465332,-3.79181218147278,1.71914446353912,-0.84771454334259,NULL,NULL
78700,Large,22203,21.8146209716797,7.1452784538269,-34.9600677490234,-3.89418840408325,1.76247668266296,-0.88529247045517,NULL,NULL
78700,Large,22309,21.9719562530518,7.71994495391846,-33.383186340332,-3.76907968521118,1.62016427516937,-0.874177098274231,NULL,NULL
78700,Large,22421,22.1433219909668,8.07172966003418,-33.751277923584,-3.85285997390747,1.57398808002472,-0.835435092449188,NULL,NULL
78700,Large,22527,22.1869888305664,7.66931247711182,-34.8901100158691,-3.90737152099609,1.58199489116669,-0.883483827114105,NULL,NULL
78700,Large,22656,22.2011184692383,7.66443300247192,-33.9744262695313,-3.86383461952209,1.51220047473907,-0.888441979885101,NULL,NULL
78700,Large,22762,22.7496204376221,7.44631147384644,-35.3247413635254,-3.97285985946655,1.53598833084106,-0.974075019359589,NULL,NULL
78700,Large,22876,24.0782718658447,8.8073787689209,-31.8730983734131,-3.68499302864075,1.49368917942047,-1.01374173164368,NULL,NULL
78700,Large,22983,24.1748657226563,8.6543664932251,-33.2362670898438,-3.853755235672,1.51640570163727,-1.01572108268738,NULL,NULL
78700,Large,23089,24.7471675872803,8.09882354736328,-34.8070373535156,-3.86733412742615,1.62414741516113,-1.14999949932098,NULL,NULL
78700,Large,23201,25.5694541931152,9.08100605010986,-30.7799987792969,-3.50373816490173,1.51835322380066,-1.16313600540161,NULL,NULL
78700,Large,23307,25.144100189209,9.16121482849121,-31.2628993988037,-3.57864212989807,1.42595314979553,-1.08864903450012,NULL,NULL
78700,Large,23421,26.3112659454346,8.90719318389893,-34.2423934936523,-3.84847640991211,1.67757248878479,-1.22133481502533,NULL,NULL
78700,Large,23528,24.7729682922363,8.68347072601318,-32.549430847168,-3.6801073551178,1.67898261547089,-1.14830672740936,NULL,NULL
78700,Large,23640,23.4116611480713,8.14152812957764,-33.0165710449219,-3.75966572761536,1.80424988269806,-0.987671136856079,NULL,NULL
78700,Large,23746,22.1443767547607,7.44351291656494,-34.5893516540527,-3.88476181030273,1.85524690151215,-0.89039933681488,NULL,NULL
78700,Large,23858,20.4559783935547,7.21704292297363,-34.058032989502,-3.80325770378113,1.58883762359619,-0.737679362297058,NULL,NULL
78700,Large,23965,19.9318943023682,7.89412832260132,-32.931037902832,-3.74095439910889,1.3573853969574,-0.589039087295532,NULL,NULL
78700,Large,24072,20.2921123504639,7.66113090515137,-35.461669921875,-3.93854999542236,1.44745028018951,-0.671031177043915,NULL,NULL
78700,Large,24184,19.2955589294434,7.12423896789551,-35.235725402832,-3.8829653263092,1.24062180519104,-0.605903446674347,NULL,NULL
78700,Large,24290,20.012565612793,8.57974910736084,-31.245002746582,-3.60628938674927,1.06710016727448,-0.539335489273071,NULL,NULL
78700,Large,24402,21.2158317565918,7.80647945404053,-36.4608268737793,-4.03084230422974,1.39207029342651,-0.744730710983276,NULL,NULL
78700,Large,24509,20.8151302337646,6.81350755691528,-37.5296249389648,-4.06758260726929,1.34408235549927,-0.783839046955109,NULL,NULL
78700,Large,25715,21.6499919891357,8.74440956115723,-31.858606338501,-3.67021536827087,1.57248651981354,-0.717585802078247,NULL,NULL
78700,Large,25821,22.3398704528809,8.50202560424805,-33.9116249084473,-3.87682366371155,1.7155282497406,-0.819233536720276,NULL,NULL
78700,Large,25934,23.5580520629883,8.23805141448975,-35.5030403137207,-3.96838355064392,1.89646780490875,-1.01111793518066,NULL,NULL
78700,Large,26039,24.9918842315674,8.69868755340576,-33.4731979370117,-3.81585645675659,1.94441330432892,-1.11779832839966,NULL,NULL
78700,Large,26147,24.9300022125244,8.21227645874023,-33.9451713562012,-3.80201864242554,1.85338115692139,-1.1008505821228,NULL,NULL
78700,Large,26261,24.9864559173584,7.73294353485107,-33.3452301025391,-3.73159337043762,1.66649508476257,-1.11910033226013,NULL,NULL
78700,Large,26367,23.8270854949951,7.58978271484375,-32.3030548095703,-3.61897730827332,1.39122891426086,-0.993146002292633,NULL,NULL
78700,Large,26479,21.990514755249,6.36811113357544,-34.705638885498,-3.74811387062073,1.16112184524536,-0.832362771034241,NULL,NULL
78700,Large,26585,22.7000217437744,7.00245046615601,-32.4004974365234,-3.57282018661499,1.13332450389862,-0.875189304351807,NULL,NULL
78700,Large,26699,22.1642379760742,5.71727705001831,-35.882625579834,-3.81728863716125,1.14854168891907,-0.894738018512726,NULL,NULL
78700,Large,26808,22.7367362976074,6.81506729125977,-33.7639274597168,-3.75206875801086,1.51563239097595,-0.925948858261108,NULL,NULL
78700,Large,26912,23.3628711700439,7.74042367935181,-33.7636032104492,-3.90234017372131,2.17722845077515,-1.04834687709808,NULL,NULL
78700,Large,27024,23.5423851013184,7.81905078887939,-34.1793060302734,-3.96775221824646,2.28999447822571,-1.1026246547699,NULL,NULL
78700,Large,27130,23.0497074127197,7.61792802810669,-33.7555961608887,-3.82085299491882,2.05238914489746,-1.00517249107361,NULL,NULL
78700,Large,27244,24.4114036560059,8.18903064727783,-34.0155067443848,-3.82365417480469,2.16149711608887,-1.09497201442719,NULL,NULL
78700,Large,27351,23.8688983917236,8.36451816558838,-34.0791549682617,-3.83933901786804,1.97488713264465,-1.00234508514404,NULL,NULL
78700,Large,27457,22.153528213501,7.75509405136108,-34.9656982421875,-3.87956047058105,1.68379831314087,-0.835374236106873,NULL,NULL
78700,Large,27569,22.1426849365234,7.60131120681763,-34.9519195556641,-3.8598906993866,1.6042891740799,-0.845057308673859,NULL,NULL
78700,Large,27681,22.3477172851563,7.75501871109009,-33.8453941345215,-3.76469540596008,1.50906312465668,-0.837119162082672,NULL,NULL
78700,Large,27788,21.8365211486816,7.98155546188354,-32.5379524230957,-3.62134790420532,1.30147957801819,-0.776467859745026,NULL,NULL
78700,Large,29098,18.0629234313965,9.13216018676758,-35.3594512939453,-4.05357360839844,1.31577801704407,-0.384530514478683,NULL,NULL
78700,Large,29204,18.2708168029785,9.48163318634033,-33.8706855773926,-3.96620559692383,1.18403506278992,-0.389493376016617,NULL,NULL
78700,Large,29316,18.4653778076172,9.78040313720703,-35.278881072998,-4.13192701339722,1.22456181049347,-0.372368931770325,NULL,NULL
78700,Large,29423,18.6626110076904,9.18825149536133,-37.4761276245117,-4.31858253479004,1.31637120246887,-0.478338301181793,NULL,NULL
78700,Large,29537,20.3321151733398,10.9806137084961,-30.512659072876,-3.73628258705139,1.11197292804718,-0.466410994529724,NULL,NULL
78700,Large,29643,20.5509910583496,10.6117010116577,-33.5852317810059,-3.95992684364319,1.22733378410339,-0.520690083503723,NULL,NULL
78700,Large,29755,20.8596897125244,9.03995704650879,-36.6393089294434,-4.11954832077026,1.39793634414673,-0.730833411216736,NULL,NULL
78700,Large,29861,22.2800712585449,11.4211959838867,-29.3372230529785,-3.60523891448975,1.16338658332825,-0.657585501670837,NULL,NULL
78700,Large,29975,22.9165744781494,9.74878978729248,-37.0242958068848,-4.17263555526733,1.49174928665161,-0.816162765026093,NULL,NULL
78700,Large,30082,23.1418952941895,8.39192199707031,-39.0884742736816,-4.24087190628052,1.5777735710144,-0.963946402072906,NULL,NULL
78700,Large,30188,24.6347579956055,11.2032232284546,-28.6089115142822,-3.46949243545532,1.3425520658493,-0.916158258914948,NULL,NULL
78700,Large,30300,25.2269248962402,9.66371440887451,-36.3090972900391,-4.04104375839233,1.59957695007324,-1.03141379356384,NULL,NULL
78700,Large,30406,24.5015296936035,7.50567770004272,-37.1547164916992,-4.00697231292725,1.58139061927795,-1.16286385059357,NULL,NULL
78700,Large,30534,25.736909866333,9.72422885894775,-31.2024269104004,-3.76312279701233,1.77511179447174,-1.17255711555481,NULL,NULL
78700,Large,30640,24.6114845275879,8.85110664367676,-32.4769744873047,-3.83467674255371,2.19801044464111,-1.17621874809265,NULL,NULL
78700,Large,30754,22.3536643981934,8.28967189788818,-34.9050445556641,-3.93443036079407,1.92650711536407,-0.854650557041168,NULL,NULL
78700,Large,30861,19.8482837677002,7.84156131744385,-37.107494354248,-4.09197282791138,1.68788909912109,-0.655344605445862,NULL,NULL
78700,Large,30967,20.5418224334717,9.69649505615234,-31.8417549133301,-3.712082862854,1.40694546699524,-0.566941678524017,NULL,NULL
78700,Large,31079,21.4532947540283,9.74017810821533,-34.1150398254395,-3.89443707466125,1.58529102802277,-0.648824632167816,NULL,NULL
78700,Large,31191,20.1159477233887,8.27066516876221,-37.2640724182129,-4.12689876556396,1.49676179885864,-0.670597910881042,NULL,NULL
78700,Large,31298,21.6294021606445,8.19217586517334,-37.1115798950195,-4.14745664596558,1.61829447746277,-0.854708135128021,NULL,NULL
78700,Large,31405,22.7850570678711,9.81307411193848,-32.1791915893555,-3.86775469779968,1.44268476963043,-0.813170373439789,NULL,NULL
78700,Large,31517,22.2894477844238,9.46187496185303,-34.264087677002,-4.00824213027954,1.40412974357605,-0.791552007198334,NULL,NULL
78700,Large,31623,23.6860122680664,8.84579181671143,-36.2036628723145,-4.18625450134277,1.65076768398285,-1.02836620807648,NULL,NULL
78700,Large,31735,23.2598533630371,9.54579925537109,-29.648042678833,-3.4455885887146,1.17361795902252,-0.861730933189392,NULL,NULL
78700,Large,31842,23.6136131286621,10.0856599807739,-30.6604518890381,-3.5874297618866,1.23041069507599,-0.839863240718842,NULL,NULL
78700,Large,31956,23.5089244842529,8.71297073364258,-36.6714096069336,-4.06562471389771,1.42523550987244,-0.972898662090302,NULL,NULL
78700,Large,32062,23.4042568206787,8.46383190155029,-35.9518547058105,-3.9926438331604,1.34636747837067,-0.990207314491272,NULL,NULL
78700,Large,32168,24.54052734375,9.63233280181885,-31.0464305877686,-3.59305596351624,1.29972290992737,-0.984927713871002,NULL,NULL
78700,Large,32280,24.3878135681152,9.11923122406006,-34.2117500305176,-3.98366141319275,1.60826110839844,-1.02415680885315,NULL,NULL
78700,Large,32387,22.950756072998,8.48612117767334,-34.6657638549805,-4.11147403717041,1.97660434246063,-0.99754124879837,NULL,NULL
78700,Large,32501,22.7432079315186,9.39362049102783,-33.0974235534668,-3.99042105674744,1.97480714321136,-0.864230632781982,NULL,NULL
78700,Large,32607,21.335470199585,8.82479667663574,-35.3661422729492,-4.15953350067139,1.8554356098175,-0.757767856121063,NULL,NULL
78700,Large,32719,20.3212032318115,9.14058208465576,-33.4891090393066,-3.9475429058075,1.52238070964813,-0.618366718292236,NULL,NULL
78700,Large,32825,21.5554389953613,10.0220956802368,-32.3359451293945,-3.89041757583618,1.49023866653442,-0.623158514499664,NULL,NULL
78700,Large,32939,19.7022857666016,8.1529426574707,-38.0495643615723,-4.28742456436157,1.51890063285828,-0.642289578914642,NULL,NULL
78700,Large,33046,20.1226634979248,9.03859901428223,-35.2354927062988,-4.06960439682007,1.37868595123291,-0.633637487888336,NULL,NULL
78700,Large,33159,22.5872821807861,10.8637914657593,-29.9163398742676,-3.69754385948181,1.29745841026306,-0.656115472316742,NULL,NULL
78700,Large,33265,23.1660022735596,10.077953338623,-34.2908515930176,-4.03887796401978,1.54095804691315,-0.809636414051056,NULL,NULL
78700,Large,33371,22.0976047515869,8.62575817108154,-37.8766555786133,-4.31503582000732,1.55675268173218,-0.890068709850311,NULL,NULL
78700,Large,35784,26.1302337646484,10.0243806838989,-33.1100044250488,-3.81792449951172,2.02840328216553,-1.26162326335907,NULL,NULL
78700,Large,35884,24.5411357879639,8.9568567276001,-32.9315986633301,-3.86792492866516,2.27029657363892,-1.18097758293152,NULL,NULL
78700,Large,35990,22.8269939422607,7.07947254180908,-37.9173355102539,-4.15691089630127,2.02226686477661,-0.977411925792694,NULL,NULL
78700,Large,36102,20.8889751434326,7.57045602798462,-33.3332443237305,-3.71511673927307,1.62131237983704,-0.754892349243164,NULL,NULL
78700,Large,36209,21.6348171234131,8.73934555053711,-31.8407516479492,-3.69671845436096,1.54618167877197,-0.713863432407379,NULL,NULL
78700,Large,36324,21.7630405426025,8.15876388549805,-35.9729614257813,-4.03654909133911,1.74960732460022,-0.83406138420105,NULL,NULL
78700,Large,36430,21.3500518798828,7.58673667907715,-38.0790061950684,-4.194091796875,1.73304736614227,-0.851323902606964,NULL,NULL
78700,Large,36536,21.1710548400879,8.34669494628906,-32.9148712158203,-3.72214317321777,1.39119720458984,-0.715460240840912,NULL,NULL
78700,Large,36648,23.2048492431641,8.74056529998779,-33.7410316467285,-3.77737808227539,1.58834218978882,-0.858890771865845,NULL,NULL
78700,Large,36755,22.8169345855713,7.33559083938599,-37.6451835632324,-4.057936668396,1.71294629573822,-0.987984120845795,NULL,NULL
78700,Large,36869,22.5402183532715,8.17183208465576,-34.2279930114746,-3.82119417190552,1.47555899620056,-0.919314026832581,NULL,NULL
78700,Large,36975,25.3381385803223,9.36949920654297,-32.7235260009766,-3.80571746826172,1.70919823646545,-1.06588971614838,NULL,NULL
78700,Large,37087,24.7059955596924,8.3251953125,-36.8616065979004,-4.13918495178223,1.68201792240143,-1.06821966171265,NULL,NULL
78700,Large,37193,25.2679176330566,7.98555469512939,-38.0126113891602,-4.21580028533936,1.79541897773743,-1.19738781452179,NULL,NULL
78700,Large,37300,26.8683242797852,9.13275146484375,-34.3262939453125,-3.97832417488098,1.86143207550049,-1.29447329044342,NULL,NULL
78700,Large,37414,26.350757598877,8.32813549041748,-35.9974365234375,-4.00535535812378,1.72556102275848,-1.19674503803253,NULL,NULL
78700,Large,37520,26.8270931243896,8.35892581939697,-36.3145751953125,-4.0179877281189,1.79864490032196,-1.27102482318878,NULL,NULL
78700,Large,37632,26.3490180969238,8.03620147705078,-34.8757438659668,-3.96587443351746,2.00709509849548,-1.32218706607819,NULL,NULL
78700,Large,37738,25.1457691192627,7.84551334381104,-33.6614379882813,-3.83617901802063,2.00423145294189,-1.14807569980621,NULL,NULL
78700,Large,37852,22.125883102417,6.53959846496582,-35.3556900024414,-3.96286249160767,1.85494041442871,-0.966157734394073,NULL,NULL
78700,Large,41143,25.7554702758789,6.35407733917236,-37.173828125,-3.96876645088196,2.15441107749939,-1.3492956161499,NULL,NULL
78700,Large,41249,22.6880645751953,7.89054918289185,-30.9385471343994,-3.54451847076416,1.70098567008972,-0.90089225769043,NULL,NULL
78700,Large,41356,21.3132038116455,6.04205656051636,-38.0304107666016,-4.05127191543579,1.83428549766541,-0.850119113922119,NULL,NULL
78700,Large,41470,21.0863056182861,6.9833927154541,-33.6115951538086,-3.69308352470398,1.62742066383362,-0.822544038295746,NULL,NULL
78700,Large,41576,22.3326206207275,7.83880043029785,-32.2044944763184,-3.62870144844055,1.65745937824249,-0.856403410434723,NULL,NULL
78700,Large,41688,23.0652179718018,7.31303071975708,-35.8296089172363,-3.89372611045837,1.85803604125977,-1.01143789291382,NULL,NULL
78700,Large,41794,23.574499130249,6.68903112411499,-36.1780395507813,-3.89276218414307,1.92460012435913,-1.1535222530365,NULL,NULL
78700,Large,41908,25.1659202575684,8.32904148101807,-31.441520690918,-3.57755899429321,1.78005039691925,-1.12988352775574,NULL,NULL
78700,Large,42015,26.1258773803711,8.04751491546631,-32.0176277160645,-3.65461277961731,1.84242522716522,-1.20306134223938,NULL,NULL
78700,Large,42121,26.2347736358643,6.30393600463867,-36.5064888000488,-3.89649105072021,2.00992727279663,-1.37878620624542,NULL,NULL
78700,Large,42233,25.726318359375,5.7437686920166,-33.1759567260742,-3.47048044204712,1.74271094799042,-1.34003436565399,NULL,NULL
78700,Large,42339,27.825403213501,6.71129941940308,-31.4183807373047,-3.39423799514771,1.88903141021729,-1.46251559257507,NULL,NULL
78700,Large,42453,27.3690567016602,6.28312635421753,-33.4941864013672,-3.53881812095642,1.80612599849701,-1.38486850261688,NULL,NULL
78700,Large,42560,26.641040802002,4.6923828125,-37.002498626709,-3.83503031730652,1.75025534629822,-1.39732313156128,NULL,NULL
78700,Large,42672,27.4081478118896,5.48068237304688,-34.872615814209,-3.72576498985291,1.87357616424561,-1.52178919315338,NULL,NULL
78700,Large,42778,27.1536846160889,6.47248077392578,-32.9045333862305,-3.67283535003662,2.11250734329224,-1.434077501297,NULL,NULL
78700,Large,42890,25.1220264434814,6.38277769088745,-35.3201522827148,-3.8788366317749,2.31628251075745,-1.28059780597687,NULL,NULL
78700,Large,42997,20.4208545684814,5.8501763343811,-34.751594543457,-3.76428914070129,1.63719880580902,-0.824188113212585,NULL,NULL
78700,Large,43103,21.0148754119873,7.36123943328857,-32.4238891601563,-3.63596177101135,1.57375621795654,-0.74822211265564,NULL,NULL
78700,Large,43215,20.3303050994873,6.27890729904175,-36.8088798522949,-3.93004202842712,1.62509715557098,-0.76671975851059,NULL,NULL
78700,Large,43327,21.2949180603027,7.01623725891113,-35.5956573486328,-3.87465453147888,1.64872145652771,-0.855382561683655,NULL,NULL
78700,Large,43434,21.4591236114502,8.72344875335693,-32.0603790283203,-3.67466974258423,1.38923609256744,-0.725022256374359,NULL,NULL
78700,Large,43541,22.8593235015869,9.02538299560547,-33.4225654602051,-3.80573582649231,1.57927203178406,-0.821730971336365,NULL,NULL
78700,Large,43662,22.7844734191895,7.66804552078247,-36.9931297302246,-3.98591065406799,1.71718144416809,-0.985744297504425,NULL,NULL
78700,Large,43762,22.8275814056396,7.62491416931152,-37.2869415283203,-4.04923677444458,1.66030037403107,-0.988130927085876,NULL,NULL
78700,Large,43868,25.0978088378906,10.1078042984009,-30.309549331665,-3.59821200370789,1.53246879577637,-1.0038994550705,NULL,NULL
78700,Large,43982,25.0469341278076,7.83513879776001,-35.9256057739258,-3.99714708328247,1.71998250484467,-1.16124022006989,NULL,NULL
78700,Large,44089,24.9654979705811,6.96541261672974,-36.4251098632813,-4.00710344314575,1.73894166946411,-1.27359235286713,NULL,NULL
78700,Large,44195,26.5963325500488,8.30419826507568,-31.7280616760254,-3.63490700721741,1.71778762340546,-1.342493891716,NULL,NULL
78700,Large,44307,27.8606662750244,8.32685089111328,-32.5957260131836,-3.67331409454346,1.78288698196411,-1.3647381067276,NULL,NULL
78700,Large,44419,26.9138336181641,7.24730348587036,-34.5731964111328,-3.81297922134399,1.74696052074432,-1.37403845787048,NULL,NULL
