t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.061938,-0.374518,1.36883,44.4571,-0.00848381,0.255839,-0.241525,0.000261273,-0.31213,0,0.0563673,0,0.99841,0.017,0,-0.00255857
0.063936,-0.132904,1.32805,44.3086,-0.00301061,0.263137,-0.241491,0.000261273,-0.312133,0,0.0565676,0,0.998399,0.017,0,-0.00098164
0.065934,-0.044799,1.33948,44.1584,-0.00101481,0.251021,-0.241457,0.000261273,-0.312133,0,0.0567678,0,0.998387,0.017,0,0.000467669
0.067932,-0.257149,1.49104,43.8484,-0.00582509,0.26812,-0.241423,0.000261273,-0.312133,0,0.0569681,0,0.998376,0.017,0,-0.000108157
0.06993,-0.653621,1.51582,44.2424,-0.0148062,0.241501,-0.241389,0.000261273,-0.312134,0,0.0571683,0,0.998365,0.017,0,-0.000945585
0.071928,-0.949692,1.46126,44.2463,-0.021513,0.251956,-0.241355,0.000261273,-0.312135,0,0.0573686,0,0.998353,0.017,0,-0.000183611
0.073926,-1.00911,1.50609,44.1384,-0.022859,0.243965,-0.241321,0.000261273,-0.312136,0,0.0575688,0,0.998342,0.017,0,5.13853e-05
0.075924,-1.06433,1.85089,43.8947,-0.0241099,0.259598,-0.241287,0.000261273,-0.312138,0,0.057769,0,0.99833,0.017,0,-0.0024019
0.077922,-0.652245,1.92095,44.1978,-0.0147751,0.275223,-0.241253,0.000261273,-0.312145,0,0.0579693,0,0.998318,0.017,0,-0.00451656
0.07992,-0.273317,1.91083,44.6955,-0.00619134,0.153142,-0.241219,0.000261273,-0.312153,0,0.0581695,0,0.998307,0.017,0,-0.00315088
0.081918,0.316846,1.87336,44.3684,0.00717739,0.16315,-0.241185,0.000261273,-0.312157,0,0.0583698,0,0.998295,0.017,0,-0.000528881
0.083916,0.450275,1.42611,44.024,0.0101999,0.11721,-0.241151,0.000261273,-0.312157,0,0.05857,0,0.998283,0.017,0,0.000178393
0.085914,0.157586,1.3057,44.0924,0.00356973,0.124876,-0.241117,0.000261273,-0.312157,0,0.0587702,0,0.998272,0.017,0,-0.00069666
0.087912,0.100094,1.14421,44.0996,0.00226739,0.13116,-0.241083,0.000261273,-0.312158,0,0.0589704,0,0.99826,0.017,0,-0.00068872
0.08991,0.0517389,1.2171,44.1183,0.00117202,0.150451,-0.241049,0.000261273,-0.31216,0,0.0591707,0,0.998248,0.017,0,-0.00156191
0.091908,0.185236,1.16194,44.2198,0.00419608,0.127163,-0.241016,0.000261273,-0.312164,0,0.0593709,0,0.998236,0.017,0,-0.00221633
0.093906,0.394022,1.05064,44.2895,0.00892564,0.138597,-0.240982,0.000261273,-0.312168,0,0.0595711,0,0.998224,0.017,0,-0.00129247
0.095904,0.429892,0.949924,44.041,0.00973818,0.154504,-0.240948,0.000261273,-0.31217,0,0.0597713,0,0.998212,0.017,0,-0.00105217
0.097902,0.74277,0.823895,44.2753,0.0168257,0.173102,-0.240914,0.000261273,-0.312172,0,0.0599715,0,0.9982,0.017,0,-0.000332286
0.0999,0.822039,0.741368,44.3483,0.0186213,0.19156,-0.24088,0.000261273,-0.312172,0,0.0601717,0,0.998188,0.017,0,0.00015238
0.101898,0.634363,0.82244,44.3282,0.01437,0.209843,-0.240846,0.000261273,-0.312171,0,0.060372,0,0.998176,0.017,0,0.000691572
0.103896,0.499706,0.993756,44.0157,0.0113196,0.196658,-0.240812,0.000261273,-0.31217,0,0.0605722,0,0.998164,0.017,0,0.000400769
0.105894,0.305128,1.17052,44.1809,0.00691196,0.166575,-0.240778,0.000261273,-0.312169,0,0.0607724,0,0.998152,0.017,0,7.54982e-05
0.107892,0.325914,1.28191,44.0005,0.00738282,0.178998,-0.240744,0.000261273,-0.31217,0,0.0609726,0,0.998139,0.017,0,-0.000511844
0.10989,0.578558,1.35734,43.9583,0.0131058,0.192506,-0.24071,0.000261273,-0.312171,0,0.0611728,0,0.998127,0.017,0,-0.00073681
0.111888,0.539672,1.29553,44.3629,0.012225,0.207131,-0.240676,0.000261273,-0.312172,0,0.061373,0,0.998115,0.017,0,-0.000250866
0.113886,0.593567,1.44331,44.2438,0.0134458,0.222736,-0.240642,0.000261273,-0.312172,0,0.0615732,0,0.998103,0.017,0,0.000101304
0.115884,0.349291,1.32032,44.0561,0.00791237,0.23908,-0.240608,0.000261273,-0.312172,0,0.0617733,0,0.99809,0.017,0,0.000197231
0.117882,-0.315511,1.44508,43.6992,-0.00714715,0.255976,-0.240574,0.000261273,-0.312173,0,0.0619735,0,0.998078,0.017,0,-0.00237731
0.11988,-0.559499,1.34792,44.3776,-0.0126741,0.162892,-0.24054,0.000261273,-0.312178,0,0.0621737,0,0.998065,0.017,0,-0.00162616
0.121878,-0.669714,1.30753,44.5868,-0.0151708,0.178092,-0.240506,0.000261273,-0.312181,0,0.0623739,0,0.998053,0.017,0,-0.000282258
0.123876,-0.73102,1.30671,44.2548,-0.0165595,0.147933,-0.240472,0.000261273,-0.312179,0,0.0625741,0,0.99804,0.017,0,0.000787351
0.125874,-0.707556,1.35538,43.9484,-0.016028,0.102566,-0.240438,0.000261273,-0.312178,0,0.0627743,0,0.998028,0.017,0,0.000471769
0.127872,-0.797636,1.36111,44.2569,-0.0180686,0.113886,-0.240404,0.000261273,-0.312177,0,0.0629746,0,0.998015,0.017,0,-8.49586e-06
0.12987,-0.837299,1.26964,44.195,-0.018967,0.113403,-0.24037,0.000261273,-0.312178,0,0.0631749,0,0.998003,0.017,0,-0.00023307
0.131868,-0.822782,1.1898,44.0599,-0.0186382,0.124136,-0.240336,0.000261273,-0.312178,0,0.0633752,0,0.99799,0.017,0,0.000208247
0.133866,-0.739414,1.2072,44.0413,-0.0167497,0.119686,-0.240302,0.000261273,-0.312177,0,0.0635755,0,0.997977,0.017,0,0.000899306
0.135864,-0.840544,1.19589,44.1326,-0.0190405,0.139155,-0.240268,0.000261273,-0.312175,0,0.0637758,0,0.997964,0.017,0,0.000819889
0.137862,-0.770699,1.18222,43.9825,-0.0174584,0.158625,-0.240234,0.000261273,-0.312173,0,0.063976,0,0.997951,0.017,0,0.000538782
0.13986,-0.748646,1.18889,44.0226,-0.0169588,0.178096,-0.2402,0.000261273,-0.312172,0,0.0641763,0,0.997939,0.017,0,0.000581595
0.141858,-0.771021,1.04714,44.2836,-0.0174656,0.19755,-0.240166,0.000261273,-0.312171,0,0.0643765,0,0.997926,0.017,0,0.00111255
0.143856,-0.698946,0.959759,44.1546,-0.015833,0.217012,-0.240132,0.000261273,-0.312168,0,0.0645768,0,0.997913,0.017,0,0.00124029
0.145854,-0.615468,0.869227,43.9968,-0.013942,0.23647,-0.240098,0.000261273,-0.312166,0,0.0647771,0,0.9979,0.017,0,0.000916459
0.147852,-0.773893,0.84275,44.0774,-0.0175307,0.255925,-0.240065,0.000261273,-0.312165,0,0.0649774,0,0.997887,0.017,0,0.000591118
0.14985,-1.0362,0.797101,44.0305,-0.0234727,0.275363,-0.240031,0.000261273,-0.312163,0,0.0651776,0,0.997874,0.017,0,0.00112152
0.151848,-1.06905,0.85781,44.0844,-0.0242167,0.264281,-0.239997,0.000261273,-0.312161,0,0.0653778,0,0.997861,0.017,0,0.00115491
0.153846,-1.06207,0.788155,44.1851,-0.0240586,0.283854,-0.239963,0.000261273,-0.312158,0,0.065578,0,0.997847,0.017,0,0.00108193
0.155844,-0.993616,0.754993,44.2692,-0.022508,0.302454,-0.239929,0.000261273,-0.312156,0,0.0657782,0,0.997834,0.017,0,0.00106526
0.157842,-1.2512,0.69849,44.3565,-0.0283429,0.322043,-0.239895,0.000261273,-0.312154,0,0.0659783,0,0.997821,0.017,0,0.00133688
0.15984,-1.30749,0.629549,44.207,-0.0296181,0.347473,-0.239861,0.000261273,-0.312151,0,0.0661785,0,0.997808,0.017,0,0.00204539
0.161838,-1.511,0.599987,43.9041,-0.0342281,0.372096,-0.239827,0.000261273,-0.312146,0,0.0663787,0,0.997795,0.017,0,0.00192782
0.163836,-1.80379,0.718811,43.9886,-0.0408606,0.395402,-0.239793,0.000261273,-0.312144,0,0.0665789,0,0.997781,0.017,0,0.000397699
0.165834,-1.84776,0.78162,43.9991,-0.0418567,0.334219,-0.239759,0.000261273,-0.312145,0,0.0667791,0,0.997768,0.017,0,-0.000727398
0.167832,-1.5192,0.797353,44.3351,-0.0344139,0.355504,-0.239725,0.000261273,-0.312147,0,0.0669793,0,0.997754,0.017,0,-0.00151606
0.16983,-1.22832,0.898033,44.3274,-0.0278247,0.208282,-0.239691,0.000261273,-0.312149,0,0.0671795,0,0.997741,0.017,0,-0.000323115
0.171828,-1.15703,0.768834,43.9987,-0.0262098,0.21193,-0.239657,0.000261273,-0.312149,0,0.0673797,0,0.997727,0.017,0,-0.000386924
0.173826,-1.60467,0.740406,44.0612,-0.0363499,0.215893,-0.239623,0.000261273,-0.312151,0,0.0675799,0,0.997714,0.017,0,-0.0012145
0.175824,-1.61795,0.488511,44.2854,-0.0366508,0.20074,-0.239589,0.000261273,-0.312154,0,0.0677801,0,0.9977,0.017,0,-0.00171025
0.177822,-1.56004,0.471106,44.1586,-0.035339,0.219785,-0.239555,0.000261273,-0.312157,0,0.0679802,0,0.997687,0.017,0,-0.000987857
0.17982,-1.3644,0.543456,44.3782,-0.0309072,0.148054,-0.239521,0.000261273,-0.312158,0,0.0681804,0,0.997673,0.017,0,0.00015621
0.181818,-1.31037,0.570763,44.1972,-0.0296832,0.146699,-0.239487,0.000261273,-0.312158,0,0.0683806,0,0.997659,0.017,0,0.000161733
0.183816,-1.0838,0.442668,43.9407,-0.024551,0.159663,-0.239453,0.000261273,-0.312158,0,0.0685808,0,0.997646,0.017,0,-0.000428221
0.185814,-1.12049,0.221962,44.482,-0.025382,0.172212,-0.239419,0.000261273,-0.31216,0,0.068781,0,0.997632,0.017,0,-0.000836807
0.187812,-1.1179,0.184273,44.1303,-0.0253234,0.186891,-0.239385,0.000261273,-0.31216,0,0.0689811,0,0.997618,0.017,0,0.00081367
0.18981,-1.29061,0.238647,44.0424,-0.0292357,0.202073,-0.239351,0.000261273,-0.312157,0,0.0691812,0,0.997604,0.017,0,0.001362
0.191808,-1.49014,0.645533,44.1672,-0.0337555,0.217698,-0.239317,0.000261273,-0.312156,0,0.0693814,0,0.99759,0.017,0,0.00034308
0.193806,-1.712,0.789813,44.2617,-0.0387813,0.215649,-0.239283,0.000261273,-0.312155,0,0.0695816,0,0.997576,0.017,0,4.64399e-06
0.195804,-1.7174,1.10091,44.051,-0.0389037,0.233993,-0.239249,0.000261273,-0.312155,0,0.0697817,0,0.997562,0.017,0,0.000224958
0.197802,-1.96659,1.28024,44.0575,-0.0445484,0.25223,-0.239215,0.000261273,-0.312155,0,0.0699818,0,0.997548,0.017,0,0.000105022
0.1998,-2.36417,1.5592,44.1158,-0.0535546,0.270139,-0.239181,0.000261273,-0.312154,0,0.0701819,0,0.997534,0.017,0,-0.000239832
0.201798,-2.35266,1.43557,43.7899,-0.0532938,0.287552,-0.239147,0.000261273,-0.312155,0,0.0703821,0,0.99752,0.017,0,-0.00137368
0.203796,-3.56228,1.36057,44.1322,-0.0806951,0.304342,-0.239113,0.000261273,-0.312161,0,0.0705822,0,0.997506,0.017,0,-0.00405613
0.205794,-3.20163,1.47288,44.2213,-0.0725254,0.21839,-0.23908,0.000261273,-0.312169,0,0.0707823,0,0.997492,0.017,0,-0.00368888
0.207792,-2.81455,1.64854,44.1526,-0.0637569,0.224868,-0.239046,0.000261273,-0.312174,0,0.0709824,0,0.997478,0.017,0,-0.00201722
0.20979,-2.20786,1.71016,44.2884,-0.0500138,0.199216,-0.239012,0.000261273,-0.312177,0,0.0711825,0,0.997463,0.017,0,-0.0010018
0.211788,-1.88079,1.8861,44.401,-0.0426047,0.215735,-0.238978,0.000261273,-0.31218,0,0.0713826,0,0.997449,0.017,0,-0.00113993
0.213786,-1.75761,1.97051,44.2882,-0.0398144,0.232612,-0.238944,0.000261273,-0.31218,0,0.0715827,0,0.997435,0.017,0,0.000256485
0.215784,-1.63626,1.9699,44.3001,-0.0370655,0.179756,-0.23891,0.000261273,-0.312179,0,0.0717828,0,0.99742,0.017,0,0.00137522
0.217782,-1.89533,1.98822,43.9674,-0.0429342,0.168317,-0.238876,0.000261273,-0.312176,0,0.0719829,0,0.997406,0.017,0,0.001226
0.21978,-2.44872,2.06695,44.0276,-0.0554699,0.180214,-0.238842,0.000261273,-0.312175,0,0.072183,0,0.997391,0.017,0,-0.000773158
0.221778,-3.12764,2.02056,44.4051,-0.0708492,0.181346,-0.238808,0.000261273,-0.312178,0,0.0723831,0,0.997377,0.017,0,-0.00175067
0.223776,-3.25994,1.82963,44.3198,-0.0738463,0.193722,-0.238774,0.000261273,-0.31218,0,0.0725832,0,0.997362,0.017,0,-0.000750803
0.225774,-3.11962,1.54123,44.0963,-0.0706676,0.207766,-0.23874,0.000261273,-0.312182,0,0.0727832,0,0.997348,0.017,0,-0.000834657
0.227772,-3.16409,1.30595,43.8396,-0.0716749,0.223067,-0.238706,0.000261273,-0.312184,0,0.0729833,0,0.997333,0.017,0,-0.001929
0.22977,-3.21119,1.08766,44.0334,-0.0727418,0.239288,-0.238672,0.000261273,-0.312189,0,0.0731833,0,0.997319,0.017,0,-0.00251061
0.231768,-3.44888,0.86134,44.3221,-0.0781261,0.178139,-0.238638,0.000261273,-0.312194,0,0.0733834,0,0.997304,0.017,0,-0.00174399
0.233766,-3.41885,0.969872,44.2171,-0.077446,0.185298,-0.238604,0.000261273,-0.312195,0,0.0735835,0,0.997289,0.017,0,4.01465e-05
0.235764,-3.56493,0.847743,44.1773,-0.0807549,0.20744,-0.23857,0.000261273,-0.312194,0,0.0737835,0,0.997274,0.017,0,0.000665289
0.237762,-3.4019,0.971234,44.1183,-0.0770619,0.212895,-0.238536,0.000261273,-0.312193,0,0.0739836,0,0.997259,0.017,0,0.000677187
0.23976,-3.26786,1.04986,43.9764,-0.0740255,0.161989,-0.238502,0.000261273,-0.312193,0,0.0741837,0,0.997245,0.017,0,-0.00109978
0.241758,-3.08986,1.04262,44.0684,-0.0699935,0.134118,-0.238468,0.000261273,-0.312195,0,0.0743837,0,0.99723,0.017,0,-0.00104124
0.243756,-3.1377,1.25505,44.4921,-0.0710771,0.153627,-0.238434,0.000261273,-0.312197,0,0.0745837,0,0.997215,0.017,0,-0.000255317
0.245754,-3.12805,1.51482,44.2737,-0.0708584,0.17306,-0.2384,0.000261273,-0.312195,0,0.0747838,0,0.9972,0.017,0,0.00187539
0.247752,-3.18095,1.76803,44.092,-0.0720569,0.19241,-0.238366,0.000261273,-0.312191,0,0.0749838,0,0.997185,0.017,0,0.00195335
0.24975,-3.60272,1.78135,43.931,-0.0816111,0.211673,-0.238332,0.000261273,-0.312188,0,0.0751838,0,0.99717,0.017,0,0.000930396
0.251748,-3.86389,1.83437,43.9448,-0.0875272,0.230849,-0.238298,0.000261273,-0.312187,0,0.0753838,0,0.997155,0.017,0,-0.000359924
0.253746,-4.1696,1.86759,44.3651,-0.0944523,0.249937,-0.238264,0.000261273,-0.312188,0,0.0755839,0,0.99714,0.017,0,-0.000165925
0.255744,-4.22264,2.00769,44.1307,-0.095654,0.268936,-0.23823,0.000261273,-0.312188,0,0.0757839,0,0.997124,0.017,0,1.24047e-05
0.257742,-4.24375,2.12741,44.1396,-0.096132,0.287842,-0.238196,0.000261273,-0.312187,0,0.0759839,0,0.997109,0.017,0,0.000157046
0.25974,-4.21021,2.34079,44.4038,-0.0953723,0.306669,-0.238162,0.000261273,-0.312187,0,0.0761839,0,0.997094,0.017,0,0.000512958
0.261738,-3.89383,2.31119,44.0065,-0.0882054,0.113272,-0.238128,0.000261273,-0.312185,0,0.0763839,0,0.997078,0.017,0,0.00129235
0.263736,-3.71431,2.23495,44.179,-0.0841389,0.11695,-0.238095,0.000261273,-0.312183,0,0.0765839,0,0.997063,0.017,0,0.00114608
0.265734,-3.46377,2.30164,44.0922,-0.0784635,0.120668,-0.238061,0.000261273,-0.312181,0,0.0767839,0,0.997048,0.017,0,0.000511621
0.267732,-3.17989,2.39503,43.9753,-0.0720329,0.126379,-0.238027,0.000261273,-0.312181,0,0.0769839,0,0.997032,0.017,0,-0.000348167
0.26973,-3.3354,2.42404,44.4776,-0.0755555,0.143418,-0.237993,0.000261273,-0.312181,0,0.0771839,0,0.997017,0.017,0,0.000159267
0.271728,-3.87511,2.13717,43.9919,-0.0877814,0.161462,-0.237959,0.000261273,-0.31218,0,0.0773839,0,0.997001,0.017,0,-0.000120516
0.273726,-4.76622,1.92149,44.0202,-0.107967,0.179834,-0.237925,0.000261273,-0.312183,0,0.0775839,0,0.996986,0.017,0,-0.00186884
0.275724,-5.22397,1.99405,44.2118,-0.118337,0.198314,-0.237891,0.000261273,-0.312186,0,0.0777839,0,0.99697,0.017,0,-0.00128964
0.277722,-5.27537,1.93221,44.1157,-0.119501,0.216854,-0.237857,0.000261273,-0.312186,0,0.0779839,0,0.996955,0.017,0,0.000861917
0.27972,-5.57631,1.8784,44.1859,-0.126318,0.235421,-0.237823,0.000261273,-0.312185,0,0.0781839,0,0.996939,0.017,0,0.000617401
0.281718,-6.0606,2.18848,42.9178,-0.137288,0.274595,-0.237789,0.000261273,-0.312185,0,0.0783838,0,0.996923,0.017,0,-0.00338319
0.283716,-7.10782,1.78601,43.3099,-0.161011,0.310781,-0.237755,0.000261273,-0.312197,0,0.0785838,0,0.996908,0.017,0,-0.00802881
0.285714,-7.57681,1.20674,44.6234,-0.171635,0.291167,-0.237721,0.000261273,-0.312218,0,0.0787838,0,0.996892,0.017,0,-0.0109848
0.287712,-7.27077,0.810882,45.0482,-0.164702,0.311461,-0.237687,0.000261273,-0.312237,0,0.0789838,0,0.996876,0.017,0,-0.00717416
0.28971,-6.62846,0.97415,44.3598,-0.150152,0.176445,-0.237653,0.000261273,-0.312244,0,0.0791838,0,0.99686,0.017,0,-0.000912356
0.291708,-6.20793,0.943432,44.0498,-0.140626,0.190764,-0.237619,0.000261273,-0.312246,0,0.0793837,0,0.996844,0.017,0,-0.00161189
0.293706,-6.23191,0.900269,44.2877,-0.141169,0.211492,-0.237585,0.000261273,-0.312251,0,0.0795837,0,0.996828,0.017,0,-0.00365061
0.295704,-6.26289,0.924811,44.4488,-0.141871,0.230146,-0.237551,0.000261273,-0.312257,0,0.0797837,0,0.996812,0.017,0,-0.00222358
0.297702,-6.07157,1.23381,44.1038,-0.137537,0.162037,-0.237517,0.000261273,-0.312259,0,0.0799836,0,0.996796,0.017,0,-0.000591338
0.2997,-6.19581,1.02444,44.1339,-0.140351,0.179728,-0.237483,0.000261273,-0.312262,0,0.0801836,0,0.99678,0.017,0,-0.00234298
0.301698,-5.70038,1.06686,43.9629,-0.129129,0.176227,-0.237449,0.000261273,-0.312266,0,0.0803835,0,0.996764,0.017,0,-0.00212974
0.303696,-5.69019,0.999151,44.4275,-0.128898,0.15497,-0.237415,0.000261273,-0.31227,0,0.0805835,0,0.996748,0.017,0,-0.000881225
0.305694,-5.76158,1.36078,44.1324,-0.130515,0.162793,-0.237381,0.000261273,-0.31227,0,0.0807834,0,0.996732,0.017,0,0.000574347
0.307692,-5.44604,1.16289,43.6686,-0.123367,0.161258,-0.237347,0.000261273,-0.312271,0,0.0809834,0,0.996715,0.017,0,-0.0020724
0.30969,-5.38376,1.23451,44.2156,-0.121956,0.176484,-0.237313,0.000261273,-0.312278,0,0.0811834,0,0.996699,0.017,0,-0.00467104
0.311688,-5.0417,0.940787,44.1636,-0.114208,0.199705,-0.237279,0.000261273,-0.31229,0,0.0813833,0,0.996683,0.017,0,-0.00696229
0.313686,-4.72452,0.965586,44.3703,-0.107023,0.176642,-0.237245,0.000261273,-0.312301,0,0.0815832,0,0.996667,0.017,0,-0.00381063
0.315684,-4.63935,1.00602,44.1848,-0.105093,0.190144,-0.237211,0.000261273,-0.312308,0,0.0817832,0,0.99665,0.017,0,-0.00345313
0.317682,-4.54584,1.04216,43.9264,-0.102975,0.202432,-0.237177,0.000261273,-0.312314,0,0.0819831,0,0.996634,0.017,0,-0.00384686
0.31968,-4.368,1.43678,43.9071,-0.0989467,0.215686,-0.237144,0.000261273,-0.312324,0,0.082183,0,0.996617,0.017,0,-0.00522775
0.321678,-4.47186,1.39128,44.7812,-0.101299,0.228163,-0.23711,0.000261273,-0.312332,0,0.082383,0,0.996601,0.017,0,-0.00291937
0.323676,-4.01118,1.60086,44.3748,-0.0908638,0.239912,-0.237076,0.000261273,-0.312335,0,0.0825829,0,0.996584,0.017,0,0.000258481
0.325674,-3.8835,1.2969,43.8825,-0.0879714,0.201038,-0.237042,0.000261273,-0.312334,0,0.0827828,0,0.996568,0.017,0,-0.000113579
0.327672,-4.05563,1.39193,43.7652,-0.0918708,0.168554,-0.237008,0.000261273,-0.312335,0,0.0829828,0,0.996551,0.017,0,-0.00135743
0.32967,-4.29389,1.49635,44.4555,-0.0972679,0.187236,-0.236974,0.000261273,-0.312338,0,0.0831827,0,0.996534,0.017,0,-0.00124911
0.331668,-3.80271,1.43087,44.0579,-0.0861413,0.186361,-0.23694,0.000261273,-0.312338,0,0.0833826,0,0.996518,0.017,0,0.00145965
0.333666,-3.8389,1.23159,44.2527,-0.0869612,0.200669,-0.236906,0.000261273,-0.312335,0,0.0835825,0,0.996501,0.017,0,0.00138568
0.335664,-3.76648,1.33291,43.9053,-0.0853206,0.213901,-0.236872,0.000261273,-0.312333,0,0.0837824,0,0.996484,0.017,0,0.000405862
0.337662,-3.62729,1.28391,44.256,-0.0821677,0.225751,-0.236838,0.000261273,-0.312332,0,0.0839824,0,0.996467,0.017,0,0.000425012
0.33966,-3.50041,1.10318,44.0992,-0.0792934,0.242807,-0.236804,0.000261273,-0.312331,0,0.0841823,0,0.99645,0.017,0,0.00129263
0.341658,-3.58513,1.26778,44.1045,-0.0812126,0.267914,-0.23677,0.000261273,-0.312328,0,0.0843822,0,0.996433,0.017,0,0.00138197
0.343656,-3.40581,1.40929,43.9474,-0.0771505,0.175625,-0.236736,0.000261273,-0.312326,0,0.0845821,0,0.996417,0.017,0,0.0004154
0.345654,-3.41671,1.3971,44.1562,-0.0773974,0.190424,-0.236702,0.000261273,-0.312325,0,0.084782,0,0.9964,0.017,0,0.000309405
0.347652,-3.37018,1.36369,44.3317,-0.0763433,0.203886,-0.236668,0.000261273,-0.312323,0,0.0849819,0,0.996383,0.017,0,0.00212774
0.34965,-3.40926,1.29269,44.2712,-0.0772288,0.155385,-0.236634,0.000261273,-0.312317,0,0.0851818,0,0.996365,0.017,0,0.00341546
0.351648,-3.33977,1.24307,43.801,-0.0756545,0.154673,-0.2366,0.000261273,-0.31231,0,0.0853817,0,0.996348,0.017,0,0.00307457
