t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.167832,-2.73127,1.44409,44.2607,-0.0618704,0.14136,-0.239414,0.00125402,-0.339166,0,0.0669793,0,0.997754,0.0153,0,-0.00466198
0.16983,-3.70479,1.02392,44.7876,-0.0839232,0.157388,-0.239383,0.00125402,-0.339173,0,0.0671795,0,0.997741,0.0153,0,-0.000938503
0.171828,-3.9649,0.701775,44.1076,-0.0898154,0.173862,-0.239353,0.00125402,-0.339171,0,0.0673797,0,0.997727,0.0153,0,0.00133706
0.173826,-4.44676,0.209621,43.8604,-0.100731,0.187739,-0.239322,0.00125402,-0.339172,0,0.0675799,0,0.997714,0.0153,0,-0.00214627
0.175824,-4.47178,-0.0231029,44.5488,-0.101298,0.209417,-0.239292,0.00125402,-0.339178,0,0.0677801,0,0.9977,0.0153,0,-0.00218559
0.177822,-4.36106,-0.0909045,44.5558,-0.0987895,0.109884,-0.239261,0.00125402,-0.339178,0,0.0679802,0,0.997687,0.0153,0,0.00235198
0.17982,-4.48969,-0.00921005,43.8637,-0.101703,0.120455,-0.239231,0.00125402,-0.339171,0,0.0681804,0,0.997673,0.0153,0,0.00357104
0.181818,-4.6898,-0.0298004,43.9347,-0.106236,0.119508,-0.2392,0.00125402,-0.339167,0,0.0683806,0,0.997659,0.0153,0,0.000503324
0.183816,-4.57693,0.170716,44.2555,-0.10368,0.115195,-0.23917,0.00125402,-0.339166,0,0.0685808,0,0.997646,0.0153,0,0.000462192
0.185814,-4.5211,0.148775,44.1639,-0.102415,0.130605,-0.239139,0.00125402,-0.339163,0,0.068781,0,0.997632,0.0153,0,0.00208089
0.187812,-4.45614,0.192406,43.9648,-0.100943,0.142062,-0.239108,0.00125402,-0.339159,0,0.0689811,0,0.997618,0.0153,0,0.00221626
0.18981,-4.53258,0.182236,44.1811,-0.102675,0.156972,-0.239078,0.00125402,-0.339155,0,0.0691812,0,0.997604,0.0153,0,0.00197569
0.191808,-4.57404,0.101969,44.0804,-0.103614,0.178353,-0.239047,0.00125402,-0.339151,0,0.0693814,0,0.99759,0.0153,0,0.00231296
0.193806,-4.87528,-0.0714466,44.1314,-0.110438,0.1359,-0.239017,0.00125402,-0.339147,0,0.0695816,0,0.997576,0.0153,0,0.00169683
0.195804,-5.03834,-0.198792,44.1347,-0.114132,0.150506,-0.238986,0.00125402,-0.339144,0,0.0697817,0,0.997562,0.0153,0,0.00132246
0.197802,-5.03241,-0.139035,44.167,-0.113997,0.165925,-0.238956,0.00125402,-0.339141,0,0.0699818,0,0.997548,0.0153,0,0.00183643
0.1998,-4.94525,-0.14964,44.2129,-0.112023,0.182162,-0.238925,0.00125402,-0.339136,0,0.0701819,0,0.997534,0.0153,0,0.00257511
0.201798,-4.82254,-0.0816901,43.7858,-0.109243,0.199165,-0.238894,0.00125402,-0.339131,0,0.0703821,0,0.99752,0.0153,0,0.0015606
0.203796,-4.75797,0.00207043,44.2316,-0.107781,0.211221,-0.238864,0.00125402,-0.339129,0,0.0705822,0,0.997506,0.0153,0,0.00141893
0.205794,-4.88931,-0.0597575,44.2927,-0.110756,0.178129,-0.238833,0.00125402,-0.339126,0,0.0707823,0,0.997492,0.0153,0,0.00181861
0.207792,-4.9302,-0.165909,44.0977,-0.111682,0.151933,-0.238803,0.00125402,-0.339122,0,0.0709824,0,0.997478,0.0153,0,0.00165727
0.20979,-5.17677,-0.21739,44.0471,-0.117267,0.167935,-0.238772,0.00125402,-0.33912,0,0.0711825,0,0.997463,0.0153,0,0.000558693
0.211788,-5.41443,-0.226375,44.1934,-0.122651,0.184848,-0.238742,0.00125402,-0.339119,0,0.0713826,0,0.997449,0.0153,0,0.000532408
0.213786,-5.27204,0.0115808,44.1631,-0.119426,0.202388,-0.238711,0.00125402,-0.339118,0,0.0715827,0,0.997435,0.0153,0,0.000446736
0.215784,-5.25125,0.0619354,44.0204,-0.118954,0.219751,-0.238681,0.00125402,-0.339117,0,0.0717828,0,0.99742,0.0153,0,0.000350354
0.217782,-5.17285,-0.0408896,44.1557,-0.117179,0.191554,-0.23865,0.00125402,-0.339116,0,0.0719829,0,0.997406,0.0153,0,0.000268418
0.21978,-5.32395,-0.0975178,44.2663,-0.120601,0.131695,-0.238619,0.00125402,-0.339116,0,0.072183,0,0.997391,0.0153,0,0.000732858
0.221778,-5.64706,-0.131911,44.2099,-0.127921,0.142284,-0.238589,0.00125402,-0.339115,0,0.0723831,0,0.997377,0.0153,0,0.000924597
0.223776,-5.69016,-0.163415,44.1158,-0.128897,0.15369,-0.238558,0.00125402,-0.339113,0,0.0725832,0,0.997362,0.0153,0,0.000797792
0.225774,-5.58391,-0.207677,43.9911,-0.12649,0.163801,-0.238528,0.00125402,-0.339111,0,0.0727832,0,0.997348,0.0153,0,0.000919439
0.227772,-5.43937,-0.176794,44.0507,-0.123216,0.173937,-0.238497,0.00125402,-0.339108,0,0.0729833,0,0.997333,0.0153,0,0.00135808
0.22977,-5.29503,-0.0772435,44.0469,-0.119946,0.191531,-0.238467,0.00125402,-0.339106,0,0.0731833,0,0.997319,0.0153,0,0.000996633
0.231768,-5.25186,-0.0465502,44.326,-0.118968,0.210303,-0.238436,0.00125402,-0.339104,0,0.0733834,0,0.997304,0.0153,0,0.00113767
0.233766,-5.21394,-0.0936396,44.116,-0.118109,0.229966,-0.238405,0.00125402,-0.339101,0,0.0735835,0,0.997289,0.0153,0,0.00177103
0.235764,-5.37124,-0.214252,44.2235,-0.121673,0.1795,-0.238375,0.00125402,-0.339098,0,0.0737835,0,0.997274,0.0153,0,0.00181471
0.237762,-5.52584,-0.168899,44.2314,-0.125175,0.171457,-0.238344,0.00125402,-0.339094,0,0.0739836,0,0.997259,0.0153,0,0.00197614
0.23976,-5.49415,-0.123923,44.1715,-0.124457,0.191032,-0.238314,0.00125402,-0.33909,0,0.0741837,0,0.997245,0.0153,0,0.00167032
0.241758,-5.61267,-0.254405,43.9785,-0.127142,0.210627,-0.238283,0.00125402,-0.339086,0,0.0743837,0,0.99723,0.0153,0,0.00212493
0.243756,-5.74539,-0.370629,44.0845,-0.130148,0.230238,-0.238253,0.00125402,-0.339082,0,0.0745837,0,0.997215,0.0153,0,0.00174918
0.245754,-5.686,-0.552878,43.8941,-0.128803,0.14412,-0.238222,0.00125402,-0.339079,0,0.0747838,0,0.9972,0.0153,0,0.000405303
0.247752,-5.58823,-0.60146,43.9108,-0.126588,0.155453,-0.238192,0.00125402,-0.339081,0,0.0749838,0,0.997185,0.0153,0,-0.00206169
0.24975,-5.47456,-0.447492,44.3898,-0.124013,0.169366,-0.238161,0.00125402,-0.339086,0,0.0751838,0,0.99717,0.0153,0,-0.0016757
0.251748,-5.39752,-0.444868,44.0596,-0.122268,0.185145,-0.23813,0.00125402,-0.339088,0,0.0753838,0,0.997155,0.0153,0,-0.00060669
0.253746,-5.13523,-0.483626,44.2059,-0.116326,0.20169,-0.2381,0.00125402,-0.339088,0,0.0755839,0,0.99714,0.0153,0,-0.000432536
0.255744,-5.31443,-0.396115,44.2357,-0.120386,0.218975,-0.238069,0.00125402,-0.339087,0,0.0757839,0,0.997124,0.0153,0,0.00154006
0.257742,-5.31097,-0.458962,44.2364,-0.120307,0.105801,-0.238039,0.00125402,-0.339083,0,0.0759839,0,0.997109,0.0153,0,0.00250548
0.25974,-5.55254,-0.493425,44.0384,-0.12578,0.120165,-0.238008,0.00125402,-0.339079,0,0.0761839,0,0.997094,0.0153,0,0.00168076
0.261738,-5.40116,-0.581055,44.1245,-0.12235,0.135306,-0.237978,0.00125402,-0.339076,0,0.0763839,0,0.997078,0.0153,0,0.0013183
0.263736,-5.47714,-0.497782,44.2126,-0.124072,0.092339,-0.237947,0.00125402,-0.339073,0,0.0765839,0,0.997063,0.0153,0,0.00189387
0.265734,-5.45953,-0.600778,44.1546,-0.123673,0.100358,-0.237916,0.00125402,-0.33907,0,0.0767839,0,0.997048,0.0153,0,0.00128411
0.267732,-5.40009,-0.53269,43.8741,-0.122326,0.101297,-0.237886,0.00125402,-0.339067,0,0.0769839,0,0.997032,0.0153,0,0.000934669
0.26973,-5.26076,-0.394377,44.3164,-0.11917,0.108983,-0.237855,0.00125402,-0.339067,0,0.0771839,0,0.997017,0.0153,0,0.000130456
0.271728,-5.29016,-0.333435,44.3449,-0.119836,0.112297,-0.237825,0.00125402,-0.339065,0,0.0773839,0,0.997001,0.0153,0,0.00129702
0.273726,-5.1816,-0.204776,43.9749,-0.117377,0.167467,-0.237794,0.00125402,-0.339063,0,0.0775839,0,0.996986,0.0153,0,0.000871544
0.275724,-5.18123,-0.0719828,43.6162,-0.117368,0.106303,-0.237764,0.00125402,-0.339063,0,0.0777839,0,0.99697,0.0153,0,-0.00147239
0.277722,-4.77453,0.0240023,43.6191,-0.108156,0.110412,-0.237733,0.00125402,-0.33907,0,0.0779839,0,0.996955,0.0153,0,-0.0056006
0.27972,-4.07745,0.102783,43.9211,-0.0923648,0.168,-0.237702,0.00125402,-0.339084,0,0.0781839,0,0.996939,0.0153,0,-0.00767704
0.281718,-3.22489,0.295114,43.4874,-0.0730522,0.183386,-0.237672,0.00125402,-0.339102,0,0.0783838,0,0.996923,0.0153,0,-0.0115686
0.283716,-2.79787,0.65494,44.4846,-0.0633792,0.193043,-0.237641,0.00125402,-0.339128,0,0.0785838,0,0.996908,0.0153,0,-0.0134878
0.285714,-2.60524,0.716825,44.7618,-0.0590155,0.182929,-0.237611,0.00125402,-0.339152,0,0.0787838,0,0.996892,0.0153,0,-0.0103126
0.287712,-1.64418,1.09312,43.5313,-0.0372451,0.164816,-0.23758,0.00125402,-0.339169,0,0.0789838,0,0.996876,0.0153,0,-0.00947392
0.28971,-1.28033,1.18808,43.9697,-0.0290029,0.162709,-0.23755,0.00125402,-0.339191,0,0.0791838,0,0.99686,0.0153,0,-0.0128249
0.291708,-1.08018,1.54785,44.9086,-0.0244688,0.179949,-0.237519,0.00125402,-0.339217,0,0.0793837,0,0.996844,0.0153,0,-0.0124075
0.293706,-1.12904,1.24567,44.7398,-0.0255757,0.198038,-0.237489,0.00125402,-0.339237,0,0.0795837,0,0.996828,0.0153,0,-0.00669599
0.295704,-0.948934,1.11652,43.9062,-0.0214958,0.217377,-0.237458,0.00125402,-0.339247,0,0.0797837,0,0.996812,0.0153,0,-0.00476343
0.297702,-1.46877,0.612458,44.3044,-0.0332716,0.226742,-0.237427,0.00125402,-0.339259,0,0.0799836,0,0.996796,0.0153,0,-0.0064037
0.2997,-1.83014,0.494269,44.7485,-0.0414574,0.239618,-0.237397,0.00125402,-0.339268,0,0.0801836,0,0.99678,0.0153,0,-0.00239864
0.301698,-1.93009,0.291198,44.0043,-0.0437217,0.252921,-0.237366,0.00125402,-0.339269,0,0.0803835,0,0.996764,0.0153,0,0.00048029
0.303696,-2.24163,0.401064,44.092,-0.0507789,0.266525,-0.237336,0.00125402,-0.339269,0,0.0805835,0,0.996748,0.0153,0,-0.000299984
0.305694,-2.83482,0.504508,44.2239,-0.064216,0.280391,-0.237305,0.00125402,-0.33927,0,0.0807834,0,0.996732,0.0153,0,0.000260297
0.307692,-3.31057,0.673589,44.2693,-0.0749932,0.230809,-0.237275,0.00125402,-0.339268,0,0.0809834,0,0.996715,0.0153,0,0.00171631
0.30969,-3.42635,0.596555,44.2032,-0.0776158,0.230618,-0.237244,0.00125402,-0.339264,0,0.0811834,0,0.996699,0.0153,0,0.00205707
0.311688,-3.47987,0.632187,44.1351,-0.0788283,0.239966,-0.237213,0.00125402,-0.33926,0,0.0813833,0,0.996683,0.0153,0,0.00144023
0.313686,-3.68464,0.631578,44.2851,-0.0834667,0.250621,-0.237183,0.00125402,-0.339257,0,0.0815832,0,0.996667,0.0153,0,0.00182715
0.315684,-3.87136,0.619904,44.1137,-0.0876965,0.262756,-0.237152,0.00125402,-0.339253,0,0.0817832,0,0.99665,0.0153,0,0.002083
0.317682,-3.98347,0.638221,43.8946,-0.090236,0.27648,-0.237122,0.00125402,-0.33925,0,0.0819831,0,0.996634,0.0153,0,0.0013899
0.31968,-4.19112,0.646517,44.0545,-0.0949398,0.291748,-0.237091,0.00125402,-0.339247,0,0.082183,0,0.996617,0.0153,0,0.001077
0.321678,-4.2605,0.561952,44.198,-0.0965116,0.308319,-0.237061,0.00125402,-0.339245,0,0.082383,0,0.996601,0.0153,0,0.00111336
0.323676,-4.49519,0.519118,44.2088,-0.101828,0.325744,-0.23703,0.00125402,-0.339243,0,0.0825829,0,0.996584,0.0153,0,0.00109372
0.325674,-4.47288,0.524621,44.2307,-0.101322,0.343413,-0.237,0.00125402,-0.33924,0,0.0827828,0,0.996568,0.0153,0,0.00181445
0.327672,-4.56339,0.427538,44.0217,-0.103373,0.175406,-0.236969,0.00125402,-0.339236,0,0.0829828,0,0.996551,0.0153,0,0.00199264
0.32967,-4.5643,0.38685,44.0516,-0.103393,0.129393,-0.236938,0.00125402,-0.339233,0,0.0831827,0,0.996534,0.0153,0,0.00106156
0.331668,-4.56086,0.402802,44.1628,-0.103315,0.135763,-0.236908,0.00125402,-0.339232,0,0.0833826,0,0.996518,0.0153,0,0.000853411
0.333666,-4.54952,0.282091,44.2621,-0.103059,0.145147,-0.236877,0.00125402,-0.339229,0,0.0835825,0,0.996501,0.0153,0,0.00185248
0.335664,-4.59859,0.167521,44.1919,-0.10417,0.156946,-0.236847,0.00125402,-0.339225,0,0.0837824,0,0.996484,0.0153,0,0.00199723
0.337662,-4.716,0.102193,44.1811,-0.10683,0.145021,-0.236816,0.00125402,-0.339221,0,0.0839824,0,0.996467,0.0153,0,0.00236713
0.33966,-4.91666,0.105258,44.0666,-0.111375,0.131041,-0.236786,0.00125402,-0.339216,0,0.0841823,0,0.99645,0.0153,0,0.00244601
0.341658,-5.03678,0.108374,44.1701,-0.114096,0.144965,-0.236755,0.00125402,-0.339211,0,0.0843822,0,0.996433,0.0153,0,0.0021901
0.343656,-5.10528,0.108223,44.0725,-0.115648,0.160214,-0.236724,0.00125402,-0.339207,0,0.0845821,0,0.996417,0.0153,0,0.00176397
0.345654,-5.16712,0.148835,44.1202,-0.117049,0.176799,-0.236694,0.00125402,-0.339204,0,0.084782,0,0.9964,0.0153,0,0.00178802
0.347652,-5.13033,0.13558,44.2215,-0.116215,0.194205,-0.236663,0.00125402,-0.339201,0,0.0849819,0,0.996383,0.0153,0,0.00176841
