t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.05994,-0.495709,3.78393,44.1493,-0.0112291,0.172994,-0.241156,0.00419176,-0.3395,0,0.056167,0,0.998421,0.0187,0,-0.0053939
0.061938,0.244785,4.06527,43.886,0.00554502,0.191078,-0.241119,0.00419176,-0.339514,0,0.0563673,0,0.99841,0.0187,0,-0.00881571
0.063936,0.238017,4.78408,44.9772,0.00539171,0.172654,-0.241082,0.00419176,-0.339532,0,0.0565676,0,0.998399,0.0187,0,-0.00788575
0.065934,0.00688046,4.6393,44.7684,0.00015586,0.185409,-0.241044,0.00419176,-0.339542,0,0.0567678,0,0.998387,0.0187,0,-0.00277051
0.067932,-0.17544,4.28958,43.6818,-0.00397418,0.197409,-0.241007,0.00419176,-0.339547,0,0.0569681,0,0.998376,0.0187,0,-0.00343337
0.06993,0.0670637,4.15904,44.3496,0.00151917,0.209452,-0.24097,0.00419176,-0.339555,0,0.0571683,0,0.998365,0.0187,0,-0.00355306
0.071928,-0.45475,4.07366,44.9831,-0.0103013,0.221295,-0.240932,0.00419176,-0.339561,0,0.0573686,0,0.998353,0.0187,0,-0.0014444
0.073926,-0.617906,4.16225,44.4889,-0.0139972,0.10993,-0.240895,0.00419176,-0.33956,0,0.0575688,0,0.998342,0.0187,0,0.00221612
0.075924,-0.999763,4.02157,43.9048,-0.0226472,0.117025,-0.240858,0.00419176,-0.339554,0,0.057769,0,0.99833,0.0187,0,0.00212192
0.077922,-1.73989,4.08287,44.3048,-0.0394131,0.126979,-0.24082,0.00419176,-0.339552,0,0.0579693,0,0.998318,0.0187,0,0.00111081
0.07992,-1.97039,4.12902,44.5452,-0.0446345,0.103996,-0.240783,0.00419176,-0.339548,0,0.0581695,0,0.998307,0.0187,0,0.00292145
0.081918,-2.34597,4.10205,44.0358,-0.0531423,0.10117,-0.240745,0.00419176,-0.33954,0,0.0583698,0,0.998295,0.0187,0,0.00380233
0.083916,-2.71658,4.09305,43.9932,-0.0615376,0.112525,-0.240708,0.00419176,-0.339534,0,0.05857,0,0.998283,0.0187,0,0.00265544
0.085914,-2.97336,4.04295,44.2499,-0.0673544,0.11422,-0.240671,0.00419176,-0.339529,0,0.0587702,0,0.998272,0.0187,0,0.00243779
0.087912,-3.45384,3.94643,44.2321,-0.0782385,0.127665,-0.240633,0.00419176,-0.339524,0,0.0589704,0,0.99826,0.0187,0,0.00300686
0.08991,-4.01901,3.78753,44.2307,-0.0910412,0.140898,-0.240596,0.00419176,-0.339518,0,0.0591707,0,0.998248,0.0187,0,0.00313466
0.091908,-4.50806,3.69529,44.0415,-0.102119,0.153992,-0.240559,0.00419176,-0.339512,0,0.0593709,0,0.998236,0.0187,0,0.00249199
0.093906,-4.68881,3.63987,44.2422,-0.106214,0.103731,-0.240521,0.00419176,-0.339508,0,0.0595711,0,0.998224,0.0187,0,0.00166162
0.095904,-4.83819,3.67981,44.1794,-0.109598,0.110548,-0.240484,0.00419176,-0.339503,0,0.0597713,0,0.998212,0.0187,0,0.00286904
0.097902,-5.01607,3.73663,43.8889,-0.113627,0.123563,-0.240447,0.00419176,-0.339498,0,0.0599715,0,0.9982,0.0187,0,0.00233531
0.0999,-4.95204,3.74247,44.1143,-0.112177,0.0888655,-0.240409,0.00419176,-0.339495,0,0.0601717,0,0.998188,0.0187,0,0.000846782
0.101898,-4.99936,3.72897,44.2869,-0.113249,0.099667,-0.240372,0.00419176,-0.339493,0,0.060372,0,0.998176,0.0187,0,0.000961962
0.103896,-4.61379,3.76119,44.0278,-0.104515,0.110441,-0.240335,0.00419176,-0.339492,0,0.0605722,0,0.998164,0.0187,0,0.000899332
0.105894,-4.0967,3.68775,44.0565,-0.092801,0.121448,-0.240297,0.00419176,-0.339491,0,0.0607724,0,0.998152,0.0187,0,-0.000761398
0.107892,-3.48311,3.76111,44.0547,-0.0789016,0.150284,-0.24026,0.00419176,-0.339495,0,0.0609726,0,0.998139,0.0187,0,-0.00251941
0.10989,-2.8026,3.96531,44.4126,-0.0634863,0.143909,-0.240222,0.00419176,-0.339499,0,0.0611728,0,0.998127,0.0187,0,-0.00133558
0.111888,-2.66438,3.97388,44.3513,-0.0603551,0.130239,-0.240185,0.00419176,-0.339497,0,0.061373,0,0.998115,0.0187,0,0.00250012
0.113886,-2.80737,3.86093,44.2334,-0.0635943,0.116142,-0.240148,0.00419176,-0.339492,0,0.0615732,0,0.998103,0.0187,0,0.00273885
0.115884,-3.1465,3.81594,43.9662,-0.0712764,0.1234,-0.24011,0.00419176,-0.339488,0,0.0617733,0,0.99809,0.0187,0,0.00145905
0.117882,-3.52478,3.67761,44.1843,-0.0798456,0.123815,-0.240073,0.00419176,-0.339484,0,0.0619735,0,0.998078,0.0187,0,0.00202377
0.11988,-3.84558,3.69762,44.1832,-0.0871125,0.133479,-0.240036,0.00419176,-0.339479,0,0.0621737,0,0.998065,0.0187,0,0.00293537
0.121878,-4.02029,3.55576,44.075,-0.0910702,0.0963979,-0.239998,0.00419176,-0.339474,0,0.0623739,0,0.998053,0.0187,0,0.00239322
0.123876,-4.2344,3.39284,44.1379,-0.0959202,0.105489,-0.239961,0.00419176,-0.33947,0,0.0625741,0,0.99804,0.0187,0,0.00157814
0.125874,-4.3649,3.29992,44.1193,-0.0988765,0.115706,-0.239924,0.00419176,-0.339467,0,0.0627743,0,0.998028,0.0187,0,0.00160395
0.127872,-4.55516,3.32776,44.2407,-0.103186,0.13493,-0.239886,0.00419176,-0.339463,0,0.0629746,0,0.998015,0.0187,0,0.00230161
0.12987,-4.75248,3.38005,44.2239,-0.107656,0.154133,-0.239849,0.00419176,-0.339458,0,0.0631749,0,0.998003,0.0187,0,0.00271089
0.131868,-5.02929,3.34803,43.9373,-0.113927,0.101477,-0.239811,0.00419176,-0.339453,0,0.0633752,0,0.99799,0.0187,0,0.00247495
0.133866,-5.21551,3.44425,44.0649,-0.118145,0.110173,-0.239774,0.00419176,-0.339449,0,0.0635755,0,0.997977,0.0187,0,0.00207372
0.135864,-5.51436,3.52598,44.3819,-0.124915,0.122812,-0.239737,0.00419176,-0.339444,0,0.0637758,0,0.997964,0.0187,0,0.00315922
0.137862,-5.61478,3.52938,44.0401,-0.12719,0.142289,-0.239699,0.00419176,-0.339436,0,0.063976,0,0.997951,0.0187,0,0.00429251
0.13986,-5.87803,3.47521,43.6427,-0.133153,0.161799,-0.239662,0.00419176,-0.339428,0,0.0641763,0,0.997939,0.0187,0,0.00281567
0.141858,-5.89358,3.59,44.4052,-0.133505,0.149912,-0.239625,0.00419176,-0.339425,0,0.0643765,0,0.997926,0.0187,0,0.00140293
0.143856,-5.76934,3.66285,44.1695,-0.130691,0.162879,-0.239587,0.00419176,-0.339422,0,0.0645768,0,0.997913,0.0187,0,0.00207195
0.145854,-5.66594,3.65717,44.0501,-0.128348,0.176678,-0.23955,0.00419176,-0.339418,0,0.0647771,0,0.9979,0.0187,0,0.000863106
0.147852,-5.48833,3.66954,43.9067,-0.124325,0.190607,-0.239513,0.00419176,-0.339418,0,0.0649774,0,0.997887,0.0187,0,-0.000640044
0.14985,-5.28793,3.77458,43.9716,-0.119785,0.20676,-0.239475,0.00419176,-0.33942,0,0.0651776,0,0.997874,0.0187,0,-0.0013867
0.151848,-4.88639,3.78517,44.3921,-0.11069,0.136531,-0.239438,0.00419176,-0.339424,0,0.0653778,0,0.997861,0.0187,0,-0.00137048
0.153846,-4.65334,3.90714,44.3647,-0.10541,0.149266,-0.239401,0.00419176,-0.339425,0,0.065578,0,0.997847,0.0187,0,4.80861e-05
0.155844,-4.62085,3.93993,44.2503,-0.104674,0.166287,-0.239363,0.00419176,-0.339423,0,0.0657782,0,0.997834,0.0187,0,0.00161982
0.157842,-4.88178,4.03517,44.2777,-0.110585,0.185288,-0.239326,0.00419176,-0.339419,0,0.0659783,0,0.997821,0.0187,0,0.00220418
0.15984,-4.94922,4.04705,44.2143,-0.112113,0.201226,-0.239288,0.00419176,-0.339415,0,0.0661785,0,0.997808,0.0187,0,0.00236683
0.161838,-5.05056,4.03332,43.906,-0.114408,0.180233,-0.239251,0.00419176,-0.33941,0,0.0663787,0,0.997795,0.0187,0,0.00204114
0.163836,-5.38225,3.98484,44.3231,-0.121922,0.196149,-0.239214,0.00419176,-0.339406,0,0.0665789,0,0.997781,0.0187,0,0.00244125
0.165834,-5.39219,4.09635,44.2352,-0.122147,0.146085,-0.239176,0.00419176,-0.3394,0,0.0667791,0,0.997768,0.0187,0,0.00419467
0.167832,-5.64435,4.15614,44.1569,-0.127859,0.118732,-0.239139,0.00419176,-0.339391,0,0.0669793,0,0.997754,0.0187,0,0.00406454
0.16983,-5.85313,4.18763,44.0371,-0.132589,0.1084,-0.239102,0.00419176,-0.339384,0,0.0671795,0,0.997741,0.0187,0,0.0030511
0.171828,-6.09728,4.37131,44.2442,-0.138119,0.0910169,-0.239064,0.00419176,-0.339379,0,0.0673797,0,0.997727,0.0187,0,0.00253385
0.173826,-6.09641,4.43932,44.1938,-0.1381,0.106288,-0.239027,0.00419176,-0.339373,0,0.0675799,0,0.997714,0.0187,0,0.00308171
0.175824,-6.28552,4.4738,44.1791,-0.142384,0.122647,-0.23899,0.00419176,-0.339367,0,0.0677801,0,0.9977,0.0187,0,0.00299031
0.177822,-6.44763,4.48939,44.1694,-0.146056,0.140154,-0.238952,0.00419176,-0.339361,0,0.0679802,0,0.997687,0.0187,0,0.00322251
0.17982,-6.55776,4.58839,44.1689,-0.14855,0.108592,-0.238915,0.00419176,-0.339354,0,0.0681804,0,0.997673,0.0187,0,0.00355821
0.181818,-6.79521,4.57379,44.1709,-0.153929,0.120953,-0.238878,0.00419176,-0.339347,0,0.0683806,0,0.997659,0.0187,0,0.00414425
0.183816,-6.89442,4.54322,43.9256,-0.156177,0.133965,-0.23884,0.00419176,-0.339339,0,0.0685808,0,0.997646,0.0187,0,0.00342286
0.185814,-7.00305,4.55076,44.1883,-0.158637,0.149204,-0.238803,0.00419176,-0.339333,0,0.068781,0,0.997632,0.0187,0,0.00272538
0.187812,-6.90722,4.59178,43.7829,-0.156467,0.169583,-0.238765,0.00419176,-0.339327,0,0.0689811,0,0.997618,0.0187,0,0.00260621
0.18981,-6.57931,4.50576,43.7643,-0.149039,0.189484,-0.238728,0.00419176,-0.339325,0,0.0691812,0,0.997604,0.0187,0,-8.88884e-05
0.191808,-6.54677,4.83545,44.005,-0.148302,0.162447,-0.238691,0.00419176,-0.339327,0,0.0693814,0,0.99759,0.0187,0,-0.00159435
0.193806,-6.53957,4.98862,44.3233,-0.148138,0.0975225,-0.238653,0.00419176,-0.339331,0,0.0695816,0,0.997576,0.0187,0,-0.00255875
0.195804,-6.18297,4.83619,44.3816,-0.14006,0.107233,-0.238616,0.00419176,-0.339336,0,0.0697817,0,0.997562,0.0187,0,-0.00167394
0.197802,-6.07301,4.18525,43.2426,-0.13757,0.104885,-0.238579,0.00419176,-0.339338,0,0.0699818,0,0.997548,0.0187,0,-0.00267067
0.1998,-6.02828,4.28179,43.8057,-0.136556,0.109642,-0.238541,0.00419176,-0.339349,0,0.0701819,0,0.997534,0.0187,0,-0.00762385
0.201798,-5.66323,3.807,44.1717,-0.128287,0.126288,-0.238504,0.00419176,-0.339365,0,0.0703821,0,0.99752,0.0187,0,-0.0074337
0.203796,-5.32948,3.99475,44.8288,-0.120727,0.13802,-0.238467,0.00419176,-0.339374,0,0.0705822,0,0.997506,0.0187,0,-0.0019064
0.205794,-5.81586,4.09313,44.1624,-0.131745,0.152907,-0.238429,0.00419176,-0.339373,0,0.0707823,0,0.997492,0.0187,0,0.00250687
0.207792,-6.01437,4.06071,43.8805,-0.136241,0.102739,-0.238392,0.00419176,-0.339369,0,0.0709824,0,0.997478,0.0187,0,0.00139186
0.20979,-6.2869,4.10553,44.2847,-0.142415,0.088164,-0.238355,0.00419176,-0.339367,0,0.0711825,0,0.997463,0.0187,0,0.0014427
0.211788,-6.49139,4.1694,44.1741,-0.147047,0.0961097,-0.238317,0.00419176,-0.339362,0,0.0713826,0,0.997449,0.0187,0,0.00268244
0.213786,-6.74564,4.28705,44.0075,-0.152806,0.104177,-0.23828,0.00419176,-0.339358,0,0.0715827,0,0.997435,0.0187,0,0.001352
0.215784,-6.71599,4.4269,44.1088,-0.152135,0.111269,-0.238242,0.00419176,-0.339357,0,0.0717828,0,0.99742,0.0187,0,0.000603888
0.217782,-6.73819,4.50178,44.2587,-0.152638,0.0784452,-0.238205,0.00419176,-0.339355,0,0.0719829,0,0.997406,0.0187,0,0.000807573
0.21978,-6.46773,4.55166,43.9489,-0.146511,0.0790046,-0.238168,0.00419176,-0.339355,0,0.072183,0,0.997391,0.0187,0,-0.000875228
0.221778,-6.37012,4.7723,43.9214,-0.1443,0.0855934,-0.23813,0.00419176,-0.339358,0,0.0723831,0,0.997377,0.0187,0,-0.0025789
0.223776,-6.17957,5.0293,44.2755,-0.139984,0.0948836,-0.238093,0.00419176,-0.339364,0,0.0725832,0,0.997362,0.0187,0,-0.00246802
0.225774,-5.50564,5.42198,43.6398,-0.124717,0.107635,-0.238056,0.00419176,-0.339368,0,0.0727832,0,0.997348,0.0187,0,-0.00216424
0.227772,-4.76298,5.48445,43.9374,-0.107894,0.125065,-0.238018,0.00419176,-0.339376,0,0.0729833,0,0.997333,0.0187,0,-0.00580885
0.22977,-4.02544,5.8104,43.9001,-0.0911869,0.142814,-0.237981,0.00419176,-0.339389,0,0.0731833,0,0.997319,0.0187,0,-0.00724091
0.231768,-3.93183,6.00975,43.6852,-0.0890662,0.161447,-0.237944,0.00419176,-0.339404,0,0.0733834,0,0.997304,0.0187,0,-0.00813892
0.233766,-3.93816,6.50885,43.7575,-0.0892097,0.180241,-0.237906,0.00419176,-0.339425,0,0.0735835,0,0.997289,0.0187,0,-0.013601
0.235764,-3.38299,6.86584,44.1792,-0.0766335,0.181612,-0.237869,0.00419176,-0.339451,0,0.0737835,0,0.997274,0.0187,0,-0.0123874
0.237762,-2.82861,6.85656,44.4834,-0.0640754,0.12886,-0.237832,0.00419176,-0.339476,0,0.0739836,0,0.997259,0.0187,0,-0.0117688
0.23976,-1.50324,6.97158,43.8775,-0.0340524,0.130251,-0.237794,0.00419176,-0.339504,0,0.0741837,0,0.997245,0.0187,0,-0.0173899
0.241758,-1.12215,6.95517,45.3114,-0.0254196,0.134968,-0.237757,0.00419176,-0.339539,0,0.0743837,0,0.99723,0.0187,0,-0.0154642
0.243756,-0.36814,6.61078,45.1178,-0.00833933,0.123384,-0.237719,0.00419176,-0.339558,0,0.0745837,0,0.997215,0.0187,0,-0.00439191
0.245754,0.149285,6.32952,43.086,0.00338171,0.112761,-0.237682,0.00419176,-0.339565,0,0.0747838,0,0.9972,0.0187,0,-0.00444809
0.247752,0.631844,5.9453,42.6854,0.0143129,0.129976,-0.237645,0.00419176,-0.339582,0,0.0749838,0,0.997185,0.0187,0,-0.0131775
0.24975,0.3129,5.74016,45.152,0.00708801,0.115354,-0.237607,0.00419176,-0.339613,0,0.0751838,0,0.99717,0.0187,0,-0.0137112
0.251748,0.909916,5.35364,45.4381,0.020612,0.115579,-0.23757,0.00419176,-0.339629,0,0.0753838,0,0.997155,0.0187,0,-0.00180147
0.253746,0.779922,5.22911,43.7809,0.0176673,0.126006,-0.237533,0.00419176,-0.339626,0,0.0755839,0,0.99714,0.0187,0,0.0025717
0.255744,0.733957,4.77911,43.5199,0.016626,0.145053,-0.237495,0.00419176,-0.339626,0,0.0757839,0,0.997124,0.0187,0,-0.00272966
0.257742,0.948881,4.24339,43.5624,0.0214946,0.164149,-0.237458,0.00419176,-0.339634,0,0.0759839,0,0.997109,0.0187,0,-0.00560658
0.25974,1.9776,4.26847,43.9583,0.0447978,0.129701,-0.237421,0.00419176,-0.33965,0,0.0761839,0,0.997094,0.0187,0,-0.00932361
0.261738,2.12095,3.93339,44.7123,0.048045,0.147364,-0.237383,0.00419176,-0.339665,0,0.0763839,0,0.997078,0.0187,0,-0.00520247
0.263736,2.5715,3.83216,44.1979,0.0582511,0.165971,-0.237346,0.00419176,-0.339671,0,0.0765839,0,0.997063,0.0187,0,-0.00129939
0.265734,2.26958,3.7533,44.1879,0.051412,0.125714,-0.237309,0.00419176,-0.339675,0,0.0767839,0,0.997048,0.0187,0,-0.00280187
0.267732,2.35637,3.83682,44.7072,0.053378,0.14244,-0.237271,0.00419176,-0.339679,0,0.0769839,0,0.997032,0.0187,0,0.000240225
0.26973,2.22243,3.98653,44.1638,0.0503439,0.159114,-0.237234,0.00419176,-0.339674,0,0.0771839,0,0.997017,0.0187,0,0.0029287
0.271728,2.07216,4.12129,44.0355,0.0469398,0.166651,-0.237196,0.00419176,-0.33967,0,0.0773839,0,0.997001,0.0187,0,0.0014893
0.273726,1.89411,4.21812,44.1905,0.0429065,0.178335,-0.237159,0.00419176,-0.339668,0,0.0775839,0,0.996986,0.0187,0,0.00100531
0.275724,1.63624,4.2804,44.1807,0.0370651,0.189962,-0.237122,0.00419176,-0.339665,0,0.0777839,0,0.99697,0.0187,0,0.00216604
0.277722,1.34365,4.34643,43.9752,0.0304373,0.179427,-0.237084,0.00419176,-0.33966,0,0.0779839,0,0.996955,0.0187,0,0.00221229
0.27972,1.07833,4.40876,44.0794,0.0244269,0.191762,-0.237047,0.00419176,-0.339656,0,0.0781839,0,0.996939,0.0187,0,0.0017547
0.281718,0.644457,4.46612,44.0803,0.0145986,0.205164,-0.23701,0.00419176,-0.339654,0,0.0783838,0,0.996923,0.0187,0,0.00107402
0.283716,0.428459,4.41721,44.1216,0.00970573,0.126134,-0.236972,0.00419176,-0.339652,0,0.0785838,0,0.996908,0.0187,0,0.000953497
0.285714,0.559196,4.24536,44.2564,0.0126673,0.131987,-0.236935,0.00419176,-0.33965,0,0.0787838,0,0.996892,0.0187,0,0.000892488
0.287712,0.572411,4.1766,44.0868,0.0129666,0.0867138,-0.236898,0.00419176,-0.339648,0,0.0789838,0,0.996876,0.0187,0,0.00134788
0.28971,0.285958,4.06694,44.2153,0.00647769,0.0968194,-0.23686,0.00419176,-0.339645,0,0.0791838,0,0.99686,0.0187,0,0.00148631
0.291708,-0.0124371,3.8861,44.3559,-0.000281733,0.109247,-0.236823,0.00419176,-0.339642,0,0.0793837,0,0.996844,0.0187,0,0.00143294
0.293706,-0.0604847,3.7346,44.2413,-0.00137014,0.115273,-0.236785,0.00419176,-0.339638,0,0.0795837,0,0.996828,0.0187,0,0.00224701
0.295704,-0.277049,3.76169,44.2832,-0.00627589,0.12471,-0.236748,0.00419176,-0.339634,0,0.0797837,0,0.996812,0.0187,0,0.00217137
0.297702,-0.431347,3.81399,44.0227,-0.00977114,0.12821,-0.236711,0.00419176,-0.339629,0,0.0799836,0,0.996796,0.0187,0,0.0025047
0.2997,-0.705689,3.91256,44.1989,-0.0159857,0.10202,-0.236673,0.00419176,-0.339624,0,0.0801836,0,0.99678,0.0187,0,0.00234817
0.301698,-0.819227,3.95215,44.0283,-0.0185576,0.106217,-0.236636,0.00419176,-0.33962,0,0.0803835,0,0.996764,0.0187,0,0.00203918
0.303696,-1.01629,3.90126,44.2018,-0.0230216,0.123329,-0.236599,0.00419176,-0.339616,0,0.0805835,0,0.996748,0.0187,0,0.00201218
0.305694,-1.17513,3.94789,44.1724,-0.0266198,0.110343,-0.236561,0.00419176,-0.339612,0,0.0807834,0,0.996732,0.0187,0,0.00221645
0.307692,-1.45153,4.01741,43.8927,-0.032881,0.115315,-0.236524,0.00419176,-0.339607,0,0.0809834,0,0.996715,0.0187,0,0.00156818
0.30969,-1.54656,4.01794,44.3242,-0.0350337,0.125514,-0.236487,0.00419176,-0.339605,0,0.0811834,0,0.996699,0.0187,0,0.00130414
0.311688,-1.65108,3.90873,44.2093,-0.0374013,0.136996,-0.236449,0.00419176,-0.339602,0,0.0813833,0,0.996683,0.0187,0,0.00211442
0.313686,-1.66274,3.91136,43.8991,-0.0376654,0.0891874,-0.236412,0.00419176,-0.339599,0,0.0815832,0,0.996667,0.0187,0,0.000611564
0.315684,-1.8642,3.77817,43.9459,-0.042229,0.0861191,-0.236375,0.00419176,-0.3396,0,0.0817832,0,0.99665,0.0187,0,-0.00162967
0.317682,-2.28386,3.85565,44.2786,-0.0517354,0.0909232,-0.236337,0.00419176,-0.339604,0,0.0819831,0,0.996634,0.0187,0,-0.000928536
0.31968,-2.01802,3.87165,44.2499,-0.0457135,0.102563,-0.2363,0.00419176,-0.339603,0,0.082183,0,0.996617,0.0187,0,0.00105478
0.321678,-1.93465,3.89319,43.8557,-0.0438248,0.100382,-0.236262,0.00419176,-0.3396,0,0.082383,0,0.996601,0.0187,0,0.00128698
0.323676,-1.84411,4.0106,44.2749,-0.0417739,0.105773,-0.236225,0.00419176,-0.339599,0,0.0825829,0,0.996584,0.0187,0,0.000759717
0.325674,-1.87175,3.91866,44.3843,-0.0424,0.113029,-0.236188,0.00419176,-0.339596,0,0.0827828,0,0.996568,0.0187,0,0.00236719
0.327672,-2.23625,3.89768,44.0808,-0.0506569,0.0662043,-0.23615,0.00419176,-0.339591,0,0.0829828,0,0.996551,0.0187,0,0.00168093
0.32967,-2.49032,3.84063,44.5712,-0.0564122,0.0655177,-0.236113,0.00419176,-0.339588,0,0.0831827,0,0.996534,0.0187,0,0.00196405
0.331668,-2.84897,3.76946,44.0052,-0.0645367,0.176431,-0.236076,0.00419176,-0.339582,0,0.0833826,0,0.996518,0.0187,0,0.00305387
0.333666,-3.41729,3.62845,43.6457,-0.0774105,0.18713,-0.236038,0.00419176,-0.339578,0,0.0835825,0,0.996501,0.0187,0,0.000944161
0.335664,-4.07061,3.85089,43.9455,-0.09221,0.3335,-0.236001,0.00419176,-0.339579,0,0.0837824,0,0.996484,0.0187,0,-0.00117012
0.337662,-3.98263,3.79566,44.2996,-0.090217,0.13599,-0.235964,0.00419176,-0.339581,0,0.0839824,0,0.996467,0.0187,0,-0.000269396
0.33966,-3.89874,3.75807,44.2947,-0.0883168,0.107949,-0.235926,0.00419176,-0.33958,0,0.0841823,0,0.99645,0.0187,0,0.00165308
0.341658,-3.53096,3.54207,44.1599,-0.0799854,0.127878,-0.235889,0.00419176,-0.339575,0,0.0843822,0,0.996433,0.0187,0,0.00242193
0.343656,-3.5732,3.33449,44.0869,-0.0809424,0.0990952,-0.235852,0.00419176,-0.339571,0,0.0845821,0,0.996417,0.0187,0,0.00168237
0.345654,-3.74642,3.13473,44.2683,-0.0848663,0.115496,-0.235814,0.00419176,-0.339568,0,0.084782,0,0.9964,0.0187,0,0.00197776
0.347652,-3.85494,3.08392,44.0407,-0.0873244,0.132545,-0.235777,0.00419176,-0.339564,0,0.0849819,0,0.996383,0.0187,0,0.00170071
0.34965,-3.755,2.93818,44.0809,-0.0850607,0.149555,-0.235739,0.00419176,-0.33956,0,0.0851818,0,0.996365,0.0187,0,0.00159395
