t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.061938,10.1339,1.91777,44.3521,0.22956,0.101544,-0.238782,0.00419767,-0.320804,0,0.0563673,0,0.99841,0.0119,0,0.000379932
0.063936,10.1864,1.6061,44.1762,0.230749,0.115864,-0.238759,0.00419767,-0.320803,0,0.0565676,0,0.998399,0.0119,0,0.000304417
0.065934,10.1086,1.32681,44.2954,0.228985,0.126003,-0.238735,0.00419767,-0.320803,0,0.0567678,0,0.998387,0.0119,0,-6.25488e-05
0.067932,9.9832,1.03392,43.9977,0.226146,0.142776,-0.238711,0.00419767,-0.320803,0,0.0569681,0,0.998376,0.0119,0,-0.000613215
0.06993,10.6432,1.1636,44.3304,0.241097,0.160343,-0.238687,0.00419767,-0.320804,0,0.0571683,0,0.998365,0.0119,0,2.4084e-05
0.071928,10.9045,1.33885,44.2692,0.247014,0.178501,-0.238664,0.00419767,-0.320804,0,0.0573686,0,0.998353,0.0119,0,0.000318141
0.073926,10.8952,1.13002,44.3772,0.246805,0.197115,-0.23864,0.00419767,-0.320802,0,0.0575688,0,0.998342,0.0119,0,0.00141156
0.075924,10.8974,1.46946,44.324,0.246856,0.21609,-0.238616,0.00419767,-0.320799,0,0.057769,0,0.99833,0.0119,0,0.00160088
0.077922,10.7683,1.63662,44.3372,0.24393,0.149589,-0.238592,0.00419767,-0.320795,0,0.0579693,0,0.998318,0.0119,0,0.00190765
0.07992,10.6368,1.48676,44.2462,0.240952,0.163984,-0.238568,0.00419767,-0.320791,0,0.0581695,0,0.998307,0.0119,0,0.00259435
0.081918,10.0981,1.38841,43.9354,0.228748,0.178942,-0.238545,0.00419767,-0.320787,0,0.0583698,0,0.998295,0.0119,0,0.000885493
0.083916,9.50776,1.09088,44.1793,0.215376,0.185323,-0.238521,0.00419767,-0.320785,0,0.05857,0,0.998283,0.0119,0,0.00102602
0.085914,9.41427,1.06222,44.3512,0.213258,0.200443,-0.238497,0.00419767,-0.320783,0,0.0587702,0,0.998272,0.0119,0,0.0014961
0.087912,9.08293,0.809506,44.0346,0.205752,0.216083,-0.238473,0.00419767,-0.32078,0,0.0589704,0,0.99826,0.0119,0,0.000754107
0.08991,9.31381,0.726946,44.1488,0.210982,0.2321,-0.23845,0.00419767,-0.320778,0,0.0591707,0,0.998248,0.0119,0,0.000860477
0.091908,9.75762,0.47398,44.308,0.221036,0.248419,-0.238426,0.00419767,-0.320777,0,0.0593709,0,0.998236,0.0119,0,0.000384735
0.093906,9.91982,0.810075,44.2297,0.22471,0.265025,-0.238402,0.00419767,-0.320776,0,0.0595711,0,0.998224,0.0119,0,0.000861498
0.095904,9.97836,1.00525,44.1667,0.226036,0.170156,-0.238378,0.00419767,-0.320774,0,0.0597713,0,0.998212,0.0119,0,0.00136871
0.097902,9.63209,0.986746,44.0955,0.218192,0.183636,-0.238355,0.00419767,-0.320771,0,0.0599715,0,0.9982,0.0119,0,0.00115005
0.0999,9.46633,1.04371,44.2711,0.214437,0.154419,-0.238331,0.00419767,-0.320768,0,0.0601717,0,0.998188,0.0119,0,0.00141312
0.101898,9.87789,0.943339,44.5072,0.22376,0.162529,-0.238307,0.00419767,-0.320765,0,0.060372,0,0.998176,0.0119,0,0.00201142
0.103896,10.014,0.956799,43.9845,0.226843,0.177073,-0.238283,0.00419767,-0.32076,0,0.0605722,0,0.998164,0.0119,0,0.00275036
0.105894,10.0914,1.04813,44.2323,0.228597,0.190426,-0.23826,0.00419767,-0.320755,0,0.0607724,0,0.998152,0.0119,0,0.00273755
0.107892,9.81278,1.07721,44.0898,0.222285,0.203662,-0.238236,0.00419767,-0.32075,0,0.0609726,0,0.998139,0.0119,0,0.00206132
0.10989,9.66384,1.02176,44.1264,0.218911,0.216502,-0.238212,0.00419767,-0.320745,0,0.0611728,0,0.998127,0.0119,0,0.00282805
0.111888,9.81165,1.06587,44.3195,0.22226,0.228598,-0.238188,0.00419767,-0.320739,0,0.061373,0,0.998115,0.0119,0,0.00336694
0.113886,9.63739,0.969672,44.1731,0.218312,0.245637,-0.238164,0.00419767,-0.320733,0,0.0615732,0,0.998103,0.0119,0,0.00208006
0.115884,9.75594,0.89349,43.9169,0.220998,0.228003,-0.238141,0.00419767,-0.320729,0,0.0617733,0,0.99809,0.0119,0,0.00207438
0.117882,9.96958,0.937826,43.7589,0.225837,0.139808,-0.238117,0.00419767,-0.320726,0,0.0619735,0,0.998078,0.0119,0,0.00103951
0.11988,10.5525,1.04206,44.197,0.239042,0.159335,-0.238093,0.00419767,-0.320726,0,0.0621737,0,0.998065,0.0119,0,-0.00111473
0.121878,10.6284,1.13527,44.4739,0.240761,0.178878,-0.238069,0.00419767,-0.320728,0,0.0623739,0,0.998053,0.0119,0,-0.000223561
0.123876,11.326,1.15227,43.9823,0.256563,0.158918,-0.238046,0.00419767,-0.320727,0,0.0625741,0,0.99804,0.0119,0,0.00062823
0.125874,11.3943,1.10004,43.298,0.25811,0.159844,-0.238022,0.00419767,-0.320728,0,0.0627743,0,0.998028,0.0119,0,-0.00255402
0.127872,12.0754,1.3021,44.3091,0.273541,0.162931,-0.237998,0.00419767,-0.320735,0,0.0629746,0,0.998015,0.0119,0,-0.00416738
0.12987,13.0683,1.3743,44.2222,0.296032,0.173652,-0.237974,0.00419767,-0.320743,0,0.0631749,0,0.998003,0.0119,0,-0.0037443
0.131868,13.1697,1.37951,44.0307,0.298328,0.139004,-0.237951,0.00419767,-0.320751,0,0.0633752,0,0.99799,0.0119,0,-0.00351231
0.133866,13.2604,1.37194,43.937,0.300383,0.118527,-0.237927,0.00419767,-0.320757,0,0.0635755,0,0.997977,0.0119,0,-0.00261635
0.135864,13.2652,1.31636,44.2718,0.300492,0.127382,-0.237903,0.00419767,-0.320762,0,0.0637758,0,0.997964,0.0119,0,-0.00226853
0.137862,13.1151,1.24698,43.801,0.297092,0.138708,-0.237879,0.00419767,-0.320766,0,0.063976,0,0.997951,0.0119,0,-0.0028307
0.13986,12.9387,1.52494,43.9439,0.293097,0.134495,-0.237855,0.00419767,-0.320772,0,0.0641763,0,0.997939,0.0119,0,-0.00297045
0.141858,13.0186,2.04853,44.2206,0.294905,0.126455,-0.237832,0.00419767,-0.32078,0,0.0643765,0,0.997926,0.0119,0,-0.00386716
0.143856,12.7697,2.44032,43.9187,0.289267,0.124765,-0.237808,0.00419767,-0.320787,0,0.0645768,0,0.997913,0.0119,0,-0.0035228
0.145854,12.9057,2.66792,43.7801,0.292347,0.136541,-0.237784,0.00419767,-0.320795,0,0.0647771,0,0.9979,0.0119,0,-0.00483293
0.147852,13.0009,2.91621,44.1552,0.294504,0.106615,-0.23776,0.00419767,-0.320804,0,0.0649774,0,0.997887,0.0119,0,-0.00447231
0.14985,13.4379,2.97172,44.151,0.304403,0.124202,-0.237737,0.00419767,-0.32081,0,0.0651776,0,0.997874,0.0119,0,-0.00119221
0.151848,13.0778,3.07087,43.9726,0.296246,0.134309,-0.237713,0.00419767,-0.320813,0,0.0653778,0,0.997861,0.0119,0,-0.00175236
0.153846,12.8679,3.34558,44.3025,0.291491,0.153601,-0.237689,0.00419767,-0.320816,0,0.065578,0,0.997847,0.0119,0,-0.00143828
0.155844,13.0055,3.39254,44.3058,0.294608,0.172895,-0.237665,0.00419767,-0.320818,0,0.0657782,0,0.997834,0.0119,0,-0.000219591
0.157842,12.9234,3.34563,44.1599,0.292749,0.177235,-0.237642,0.00419767,-0.320818,0,0.0659783,0,0.997821,0.0119,0,-0.000261274
0.15984,12.8354,3.25846,44.2025,0.290755,0.140823,-0.237618,0.00419767,-0.320818,0,0.0661785,0,0.997808,0.0119,0,-0.000271953
0.161838,13.0608,3.12175,44.0583,0.295861,0.142303,-0.237594,0.00419767,-0.320819,0,0.0663787,0,0.997795,0.0119,0,-1.0258e-05
0.163836,13.0722,3.01495,44.286,0.296119,0.116158,-0.23757,0.00419767,-0.320819,0,0.0665789,0,0.997781,0.0119,0,-7.45979e-05
0.165834,13.0577,3.01764,43.7418,0.295791,0.113253,-0.237546,0.00419767,-0.320819,0,0.0667791,0,0.997768,0.0119,0,-4.92644e-05
0.167832,12.9209,2.49035,43.491,0.292693,0.130712,-0.237523,0.00419767,-0.320823,0,0.0669793,0,0.997754,0.0119,0,-0.00517969
0.16983,12.1824,2.06675,44.2748,0.275963,0.338762,-0.237499,0.00419767,-0.320839,0,0.0671795,0,0.997741,0.0119,0,-0.00854108
0.171828,12.3867,2.04126,43.6758,0.28059,0.115801,-0.237475,0.00419767,-0.320855,0,0.0673797,0,0.997727,0.0119,0,-0.00774174
0.173826,12.5406,2.21424,43.9629,0.284079,0.10904,-0.237451,0.00419767,-0.320872,0,0.0675799,0,0.997714,0.0119,0,-0.00943424
0.175824,12.0887,2.47595,44.0292,0.273841,0.128072,-0.237428,0.00419767,-0.320893,0,0.0677801,0,0.9977,0.0119,0,-0.0112244
0.177822,13.0553,3.76665,44.2195,0.295738,0.147502,-0.237404,0.00419767,-0.320916,0,0.0679802,0,0.997687,0.0119,0,-0.0110221
0.17982,14.1197,4.32451,44.5228,0.319849,0.166939,-0.23738,0.00419767,-0.320936,0,0.0681804,0,0.997673,0.0119,0,-0.0083841
0.181818,14.6961,4.67357,44.3174,0.332904,0.137712,-0.237356,0.00419767,-0.32095,0,0.0683806,0,0.997659,0.0119,0,-0.00562173
0.183816,14.997,4.77325,44.0925,0.339721,0.150459,-0.237333,0.00419767,-0.32096,0,0.0685808,0,0.997646,0.0119,0,-0.00435408
0.185814,15.0748,4.54208,44.3686,0.341484,0.162967,-0.237309,0.00419767,-0.320968,0,0.068781,0,0.997632,0.0119,0,-0.00325727
0.187812,15.1341,4.75642,43.7563,0.342827,0.113703,-0.237285,0.00419767,-0.320973,0,0.0689811,0,0.997618,0.0119,0,-0.00287082
0.18981,15.3274,4.20021,44.6536,0.347206,0.110476,-0.237261,0.00419767,-0.320979,0,0.0691812,0,0.997604,0.0119,0,-0.00167764
0.191808,15.4203,3.95234,44.3901,0.34931,0.115316,-0.237237,0.00419767,-0.32098,0,0.0693814,0,0.99759,0.0119,0,3.08831e-05
0.193806,15.1623,3.30714,44.3412,0.343467,0.129058,-0.237214,0.00419767,-0.320979,0,0.0695816,0,0.997576,0.0119,0,0.00124328
0.195804,14.8462,3.18219,43.8222,0.336305,0.145317,-0.23719,0.00419767,-0.320977,0,0.0697817,0,0.997562,0.0119,0,-1.59667e-05
0.197802,14.7512,3.01413,43.839,0.334153,0.156298,-0.237166,0.00419767,-0.320978,0,0.0699818,0,0.997548,0.0119,0,-0.00124469
0.1998,14.6874,3.04339,44.2399,0.332707,0.160709,-0.237142,0.00419767,-0.320981,0,0.0701819,0,0.997534,0.0119,0,-0.00103482
0.201798,15.2574,3.08288,44.0945,0.34562,0.175157,-0.237119,0.00419767,-0.320984,0,0.0703821,0,0.99752,0.0119,0,-0.00234351
0.203796,15.2691,2.93168,44.2937,0.345885,0.131965,-0.237095,0.00419767,-0.320988,0,0.0705822,0,0.997506,0.0119,0,-0.00186086
0.205794,15.1143,2.93712,44.263,0.342378,0.144911,-0.237071,0.00419767,-0.320992,0,0.0707823,0,0.997492,0.0119,0,-0.0020666
0.207792,13.922,2.29638,43.3262,0.315369,0.295053,-0.237047,0.00419767,-0.320998,0,0.0709824,0,0.997478,0.0119,0,-0.00516209
0.20979,14.31,2.02582,44.3027,0.324159,0.13213,-0.237024,0.00419767,-0.32101,0,0.0711825,0,0.997463,0.0119,0,-0.00584598
0.211788,15.5122,1.66982,44.5061,0.351393,0.139391,-0.237,0.00419767,-0.32102,0,0.0713826,0,0.997449,0.0119,0,-0.00421114
0.213786,15.8648,1.47861,44.0332,0.35938,0.141455,-0.236976,0.00419767,-0.321027,0,0.0715827,0,0.997435,0.0119,0,-0.00457256
0.215784,15.2571,1.45272,43.6531,0.345613,0.153442,-0.236952,0.00419767,-0.321035,0,0.0717828,0,0.99742,0.0119,0,-0.00474632
0.217782,14.8864,1.30065,44.7709,0.337215,0.152248,-0.236928,0.00419767,-0.321046,0,0.0719829,0,0.997406,0.0119,0,-0.00433615
0.21978,14.5036,1.30848,44.2463,0.328545,0.156068,-0.236905,0.00419767,-0.321052,0,0.072183,0,0.997391,0.0119,0,-0.00184804
0.221778,14.5606,1.57387,44.1684,0.329836,0.165575,-0.236881,0.00419767,-0.321056,0,0.0723831,0,0.997377,0.0119,0,-0.00214358
0.223776,14.3154,1.70243,44.4119,0.324282,0.177308,-0.236857,0.00419767,-0.321061,0,0.0725832,0,0.997362,0.0119,0,-0.00248068
0.225774,13.4624,1.52936,43.5707,0.304958,0.185528,-0.236833,0.00419767,-0.321064,0,0.0727832,0,0.997348,0.0119,0,-0.00230158
0.227772,12.7159,1.15845,43.9147,0.288048,0.194292,-0.23681,0.00419767,-0.321069,0,0.0729833,0,0.997333,0.0119,0,-0.00247898
0.22977,12.3197,1.1531,44.2761,0.279074,0.204331,-0.236786,0.00419767,-0.321073,0,0.0731833,0,0.997319,0.0119,0,-0.000413675
0.231768,11.9958,1.3035,44.0531,0.271737,0.215078,-0.236762,0.00419767,-0.321072,0,0.0733834,0,0.997304,0.0119,0,0.00046498
0.233766,11.6609,1.53829,43.8298,0.26415,0.226331,-0.236738,0.00419767,-0.321072,0,0.0735835,0,0.997289,0.0119,0,-0.000262363
0.235764,10.8008,0.943265,43.8805,0.244666,0.240924,-0.236715,0.00419767,-0.321076,0,0.0737835,0,0.997274,0.0119,0,-0.00416822
0.237762,10.1352,0.233855,44.2572,0.229588,0.262524,-0.236691,0.00419767,-0.321087,0,0.0739836,0,0.997259,0.0119,0,-0.00671693
0.23976,10.5765,-0.163802,44.0221,0.239586,0.19132,-0.236667,0.00419767,-0.321098,0,0.0741837,0,0.997245,0.0119,0,-0.00450783
0.241758,11.1293,-0.12179,43.9497,0.252108,0.191212,-0.236643,0.00419767,-0.321105,0,0.0743837,0,0.99723,0.0119,0,-0.00267636
0.243756,10.9992,0.196404,44.1056,0.249162,0.191717,-0.236619,0.00419767,-0.321111,0,0.0745837,0,0.997215,0.0119,0,-0.00344539
0.245754,11.4356,0.565038,44.1311,0.259046,0.209746,-0.236596,0.00419767,-0.321119,0,0.0747838,0,0.9972,0.0119,0,-0.0048753
0.247752,11.7439,0.771293,44.1685,0.266031,0.228259,-0.236572,0.00419767,-0.321129,0,0.0749838,0,0.997185,0.0119,0,-0.00469769
0.24975,11.8755,0.602646,44.1205,0.269011,0.247109,-0.236548,0.00419767,-0.321137,0,0.0751838,0,0.99717,0.0119,0,-0.00409242
0.251748,11.6789,0.771826,44.1144,0.264557,0.15212,-0.236524,0.00419767,-0.321144,0,0.0753838,0,0.997155,0.0119,0,-0.0024973
0.253746,11.631,0.441434,44.5297,0.263474,0.149879,-0.236501,0.00419767,-0.321149,0,0.0755839,0,0.99714,0.0119,0,-0.00188229
0.255744,11.2875,0.274456,44.0365,0.255693,0.169792,-0.236477,0.00419767,-0.321152,0,0.0757839,0,0.997124,0.0119,0,-0.00176985
0.257742,11.0754,0.329852,44.2004,0.250887,0.189774,-0.236453,0.00419767,-0.321154,0,0.0759839,0,0.997109,0.0119,0,-0.000517958
0.25974,10.8748,0.521858,44.2118,0.246342,0.209797,-0.236429,0.00419767,-0.321156,0,0.0761839,0,0.997094,0.0119,0,-0.00116043
0.261738,11.2796,0.469314,44.1328,0.255512,0.218107,-0.236406,0.00419767,-0.321158,0,0.0763839,0,0.997078,0.0119,0,-0.000541116
0.263736,11.2597,0.675439,43.8897,0.255062,0.209304,-0.236382,0.00419767,-0.321158,0,0.0765839,0,0.997063,0.0119,0,-0.00110463
0.265734,11.0361,0.840667,44.2045,0.249996,0.20396,-0.236358,0.00419767,-0.321162,0,0.0767839,0,0.997048,0.0119,0,-0.0024365
0.267732,11.1207,0.67207,44.1138,0.251914,0.159258,-0.236334,0.00419767,-0.321166,0,0.0769839,0,0.997032,0.0119,0,-0.00112249
0.26973,11.6243,0.444827,44.1269,0.26332,0.178335,-0.23631,0.00419767,-0.321167,0,0.0771839,0,0.997017,0.0119,0,-0.000805442
0.271728,12.2774,0.628756,44.3621,0.278115,0.141319,-0.236287,0.00419767,-0.32117,0,0.0773839,0,0.997001,0.0119,0,-0.0015815
0.273726,12.5399,0.574271,44.1625,0.284062,0.155855,-0.236263,0.00419767,-0.321174,0,0.0775839,0,0.996986,0.0119,0,-0.00201338
0.275724,13.101,0.549556,43.8815,0.296772,0.151694,-0.236239,0.00419767,-0.321177,0,0.0777839,0,0.99697,0.0119,0,-0.00156995
0.277722,14.227,0.222063,43.7819,0.322278,0.147284,-0.236215,0.00419767,-0.321179,0,0.0779839,0,0.996955,0.0119,0,-0.000599918
0.27972,14.3612,0.192128,44.1763,0.325319,0.163387,-0.236192,0.00419767,-0.321183,0,0.0781839,0,0.996939,0.0119,0,-0.00261385
0.281718,14.7673,0.207333,43.9124,0.334518,0.180205,-0.236168,0.00419767,-0.32119,0,0.0783838,0,0.996923,0.0119,0,-0.00494687
0.283716,14.6681,0.504868,43.8955,0.332271,0.197573,-0.236144,0.00419767,-0.3212,0,0.0785838,0,0.996908,0.0119,0,-0.00491795
0.285714,14.42,1.19636,44.1801,0.326651,0.21536,-0.23612,0.00419767,-0.321211,0,0.0787838,0,0.996892,0.0119,0,-0.00580527
0.287712,14.0495,1.38864,44.3703,0.318258,0.233478,-0.236097,0.00419767,-0.321224,0,0.0789838,0,0.996876,0.0119,0,-0.00678312
0.28971,14.5526,1.04424,44.5237,0.329655,0.201149,-0.236073,0.00419767,-0.321235,0,0.0791838,0,0.99686,0.0119,0,-0.00509825
0.291708,15.0154,1.3008,44.4119,0.340139,0.201708,-0.236049,0.00419767,-0.321244,0,0.0793837,0,0.996844,0.0119,0,-0.00417504
0.293706,15.3645,1.10054,44.6529,0.348046,0.220008,-0.236025,0.00419767,-0.321252,0,0.0795837,0,0.996828,0.0119,0,-0.00326266
0.295704,16.2953,1.15582,44.3535,0.369131,0.138871,-0.236001,0.00419767,-0.321256,0,0.0797837,0,0.996812,0.0119,0,-0.00120248
0.297702,16.9349,1.27652,43.7799,0.383621,0.135959,-0.235978,0.00419767,-0.321259,0,0.0799836,0,0.996796,0.0119,0,-0.00186466
0.2997,18.0244,1.58694,44.2288,0.408299,0.13584,-0.235954,0.00419767,-0.321263,0,0.0801836,0,0.99678,0.0119,0,-0.00187118
0.301698,17.8173,2.05459,44.0692,0.403609,0.194312,-0.23593,0.00419767,-0.321267,0,0.0803835,0,0.996764,0.0119,0,-0.00221294
0.303696,17.3591,2.20064,44.1508,0.39323,0.163645,-0.235906,0.00419767,-0.321272,0,0.0805835,0,0.996748,0.0119,0,-0.00331377
0.305694,16.8546,1.8068,43.9201,0.3818,0.183185,-0.235883,0.00419767,-0.32128,0,0.0807834,0,0.996732,0.0119,0,-0.00452921
0.307692,15.7335,2.00249,43.8689,0.356405,0.181317,-0.235859,0.00419767,-0.32129,0,0.0809834,0,0.996715,0.0119,0,-0.0051592
0.30969,15.3641,1.99031,44.2895,0.348037,0.216892,-0.235835,0.00419767,-0.321301,0,0.0811834,0,0.996699,0.0119,0,-0.00533131
0.311688,15.3195,2.5565,44.6722,0.347027,0.133796,-0.235811,0.00419767,-0.321312,0,0.0813833,0,0.996683,0.0119,0,-0.0045544
0.313686,15.0911,2.66618,44.5311,0.341854,0.15318,-0.235788,0.00419767,-0.321319,0,0.0815832,0,0.996667,0.0119,0,-0.00285997
0.315684,14.8889,2.86172,44.0907,0.337273,0.173008,-0.235764,0.00419767,-0.321323,0,0.0817832,0,0.99665,0.0119,0,-0.00200359
0.317682,14.9089,2.73601,44.0077,0.337727,0.158286,-0.23574,0.00419767,-0.321326,0,0.0819831,0,0.996634,0.0119,0,-0.000848838
0.31968,14.865,2.66246,43.9341,0.336732,0.155741,-0.235716,0.00419767,-0.321328,0,0.082183,0,0.996617,0.0119,0,-0.000452319
0.321678,15.6371,2.64091,44.14,0.354221,0.128949,-0.235693,0.00419767,-0.32133,0,0.082383,0,0.996601,0.0119,0,-0.00185447
0.323676,15.6862,2.59276,44.1491,0.355334,0.132872,-0.235669,0.00419767,-0.321334,0,0.0825829,0,0.996584,0.0119,0,-0.00181216
0.325674,15.6604,2.36669,44.3348,0.354749,0.152142,-0.235645,0.00419767,-0.321337,0,0.0827828,0,0.996568,0.0119,0,-0.000879355
0.327672,16.2646,2.65678,43.9767,0.368436,0.127313,-0.235621,0.00419767,-0.321337,0,0.0829828,0,0.996551,0.0119,0,5.4632e-05
0.32967,16.6333,2.52102,44.3567,0.376788,0.144741,-0.235597,0.00419767,-0.321337,0,0.0831827,0,0.996534,0.0119,0,0.000394095
0.331668,16.5542,2.68608,44.1739,0.374997,0.144792,-0.235574,0.00419767,-0.321336,0,0.0833826,0,0.996518,0.0119,0,0.000558265
0.333666,15.917,2.55605,43.9864,0.360562,0.158404,-0.23555,0.00419767,-0.321335,0,0.0835825,0,0.996501,0.0119,0,0.000183067
0.335664,15.6043,2.41144,44.0708,0.353479,0.172913,-0.235526,0.00419767,-0.321335,0,0.0837824,0,0.996484,0.0119,0,-0.000389619
0.337662,15.8141,2.15504,44.1521,0.35823,0.169964,-0.235502,0.00419767,-0.321335,0,0.0839824,0,0.996467,0.0119,0,0.000217573
0.33966,16.0759,2.35896,44.0641,0.364162,0.180393,-0.235479,0.00419767,-0.321334,0,0.0841823,0,0.99645,0.0119,0,0.000982111
0.341658,16.1559,2.48329,44.1867,0.365973,0.191861,-0.235455,0.00419767,-0.321332,0,0.0843822,0,0.996433,0.0119,0,0.000733628
0.343656,16.083,2.33215,43.8113,0.364321,0.169852,-0.235431,0.00419767,-0.321331,0,0.0845821,0,0.996417,0.0119,0,-5.18656e-05
0.345654,15.676,2.34332,44.3017,0.355102,0.150416,-0.235407,0.00419767,-0.321332,0,0.084782,0,0.9964,0.0119,0,-0.000408748
0.347652,15.6189,2.41039,44.1618,0.35381,0.169339,-0.235383,0.00419767,-0.321333,0,0.0849819,0,0.996383,0.0119,0,-0.000281908
0.34965,16.0425,2.3571,44.0725,0.363405,0.188518,-0.23536,0.00419767,-0.321334,0,0.0851818,0,0.996365,0.0119,0,-0.00148459
0.351648,16.3746,2.4379,44.0987,0.370927,0.171155,-0.235336,0.00419767,-0.321338,0,0.0853817,0,0.996348,0.0119,0,-0.00173155
0.353646,16.3622,2.49579,44.1389,0.370647,0.143439,-0.235312,0.00419767,-0.321341,0,0.0855816,0,0.996331,0.0119,0,-0.00106458
0.355644,16.2605,2.6426,44.1791,0.368342,0.148367,-0.235288,0.00419767,-0.321342,0,0.0857815,0,0.996314,0.0119,0,4.96444e-05
0.357642,16.1356,2.66646,44.1866,0.365513,0.16689,-0.235265,0.00419767,-0.321341,0,0.0859813,0,0.996297,0.0119,0,2.97211e-05
