t,f_x,f_y,f_z,d_c,v_max,pos_x,pos_y,pos_z,oriq_x,oriq_y,oriq_z,oriq_w,vel_x,vel_y,vel_z
0.091908,20.0823,3.20296,44.4705,0.454918,0.133442,-0.236798,0.00435625,-0.322897,0,0.0593709,0,0.998236,0.0085,0,-0.00296741
0.093906,20.4219,3.26296,44.3385,0.46261,0.15285,-0.236781,0.00435625,-0.322902,0,0.0595711,0,0.998224,0.0085,0,-0.00121993
0.095904,20.5546,3.43308,44.022,0.465616,0.172439,-0.236764,0.00435625,-0.322904,0,0.0597713,0,0.998212,0.0085,0,-0.00106065
0.097902,21.0879,3.74873,43.0064,0.477697,0.192061,-0.236747,0.00435625,-0.322907,0,0.0599715,0,0.9982,0.0085,0,-0.00445046
0.0999,20.8383,3.74063,44.3138,0.472042,0.211599,-0.23673,0.00435625,-0.322919,0,0.0601717,0,0.998188,0.0085,0,-0.00642508
0.101898,21.4848,3.76961,44.7867,0.486688,0.230968,-0.236713,0.00435625,-0.322927,0,0.060372,0,0.998176,0.0085,0,-0.000953133
0.103896,21.6931,4.053,44.1445,0.491405,0.250102,-0.236696,0.00435625,-0.322927,0,0.0605722,0,0.998164,0.0085,0,0.00120967
0.105894,21.0834,4.29558,43.9238,0.477594,0.268956,-0.236679,0.00435625,-0.322926,0,0.0607724,0,0.998152,0.0085,0,-0.00111217
0.107892,21.1079,4.84162,44.1259,0.478148,0.220403,-0.236663,0.00435625,-0.322929,0,0.0609726,0,0.998139,0.0085,0,-0.00139014
0.10989,21.3432,4.7634,44.0883,0.483478,0.240071,-0.236646,0.00435625,-0.32293,0,0.0611728,0,0.998127,0.0085,0,0.000552128
0.111888,21.4112,4.64024,43.9088,0.485019,0.298276,-0.236629,0.00435625,-0.32293,0,0.061373,0,0.998115,0.0085,0,-0.00127187
0.113886,17.5521,3.0901,42.6562,0.397601,0.305581,-0.236612,0.00435625,-0.322938,0,0.0615732,0,0.998103,0.0085,0,-0.00834572
0.115884,16.1243,1.75159,43.8748,0.365258,0.202132,-0.236595,0.00435625,-0.322961,0,0.0617733,0,0.99809,0.0085,0,-0.0110227
0.117882,15.6391,1.04888,44.6609,0.354266,0.179216,-0.236578,0.00435625,-0.322982,0,0.0619735,0,0.998078,0.0085,0,-0.00887127
0.11988,15.6509,1.09748,45.1022,0.354533,0.145414,-0.236561,0.00435625,-0.322997,0,0.0621737,0,0.998065,0.0085,0,-0.00605055
0.121878,15.5579,1.30287,44.414,0.352427,0.157993,-0.236544,0.00435625,-0.323006,0,0.0623739,0,0.998053,0.0085,0,-0.00344397
0.123876,16.0459,1.50803,44.4737,0.363481,0.172002,-0.236527,0.00435625,-0.323013,0,0.0625741,0,0.99804,0.0085,0,-0.00337965
0.125874,15.9497,1.67887,43.8844,0.361302,0.16329,-0.23651,0.00435625,-0.323018,0,0.0627743,0,0.998028,0.0085,0,-0.00329019
0.127872,16.1864,2.17193,44.3169,0.366664,0.151733,-0.236493,0.00435625,-0.323024,0,0.0629746,0,0.998015,0.0085,0,-0.00165463
0.12987,16.8886,2.36634,44.2488,0.382571,0.168933,-0.236476,0.00435625,-0.323028,0,0.0631749,0,0.998003,0.0085,0,-0.00218471
0.131868,16.532,2.34402,44.2032,0.374494,0.16672,-0.236459,0.00435625,-0.323031,0,0.0633752,0,0.99799,0.0085,0,-0.00161112
0.133866,17.2413,2.30495,43.897,0.390561,0.176654,-0.236442,0.00435625,-0.323033,0,0.0635755,0,0.997977,0.0085,0,-0.000337956
0.135864,17.4917,2.43989,44.2501,0.396232,0.151077,-0.236425,0.00435625,-0.323033,0,0.0637758,0,0.997964,0.0085,0,-0.000433263
0.137862,17.9323,2.41289,44.002,0.406214,0.152048,-0.236408,0.00435625,-0.323033,0,0.063976,0,0.997951,0.0085,0,0.0010446
0.13986,17.7516,2.02899,44.1391,0.402119,0.171125,-0.236391,0.00435625,-0.323031,0,0.0641763,0,0.997939,0.0085,0,0.000448865
0.141858,17.6273,1.81728,44.0977,0.399305,0.17062,-0.236374,0.00435625,-0.32303,0,0.0643765,0,0.997926,0.0085,0,0.000578781
0.143856,17.6409,1.75633,44.1614,0.399612,0.1651,-0.236357,0.00435625,-0.323029,0,0.0645768,0,0.997913,0.0085,0,0.000925765
0.145854,17.6143,1.58094,43.9066,0.39901,0.171216,-0.23634,0.00435625,-0.323027,0,0.0647771,0,0.9979,0.0085,0,0.000415957
0.147852,17.7073,1.71021,44.0292,0.401117,0.175086,-0.236323,0.00435625,-0.323027,0,0.0649774,0,0.997887,0.0085,0,-0.00059798
0.14985,18.1531,1.29912,44.1827,0.411216,0.192901,-0.236306,0.00435625,-0.323028,0,0.0651776,0,0.997874,0.0085,0,0.00052733
0.151848,17.4983,0.971971,44.0187,0.396383,0.210912,-0.236289,0.00435625,-0.323027,0,0.0653778,0,0.997861,0.0085,0,0.000322898
0.153846,17.8217,0.919055,44.0955,0.403708,0.229118,-0.236272,0.00435625,-0.323027,0,0.065578,0,0.997847,0.0085,0,0.000262644
0.155844,17.6533,0.748914,44.2311,0.399895,0.247752,-0.236255,0.00435625,-0.323027,0,0.0657782,0,0.997834,0.0085,0,-0.000535552
0.157842,17.5377,0.667796,44.3926,0.397275,0.220049,-0.236238,0.00435625,-0.323028,0,0.0659783,0,0.997821,0.0085,0,-0.000226386
0.15984,18.0732,0.586433,43.8108,0.409404,0.239362,-0.236221,0.00435625,-0.323029,0,0.0661785,0,0.997808,0.0085,0,-0.00146762
0.161838,18.2828,0.837299,44.1508,0.414153,0.163175,-0.236204,0.00435625,-0.323032,0,0.0663787,0,0.997795,0.0085,0,-0.00136533
0.163836,19.0138,1.58333,44.3773,0.430712,0.172853,-0.236187,0.00435625,-0.323035,0,0.0665789,0,0.997781,0.0085,0,-0.00144628
0.165834,18.9405,1.78651,43.7356,0.429052,0.17903,-0.23617,0.00435625,-0.323038,0,0.0667791,0,0.997768,0.0085,0,-0.00175566
0.167832,18.728,2.10169,44.1607,0.424238,0.156306,-0.236153,0.00435625,-0.323042,0,0.0669793,0,0.997754,0.0085,0,-0.00303875
0.16983,18.9658,2.75452,44.3549,0.429624,0.129746,-0.236136,0.00435625,-0.323049,0,0.0671795,0,0.997741,0.0085,0,-0.00360643
0.171828,19.1894,2.87508,43.7419,0.434689,0.157601,-0.236119,0.00435625,-0.323056,0,0.0673797,0,0.997727,0.0085,0,-0.00431913
0.173826,19.4955,3.06648,44.7504,0.441624,0.109658,-0.236102,0.00435625,-0.323064,0,0.0675799,0,0.997714,0.0085,0,-0.00265999
0.175824,20.2886,2.81119,44.4261,0.45959,0.118163,-0.236085,0.00435625,-0.323067,0,0.0677801,0,0.9977,0.0085,0,-0.000229706
0.177822,19.9609,2.76653,43.9592,0.452166,0.137533,-0.236068,0.00435625,-0.323068,0,0.0679802,0,0.997687,0.0085,0,-0.00132526
0.17982,18.6709,3.0327,44.2766,0.422945,0.157005,-0.236051,0.00435625,-0.323071,0,0.0681804,0,0.997673,0.0085,0,-0.00188295
0.181818,17.8885,3.03603,44.1148,0.405221,0.176552,-0.236034,0.00435625,-0.323075,0,0.0683806,0,0.997659,0.0085,0,-0.00178764
0.183816,17.3082,3.02531,44.1414,0.392076,0.142964,-0.236017,0.00435625,-0.323079,0,0.0685808,0,0.997646,0.0085,0,-0.00240621
0.185814,17.8874,3.41264,44.1588,0.405196,0.163365,-0.236,0.00435625,-0.323083,0,0.068781,0,0.997632,0.0085,0,-0.00141439
0.187812,18.8664,3.39923,44.0402,0.427374,0.177524,-0.235983,0.00435625,-0.323085,0,0.0689811,0,0.997618,0.0085,0,-0.000451131
0.18981,18.4095,3.68896,44.1268,0.417024,0.199045,-0.235966,0.00435625,-0.323086,0,0.0691812,0,0.997604,0.0085,0,-0.000845559
0.191808,18.1739,3.90234,44.233,0.411686,0.220339,-0.235949,0.00435625,-0.323089,0,0.0693814,0,0.99759,0.0085,0,-0.0025468
0.193806,17.7361,4.19041,44.1907,0.401769,0.24113,-0.235932,0.00435625,-0.323095,0,0.0695816,0,0.997576,0.0085,0,-0.00228098
0.195804,18.1596,4.27235,44.1928,0.411363,0.261252,-0.235915,0.00435625,-0.323098,0,0.0697817,0,0.997562,0.0085,0,-0.00106628
0.197802,18.0954,4.54011,44.0612,0.409909,0.174362,-0.235898,0.00435625,-0.323101,0,0.0699818,0,0.997548,0.0085,0,-0.00167121
0.1998,18.5049,4.64679,44.3693,0.419185,0.185107,-0.235881,0.00435625,-0.323104,0,0.0701819,0,0.997534,0.0085,0,-0.00110535
0.201798,18.579,4.42877,44.3423,0.420863,0.140189,-0.235864,0.00435625,-0.323105,0,0.0703821,0,0.99752,0.0085,0,-0.000936435
0.203796,18.7395,4.71832,43.963,0.424498,0.158891,-0.235847,0.00435625,-0.323107,0,0.0705822,0,0.997506,0.0085,0,-0.0017619
0.205794,18.9532,4.8323,44.319,0.429339,0.177851,-0.23583,0.00435625,-0.323111,0,0.0707823,0,0.997492,0.0085,0,-0.00167534
0.207792,18.6293,4.81757,43.9851,0.422001,0.19692,-0.235813,0.00435625,-0.323113,0,0.0709824,0,0.997478,0.0085,0,-0.000926209
0.20979,18.7469,4.92825,44.232,0.424666,0.171566,-0.235796,0.00435625,-0.323115,0,0.0711825,0,0.997463,0.0085,0,-0.000784859
0.211788,18.4653,5.10561,44.2314,0.418288,0.165487,-0.235779,0.00435625,-0.323117,0,0.0713826,0,0.997449,0.0085,0,-0.00092713
0.213786,18.9356,5.27199,44.066,0.42894,0.182085,-0.235762,0.00435625,-0.32312,0,0.0715827,0,0.997435,0.0085,0,-0.0017181
0.215784,19.2617,5.34285,44.1983,0.436329,0.199385,-0.235745,0.00435625,-0.323122,0,0.0717828,0,0.99742,0.0085,0,-0.000482923
0.217782,19.5729,5.16928,44.097,0.443377,0.175027,-0.235728,0.00435625,-0.323122,0,0.0719829,0,0.997406,0.0085,0,0.000216435
0.21978,19.0647,5.21594,44.0821,0.431866,0.159625,-0.235711,0.00435625,-0.323122,0,0.072183,0,0.997391,0.0085,0,-0.000677546
0.221778,18.8944,5.16751,44.3378,0.428008,0.153361,-0.235695,0.00435625,-0.323124,0,0.0723831,0,0.997377,0.0085,0,-0.00102875
0.223776,19.2204,5.07367,44.4038,0.435392,0.172974,-0.235678,0.00435625,-0.323126,0,0.0725832,0,0.997362,0.0085,0,-0.000221142
0.225774,19.3006,5.29448,43.7506,0.437209,0.192451,-0.235661,0.00435625,-0.323125,0,0.0727832,0,0.997348,0.0085,0,-0.000316302
0.227772,19.4138,5.32483,43.7432,0.439773,0.133933,-0.235644,0.00435625,-0.323127,0,0.0729833,0,0.997333,0.0085,0,-0.00221295
0.22977,19.2551,5.12266,44.2167,0.436178,0.147143,-0.235627,0.00435625,-0.323132,0,0.0731833,0,0.997319,0.0085,0,-0.00166912
0.231768,19.8026,4.93495,44.2888,0.44858,0.139875,-0.23561,0.00435625,-0.323134,0,0.0733834,0,0.997304,0.0085,0,-0.000846837
0.233766,19.8432,4.7581,43.8742,0.4495,0.153835,-0.235593,0.00435625,-0.323137,0,0.0735835,0,0.997289,0.0085,0,-0.00186132
0.235764,20.0457,4.84219,44.1044,0.454088,0.158392,-0.235576,0.00435625,-0.323143,0,0.0737835,0,0.997274,0.0085,0,-0.00416492
0.237762,20.3468,4.64023,44.139,0.460908,0.174225,-0.235559,0.00435625,-0.32315,0,0.0739836,0,0.997259,0.0085,0,-0.00304916
0.23976,20.41,4.47138,44.0996,0.462339,0.18638,-0.235542,0.00435625,-0.323157,0,0.0741837,0,0.997245,0.0085,0,-0.00350973
0.241758,20.1612,4.13924,43.9341,0.456704,0.179119,-0.235525,0.00435625,-0.323165,0,0.0743837,0,0.99723,0.0085,0,-0.00494975
0.243756,19.4664,4.08189,44.5358,0.440965,0.189237,-0.235508,0.00435625,-0.323178,0,0.0745837,0,0.997215,0.0085,0,-0.00692891
0.245754,20.5385,4.13825,43.7166,0.465252,0.202562,-0.235491,0.00435625,-0.323189,0,0.0747838,0,0.9972,0.0085,0,-0.00512758
0.247752,21.0149,3.82379,42.8656,0.476043,0.241906,-0.235474,0.00435625,-0.323208,0,0.0749838,0,0.997185,0.0085,0,-0.0142874
0.24975,20.205,3.10307,43.8071,0.457696,0.266752,-0.235457,0.00435625,-0.323245,0,0.0751838,0,0.99717,0.0085,0,-0.022217
0.251748,19.7886,3.01714,44.9075,0.448263,0.182827,-0.23544,0.00435625,-0.32329,0,0.0753838,0,0.997155,0.0085,0,-0.0203331
0.253746,20.1942,3.22665,44.2607,0.457452,0.193443,-0.235423,0.00435625,-0.323324,0,0.0755839,0,0.99714,0.0085,0,-0.0150992
0.255744,19.2085,2.90106,43.7357,0.435123,0.208824,-0.235406,0.00435625,-0.323351,0,0.0757839,0,0.997124,0.0085,0,-0.0126817
0.257742,18.2953,2.64457,43.8702,0.414438,0.231433,-0.235389,0.00435625,-0.323378,0,0.0759839,0,0.997109,0.0085,0,-0.0148314
0.25974,17.9688,2.83776,44.3485,0.407041,0.241225,-0.235372,0.00435625,-0.323407,0,0.0761839,0,0.997094,0.0085,0,-0.0132871
0.261738,17.9589,3.25221,44.2483,0.406817,0.257994,-0.235355,0.00435625,-0.32343,0,0.0763839,0,0.997078,0.0085,0,-0.0102301
0.263736,18.1794,2.60598,44.0825,0.411812,0.183706,-0.235338,0.00435625,-0.323448,0,0.0765839,0,0.997063,0.0085,0,-0.00830781
0.265734,19.9133,2.56869,44.4127,0.451089,0.196328,-0.235321,0.00435625,-0.323463,0,0.0767839,0,0.997048,0.0085,0,-0.00682639
0.267732,20.5226,2.40994,44.1989,0.464891,0.208665,-0.235304,0.00435625,-0.323476,0,0.0769839,0,0.997032,0.0085,0,-0.00535816
0.26973,20.8875,2.51489,44.2017,0.473157,0.220485,-0.235287,0.00435625,-0.323486,0,0.0771839,0,0.997017,0.0085,0,-0.00498081
0.271728,21.3684,1.95432,44.142,0.48405,0.227324,-0.23527,0.00435625,-0.323498,0,0.0773839,0,0.997001,0.0085,0,-0.00590418
0.273726,21.7193,1.74761,44.1524,0.491999,0.238665,-0.235253,0.00435625,-0.323508,0,0.0775839,0,0.996986,0.0085,0,-0.00440018
0.275724,21.5034,1.30471,44.0427,0.487109,0.220747,-0.235236,0.00435625,-0.323516,0,0.0777839,0,0.99697,0.0085,0,-0.0035068
0.277722,21.8448,1.47805,44.0738,0.494843,0.215419,-0.235219,0.00435625,-0.323524,0,0.0779839,0,0.996955,0.0085,0,-0.00434828
0.27972,22.1815,1.48796,44.3955,0.502469,0.205696,-0.235202,0.00435625,-0.323532,0,0.0781839,0,0.996939,0.0085,0,-0.00289852
0.281718,22.4854,1.59593,43.8923,0.509352,0.210908,-0.235185,0.00435625,-0.323536,0,0.0783838,0,0.996923,0.0085,0,-0.00158687
0.283716,23.0167,1.47137,44.4181,0.521388,0.221464,-0.235168,0.00435625,-0.32354,0,0.0785838,0,0.996908,0.0085,0,-0.00222812
0.285714,23.6933,1.57005,44.2267,0.536715,0.240898,-0.235151,0.00435625,-0.323543,0,0.0787838,0,0.996892,0.0085,0,-0.0015447
0.287712,23.6377,1.06074,44.0772,0.535457,0.177605,-0.235134,0.00435625,-0.323548,0,0.0789838,0,0.996876,0.0085,0,-0.00326801
0.28971,23.455,0.330286,44.3999,0.531317,0.154277,-0.235117,0.00435625,-0.323556,0,0.0791838,0,0.99686,0.0085,0,-0.00407256
0.291708,24.0901,0.103576,44.4863,0.545705,0.15786,-0.2351,0.00435625,-0.323562,0,0.0793837,0,0.996844,0.0085,0,-0.00178214
0.293706,23.548,0.0972771,44.3514,0.533424,0.165903,-0.235083,0.00435625,-0.323565,0,0.0795837,0,0.996828,0.0085,0,-0.00166643
0.295704,22.9188,0.475474,44.3194,0.519172,0.175133,-0.235066,0.00435625,-0.32357,0,0.0797837,0,0.996812,0.0085,0,-0.00271464
0.297702,22.2353,1.08012,44.1496,0.503688,0.182898,-0.235049,0.00435625,-0.323575,0,0.0799836,0,0.996796,0.0085,0,-0.00265304
0.2997,22.0165,1.30539,44.3603,0.498731,0.194084,-0.235032,0.00435625,-0.323579,0,0.0801836,0,0.99678,0.0085,0,-0.00105659
0.301698,21.3477,1.29761,43.8513,0.483582,0.157025,-0.235015,0.00435625,-0.323581,0,0.0803835,0,0.996764,0.0085,0,-0.00144885
0.303696,21.0886,1.37737,44.0751,0.477712,0.175315,-0.234998,0.00435625,-0.323585,0,0.0805835,0,0.996748,0.0085,0,-0.00223297
0.305694,20.0275,1.11794,43.9585,0.453675,0.193885,-0.234981,0.00435625,-0.323589,0,0.0807834,0,0.996732,0.0085,0,-0.00295874
0.307692,19.9753,0.964119,44.0441,0.452494,0.212659,-0.234964,0.00435625,-0.323594,0,0.0809834,0,0.996715,0.0085,0,-0.00261661
0.30969,19.4028,1.09538,44.2741,0.439525,0.231584,-0.234947,0.00435625,-0.323598,0,0.0811834,0,0.996699,0.0085,0,-0.0015835
0.311688,18.9774,1.17062,43.9258,0.429888,0.250625,-0.23493,0.00435625,-0.323602,0,0.0813833,0,0.996683,0.0085,0,-0.0025632
0.313686,18.2776,0.695444,44.04,0.414035,0.234472,-0.234913,0.00435625,-0.323608,0,0.0815832,0,0.996667,0.0085,0,-0.00327243
0.315684,18.1867,0.54703,44.1167,0.411976,0.251648,-0.234896,0.00435625,-0.323616,0,0.0817832,0,0.99665,0.0085,0,-0.00460328
0.317682,18.1353,0.832886,44.1165,0.410811,0.268852,-0.234879,0.00435625,-0.323624,0,0.0819831,0,0.996634,0.0085,0,-0.00315414
0.31968,17.8073,0.843646,43.8214,0.403383,0.199674,-0.234862,0.00435625,-0.323629,0,0.082183,0,0.996617,0.0085,0,-0.00247807
0.321678,17.2803,0.789455,44.2325,0.391444,0.17737,-0.234845,0.00435625,-0.323636,0,0.082383,0,0.996601,0.0085,0,-0.00413794
0.323676,17.5902,0.78922,44.4284,0.398463,0.191879,-0.234828,0.00435625,-0.323644,0,0.0825829,0,0.996584,0.0085,0,-0.00316428
0.325674,17.943,0.817069,44.4964,0.406456,0.208785,-0.234811,0.00435625,-0.323648,0,0.0827828,0,0.996568,0.0085,0,-0.00100169
0.327672,18.0465,0.657458,43.9055,0.408802,0.213967,-0.234794,0.00435625,-0.32365,0,0.0829828,0,0.996551,0.0085,0,-0.00115394
0.32967,18.3361,0.880841,44.2469,0.41536,0.238167,-0.234777,0.00435625,-0.323652,0,0.0831827,0,0.996534,0.0085,0,-0.00121976
0.331668,18.1648,0.876247,44.1935,0.411481,0.258684,-0.23476,0.00435625,-0.323655,0,0.0833826,0,0.996518,0.0085,0,-0.000709793
0.333666,18.3628,1.09652,44.1092,0.415965,0.274341,-0.234743,0.00435625,-0.323656,0,0.0835825,0,0.996501,0.0085,0,-0.000697451
0.335664,17.7416,1.44527,43.9411,0.401893,0.28442,-0.234727,0.00435625,-0.323658,0,0.0837824,0,0.996484,0.0085,0,-0.00164553
0.337662,17.8934,1.38348,43.9472,0.405333,0.282586,-0.23471,0.00435625,-0.323663,0,0.0839824,0,0.996467,0.0085,0,-0.00274768
0.33966,17.3879,1.77573,43.9727,0.393882,0.302707,-0.234693,0.00435625,-0.323669,0,0.0841823,0,0.99645,0.0085,0,-0.00336504
0.341658,17.912,1.79105,43.9408,0.405754,0.256031,-0.234676,0.00435625,-0.323676,0,0.0843822,0,0.996433,0.0085,0,-0.00412786
0.343656,18.0336,1.79255,44.0402,0.408507,0.276185,-0.234659,0.00435625,-0.323685,0,0.0845821,0,0.996417,0.0085,0,-0.00433778
0.345654,18.651,1.69412,44.4207,0.422494,0.259745,-0.234642,0.00435625,-0.323695,0,0.084782,0,0.9964,0.0085,0,-0.00485214
0.347652,18.2927,1.7394,44.0482,0.414378,0.205606,-0.234625,0.00435625,-0.323702,0,0.0849819,0,0.996383,0.0085,0,-0.00283777
0.34965,18.1895,1.74741,43.9307,0.412041,0.208817,-0.234608,0.00435625,-0.323707,0,0.0851818,0,0.996365,0.0085,0,-0.00301399
0.351648,18.0307,2.24192,43.7929,0.408442,0.214055,-0.234591,0.00435625,-0.323715,0,0.0853817,0,0.996348,0.0085,0,-0.00422477
0.353646,18.3833,2.27544,43.9956,0.416431,0.223183,-0.234574,0.00435625,-0.323723,0,0.0855816,0,0.996331,0.0085,0,-0.00398581
0.355644,19.0037,2.63614,44.1547,0.430484,0.240775,-0.234557,0.00435625,-0.32373,0,0.0857815,0,0.996314,0.0085,0,-0.00254854
0.357642,19.1259,2.71049,44.3881,0.433251,0.246131,-0.23454,0.00435625,-0.323734,0,0.0859813,0,0.996297,0.0085,0,-0.00139876
